Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160720 09:00:00.000,0.0,3813.664,3813.664,0.0,512,3813.664,0,0
20160720 09:00:01.000,0.0,3816.0,3816.0,0.0,390,3816.0,0,0
20160720 09:00:02.000,0.0,3809.0,3809.0,0.0,390,3809.0,0,0
20160720 09:00:03.000,0.0,3810.0,3810.0,0.0,386,3810.0,0,0
20160720 09:00:04.000,0.0,3808.0,3808.0,0.0,306,3808.0,0,0
20160720 09:00:05.000,0.0,3804.0,3804.0,0.0,314,3804.0,0,0
20160720 09:00:06.000,0.0,3803.0,3803.0,0.0,262,3803.0,0,0
20160720 09:00:07.000,0.0,3802.0,3802.0,0.0,158,3802.0,0,0
20160720 09:00:08.000,0.0,3805.0,3805.0,0.0,146,3805.0,0,0
20160720 09:00:09.000,0.0,3803.0,3803.0,0.0,146,3803.0,0,0
20160720 09:00:10.000,0.0,3806.0,3806.0,0.0,98,3806.0,0,0
20160720 09:00:11.000,0.0,3806.0,3806.0,0.0,92,3806.0,0,0
20160720 09:00:12.000,0.0,3809.0,3809.0,0.0,130,3809.0,0,0
20160720 09:00:13.000,0.0,3811.0,3811.0,0.0,20,3811.0,0,0
20160720 09:00:14.000,0.0,3811.0,3811.0,0.0,76,3811.0,0,0
20160720 09:00:15.000,0.0,3810.0,3810.0,0.0,6,3810.0,0,0
20160720 09:00:16.000,0.0,3811.0,3811.0,0.0,88,3811.0,0,0
20160720 09:00:17.000,0.0,3812.0,3812.0,0.0,38,3812.0,0,0
20160720 09:00:19.000,0.0,3813.0,3813.0,0.0,86,3813.0,0,0
20160720 09:00:20.000,0.0,3813.0,3813.0,0.0,52,3813.0,0,0
20160720 09:00:21.000,0.0,3814.0,3814.0,0.0,80,3814.0,0,0
20160720 09:00:22.000,0.0,3816.0,3816.0,0.0,64,3816.0,0,0
20160720 09:00:23.000,0.0,3816.0,3816.0,0.0,48,3816.0,0,0
20160720 09:00:24.000,0.0,3817.0,3817.0,0.0,120,3817.0,0,0
20160720 09:00:25.000,0.0,3815.0,3815.0,0.0,26,3815.0,0,0
20160720 09:00:26.000,0.0,3815.0,3815.0,0.0,86,3815.0,0,0
20160720 09:00:27.000,0.0,3817.0,3817.0,0.0,146,3817.0,0,0
20160720 09:00:28.000,0.0,3817.0,3817.0,0.0,20,3817.0,0,0
20160720 09:00:29.000,0.0,3818.0,3818.0,0.0,116,3818.0,0,0
20160720 09:00:30.000,0.0,3817.0,3817.0,0.0,62,3817.0,0,0
20160720 09:00:31.000,0.0,3818.0,3818.0,0.0,22,3818.0,0,0
20160720 09:00:32.000,0.0,3817.0,3817.0,0.0,18,3817.0,0,0
20160720 09:00:33.000,0.0,3818.0,3818.0,0.0,18,3818.0,0,0
20160720 09:00:34.000,0.0,3817.0,3817.0,0.0,12,3817.0,0,0
20160720 09:00:35.000,0.0,3817.0,3817.0,0.0,18,3817.0,0,0
20160720 09:00:36.000,0.0,3817.0,3817.0,0.0,80,3817.0,0,0
20160720 09:00:37.000,0.0,3819.0,3819.0,0.0,338,3819.0,0,0
20160720 09:00:38.000,0.0,3819.0,3819.0,0.0,102,3819.0,0,0
20160720 09:00:39.000,0.0,3817.0,3817.0,0.0,36,3817.0,0,0
20160720 09:00:40.000,0.0,3819.0,3819.0,0.0,40,3819.0,0,0
20160720 09:00:41.000,0.0,3818.0,3818.0,0.0,34,3818.0,0,0
20160720 09:00:42.000,0.0,3818.0,3818.0,0.0,24,3818.0,0,0
20160720 09:00:43.000,0.0,3817.0,3817.0,0.0,142,3817.0,0,0
20160720 09:00:44.000,0.0,3819.0,3819.0,0.0,28,3819.0,0,0
20160720 09:00:45.000,0.0,3819.0,3819.0,0.0,12,3819.0,0,0
20160720 09:00:46.000,0.0,3818.0,3818.0,0.0,136,3818.0,0,0
20160720 09:00:47.000,0.0,3818.0,3818.0,0.0,70,3818.0,0,0
20160720 09:00:48.000,0.0,3819.0,3819.0,0.0,10,3819.0,0,0
20160720 09:00:49.000,0.0,3818.0,3818.0,0.0,78,3818.0,0,0
20160720 09:00:50.000,0.0,3818.0,3818.0,0.0,10,3818.0,0,0
20160720 09:00:51.000,0.0,3818.0,3818.0,0.0,100,3818.0,0,0
20160720 09:00:52.000,0.0,3818.0,3818.0,0.0,226,3818.0,0,0
20160720 09:00:53.000,0.0,3816.0,3816.0,0.0,48,3816.0,0,0
20160720 09:00:54.000,0.0,3813.0,3813.0,0.0,32,3813.0,0,0
20160720 09:00:55.000,0.0,3813.0,3813.0,0.0,52,3813.0,0,0
20160720 09:00:56.000,0.0,3814.0,3814.0,0.0,8,3814.0,0,0
20160720 09:00:57.000,0.0,3814.0,3814.0,0.0,24,3814.0,0,0
20160720 09:00:58.000,0.0,3813.0,3813.0,0.0,14,3813.0,0,0
20160720 09:00:59.000,0.0,3812.0,3812.0,0.0,22,3812.0,0,0
20160720 09:01:00.000,0.0,3813.0,3813.0,0.0,58,3813.0,0,0
20160720 09:01:01.000,0.0,3812.0,3812.0,0.0,92,3812.0,0,0
20160720 09:01:02.000,0.0,3812.0,3812.0,0.0,86,3812.0,0,0
20160720 09:01:03.000,0.0,3813.0,3813.0,0.0,30,3813.0,0,0
20160720 09:01:04.000,0.0,3813.0,3813.0,0.0,24,3813.0,0,0
20160720 09:01:05.000,0.0,3814.0,3814.0,0.0,14,3814.0,0,0
20160720 09:01:06.000,0.0,3814.0,3814.0,0.0,28,3814.0,0,0
20160720 09:01:07.000,0.0,3814.0,3814.0,0.0,210,3814.0,0,0
20160720 09:01:08.000,0.0,3813.0,3813.0,0.0,12,3813.0,0,0
20160720 09:01:09.000,0.0,3813.0,3813.0,0.0,12,3813.0,0,0
20160720 09:01:10.000,0.0,3812.0,3812.0,0.0,56,3812.0,0,0
20160720 09:01:11.000,0.0,3811.0,3811.0,0.0,18,3811.0,0,0
20160720 09:01:12.000,0.0,3811.0,3811.0,0.0,38,3811.0,0,0
20160720 09:01:13.000,0.0,3811.0,3811.0,0.0,28,3811.0,0,0
20160720 09:01:14.000,0.0,3810.0,3810.0,0.0,98,3810.0,0,0
20160720 09:01:15.000,0.0,3807.0,3807.0,0.0,42,3807.0,0,0
20160720 09:01:16.000,0.0,3802.0,3802.0,0.0,408,3802.0,0,0
20160720 09:01:17.000,0.0,3799.0,3799.0,0.0,328,3799.0,0,0
20160720 09:01:18.000,0.0,3796.0,3796.0,0.0,660,3796.0,0,0
20160720 09:01:19.000,0.0,3795.0,3795.0,0.0,204,3795.0,0,0
20160720 09:01:20.000,0.0,3799.0,3799.0,0.0,148,3799.0,0,0
20160720 09:01:21.000,0.0,3799.0,3799.0,0.0,60,3799.0,0,0
20160720 09:01:22.000,0.0,3800.0,3800.0,0.0,78,3800.0,0,0
20160720 09:01:23.000,0.0,3800.0,3800.0,0.0,30,3800.0,0,0
20160720 09:01:24.000,0.0,3800.0,3800.0,0.0,62,3800.0,0,0
20160720 09:01:25.000,0.0,3799.0,3799.0,0.0,34,3799.0,0,0
20160720 09:01:26.000,0.0,3799.0,3799.0,0.0,12,3799.0,0,0
20160720 09:01:27.000,0.0,3800.0,3800.0,0.0,36,3800.0,0,0
20160720 09:01:28.000,0.0,3800.0,3800.0,0.0,42,3800.0,0,0
20160720 09:01:29.000,0.0,3800.0,3800.0,0.0,70,3800.0,0,0
20160720 09:01:30.000,0.0,3801.0,3801.0,0.0,20,3801.0,0,0
20160720 09:01:32.000,0.0,3801.0,3801.0,0.0,28,3801.0,0,0
20160720 09:01:33.000,0.0,3803.0,3803.0,0.0,50,3803.0,0,0
20160720 09:01:34.000,0.0,3803.0,3803.0,0.0,36,3803.0,0,0
20160720 09:01:35.000,0.0,3802.0,3802.0,0.0,24,3802.0,0,0
20160720 09:01:36.000,0.0,3800.0,3800.0,0.0,198,3800.0,0,0
20160720 09:01:37.000,0.0,3800.0,3800.0,0.0,34,3800.0,0,0
20160720 09:01:38.000,0.0,3800.0,3800.0,0.0,16,3800.0,0,0
20160720 09:01:39.000,0.0,3800.0,3800.0,0.0,26,3800.0,0,0
20160720 09:01:40.000,0.0,3799.0,3799.0,0.0,50,3799.0,0,0
20160720 09:01:41.000,0.0,3798.0,3798.0,0.0,194,3798.0,0,0
20160720 09:01:42.000,0.0,3796.0,3796.0,0.0,138,3796.0,0,0
20160720 09:01:43.000,0.0,3797.0,3797.0,0.0,42,3797.0,0,0
20160720 09:01:44.000,0.0,3795.0,3795.0,0.0,82,3795.0,0,0
20160720 09:01:45.000,0.0,3794.0,3794.0,0.0,52,3794.0,0,0
20160720 09:01:46.000,0.0,3794.0,3794.0,0.0,162,3794.0,0,0
20160720 09:01:47.000,0.0,3794.0,3794.0,0.0,152,3794.0,0,0
20160720 09:01:48.000,0.0,3793.0,3793.0,0.0,140,3793.0,0,0
20160720 09:01:49.000,0.0,3794.0,3794.0,0.0,184,3794.0,0,0
20160720 09:01:50.000,0.0,3795.0,3795.0,0.0,90,3795.0,0,0
20160720 09:01:51.000,0.0,3795.0,3795.0,0.0,164,3795.0,0,0
20160720 09:01:52.000,0.0,3794.0,3794.0,0.0,98,3794.0,0,0
20160720 09:01:53.000,0.0,3794.0,3794.0,0.0,144,3794.0,0,0
20160720 09:01:54.000,0.0,3795.0,3795.0,0.0,56,3795.0,0,0
20160720 09:01:55.000,0.0,3796.0,3796.0,0.0,112,3796.0,0,0
20160720 09:01:56.000,0.0,3797.0,3797.0,0.0,38,3797.0,0,0
20160720 09:01:57.000,0.0,3796.0,3796.0,0.0,46,3796.0,0,0
20160720 09:01:58.000,0.0,3796.0,3796.0,0.0,46,3796.0,0,0
20160720 09:01:59.000,0.0,3798.0,3798.0,0.0,28,3798.0,0,0
20160720 09:02:00.000,0.0,3797.0,3797.0,0.0,100,3797.0,0,0
20160720 09:02:01.000,0.0,3799.0,3799.0,0.0,50,3799.0,0,0
20160720 09:02:02.000,0.0,3799.0,3799.0,0.0,16,3799.0,0,0
20160720 09:02:03.000,0.0,3799.0,3799.0,0.0,40,3799.0,0,0
20160720 09:02:04.000,0.0,3799.0,3799.0,0.0,18,3799.0,0,0
20160720 09:02:05.000,0.0,3798.0,3798.0,0.0,42,3798.0,0,0
20160720 09:02:06.000,0.0,3799.0,3799.0,0.0,40,3799.0,0,0
20160720 09:02:07.000,0.0,3800.0,3800.0,0.0,98,3800.0,0,0
20160720 09:02:08.000,0.0,3798.0,3798.0,0.0,44,3798.0,0,0
20160720 09:02:09.000,0.0,3799.0,3799.0,0.0,58,3799.0,0,0
20160720 09:02:10.000,0.0,3798.0,3798.0,0.0,102,3798.0,0,0
20160720 09:02:11.000,0.0,3801.0,3801.0,0.0,336,3801.0,0,0
20160720 09:02:12.000,0.0,3800.0,3800.0,0.0,28,3800.0,0,0
20160720 09:02:13.000,0.0,3800.0,3800.0,0.0,26,3800.0,0,0
20160720 09:02:14.000,0.0,3800.0,3800.0,0.0,70,3800.0,0,0
20160720 09:02:15.000,0.0,3801.0,3801.0,0.0,8,3801.0,0,0
20160720 09:02:16.000,0.0,3800.0,3800.0,0.0,24,3800.0,0,0
20160720 09:02:17.000,0.0,3800.0,3800.0,0.0,72,3800.0,0,0
20160720 09:02:18.000,0.0,3800.0,3800.0,0.0,6,3800.0,0,0
20160720 09:02:19.000,0.0,3800.0,3800.0,0.0,26,3800.0,0,0
20160720 09:02:20.000,0.0,3800.0,3800.0,0.0,62,3800.0,0,0
20160720 09:02:21.000,0.0,3800.0,3800.0,0.0,18,3800.0,0,0
20160720 09:02:22.000,0.0,3800.0,3800.0,0.0,86,3800.0,0,0
20160720 09:02:23.000,0.0,3799.0,3799.0,0.0,28,3799.0,0,0
20160720 09:02:24.000,0.0,3800.0,3800.0,0.0,96,3800.0,0,0
20160720 09:02:25.000,0.0,3800.0,3800.0,0.0,16,3800.0,0,0
20160720 09:02:26.000,0.0,3800.0,3800.0,0.0,26,3800.0,0,0
20160720 09:02:27.000,0.0,3800.0,3800.0,0.0,2,3800.0,0,0
20160720 09:02:28.000,0.0,3800.0,3800.0,0.0,64,3800.0,0,0
20160720 09:02:29.000,0.0,3798.0,3798.0,0.0,166,3798.0,0,0
20160720 09:02:30.000,0.0,3798.0,3798.0,0.0,64,3798.0,0,0
20160720 09:02:31.000,0.0,3799.0,3799.0,0.0,18,3799.0,0,0
20160720 09:02:32.000,0.0,3798.0,3798.0,0.0,40,3798.0,0,0
20160720 09:02:33.000,0.0,3801.0,3801.0,0.0,98,3801.0,0,0
20160720 09:02:34.000,0.0,3800.0,3800.0,0.0,28,3800.0,0,0
20160720 09:02:35.000,0.0,3800.0,3800.0,0.0,22,3800.0,0,0
20160720 09:02:36.000,0.0,3800.0,3800.0,0.0,4,3800.0,0,0
20160720 09:02:37.000,0.0,3799.0,3799.0,0.0,40,3799.0,0,0
20160720 09:02:38.000,0.0,3800.0,3800.0,0.0,24,3800.0,0,0
20160720 09:02:39.000,0.0,3799.0,3799.0,0.0,34,3799.0,0,0
20160720 09:02:40.000,0.0,3800.0,3800.0,0.0,30,3800.0,0,0
20160720 09:02:41.000,0.0,3800.0,3800.0,0.0,14,3800.0,0,0
20160720 09:02:42.000,0.0,3800.0,3800.0,0.0,82,3800.0,0,0
20160720 09:02:43.000,0.0,3800.0,3800.0,0.0,76,3800.0,0,0
20160720 09:02:45.000,0.0,3800.0,3800.0,0.0,54,3800.0,0,0
20160720 09:02:46.000,0.0,3800.0,3800.0,0.0,20,3800.0,0,0
20160720 09:02:47.000,0.0,3800.0,3800.0,0.0,16,3800.0,0,0
20160720 09:02:48.000,0.0,3800.0,3800.0,0.0,84,3800.0,0,0
20160720 09:02:49.000,0.0,3800.0,3800.0,0.0,26,3800.0,0,0
20160720 09:02:50.000,0.0,3799.0,3799.0,0.0,26,3799.0,0,0
20160720 09:02:51.000,0.0,3800.0,3800.0,0.0,106,3800.0,0,0
20160720 09:02:52.000,0.0,3800.0,3800.0,0.0,46,3800.0,0,0
20160720 09:02:53.000,0.0,3800.0,3800.0,0.0,24,3800.0,0,0
20160720 09:02:54.000,0.0,3798.0,3798.0,0.0,60,3798.0,0,0
20160720 09:02:55.000,0.0,3799.0,3799.0,0.0,18,3799.0,0,0
20160720 09:02:56.000,0.0,3800.0,3800.0,0.0,18,3800.0,0,0
20160720 09:02:57.000,0.0,3799.0,3799.0,0.0,22,3799.0,0,0
20160720 09:02:58.000,0.0,3799.0,3799.0,0.0,50,3799.0,0,0
20160720 09:02:59.000,0.0,3799.0,3799.0,0.0,32,3799.0,0,0
20160720 09:03:00.000,0.0,3799.0,3799.0,0.0,48,3799.0,0,0
20160720 09:03:01.000,0.0,3800.0,3800.0,0.0,10,3800.0,0,0
20160720 09:03:02.000,0.0,3800.0,3800.0,0.0,30,3800.0,0,0
20160720 09:03:03.000,0.0,3800.0,3800.0,0.0,14,3800.0,0,0
20160720 09:03:04.000,0.0,3800.0,3800.0,0.0,38,3800.0,0,0
20160720 09:03:05.000,0.0,3799.0,3799.0,0.0,66,3799.0,0,0
20160720 09:03:06.000,0.0,3800.0,3800.0,0.0,50,3800.0,0,0
20160720 09:03:07.000,0.0,3799.0,3799.0,0.0,22,3799.0,0,0
20160720 09:03:08.000,0.0,3800.0,3800.0,0.0,24,3800.0,0,0
20160720 09:03:09.000,0.0,3801.0,3801.0,0.0,68,3801.0,0,0
20160720 09:03:10.000,0.0,3800.0,3800.0,0.0,64,3800.0,0,0
20160720 09:03:11.000,0.0,3801.0,3801.0,0.0,22,3801.0,0,0
20160720 09:03:12.000,0.0,3801.0,3801.0,0.0,10,3801.0,0,0
20160720 09:03:13.000,0.0,3801.0,3801.0,0.0,48,3801.0,0,0
20160720 09:03:14.000,0.0,3801.0,3801.0,0.0,70,3801.0,0,0
20160720 09:03:15.000,0.0,3801.0,3801.0,0.0,20,3801.0,0,0
20160720 09:03:16.000,0.0,3800.0,3800.0,0.0,20,3800.0,0,0
20160720 09:03:17.000,0.0,3801.0,3801.0,0.0,12,3801.0,0,0
20160720 09:03:18.000,0.0,3801.0,3801.0,0.0,74,3801.0,0,0
20160720 09:03:19.000,0.0,3801.0,3801.0,0.0,16,3801.0,0,0
20160720 09:03:20.000,0.0,3801.0,3801.0,0.0,20,3801.0,0,0
20160720 09:03:21.000,0.0,3801.0,3801.0,0.0,14,3801.0,0,0
20160720 09:03:22.000,0.0,3802.0,3802.0,0.0,114,3802.0,0,0
20160720 09:03:23.000,0.0,3802.0,3802.0,0.0,30,3802.0,0,0
20160720 09:03:24.000,0.0,3802.0,3802.0,0.0,8,3802.0,0,0
20160720 09:03:25.000,0.0,3803.0,3803.0,0.0,28,3803.0,0,0
20160720 09:03:26.000,0.0,3803.0,3803.0,0.0,14,3803.0,0,0
20160720 09:03:27.000,0.0,3803.0,3803.0,0.0,8,3803.0,0,0
20160720 09:03:28.000,0.0,3803.0,3803.0,0.0,2,3803.0,0,0
20160720 09:03:29.000,0.0,3804.0,3804.0,0.0,72,3804.0,0,0
20160720 09:03:30.000,0.0,3804.0,3804.0,0.0,234,3804.0,0,0
20160720 09:03:31.000,0.0,3805.0,3805.0,0.0,34,3805.0,0,0
20160720 09:03:32.000,0.0,3804.0,3804.0,0.0,46,3804.0,0,0
20160720 09:03:33.000,0.0,3804.0,3804.0,0.0,30,3804.0,0,0
20160720 09:03:34.000,0.0,3804.0,3804.0,0.0,20,3804.0,0,0
20160720 09:03:35.000,0.0,3804.0,3804.0,0.0,40,3804.0,0,0
20160720 09:03:36.000,0.0,3803.0,3803.0,0.0,90,3803.0,0,0
20160720 09:03:37.000,0.0,3804.0,3804.0,0.0,28,3804.0,0,0
20160720 09:03:38.000,0.0,3804.0,3804.0,0.0,70,3804.0,0,0
20160720 09:03:39.000,0.0,3804.0,3804.0,0.0,12,3804.0,0,0
20160720 09:03:40.000,0.0,3805.0,3805.0,0.0,16,3805.0,0,0
20160720 09:03:41.000,0.0,3805.0,3805.0,0.0,50,3805.0,0,0
20160720 09:03:42.000,0.0,3805.0,3805.0,0.0,12,3805.0,0,0
20160720 09:03:43.000,0.0,3804.0,3804.0,0.0,34,3804.0,0,0
20160720 09:03:44.000,0.0,3804.0,3804.0,0.0,78,3804.0,0,0
20160720 09:03:45.000,0.0,3804.0,3804.0,0.0,10,3804.0,0,0
20160720 09:03:46.000,0.0,3804.0,3804.0,0.0,24,3804.0,0,0
20160720 09:03:47.000,0.0,3804.0,3804.0,0.0,8,3804.0,0,0
20160720 09:03:48.000,0.0,3803.0,3803.0,0.0,86,3803.0,0,0
20160720 09:03:49.000,0.0,3803.0,3803.0,0.0,168,3803.0,0,0
20160720 09:03:50.000,0.0,3803.0,3803.0,0.0,16,3803.0,0,0
20160720 09:03:51.000,0.0,3803.0,3803.0,0.0,32,3803.0,0,0
20160720 09:03:52.000,0.0,3803.0,3803.0,0.0,18,3803.0,0,0
20160720 09:03:53.000,0.0,3803.0,3803.0,0.0,26,3803.0,0,0
20160720 09:03:54.000,0.0,3803.0,3803.0,0.0,124,3803.0,0,0
20160720 09:03:56.000,0.0,3803.0,3803.0,0.0,36,3803.0,0,0
20160720 09:03:57.000,0.0,3803.0,3803.0,0.0,20,3803.0,0,0
