Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 08:59:00.000,4810.0,4825.0,4825.0,4825.0,2,4825.0,1,3
20160104 09:00:00.000,4795.0,4810.0,4810.0,4825.0,2,4810.0,2,3
20160104 09:00:01.000,4800.0,4810.0,4810.0,4810.0,2,4810.0,4,4
20160104 09:03:40.000,4790.0,4800.0,4800.0,4815.0,2,4800.0,1,1
20160104 09:08:20.000,4780.0,4790.0,4790.0,4790.0,10,4790.0,14,6
20160104 09:08:21.000,4775.0,4780.0,4780.0,4790.0,20,4780.0,6,6
20160104 09:09:27.000,4775.0,4780.0,4780.0,4795.0,6,4780.0,11,38
20160104 09:09:57.000,4775.0,4780.0,4780.0,4790.0,2,4780.0,9,21
20160104 09:10:28.000,4775.0,4780.0,4780.0,4790.0,2,4780.0,9,25
20160104 09:11:36.000,4770.0,4770.0,4770.0,4780.0,22,4770.0,9,16
20160104 09:11:46.000,4765.0,4770.0,4770.0,4780.0,20,4770.0,6,10
20160104 09:13:28.000,4770.0,4770.0,4770.0,4780.0,20,4770.0,5,15
20160104 09:14:01.000,4765.0,4770.0,4770.0,4780.0,4,4770.0,4,15
20160104 09:14:09.000,4765.0,4770.0,4770.0,4775.0,2,4770.0,4,10
20160104 09:14:44.000,4765.0,4770.0,4770.0,4780.0,22,4770.0,2,17
20160104 09:14:55.000,4765.0,4770.0,4770.0,4775.0,4,4770.0,2,5
20160104 09:15:03.000,4765.0,4770.0,4770.0,4780.0,28,4770.0,11,16
20160104 09:15:09.000,4770.0,4770.0,4770.0,4780.0,2,4770.0,9,15
20160104 09:15:11.000,4765.0,4770.0,4770.0,4770.0,18,4770.0,11,1
20160104 09:15:18.000,4770.0,4770.0,4770.0,4775.0,2,4770.0,9,1
20160104 09:15:23.000,4765.0,4770.0,4770.0,4770.0,18,4770.0,2,1
20160104 09:16:30.000,4765.0,4765.0,4765.0,4770.0,2,4765.0,13,31
20160104 09:17:06.000,4765.0,4765.0,4765.0,4770.0,6,4765.0,10,21
20160104 09:17:50.000,4765.0,4765.0,4765.0,4770.0,4,4765.0,8,11
20160104 09:18:02.000,4760.0,4765.0,4765.0,4770.0,18,4765.0,13,11
20160104 09:18:10.000,4755.0,4760.0,4760.0,4770.0,2,4760.0,2,32
20160104 09:18:28.000,4760.0,4770.0,4770.0,4770.0,2,4770.0,25,30
20160104 09:19:52.000,4765.0,4770.0,4770.0,4770.0,36,4770.0,17,12
20160104 09:20:05.000,4765.0,4770.0,4770.0,4770.0,4,4770.0,17,11
20160104 09:20:09.000,4765.0,4770.0,4770.0,4770.0,2,4770.0,18,10
20160104 09:20:11.000,4765.0,4765.0,4765.0,4770.0,2,4765.0,17,9
20160104 09:20:33.000,4765.0,4765.0,4765.0,4770.0,2,4765.0,2,9
20160104 09:21:03.000,4760.0,4765.0,4765.0,4770.0,2,4765.0,23,9
20160104 09:23:31.000,4760.0,4765.0,4765.0,4765.0,2,4765.0,26,4
20160104 09:23:34.000,4765.0,4765.0,4765.0,4770.0,8,4765.0,1,9
20160104 09:25:11.000,4765.0,4770.0,4770.0,4770.0,2,4770.0,11,8
20160104 09:25:18.000,4765.0,4770.0,4770.0,4770.0,10,4770.0,11,3
20160104 09:25:28.000,4765.0,4770.0,4770.0,4770.0,2,4770.0,11,2
20160104 09:25:28.500,4770.0,4770.0,4770.0,4780.0,4,4770.0,13,15
20160104 09:27:00.000,4770.0,4770.0,4770.0,4780.0,2,4770.0,2,15
20160104 09:28:51.000,4770.0,4770.0,4770.0,4780.0,2,4770.0,1,15
20160104 09:29:30.000,4765.0,4770.0,4770.0,4780.0,2,4770.0,11,18
20160104 09:30:03.000,4770.0,4770.0,4770.0,4780.0,16,4770.0,2,16
20160104 09:30:03.500,4765.0,4770.0,4770.0,4780.0,4,4770.0,11,16
20160104 09:30:11.000,4770.0,4770.0,4770.0,4780.0,4,4770.0,8,26
20160104 09:31:07.000,4765.0,4770.0,4770.0,4780.0,16,4770.0,11,16
20160104 09:31:17.000,4760.0,4765.0,4765.0,4780.0,4,4765.0,14,16
20160104 09:31:18.000,4760.0,4770.0,4770.0,4780.0,2,4770.0,14,16
20160104 09:38:05.000,4770.0,4770.0,4770.0,4775.0,2,4770.0,10,5
20160104 09:38:07.000,4770.0,4770.0,4770.0,4775.0,2,4770.0,9,11
20160104 09:38:09.000,4770.0,4770.0,4770.0,4775.0,10,4770.0,4,6
20160104 09:38:10.000,4770.0,4770.0,4770.0,4775.0,4,4770.0,2,4
20160104 09:38:11.000,4760.0,4770.0,4770.0,4770.0,4,4770.0,14,3
20160104 09:38:24.000,4760.0,4765.0,4765.0,4770.0,2,4765.0,14,5
20160104 09:43:51.000,4770.0,4770.0,4770.0,4780.0,14,4770.0,2,11
20160104 09:44:05.000,4760.0,4770.0,4770.0,4780.0,4,4770.0,22,13
20160104 09:44:21.000,4760.0,4775.0,4775.0,4780.0,18,4775.0,14,13
20160104 09:44:44.000,4765.0,4775.0,4775.0,4775.0,18,4775.0,1,87
20160104 09:44:59.000,4765.0,4765.0,4765.0,4775.0,2,4765.0,1,80
20160104 09:45:03.000,4760.0,4765.0,4765.0,4775.0,2,4765.0,14,84
20160104 09:45:09.000,4760.0,4760.0,4760.0,4770.0,2,4760.0,15,18
20160104 09:45:34.000,4765.0,4765.0,4765.0,4770.0,2,4765.0,8,17
20160104 09:45:38.000,4760.0,4770.0,4770.0,4770.0,18,4770.0,5,8
20160104 09:45:58.000,4760.0,4760.0,4760.0,4770.0,2,4760.0,4,72
20160104 09:46:21.000,4765.0,4765.0,4765.0,4770.0,4,4765.0,7,79
20160104 09:46:21.500,4765.0,4765.0,4765.0,4770.0,4,4765.0,5,75
20160104 09:46:22.000,4765.0,4765.0,4765.0,4770.0,2,4765.0,4,74
20160104 09:46:24.000,4765.0,4765.0,4765.0,4770.0,4,4765.0,2,72
20160104 09:46:25.000,4765.0,4765.0,4765.0,4770.0,2,4765.0,1,72
20160104 09:46:30.000,4760.0,4765.0,4765.0,4770.0,2,4765.0,4,74
20160104 09:46:37.000,4760.0,4760.0,4760.0,4765.0,2,4760.0,1,66
20160104 09:46:40.000,4750.0,4760.0,4760.0,4760.0,2,4760.0,17,9
20160104 09:46:41.000,4750.0,4760.0,4760.0,4760.0,2,4760.0,17,8
20160104 09:46:43.000,4750.0,4760.0,4760.0,4760.0,4,4760.0,23,6
20160104 09:48:54.000,4760.0,4765.0,4765.0,4765.0,10,4765.0,1,61
20160104 09:57:11.000,4765.0,4765.0,4765.0,4775.0,2,4765.0,9,72
20160104 09:58:02.000,4765.0,4765.0,4765.0,4775.0,8,4765.0,5,68
20160104 09:59:18.000,4765.0,4765.0,4765.0,4775.0,2,4765.0,5,68
20160104 10:00:37.000,4765.0,4765.0,4765.0,4770.0,2,4765.0,4,1
20160104 10:00:54.000,4760.0,4765.0,4765.0,4770.0,8,4765.0,12,1
20160104 10:01:34.000,4760.0,4765.0,4765.0,4770.0,2,4765.0,11,1
20160104 10:07:02.000,4765.0,4765.0,4765.0,4775.0,2,4765.0,1,79
20160104 10:10:22.000,4760.0,4765.0,4765.0,4770.0,2,4765.0,11,10
20160104 10:14:42.000,4760.0,4760.0,4760.0,4770.0,2,4760.0,10,71
20160104 10:30:46.000,4760.0,4760.0,4760.0,4765.0,2,4760.0,3,1
20160104 10:36:34.000,4750.0,4760.0,4760.0,4765.0,2,4760.0,19,64
20160104 10:37:13.000,4755.0,4765.0,4765.0,4765.0,2,4765.0,27,63
20160104 10:40:32.000,4755.0,4760.0,4760.0,4765.0,2,4760.0,3,63
20160104 10:40:54.000,4755.0,4760.0,4760.0,4765.0,8,4760.0,23,63
20160104 10:41:18.000,4755.0,4760.0,4760.0,4760.0,4,4760.0,28,3
20160104 10:42:18.000,4755.0,4765.0,4765.0,4765.0,18,4765.0,3,58
20160104 10:42:30.000,4755.0,4765.0,4765.0,4765.0,18,4765.0,3,49
20160104 10:42:41.000,4755.0,4765.0,4765.0,4765.0,18,4765.0,3,40
20160104 10:42:51.000,4755.0,4765.0,4765.0,4765.0,18,4765.0,4,36
20160104 10:43:03.000,4755.0,4765.0,4765.0,4765.0,18,4765.0,4,27
