Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160927 20:59:00.550,388,388,388,388,352,388,3,306
20160927 21:00:01.103,388,388,388,388,364,388,430,311
20160927 21:00:01.607,388,388,388,389,978,388,16,7
20160927 21:00:02.110,388,389,388,389,994,389,17,2
20160927 21:00:02.608,389,389,388,389,1042,389,4,1049
20160927 21:00:03.111,389,389,388,389,1048,389,2,1052
20160927 21:00:03.559,389,389,388,389,1050,389,1,1084
20160927 21:00:04.086,388,389,388,389,1066,389,52,1077
20160927 21:00:04.615,388,389,388,389,1100,389,52,1068
20160927 21:00:05.095,388,389,388,389,1104,389,47,1
20160927 21:00:05.616,388,389,388,389,1108,389,56,1066
20160927 21:00:06.119,388,389,388,389,1108,389,366,291
20160927 21:00:06.563,388,389,388,389,1110,389,368,294
20160927 21:00:07.099,388,389,388,389,1110,389,360,296
20160927 21:00:07.454,388,389,388,389,1110,389,360,594
20160927 21:00:08.099,388,389,388,389,1110,389,360,747
20160927 21:00:08.503,388,389,388,389,1110,389,360,584
20160927 21:00:09.089,388,389,388,389,1110,389,360,633
20160927 21:00:09.648,388,389,388,389,1110,389,360,627
20160927 21:00:10.085,388,389,388,389,1110,389,360,627
20160927 21:00:10.601,388,389,388,389,1110,389,360,783
20160927 21:00:11.178,388,389,388,389,1110,389,360,784
20160927 21:00:11.646,388,389,388,389,1112,388,1,784
20160927 21:00:12.206,388,389,388,389,1112,388,1,790
20160927 21:00:14.224,388,389,388,389,1112,388,1,407
20160927 21:00:14.692,388,389,388,389,1112,388,99,16
20160927 21:00:15.241,388,389,388,389,1114,389,207,15
20160927 21:00:15.751,388,389,388,389,1114,389,324,25
20160927 21:00:16.247,388,389,388,389,1114,389,324,24
20160927 21:00:16.790,388,389,388,389,1116,389,334,23
20160927 21:00:17.769,388,389,388,389,1120,388,327,23
20160927 21:00:18.292,388,389,388,389,1122,389,359,22
20160927 21:00:19.199,388,389,388,389,1128,389,359,28
20160927 21:00:19.801,388,389,388,389,1178,388,343,30
