Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160927 20:59:00.500,37570,37600,37600,37610,22,37600,3,1
20160927 21:00:00.500,37590,37600,37600,37600,22,37600,4,3
20160927 21:00:01.000,37610,37620,37590,37620,76,37620,2,8
20160927 21:00:01.500,37590,37620,37590,37600,128,37600,40,4
20160927 21:00:02.000,37600,37620,37590,37610,198,37610,9,1
20160927 21:00:02.500,37600,37620,37590,37620,212,37610,30,3
20160927 21:00:03.000,37610,37620,37590,37630,236,37620,21,5
20160927 21:00:03.500,37620,37620,37590,37630,242,37620,9,5
20160927 21:00:04.000,37620,37620,37590,37630,242,37620,27,3
20160927 21:00:04.500,37630,37630,37590,37640,258,37630,1,18
20160927 21:00:05.000,37630,37640,37590,37640,266,37630,4,18
20160927 21:00:05.500,37630,37640,37590,37640,306,37640,7,1
20160927 21:00:06.000,37630,37640,37590,37640,310,37640,11,5
20160927 21:00:06.500,37640,37650,37590,37650,324,37640,1,14
20160927 21:00:07.000,37640,37650,37590,37650,344,37650,38,1
20160927 21:00:07.500,37650,37660,37590,37660,352,37660,17,8
20160927 21:00:08.000,37650,37660,37590,37660,364,37660,36,1
20160927 21:00:08.500,37650,37660,37590,37660,364,37660,46,1
20160927 21:00:09.000,37660,37670,37590,37670,372,37670,3,14
20160927 21:00:09.500,37660,37670,37590,37670,402,37670,6,13
20160927 21:00:10.000,37650,37670,37590,37660,416,37660,7,11
20160927 21:00:10.500,37650,37670,37590,37660,416,37660,5,11
20160927 21:00:11.000,37650,37670,37590,37660,422,37650,2,5
20160927 21:00:11.500,37640,37670,37590,37660,428,37650,26,6
20160927 21:00:12.000,37640,37670,37590,37660,430,37660,49,5
20160927 21:00:12.500,37650,37670,37590,37660,430,37660,2,5
20160927 21:00:13.000,37650,37670,37590,37660,434,37650,1,4
20160927 21:00:13.500,37640,37670,37590,37650,436,37650,49,1
20160927 21:00:14.000,37640,37670,37590,37650,448,37640,43,3
20160927 21:00:14.500,37630,37670,37590,37640,462,37640,19,5
20160927 21:00:15.000,37630,37670,37590,37640,462,37640,53,7
20160927 21:00:15.500,37630,37670,37590,37640,464,37640,48,9
20160927 21:00:16.000,37630,37670,37590,37640,464,37640,10,13
20160927 21:00:16.500,37630,37670,37590,37640,466,37630,17,13
20160927 21:00:17.000,37630,37670,37590,37640,472,37630,6,13
20160927 21:00:17.500,37630,37670,37590,37640,480,37630,2,13
20160927 21:00:18.000,37630,37670,37590,37640,484,37630,1,13
20160927 21:00:18.500,37620,37670,37590,37630,490,37640,14,2
