Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 02:30:00.500,217.70,219.00,216.55,218.60,1854,218.45,3,3
20151201 09:00:00.500,217.85,219.00,216.55,218.55,1854,218.45,3,3
20151201 09:00:01.000,218.05,219.00,216.55,218.40,1854,218.45,3,6
20151201 09:00:01.500,218.05,219.00,216.55,218.40,1854,218.45,3,6
20151201 09:00:02.000,218.00,219.00,216.55,218.40,1854,218.45,3,6
20151201 09:00:03.500,218.00,219.00,216.55,218.35,1854,218.45,3,3
20151201 09:00:04.000,218.00,219.00,216.55,218.40,1854,218.45,3,6
20151201 09:00:05.000,218.10,219.00,216.55,218.45,1854,218.45,3,6
20151201 09:00:12.500,218.05,219.00,216.55,218.40,1854,218.45,3,6
20151201 09:00:14.500,218.00,219.00,216.55,218.35,1854,218.45,3,6
20151201 09:00:23.500,218.00,219.00,216.55,218.35,1860,218.35,3,3
20151201 09:00:24.000,218.00,219.00,216.55,218.35,1860,218.35,3,6
20151201 09:00:25.000,218.35,219.00,216.55,218.45,1872,218.35,9,3
20151201 09:00:25.500,218.35,219.00,216.55,218.45,1872,218.35,9,3
20151201 09:00:26.000,218.35,219.00,216.55,218.50,1872,218.35,9,3
20151201 09:00:26.500,218.35,219.00,216.55,218.50,1872,218.35,9,3
20151201 09:00:30.500,218.35,219.00,216.55,218.55,1872,218.35,9,3
20151201 09:00:31.000,218.35,219.00,216.55,218.55,1872,218.35,9,3
20151201 09:00:31.500,218.35,219.00,216.55,218.55,1872,218.35,9,3
20151201 09:00:32.000,218.35,219.00,216.55,218.55,1872,218.35,9,3
20151201 09:00:32.500,218.35,219.00,216.55,218.55,1872,218.35,9,3
20151201 09:00:33.000,218.35,219.00,216.55,218.55,1872,218.35,9,3
20151201 09:00:38.500,218.35,219.00,216.55,218.55,1872,218.35,9,6
20151201 09:00:39.000,218.35,219.00,216.55,218.55,1872,218.35,9,6
20151201 09:00:39.500,218.35,219.00,216.55,218.55,1872,218.35,9,3
20151201 09:00:46.000,218.35,219.00,216.55,218.55,1872,218.35,9,3
20151201 09:00:51.000,218.35,219.00,216.55,218.55,1872,218.35,9,3
20151201 09:00:51.500,218.35,219.00,216.55,218.55,1872,218.35,9,3
20151201 09:00:52.000,218.35,219.00,216.55,218.55,1872,218.35,9,3
20151201 09:01:01.000,218.35,219.00,216.55,218.55,1872,218.35,9,3
20151201 09:01:03.000,218.35,219.00,216.55,218.55,1872,218.35,9,3
20151201 09:01:03.500,218.35,219.00,216.55,218.55,1872,218.35,9,3
20151201 09:01:08.500,217.85,219.00,216.55,218.35,1890,218.35,3,6
20151201 09:01:09.500,218.20,219.00,216.55,218.35,1890,218.35,3,6
20151201 09:01:10.500,218.15,219.00,216.55,218.35,1890,218.35,3,6
20151201 09:01:11.000,218.10,219.00,216.55,218.35,1890,218.35,3,6
20151201 09:01:19.000,218.15,219.00,216.55,218.35,1890,218.35,3,6
20151201 09:01:22.000,218.15,219.00,216.55,218.35,1890,218.35,3,6
20151201 09:01:24.500,218.15,219.00,216.55,218.35,1890,218.35,3,6
20151201 09:01:30.500,218.35,219.00,216.55,218.55,1902,218.35,3,3
20151201 09:01:31.000,218.35,219.00,216.55,218.50,1902,218.35,3,6
20151201 09:01:31.500,218.35,219.00,216.55,218.50,1902,218.35,3,3
20151201 09:01:32.000,218.35,219.00,216.55,218.50,1902,218.35,3,3
20151201 09:01:32.500,218.35,219.00,216.55,218.50,1902,218.35,3,3
20151201 09:01:33.000,218.35,219.00,216.55,218.50,1902,218.35,3,3
20151201 09:01:33.500,218.35,219.00,216.55,218.50,1902,218.35,3,3
20151201 09:01:34.000,218.35,219.00,216.55,218.45,1902,218.35,3,3
20151201 09:01:34.500,218.35,219.00,216.55,218.45,1902,218.35,3,3
20151201 09:01:36.500,218.35,219.00,216.55,218.50,1902,218.35,3,3
20151201 09:01:37.000,218.35,219.00,216.55,218.50,1902,218.35,3,3
20151201 09:01:37.500,218.35,219.00,216.55,218.50,1902,218.35,3,3
20151201 09:01:41.000,218.35,219.00,216.55,218.45,1902,218.35,3,3
20151201 09:01:41.500,218.35,219.00,216.55,218.45,1902,218.35,3,3
20151201 09:01:46.000,218.35,219.00,216.55,218.50,1902,218.35,3,3
20151201 09:01:46.500,218.35,219.00,216.55,218.45,1902,218.35,3,3
20151201 09:01:50.000,218.35,219.00,216.55,218.45,1902,218.35,24,3
20151201 09:01:56.000,218.40,219.00,216.55,218.45,1902,218.35,30,3
20151201 09:01:56.500,218.40,219.00,216.55,218.45,1908,218.40,27,3
20151201 09:01:57.000,218.40,219.00,216.55,218.45,1908,218.40,27,3
20151201 09:01:57.500,218.40,219.00,216.55,218.45,1908,218.40,27,3
20151201 09:01:58.000,218.40,219.00,216.55,218.45,1908,218.40,27,3
20151201 09:02:00.500,218.40,219.00,216.55,218.45,1908,218.40,27,3
20151201 09:02:07.500,218.40,219.00,216.55,218.50,1914,218.45,27,3
20151201 09:02:08.000,218.40,219.00,216.55,218.45,1914,218.45,27,3
20151201 09:02:12.000,218.35,219.00,216.55,218.45,1914,218.45,24,3
20151201 09:02:15.000,218.35,219.00,216.55,218.50,1914,218.45,24,3
20151201 09:02:16.000,218.35,219.00,216.55,218.50,1914,218.45,24,3
20151201 09:02:16.500,218.35,219.00,216.55,218.50,1914,218.45,24,3
20151201 09:02:27.500,218.35,219.00,216.55,218.45,1914,218.45,24,3
20151201 09:02:28.000,218.35,219.00,216.55,218.45,1914,218.45,24,3
20151201 09:02:30.000,218.40,219.00,216.55,218.45,1914,218.45,9,3
20151201 09:02:32.000,218.40,219.00,216.55,218.45,1914,218.45,9,3
20151201 09:02:33.000,218.40,219.00,216.55,218.50,1920,218.40,6,9
20151201 09:02:33.500,218.40,219.00,216.55,218.50,1920,218.40,6,9
20151201 09:02:34.000,218.40,219.00,216.55,218.55,1920,218.40,6,9
20151201 09:02:34.500,218.40,219.00,216.55,218.55,1920,218.40,6,12
20151201 09:02:38.000,218.40,219.00,216.55,218.50,1920,218.40,6,9
20151201 09:02:38.500,218.40,219.00,216.55,218.50,1920,218.40,6,6
20151201 09:02:39.000,218.40,219.00,216.55,218.50,1920,218.40,6,6
20151201 09:02:39.500,218.40,219.00,216.55,218.50,1920,218.40,6,6
20151201 09:02:40.000,218.40,219.00,216.55,218.50,1920,218.40,6,3
20151201 09:02:40.500,218.40,219.00,216.55,218.55,1920,218.40,6,21
20151201 09:02:41.000,218.40,219.00,216.55,218.55,1920,218.40,6,21
20151201 09:02:41.500,218.40,219.00,216.55,218.55,1920,218.40,6,21
20151201 09:02:46.500,218.40,219.00,216.55,218.50,1920,218.40,6,3
20151201 09:02:47.000,218.40,219.00,216.55,218.50,1920,218.40,6,3
20151201 09:02:48.500,218.40,219.00,216.55,218.50,1920,218.40,6,21
20151201 09:02:49.000,218.40,219.00,216.55,218.50,1920,218.40,6,3
20151201 09:02:49.500,218.40,219.00,216.55,218.50,1920,218.40,6,3
20151201 09:02:52.500,218.40,219.00,216.55,218.50,1920,218.40,6,9
20151201 09:02:53.000,218.40,219.00,216.55,218.50,1920,218.40,6,9
20151201 09:02:53.500,218.40,219.00,216.55,218.50,1920,218.40,6,18
20151201 09:02:54.000,218.40,219.00,216.55,218.50,1920,218.40,6,15
20151201 09:02:54.500,218.40,219.00,216.55,218.50,1926,218.40,3,15
20151201 09:02:56.000,218.40,219.00,216.55,218.50,1926,218.40,3,6
20151201 09:02:56.500,218.40,219.00,216.55,218.50,1926,218.40,3,3
20151201 09:02:58.500,218.40,219.00,216.55,218.50,1926,218.40,3,15
20151201 09:03:01.000,218.40,219.00,216.55,218.50,1926,218.40,3,6
20151201 09:03:02.000,218.40,219.00,216.55,218.50,1926,218.40,3,3
20151201 09:03:06.500,218.35,219.00,216.55,218.50,1926,218.40,21,3
20151201 09:03:07.000,218.35,219.00,216.55,218.50,1926,218.40,21,3
20151201 09:03:10.500,218.35,219.00,216.55,218.50,1926,218.40,21,3
20151201 09:03:11.500,218.35,219.00,216.55,218.50,1926,218.40,21,3
20151201 09:03:13.000,218.35,219.00,216.55,218.55,1932,218.35,18,3
20151201 09:03:15.000,218.35,219.00,216.55,218.55,1932,218.35,18,3
20151201 09:03:15.500,218.35,219.00,216.55,218.55,1932,218.35,18,3
20151201 09:03:20.500,218.35,219.00,216.55,218.55,1932,218.35,18,9
20151201 09:03:22.500,218.35,219.00,216.55,218.50,1932,218.35,18,9
20151201 09:03:23.000,218.35,219.00,216.55,218.55,1932,218.35,18,18
20151201 09:03:23.500,218.35,219.00,216.55,218.55,1932,218.35,18,18
