Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:42:59.323,4678,4688,4560,4682,18636,4678,8,70
20151126 09:43:02.587,4678,4688,4560,4682,18636,4678,8,71
20151126 09:43:03.304,4678,4688,4560,4682,18636,4678,8,73
20151126 09:43:04.844,4678,4688,4560,4682,18636,4678,8,74
20151126 09:43:04.950,4678,4688,4560,4682,18636,4678,8,76
20151126 09:43:06.212,4678,4688,4560,4682,18646,4678,8,80
20151126 09:43:08.357,4678,4688,4560,4682,18646,4678,8,82
20151126 09:43:09.319,4678,4688,4560,4682,18646,4678,8,79
20151126 09:43:09.939,4678,4688,4560,4682,18646,4678,8,75
20151126 09:43:13.928,4678,4688,4560,4682,18646,4678,8,68
20151126 09:43:14.822,4678,4688,4560,4682,18646,4678,8,62
20151126 09:43:15.983,4678,4688,4560,4682,18646,4678,8,10
20151126 09:43:16.401,4678,4688,4560,4682,18646,4678,6,12
20151126 09:43:17.932,4678,4688,4560,4682,18646,4678,6,13
20151126 09:43:23.055,4678,4688,4560,4682,18646,4678,6,77
20151126 09:43:23.635,4678,4688,4560,4682,18646,4678,8,75
20151126 09:43:25.504,4678,4688,4560,4680,18646,4678,8,1
20151126 09:43:31.250,4678,4688,4560,4682,18648,4680,8,10
20151126 09:43:31.734,4678,4688,4560,4682,18648,4680,8,5
20151126 09:43:35.792,4678,4688,4560,4682,18648,4680,8,22
20151126 09:43:36.628,4678,4688,4560,4682,18648,4680,8,18
20151126 09:43:37.673,4678,4688,4560,4682,18648,4680,8,5
20151126 09:43:38.197,4680,4688,4560,4682,18648,4680,3,5
20151126 09:43:38.703,4678,4688,4560,4682,18648,4680,8,5
20151126 09:43:41.227,4678,4688,4560,4682,18648,4680,8,55
20151126 09:43:43.833,4678,4688,4560,4682,18648,4680,8,62
20151126 09:43:44.194,4678,4688,4560,4682,18648,4680,6,62
20151126 09:43:45.356,4678,4688,4560,4682,18648,4680,64,55
20151126 09:43:45.633,4678,4688,4560,4682,18648,4680,67,54
20151126 09:43:46.248,4678,4688,4560,4682,18648,4680,28,54
20151126 09:43:47.339,4678,4688,4560,4682,18648,4680,27,54
20151126 09:43:49.289,4678,4688,4560,4682,18648,4680,25,54
20151126 09:43:50.473,4678,4688,4560,4682,18648,4680,27,54
20151126 09:43:52.420,4678,4688,4560,4682,18648,4680,26,54
20151126 09:43:52.974,4678,4688,4560,4682,18648,4680,8,62
20151126 09:43:53.536,4678,4688,4560,4682,18648,4680,6,54
20151126 09:43:55.042,4678,4688,4560,4682,18648,4680,6,81
20151126 09:43:56.053,4678,4688,4560,4682,18648,4680,6,82
20151126 09:43:56.871,4678,4688,4560,4682,18648,4680,6,80
20151126 09:43:59.034,4678,4688,4560,4682,18648,4680,6,77
20151126 09:43:59.523,4678,4688,4560,4682,18648,4680,6,78
20151126 09:43:59.984,4678,4688,4560,4682,18648,4680,6,88
20151126 09:44:02.119,4678,4688,4560,4682,18648,4680,6,91
20151126 09:44:02.518,4678,4688,4560,4682,18648,4680,6,101
20151126 09:44:02.896,4678,4688,4560,4682,18648,4680,6,96
20151126 09:44:03.695,4678,4688,4560,4682,18648,4680,6,95
20151126 09:44:04.093,4678,4688,4560,4682,18648,4680,6,92
20151126 09:44:04.565,4678,4688,4560,4682,18648,4680,8,92
20151126 09:44:05.026,4678,4688,4560,4682,18648,4680,8,91
20151126 09:44:06.487,4678,4688,4560,4682,18648,4680,8,94
20151126 09:44:07.658,4678,4688,4560,4682,18648,4680,8,93
20151126 09:44:08.228,4678,4688,4560,4682,18648,4680,8,98
20151126 09:44:08.619,4678,4688,4560,4682,18652,4678,1,98
20151126 09:44:09.242,4678,4688,4560,4680,18652,4678,1,4
20151126 09:44:10.104,4678,4688,4560,4680,18652,4678,1,4
20151126 09:44:16.534,4678,4688,4560,4680,18652,4678,1,5
20151126 09:44:18.723,4676,4688,4560,4678,18654,4678,79,4
20151126 09:44:19.380,4676,4688,4560,4678,18654,4678,81,4
20151126 09:44:20.376,4676,4688,4560,4678,18654,4678,80,4
20151126 09:44:22.230,4676,4688,4560,4678,18654,4678,74,4
20151126 09:44:22.925,4676,4688,4560,4678,18654,4678,76,4
20151126 09:44:25.494,4676,4688,4560,4678,18654,4678,46,4
20151126 09:44:27.012,4676,4688,4560,4678,18654,4678,45,4
20151126 09:44:27.295,4676,4688,4560,4678,18654,4678,71,4
20151126 09:44:28.933,4676,4688,4560,4678,18654,4678,45,4
20151126 09:44:31.492,4676,4688,4560,4680,18662,4678,11,2
20151126 09:44:32.054,4678,4688,4560,4680,18662,4678,31,2
20151126 09:44:32.803,4678,4688,4560,4680,18662,4678,30,2
20151126 09:44:33.785,4678,4688,4560,4680,18662,4678,37,2
20151126 09:44:34.613,4678,4688,4560,4680,18662,4678,25,2
20151126 09:44:34.858,4678,4688,4560,4680,18662,4678,2,2
20151126 09:44:35.509,4676,4688,4560,4680,18662,4678,44,7
20151126 09:44:36.075,4676,4688,4560,4680,18662,4678,46,7
20151126 09:44:37.402,4676,4688,4560,4680,18662,4678,42,7
20151126 09:44:40.138,4676,4688,4560,4680,18662,4678,43,7
20151126 09:44:40.558,4676,4688,4560,4680,18662,4678,42,7
20151126 09:44:43.017,4676,4688,4560,4680,18662,4678,42,8
20151126 09:44:43.564,4676,4688,4560,4680,18662,4678,31,8
20151126 09:44:44.863,4676,4688,4560,4680,18662,4678,34,8
20151126 09:44:45.713,4676,4688,4560,4680,18662,4678,27,8
20151126 09:44:46.251,4676,4688,4560,4680,18662,4678,31,8
20151126 09:44:46.751,4676,4688,4560,4680,18662,4678,35,8
20151126 09:44:48.653,4676,4688,4560,4680,18662,4678,34,8
20151126 09:44:50.326,4676,4688,4560,4680,18662,4678,35,8
20151126 09:44:50.843,4676,4688,4560,4680,18662,4678,11,20
20151126 09:44:51.298,4676,4688,4560,4680,18662,4678,9,22
20151126 09:44:51.746,4676,4688,4560,4680,18662,4678,9,18
20151126 09:44:52.198,4676,4688,4560,4680,18662,4678,9,19
20151126 09:44:52.841,4676,4688,4560,4680,18662,4678,9,29
20151126 09:44:53.645,4676,4688,4560,4680,18662,4678,4,29
20151126 09:44:54.817,4676,4688,4560,4680,18662,4678,4,45
20151126 09:44:55.219,4676,4688,4560,4680,18662,4678,9,16
20151126 09:44:55.899,4676,4688,4560,4680,18662,4678,49,11
20151126 09:44:56.384,4676,4688,4560,4680,18662,4678,49,8
20151126 09:44:56.815,4676,4688,4560,4680,18662,4678,72,8
20151126 09:44:57.311,4676,4688,4560,4680,18662,4678,99,8
20151126 09:44:58.303,4676,4688,4560,4680,18662,4678,94,8
20151126 09:44:58.875,4676,4688,4560,4680,18662,4678,96,8
20151126 09:44:59.322,4676,4688,4560,4680,18662,4678,99,8
20151126 09:44:59.485,4676,4688,4560,4680,18662,4678,98,8
20151126 09:45:00.438,4676,4688,4560,4680,18662,4678,95,9
20151126 09:45:00.956,4676,4688,4560,4680,18662,4678,99,9
20151126 09:45:01.383,4678,4688,4560,4680,18662,4678,4,4
20151126 09:45:01.948,4678,4688,4560,4680,18662,4678,7,4
20151126 09:45:02.455,4678,4688,4560,4680,18662,4678,5,4
20151126 09:45:03.349,4678,4688,4560,4680,18662,4678,5,61
20151126 09:45:03.625,4676,4688,4560,4680,18668,4678,9,63
20151126 09:45:05.533,4676,4688,4560,4680,18668,4678,9,28
20151126 09:45:05.833,4678,4688,4560,4680,18668,4678,2,28
20151126 09:45:06.511,4678,4688,4560,4680,18668,4678,2,60
20151126 09:45:07.015,4678,4688,4560,4680,18668,4678,2,30
20151126 09:45:07.444,4678,4688,4560,4680,18668,4678,2,31
20151126 09:45:08.060,4678,4688,4560,4680,18670,4678,1,6
20151126 09:45:08.452,4678,4688,4560,4680,18670,4678,1,4
20151126 09:45:16.123,4678,4688,4560,4680,18670,4678,6,4
20151126 09:45:19.675,4678,4688,4560,4680,18672,4678,5,4
20151126 09:45:23.777,4676,4688,4560,4680,18672,4678,125,4
20151126 09:45:23.806,4676,4688,4560,4680,18672,4678,127,4
20151126 09:45:24.721,4676,4688,4560,4680,18672,4678,127,9
20151126 09:45:26.300,4676,4688,4560,4680,18672,4678,122,9
20151126 09:45:26.711,4676,4688,4560,4680,18672,4678,120,9
20151126 09:45:29.369,4676,4688,4560,4680,18672,4678,120,8
20151126 09:45:30.103,4676,4688,4560,4680,18672,4678,118,9
20151126 09:45:30.417,4676,4688,4560,4680,18672,4678,118,8
20151126 09:45:30.899,4676,4688,4560,4680,18672,4678,118,9
20151126 09:45:31.599,4676,4688,4560,4680,18672,4678,118,8
20151126 09:45:32.358,4676,4688,4560,4680,18672,4678,118,9
