Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 09:00:00.000,0.0,1835.0,1835.0,0.0,1032,1835.0,0,0
20160104 09:00:01.000,0.0,1836.0,1836.0,0.0,206,1836.0,0,0
20160104 09:00:03.000,0.0,1837.0,1837.0,0.0,228,1837.0,0,0
20160104 09:00:04.000,0.0,1837.0,1837.0,0.0,116,1837.0,0,0
20160104 09:00:05.000,0.0,1838.0,1838.0,0.0,18,1838.0,0,0
20160104 09:00:06.000,0.0,1837.0,1837.0,0.0,60,1837.0,0,0
20160104 09:00:07.000,0.0,1837.0,1837.0,0.0,186,1837.0,0,0
20160104 09:00:08.000,0.0,1838.0,1838.0,0.0,856,1838.0,0,0
20160104 09:00:09.000,0.0,1838.0,1838.0,0.0,20,1838.0,0,0
20160104 09:00:10.000,0.0,1838.0,1838.0,0.0,4,1838.0,0,0
20160104 09:00:11.000,0.0,1838.0,1838.0,0.0,16,1838.0,0,0
20160104 09:00:12.000,0.0,1838.0,1838.0,0.0,32,1838.0,0,0
20160104 09:00:13.000,0.0,1839.0,1839.0,0.0,8,1839.0,0,0
20160104 09:00:14.000,0.0,1838.0,1838.0,0.0,44,1838.0,0,0
20160104 09:00:15.000,0.0,1838.0,1838.0,0.0,68,1838.0,0,0
20160104 09:00:16.000,0.0,1837.0,1837.0,0.0,66,1837.0,0,0
20160104 09:00:17.000,0.0,1837.0,1837.0,0.0,4,1837.0,0,0
20160104 09:00:18.000,0.0,1836.0,1836.0,0.0,32,1836.0,0,0
20160104 09:00:19.000,0.0,1836.0,1836.0,0.0,42,1836.0,0,0
20160104 09:00:20.000,0.0,1836.0,1836.0,0.0,4,1836.0,0,0
20160104 09:00:21.000,0.0,1836.0,1836.0,0.0,4,1836.0,0,0
20160104 09:00:22.000,0.0,1836.0,1836.0,0.0,110,1836.0,0,0
20160104 09:00:24.000,0.0,1836.0,1836.0,0.0,64,1836.0,0,0
20160104 09:00:25.000,0.0,1835.0,1835.0,0.0,46,1835.0,0,0
20160104 09:00:26.000,0.0,1836.0,1836.0,0.0,20,1836.0,0,0
20160104 09:00:27.000,0.0,1836.0,1836.0,0.0,38,1836.0,0,0
20160104 09:00:28.000,0.0,1837.0,1837.0,0.0,52,1837.0,0,0
20160104 09:00:29.000,0.0,1837.0,1837.0,0.0,16,1837.0,0,0
20160104 09:00:30.000,0.0,1837.0,1837.0,0.0,82,1837.0,0,0
20160104 09:00:31.000,0.0,1836.0,1836.0,0.0,14,1836.0,0,0
20160104 09:00:32.000,0.0,1837.0,1837.0,0.0,190,1837.0,0,0
20160104 09:00:33.000,0.0,1836.0,1836.0,0.0,68,1836.0,0,0
20160104 09:00:34.000,0.0,1836.0,1836.0,0.0,4,1836.0,0,0
20160104 09:00:35.000,0.0,1836.0,1836.0,0.0,16,1836.0,0,0
20160104 09:00:36.000,0.0,1836.0,1836.0,0.0,164,1836.0,0,0
20160104 09:00:37.000,0.0,1836.0,1836.0,0.0,222,1836.0,0,0
20160104 09:00:38.000,0.0,1836.0,1836.0,0.0,12,1836.0,0,0
20160104 09:00:39.000,0.0,1836.0,1836.0,0.0,84,1836.0,0,0
20160104 09:00:40.000,0.0,1836.0,1836.0,0.0,42,1836.0,0,0
20160104 09:00:41.000,0.0,1836.0,1836.0,0.0,6,1836.0,0,0
20160104 09:00:42.000,0.0,1835.0,1835.0,0.0,146,1835.0,0,0
20160104 09:00:43.000,0.0,1835.0,1835.0,0.0,6,1835.0,0,0
20160104 09:00:45.000,0.0,1835.0,1835.0,0.0,4,1835.0,0,0
20160104 09:00:46.000,0.0,1835.0,1835.0,0.0,4,1835.0,0,0
20160104 09:00:47.000,0.0,1835.0,1835.0,0.0,8,1835.0,0,0
20160104 09:00:48.000,0.0,1836.0,1836.0,0.0,202,1836.0,0,0
20160104 09:00:49.000,0.0,1835.0,1835.0,0.0,596,1835.0,0,0
20160104 09:00:50.000,0.0,1835.0,1835.0,0.0,78,1835.0,0,0
20160104 09:00:51.000,0.0,1835.0,1835.0,0.0,4,1835.0,0,0
20160104 09:00:52.000,0.0,1834.0,1834.0,0.0,110,1834.0,0,0
20160104 09:00:53.000,0.0,1834.0,1834.0,0.0,38,1834.0,0,0
20160104 09:00:54.000,0.0,1834.0,1834.0,0.0,38,1834.0,0,0
20160104 09:00:55.000,0.0,1834.0,1834.0,0.0,54,1834.0,0,0
20160104 09:00:56.000,0.0,1834.0,1834.0,0.0,54,1834.0,0,0
20160104 09:00:57.000,0.0,1834.0,1834.0,0.0,62,1834.0,0,0
20160104 09:00:58.000,0.0,1834.0,1834.0,0.0,12,1834.0,0,0
20160104 09:00:59.000,0.0,1835.0,1835.0,0.0,96,1835.0,0,0
20160104 09:01:00.000,0.0,1835.0,1835.0,0.0,66,1835.0,0,0
20160104 09:01:01.000,0.0,1835.0,1835.0,0.0,20,1835.0,0,0
20160104 09:01:02.000,0.0,1835.0,1835.0,0.0,20,1835.0,0,0
20160104 09:01:03.000,0.0,1835.0,1835.0,0.0,4,1835.0,0,0
20160104 09:01:04.000,0.0,1835.0,1835.0,0.0,214,1835.0,0,0
20160104 09:01:06.000,0.0,1835.0,1835.0,0.0,24,1835.0,0,0
20160104 09:01:08.000,0.0,1835.0,1835.0,0.0,12,1835.0,0,0
20160104 09:01:09.000,0.0,1835.0,1835.0,0.0,2,1835.0,0,0
20160104 09:01:10.000,0.0,1835.0,1835.0,0.0,10,1835.0,0,0
20160104 09:01:11.000,0.0,1835.0,1835.0,0.0,64,1835.0,0,0
20160104 09:01:12.000,0.0,1835.0,1835.0,0.0,4,1835.0,0,0
20160104 09:01:13.000,0.0,1835.0,1835.0,0.0,26,1835.0,0,0
