Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160719 21:00:00.000,0.0,957.648,957.648,0.0,90,957.648,0,0
20160719 21:00:01.000,0.0,962.9,962.9,0.0,42,962.9,0,0
20160719 21:00:02.000,0.0,962.4,962.4,0.0,278,962.4,0,0
20160719 21:00:03.000,0.0,959.2,959.2,0.0,164,959.2,0,0
20160719 21:00:04.000,0.0,958.0,958.0,0.0,90,958.0,0,0
20160719 21:00:05.000,0.0,960.0,960.0,0.0,262,960.0,0,0
20160719 21:00:06.000,0.0,957.1,957.1,0.0,52,957.1,0,0
20160719 21:00:07.000,0.0,956.7,956.7,0.0,116,956.7,0,0
20160719 21:00:08.000,0.0,957.9,957.9,0.0,226,957.9,0,0
20160719 21:00:09.000,0.0,957.1,957.1,0.0,2,957.1,0,0
20160719 21:00:10.000,0.0,957.1,957.1,0.0,32,957.1,0,0
20160719 21:00:11.000,0.0,957.1,957.1,0.0,56,957.1,0,0
20160719 21:00:12.000,0.0,956.6,956.6,0.0,30,956.6,0,0
20160719 21:00:13.000,0.0,957.5,957.5,0.0,28,957.5,0,0
20160719 21:00:14.000,0.0,959.4,959.4,0.0,18,959.4,0,0
20160719 21:00:15.000,0.0,959.0,959.0,0.0,24,959.0,0,0
20160719 21:00:16.000,0.0,959.0,959.0,0.0,42,959.0,0,0
20160719 21:00:18.000,0.0,958.6,958.6,0.0,36,958.6,0,0
20160719 21:00:19.000,0.0,958.2,958.2,0.0,40,958.2,0,0
20160719 21:00:21.000,0.0,959.0,959.0,0.0,232,959.0,0,0
20160719 21:00:22.000,0.0,957.7,957.7,0.0,56,957.7,0,0
20160719 21:00:24.000,0.0,958.7,958.7,0.0,68,958.7,0,0
20160719 21:00:25.000,0.0,958.3,958.3,0.0,2,958.3,0,0
20160719 21:00:26.000,0.0,958.7,958.7,0.0,16,958.7,0,0
20160719 21:00:27.000,0.0,958.7,958.7,0.0,18,958.7,0,0
20160719 21:00:28.000,0.0,959.2,959.2,0.0,26,959.2,0,0
20160719 21:00:29.000,0.0,958.4,958.4,0.0,6,958.4,0,0
20160719 21:00:30.000,0.0,958.8,958.8,0.0,20,958.8,0,0
20160719 21:00:31.000,0.0,958.4,958.4,0.0,2,958.4,0,0
20160719 21:00:32.000,0.0,958.8,958.8,0.0,16,958.8,0,0
