Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 08:59:00.000,2815,2815,2815,2820,34,2815,27,2
20151201 09:00:00.000,2815,2815,2815,2820,34,2815,37,2
20151201 09:00:01.000,2816,2815,2815,2819,34,2815,1,1
20151201 09:00:04.000,2819,2819,2815,2820,36,2819,4,3
20151201 09:00:08.000,2820,2820,2815,2822,42,2820,1,9
20151201 09:00:09.000,2820,2822,2815,2822,44,2822,1,8
20151201 09:00:09.000,2820,2822,2815,2822,46,2822,1,7
20151201 09:00:10.000,2820,2822,2815,2822,50,2822,1,5
20151201 09:00:13.000,2816,2822,2815,2823,52,2822,1,8
20151201 09:00:15.000,2817,2822,2815,2823,52,2822,4,8
20151201 09:00:18.000,2817,2822,2815,2823,52,2822,10,8
20151201 09:00:20.000,2817,2822,2815,2822,52,2822,10,1
20151201 09:01:25.000,2818,2822,2815,2822,52,2822,2,1
20151201 09:01:29.000,2818,2822,2815,2822,54,2818,2,1
20151201 09:01:30.000,2818,2822,2815,2822,54,2818,6,1
20151201 09:01:33.000,2818,2822,2815,2822,54,2818,5,1
20151201 09:01:44.000,2818,2822,2815,2822,54,2818,7,1
20151201 09:01:52.000,2818,2822,2815,2822,54,2818,10,1
20151201 09:02:14.000,2819,2822,2815,2822,54,2818,10,1
20151201 09:02:34.000,2819,2822,2815,2823,54,2818,10,10
20151201 09:02:41.000,2820,2822,2815,2823,54,2818,1,10
20151201 09:02:44.000,2820,2822,2815,2823,54,2818,2,10
20151201 09:02:53.000,2820,2822,2815,2823,54,2818,11,10
20151201 09:02:54.000,2820,2822,2815,2823,54,2818,7,10
20151201 09:02:56.000,2820,2822,2815,2823,54,2818,6,10
20151201 09:03:07.000,2820,2822,2815,2823,54,2818,3,10
20151201 09:03:08.000,2820,2822,2815,2823,54,2818,2,10
20151201 09:03:09.000,2820,2822,2815,2823,54,2818,7,10
20151201 09:03:11.000,2820,2822,2815,2823,54,2818,8,10
20151201 09:03:15.000,2820,2822,2815,2823,54,2818,9,10
20151201 09:03:24.000,2820,2822,2815,2823,54,2818,8,10
20151201 09:03:33.000,2820,2822,2815,2823,54,2818,9,10
20151201 09:03:36.000,2820,2822,2815,2823,54,2818,8,10
20151201 09:03:37.000,2820,2822,2815,2823,54,2818,7,10
20151201 09:03:46.000,2820,2822,2815,2823,54,2818,6,10
20151201 09:03:47.000,2820,2822,2815,2823,54,2818,5,10
20151201 09:03:57.000,2820,2822,2815,2823,54,2818,4,10
20151201 09:04:00.000,2820,2822,2815,2823,54,2818,1,10
20151201 09:04:33.000,2821,2822,2815,2823,54,2818,10,10
20151201 09:05:31.000,2821,2822,2815,2823,58,2821,8,10
20151201 09:05:53.000,2821,2822,2815,2823,62,2821,6,10
20151201 09:06:18.000,2821,2822,2815,2824,62,2821,6,4
20151201 09:06:34.000,2821,2822,2815,2824,66,2821,4,4
20151201 09:06:50.000,2821,2822,2815,2824,72,2821,1,4
20151201 09:06:53.000,2821,2822,2815,2824,72,2821,1,3
20151201 09:06:59.000,2821,2822,2815,2824,72,2821,1,4
20151201 09:07:07.000,2821,2822,2815,2824,72,2821,1,7
20151201 09:07:10.000,2821,2822,2815,2823,72,2821,1,1
20151201 09:07:34.000,2821,2822,2815,2823,72,2821,2,1
20151201 09:08:01.000,2821,2822,2815,2823,72,2821,2,2
20151201 09:08:10.000,2821,2822,2815,2823,72,2821,2,4
