Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160720 09:05:10.000,0.0,1557.0,1557.0,0.0,2,1557.0,0,0
20160720 09:10:48.000,1555.0,1559.0,1559.0,1571.0,2,1559.0,3,2
20160720 09:17:53.000,1558.0,1569.0,1569.0,1569.0,2,1569.0,3,1
20160720 09:18:21.000,1558.0,1561.0,1561.0,1569.0,2,1561.0,2,1
20160720 09:29:28.000,1558.0,1558.0,1558.0,1569.0,2,1558.0,1,2
20160720 09:29:31.000,1555.0,1558.0,1558.0,1569.0,2,1558.0,3,2
20160720 09:35:36.000,1555.0,1570.0,1570.0,1569.0,2,1570.0,3,1
20160720 09:36:27.000,1558.0,1559.0,1559.0,1571.0,2,1559.0,1,1
20160720 09:47:06.000,1557.0,1558.0,1558.0,1569.0,2,1558.0,1,2
20160720 09:47:17.000,1555.0,1558.0,1558.0,1569.0,2,1558.0,3,2
20160720 09:53:23.000,1557.0,1558.0,1558.0,1565.0,2,1558.0,1,1
20160720 10:10:33.000,1556.0,1557.0,1557.0,1562.0,2,1557.0,1,1
20160720 10:48:14.000,1555.0,1555.0,1555.0,1560.0,2,1555.0,3,1
20160720 10:48:18.000,1555.0,1555.0,1555.0,1560.0,2,1555.0,2,1
20160720 10:48:37.000,1555.0,1555.0,1555.0,1560.0,2,1555.0,1,1
20160720 10:49:42.000,1550.0,1555.0,1555.0,1560.0,2,1555.0,1,1
20160720 11:10:05.000,1551.0,1556.0,1556.0,1560.0,2,1556.0,2,1
20160720 14:07:56.000,1563.0,1566.0,1566.0,1568.0,2,1566.0,2,1
20160720 14:36:37.000,1568.0,1571.0,1571.0,1571.0,2,1571.0,4,2
