Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 09:01:31.742,2446,2455,2419,2447,99120,2446,84,122
20151201 09:01:32.237,2446,2455,2419,2447,99140,2446,74,123
20151201 09:01:32.684,2446,2455,2419,2447,99142,2446,73,123
20151201 09:01:33.754,2446,2455,2419,2447,99162,2446,22,123
20151201 09:01:34.242,2446,2455,2419,2447,99202,2446,2,123
20151201 09:01:34.745,2445,2455,2419,2447,99208,2446,484,122
20151201 09:01:35.266,2445,2455,2419,2446,99208,2446,465,1
20151201 09:01:35.768,2445,2455,2419,2446,99208,2446,459,51
20151201 09:01:36.186,2445,2455,2419,2446,99208,2446,417,51
20151201 09:01:36.716,2445,2455,2419,2446,99244,2446,389,50
20151201 09:01:37.173,2445,2455,2419,2446,99246,2446,391,51
20151201 09:01:37.781,2445,2455,2419,2446,99254,2446,396,47
20151201 09:01:38.306,2445,2455,2419,2446,99254,2446,59,2
20151201 09:01:38.801,2445,2455,2419,2446,99254,2446,109,2
20151201 09:01:39.275,2445,2455,2419,2446,99254,2446,60,53
20151201 09:01:39.791,2445,2455,2419,2446,99256,2446,206,52
20151201 09:01:40.308,2446,2455,2419,2447,99272,2446,4,122
20151201 09:01:40.755,2446,2455,2419,2447,99272,2446,5,123
20151201 09:01:41.340,2446,2455,2419,2447,99292,2446,2,123
20151201 09:01:41.766,2445,2455,2419,2446,99304,2446,385,5
20151201 09:01:42.305,2445,2455,2419,2446,99304,2446,436,6
20151201 09:01:42.840,2445,2455,2419,2447,99318,2446,432,123
20151201 09:01:43.357,2445,2455,2419,2447,99324,2445,423,123
20151201 09:01:43.851,2446,2455,2419,2447,99324,2445,21,122
20151201 09:01:44.319,2446,2455,2419,2447,99324,2445,82,125
20151201 09:01:44.877,2446,2455,2419,2447,99324,2445,33,146
20151201 09:01:45.286,2446,2455,2419,2447,99326,2446,32,168
20151201 09:01:45.828,2446,2455,2419,2447,99326,2446,38,168
20151201 09:01:46.320,2446,2455,2419,2447,99328,2446,37,168
20151201 09:01:46.887,2445,2455,2419,2446,99400,2446,156,50
20151201 09:01:47.884,2445,2455,2419,2446,99402,2445,155,50
20151201 09:01:48.337,2445,2455,2419,2446,99402,2445,156,50
20151201 09:01:49.407,2445,2455,2419,2446,99814,2445,5,60
20151201 09:01:49.908,2444,2455,2419,2446,99824,2445,49,81
20151201 09:01:50.412,2445,2455,2419,2446,99824,2445,1,75
20151201 09:01:50.912,2445,2455,2419,2446,99824,2445,1,72
20151201 09:01:51.413,2445,2455,2419,2446,99824,2445,1,87
20151201 09:01:51.894,2444,2455,2419,2446,99840,2445,98,88
20151201 09:01:52.391,2445,2455,2419,2446,99842,2445,18,88
20151201 09:01:52.906,2445,2455,2419,2446,99842,2445,18,97
20151201 09:01:53.279,2446,2455,2419,2447,100036,2446,155,108
20151201 09:01:53.915,2446,2455,2419,2447,100040,2447,154,106
20151201 09:01:54.442,2446,2455,2419,2447,100042,2447,158,105
20151201 09:01:55.460,2446,2455,2419,2447,100042,2447,158,155
20151201 09:01:55.971,2446,2455,2419,2447,100044,2447,158,154
20151201 09:01:56.382,2446,2455,2419,2447,100044,2447,163,154
20151201 09:01:56.920,2446,2455,2419,2447,100046,2446,112,154
20151201 09:01:57.513,2446,2455,2419,2447,100046,2446,162,156
20151201 09:01:58.030,2446,2455,2419,2447,100050,2446,113,156
20151201 09:01:58.532,2446,2455,2419,2447,100070,2447,164,146
20151201 09:01:59.447,2446,2455,2419,2447,100094,2446,162,136
20151201 09:02:00.515,2446,2455,2419,2447,100094,2446,112,136
20151201 09:02:01.046,2446,2455,2419,2447,100094,2446,111,138
20151201 09:02:01.552,2446,2455,2419,2447,100094,2446,161,138
20151201 09:02:02.018,2446,2455,2419,2447,100096,2446,181,138
20151201 09:02:02.568,2446,2455,2419,2447,100096,2446,141,138
20151201 09:02:03.093,2446,2455,2419,2447,100096,2446,192,118
20151201 09:02:03.558,2446,2455,2419,2447,100100,2446,190,67
20151201 09:02:04.092,2446,2455,2419,2447,100100,2446,190,158
20151201 09:02:04.598,2446,2455,2419,2447,100108,2447,191,154
20151201 09:02:05.563,2446,2455,2419,2447,100112,2447,191,153
20151201 09:02:06.093,2445,2455,2419,2446,100494,2446,46,60
20151201 09:02:06.624,2445,2455,2419,2446,100494,2446,62,61
20151201 09:02:07.047,2445,2455,2419,2446,100534,2446,62,2
20151201 09:02:08.130,2445,2455,2419,2446,100540,2446,62,49
20151201 09:02:08.639,2445,2455,2419,2446,100540,2446,47,70
20151201 09:02:09.094,2445,2455,2419,2446,100558,2446,47,62
20151201 09:02:09.648,2445,2455,2419,2447,101006,2445,15,152
20151201 09:02:10.149,2446,2455,2419,2447,101010,2446,11,152
20151201 09:02:10.677,2446,2455,2419,2447,101010,2446,16,152
20151201 09:02:11.187,2446,2455,2419,2447,101010,2446,18,152
20151201 09:02:12.148,2446,2455,2419,2447,101014,2446,31,147
20151201 09:02:12.674,2446,2455,2419,2447,101014,2446,32,149
20151201 09:02:13.218,2445,2455,2419,2446,101080,2446,190,52
20151201 09:02:13.645,2445,2455,2419,2446,101082,2446,190,51
20151201 09:02:14.195,2446,2455,2419,2447,101662,2447,50,54
20151201 09:02:14.723,2446,2455,2419,2447,101662,2447,1,69
20151201 09:02:15.181,2445,2455,2419,2446,101664,2446,16,51
20151201 09:02:15.656,2445,2455,2419,2446,101688,2446,17,55
20151201 09:02:16.703,2445,2455,2419,2446,101698,2446,67,59
20151201 09:02:17.238,2445,2455,2419,2447,101794,2446,73,142
20151201 09:02:17.715,2445,2455,2419,2446,101796,2446,73,169
20151201 09:02:18.253,2445,2455,2419,2446,101798,2445,7,169
20151201 09:02:18.769,2444,2455,2419,2446,101832,2445,100,168
20151201 09:02:19.261,2445,2455,2419,2446,102042,2444,1,173
20151201 09:02:19.766,2444,2455,2419,2445,102044,2445,313,50
20151201 09:02:20.189,2445,2455,2419,2446,102056,2445,1,173
20151201 09:02:20.788,2445,2455,2419,2446,102056,2445,1,128
20151201 09:02:21.267,2444,2455,2419,2446,102160,2446,311,133
20151201 09:02:21.783,2444,2455,2419,2446,102172,2445,312,82
20151201 09:02:22.242,2445,2455,2419,2446,102172,2445,60,82
20151201 09:02:22.725,2445,2455,2419,2446,102172,2445,66,133
20151201 09:02:23.301,2445,2455,2419,2446,102172,2445,72,133
20151201 09:02:23.774,2445,2455,2419,2446,102176,2446,72,131
20151201 09:02:24.322,2444,2455,2419,2445,102300,2445,335,38
20151201 09:02:24.758,2444,2455,2419,2445,102342,2445,273,142
20151201 09:02:25.306,2444,2455,2419,2445,102342,2445,223,142
20151201 09:02:25.778,2444,2455,2419,2445,102348,2445,194,146
20151201 09:02:26.322,2445,2455,2419,2446,102538,2445,79,91
20151201 09:02:26.742,2445,2455,2419,2446,102542,2445,82,90
20151201 09:02:27.286,2444,2455,2419,2445,102642,2445,171,50
20151201 09:02:27.816,2444,2455,2419,2445,102644,2444,243,60
20151201 09:02:28.316,2444,2455,2419,2445,102644,2444,242,72
20151201 09:02:28.851,2444,2455,2419,2445,102674,2445,244,57
20151201 09:02:29.365,2444,2455,2419,2445,102676,2445,203,58
20151201 09:02:29.877,2444,2455,2419,2445,102678,2444,210,58
20151201 09:02:30.364,2444,2455,2419,2445,102684,2445,227,55
20151201 09:02:30.875,2444,2455,2419,2445,102692,2445,165,52
20151201 09:02:31.366,2444,2455,2419,2445,102692,2445,270,70
20151201 09:02:31.868,2443,2455,2419,2445,102812,2444,61,72
20151201 09:02:32.385,2443,2455,2419,2445,102874,2444,61,72
20151201 09:02:32.686,2443,2455,2419,2445,102974,2444,61,72
20151201 09:02:33.381,2444,2455,2419,2445,102974,2444,150,72
20151201 09:02:33.853,2444,2455,2419,2445,102976,2444,2,83
20151201 09:02:34.362,2444,2455,2419,2445,102976,2444,5,83
20151201 09:02:34.923,2444,2455,2419,2445,102978,2444,4,93
20151201 09:02:35.840,2444,2455,2419,2445,102978,2444,9,93
20151201 09:02:36.416,2444,2455,2419,2445,102980,2444,58,93
20151201 09:02:36.908,2444,2455,2419,2445,102986,2444,56,93
20151201 09:02:37.425,2444,2455,2419,2445,102986,2444,126,87
20151201 09:02:37.912,2444,2455,2419,2445,103026,2445,56,62
20151201 09:02:38.448,2443,2455,2419,2444,103042,2444,373,10
20151201 09:02:38.965,2443,2455,2419,2444,103042,2444,388,61
20151201 09:02:39.465,2443,2455,2419,2445,103066,2444,420,120
20151201 09:02:39.955,2443,2455,2419,2445,103066,2444,419,120
20151201 09:02:40.443,2444,2455,2419,2445,103066,2444,1,126
20151201 09:02:41.480,2443,2455,2419,2445,103068,2444,428,126
20151201 09:02:41.958,2444,2455,2419,2445,103070,2444,90,132
20151201 09:02:42.982,2444,2455,2419,2445,103070,2444,40,133
20151201 09:02:43.487,2444,2455,2419,2445,103070,2444,90,133
20151201 09:02:44.027,2445,2455,2419,2446,103296,2445,50,124
20151201 09:02:44.398,2445,2455,2419,2446,103296,2445,50,129
20151201 09:02:45.921,2445,2455,2419,2446,103298,2445,50,129
20151201 09:02:46.513,2444,2455,2419,2445,103300,2445,53,49
20151201 09:02:47.039,2443,2455,2419,2445,103442,2444,76,71
20151201 09:02:47.555,2443,2455,2419,2444,103446,2444,175,1
20151201 09:02:48.043,2444,2455,2419,2445,103448,2444,5,72
20151201 09:02:48.404,2443,2455,2419,2444,103462,2444,82,48
20151201 09:02:48.941,2443,2455,2419,2444,103464,2443,81,49
20151201 09:02:50.076,2443,2455,2419,2444,103470,2444,80,47
20151201 09:02:50.997,2443,2455,2419,2444,103470,2444,83,47
20151201 09:02:52.006,2443,2455,2419,2444,103470,2444,83,1
20151201 09:02:52.593,2443,2455,2419,2445,103472,2444,83,73
20151201 09:02:53.976,2443,2455,2419,2444,103472,2444,83,55
20151201 09:02:54.574,2443,2455,2419,2444,103472,2444,83,71
20151201 09:02:56.036,2442,2455,2419,2443,103674,2443,285,49
20151201 09:02:56.433,2442,2455,2419,2443,103674,2443,315,49
20151201 09:02:57.104,2442,2455,2419,2444,103674,2443,346,71
20151201 09:02:57.574,2443,2455,2419,2444,103688,2444,3,66
20151201 09:02:58.136,2443,2455,2419,2444,103688,2444,53,66
20151201 09:02:58.603,2442,2455,2419,2444,103694,2443,277,66
20151201 09:02:59.157,2443,2455,2419,2444,103894,2443,15,66
20151201 09:02:59.614,2442,2455,2419,2443,103942,2443,389,2
20151201 09:03:00.148,2442,2455,2419,2443,103944,2442,639,52
20151201 09:03:00.661,2442,2455,2419,2443,103946,2443,651,53
20151201 09:03:01.158,2442,2455,2419,2443,104150,2443,569,8
20151201 09:03:01.675,2442,2455,2419,2444,104168,2443,547,21
20151201 09:03:02.172,2442,2455,2419,2444,104188,2442,493,6
20151201 09:03:02.703,2443,2455,2419,2444,104190,2442,1,6
20151201 09:03:03.193,2443,2455,2419,2444,104196,2443,2,56
20151201 09:03:03.617,2443,2455,2419,2444,104196,2443,1,59
20151201 09:03:04.180,2443,2455,2419,2444,104198,2444,59,57
20151201 09:03:04.661,2443,2455,2419,2444,104200,2443,373,13
20151201 09:03:05.070,2443,2455,2419,2444,104400,2443,273,64
20151201 09:03:05.718,2443,2455,2419,2444,104680,2443,127,7
20151201 09:03:06.254,2443,2455,2419,2445,104694,2444,55,60
20151201 09:03:06.716,2443,2455,2419,2445,104864,2444,147,51
20151201 09:03:07.268,2443,2455,2419,2444,104864,2444,188,6
20151201 09:03:07.765,2443,2455,2419,2444,104866,2444,185,6
20151201 09:03:08.218,2443,2455,2419,2444,104880,2444,229,3
20151201 09:03:08.717,2444,2455,2419,2446,105298,2445,50,120
20151201 09:03:09.252,2445,2455,2419,2446,105300,2445,49,69
20151201 09:03:09.629,2445,2455,2419,2446,105300,2445,49,72
20151201 09:03:10.259,2445,2455,2419,2446,105500,2445,5,123
20151201 09:03:10.795,2444,2455,2419,2445,105504,2445,70,2
20151201 09:03:11.310,2444,2455,2419,2445,105504,2445,70,68
20151201 09:03:11.841,2444,2455,2419,2445,105504,2445,70,69
20151201 09:03:12.290,2444,2455,2419,2445,105508,2445,70,67
20151201 09:03:12.675,2444,2455,2419,2445,105512,2444,78,73
20151201 09:03:13.297,2444,2455,2419,2445,105514,2445,169,73
20151201 09:03:13.852,2444,2455,2419,2445,105598,2445,148,131
20151201 09:03:14.331,2444,2455,2419,2445,105598,2445,149,3
20151201 09:03:15.343,2444,2455,2419,2445,105600,2444,148,53
20151201 09:03:15.876,2444,2455,2419,2445,105600,2444,148,83
20151201 09:03:16.203,2444,2455,2419,2445,105602,2445,148,82
20151201 09:03:16.873,2444,2455,2419,2446,105644,2445,148,125
20151201 09:03:17.384,2444,2455,2419,2446,105684,2444,130,182
20151201 09:03:17.836,2444,2455,2419,2446,105684,2444,130,183
20151201 09:03:18.361,2444,2455,2419,2446,105684,2444,130,283
20151201 09:03:18.874,2444,2455,2419,2446,105686,2444,129,252
20151201 09:03:19.383,2444,2455,2419,2445,105686,2444,129,1
20151201 09:03:19.902,2444,2455,2419,2445,105736,2444,105,53
20151201 09:03:20.329,2444,2455,2419,2445,105736,2444,105,69
20151201 09:03:21.248,2444,2455,2419,2445,105738,2445,105,68
20151201 09:03:21.915,2444,2455,2419,2445,105748,2445,104,1
20151201 09:03:22.387,2444,2455,2419,2446,105750,2445,104,290
20151201 09:03:22.931,2444,2455,2419,2446,105756,2446,185,367
20151201 09:03:23.430,2445,2455,2419,2446,105762,2446,1,368
20151201 09:03:23.898,2444,2455,2419,2445,105764,2445,185,1
20151201 09:03:24.391,2444,2455,2419,2446,105766,2445,187,373
20151201 09:03:24.770,2444,2455,2419,2446,105768,2446,187,362
20151201 09:03:25.407,2444,2455,2419,2445,105768,2446,187,23
20151201 09:03:25.908,2444,2455,2419,2446,105814,2445,187,281
20151201 09:03:26.424,2444,2455,2419,2446,105818,2446,187,271
20151201 09:03:26.823,2445,2455,2419,2446,105820,2446,1,268
20151201 09:03:27.437,2445,2455,2419,2446,105820,2446,1,270
20151201 09:03:27.987,2445,2455,2419,2446,105820,2446,2,272
20151201 09:03:28.444,2444,2455,2419,2446,105824,2445,188,274
20151201 09:03:28.942,2444,2455,2419,2446,105834,2446,188,268
20151201 09:03:29.498,2444,2455,2419,2445,105836,2446,188,1
20151201 09:03:29.995,2444,2455,2419,2446,105838,2445,226,212
20151201 09:03:30.483,2444,2455,2419,2445,105838,2445,188,1
20151201 09:03:31.314,2444,2455,2419,2445,105840,2445,188,4
20151201 09:03:32.000,2444,2455,2419,2445,105840,2445,188,5
20151201 09:03:32.517,2445,2455,2419,2446,105850,2445,6,445
20151201 09:03:33.041,2444,2455,2419,2446,105862,2445,188,434
20151201 09:03:33.546,2445,2455,2419,2446,105862,2445,10,443
20151201 09:03:34.005,2444,2455,2419,2445,105882,2445,188,5
20151201 09:03:34.529,2444,2455,2419,2445,105884,2445,188,4
20151201 09:03:35.049,2444,2455,2419,2445,105886,2444,188,4
20151201 09:03:35.536,2444,2455,2419,2445,105886,2444,188,104
20151201 09:03:36.058,2444,2455,2419,2445,105888,2444,187,104
20151201 09:03:37.076,2444,2455,2419,2445,105890,2445,187,104
20151201 09:03:37.551,2444,2455,2419,2446,105904,2445,186,212
20151201 09:03:38.085,2444,2455,2419,2446,105908,2445,186,212
20151201 09:03:38.585,2444,2455,2419,2446,105910,2445,186,212
20151201 09:03:38.895,2444,2455,2419,2445,105912,2444,185,105
20151201 09:03:41.050,2444,2455,2419,2446,106112,2445,187,214
20151201 09:03:41.580,2444,2455,2419,2446,106112,2445,297,219
20151201 09:03:42.118,2444,2455,2419,2445,106112,2445,359,2
20151201 09:03:42.558,2444,2455,2419,2446,106118,2446,319,218
20151201 09:03:43.018,2445,2455,2419,2446,106118,2446,2,318
20151201 09:03:43.656,2444,2455,2419,2446,106192,2445,338,283
20151201 09:03:44.051,2445,2455,2419,2446,106200,2446,56,278
