Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160106 09:02:04.000,11210,11235,11190,11215,34238,11210,89,88
20160106 09:02:07.000,11210,11235,11190,11215,34242,11210,87,88
20160106 09:02:10.000,11210,11235,11190,11215,34246,11210,100,88
20160106 09:02:11.000,11210,11235,11190,11215,34248,11210,99,88
20160106 09:02:12.000,11210,11235,11190,11215,34248,11210,100,88
20160106 09:02:14.000,11210,11235,11190,11215,34248,11210,100,89
20160106 09:02:15.000,11210,11235,11190,11215,34252,11215,100,87
20160106 09:02:16.000,11210,11235,11190,11215,34252,11215,100,88
20160106 09:02:20.000,11210,11235,11190,11215,34252,11215,100,89
20160106 09:02:22.000,11210,11235,11190,11215,34252,11215,78,89
20160106 09:02:23.000,11210,11235,11190,11215,34252,11215,79,87
20160106 09:02:24.000,11210,11235,11190,11215,34254,11210,78,87
20160106 09:02:25.000,11210,11235,11190,11215,34254,11210,78,90
20160106 09:02:28.000,11210,11235,11190,11215,34254,11210,78,91
20160106 09:02:30.000,11210,11235,11190,11215,34256,11210,77,91
20160106 09:02:32.000,11210,11235,11190,11215,34256,11210,97,92
20160106 09:02:33.000,11210,11235,11190,11215,34256,11210,107,92
20160106 09:02:35.000,11210,11235,11190,11215,34258,11210,110,92
20160106 09:02:38.000,11210,11235,11190,11215,34258,11210,110,91
20160106 09:02:42.000,11210,11235,11190,11215,34296,11210,91,91
20160106 09:02:44.000,11210,11235,11190,11215,34296,11210,74,93
20160106 09:02:48.000,11210,11235,11190,11215,34296,11210,79,93
20160106 09:02:49.000,11210,11235,11190,11215,34300,11215,79,99
20160106 09:02:51.000,11210,11235,11190,11215,34300,11215,80,99
20160106 09:02:52.000,11210,11235,11190,11215,34300,11215,81,99
20160106 09:02:53.000,11210,11235,11190,11215,34300,11215,101,99
20160106 09:02:56.000,11210,11235,11190,11215,34300,11215,101,100
20160106 09:02:58.000,11210,11235,11190,11215,34300,11215,101,99
20160106 09:02:58.000,11210,11235,11190,11215,34306,11210,98,99
20160106 09:03:00.000,11210,11235,11190,11215,34306,11210,98,97
20160106 09:03:03.000,11210,11235,11190,11215,34306,11210,99,97
20160106 09:03:06.000,11210,11235,11190,11215,34306,11210,99,98
20160106 09:03:06.000,11210,11235,11190,11215,34312,11210,96,98
