Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160107 08:59:00.566,4755,4775,4775,4775,38,4775,12,5
20160107 09:00:01.026,4755,4775,4775,4775,38,4775,12,13
20160107 09:00:01.514,4760,4775,4775,4775,38,4775,4,13
20160107 09:00:02.029,4760,4775,4760,4770,46,4760,1,56
20160107 09:00:02.538,4760,4775,4760,4770,66,4770,4,47
20160107 09:00:03.030,4760,4775,4760,4770,72,4770,6,45
20160107 09:00:03.526,4760,4775,4760,4765,86,4765,2,2
20160107 09:00:04.008,4760,4775,4760,4770,90,4765,2,48
20160107 09:00:04.544,4760,4775,4760,4770,90,4765,3,48
20160107 09:00:05.044,4760,4775,4760,4770,92,4770,2,47
20160107 09:00:05.555,4760,4775,4760,4770,92,4770,3,47
20160107 09:00:06.061,4760,4775,4760,4765,92,4770,3,3
20160107 09:00:06.559,4760,4775,4760,4765,104,4760,5,5
20160107 09:00:07.059,4755,4775,4760,4765,114,4760,26,5
20160107 09:00:08.555,4755,4775,4745,4760,196,4745,2,8
20160107 09:00:09.062,4745,4775,4745,4750,214,4755,8,28
20160107 09:00:09.600,4745,4775,4745,4750,230,4750,3,25
20160107 09:00:10.080,4745,4775,4745,4750,230,4750,9,25
20160107 09:00:10.601,4745,4775,4745,4750,232,4750,9,30
20160107 09:00:11.613,4745,4775,4745,4750,232,4750,8,30
20160107 09:00:13.114,4745,4775,4745,4750,232,4750,12,30
20160107 09:00:14.080,4755,4775,4745,4765,292,4750,4,5
20160107 09:00:14.634,4750,4775,4745,4765,306,4750,27,5
20160107 09:00:15.632,4750,4775,4745,4765,306,4750,28,5
20160107 09:00:16.147,4750,4775,4745,4765,306,4750,28,6
20160107 09:00:16.632,4750,4775,4745,4765,308,4765,28,5
20160107 09:00:17.145,4755,4775,4745,4765,308,4765,8,5
20160107 09:00:18.628,4750,4775,4745,4770,332,4765,29,47
20160107 09:00:19.674,4750,4775,4745,4770,332,4765,30,47
20160107 09:00:20.161,4755,4775,4745,4770,332,4765,7,47
20160107 09:00:20.674,4755,4775,4745,4765,334,4770,12,2
20160107 09:00:21.140,4765,4775,4745,4770,342,4765,46,46
20160107 09:00:23.688,4765,4775,4745,4770,344,4765,45,46
20160107 09:00:24.710,4765,4775,4745,4770,344,4765,45,47
20160107 09:00:25.203,4765,4775,4745,4770,344,4765,45,48
20160107 09:00:26.227,4765,4775,4745,4770,366,4765,34,48
20160107 09:00:27.732,4765,4775,4745,4770,366,4765,34,49
20160107 09:00:29.257,4765,4775,4745,4770,368,4765,33,49
20160107 09:00:32.794,4765,4775,4745,4770,384,4765,25,49
20160107 09:00:33.302,4765,4775,4745,4770,384,4765,25,51
20160107 09:00:34.305,4765,4775,4745,4770,394,4765,20,51
20160107 09:00:36.736,4765,4775,4745,4770,394,4765,20,52
20160107 09:00:39.328,4765,4775,4745,4770,420,4765,10,52
20160107 09:00:39.786,4765,4775,4745,4770,420,4765,10,51
20160107 09:00:40.340,4765,4775,4745,4770,430,4765,5,51
20160107 09:00:41.819,4760,4775,4745,4770,440,4765,24,51
20160107 09:00:42.885,4760,4775,4745,4765,440,4765,24,1
20160107 09:00:44.858,4760,4775,4745,4765,452,4760,18,1
20160107 09:00:46.929,4760,4775,4745,4765,452,4760,23,1
20160107 09:00:49.452,4760,4775,4745,4770,454,4765,23,51
20160107 09:00:51.467,4760,4775,4745,4765,454,4765,23,10
20160107 09:00:56.467,4760,4775,4745,4765,484,4760,8,10
20160107 09:00:59.024,4765,4775,4745,4770,504,4765,2,51
20160107 09:01:00.509,4765,4775,4745,4770,504,4765,7,51
20160107 09:01:00.932,4765,4775,4745,4770,518,4765,6,45
20160107 09:01:01.545,4765,4775,4745,4770,520,4765,5,45
20160107 09:01:04.048,4760,4775,4745,4770,524,4765,14,45
20160107 09:01:05.528,4760,4775,4745,4770,526,4770,14,44
20160107 09:01:06.558,4760,4775,4745,4770,526,4770,16,44
20160107 09:01:07.588,4760,4775,4745,4770,526,4770,19,44
20160107 09:01:08.056,4760,4775,4745,4765,526,4770,19,3
20160107 09:01:08.518,4760,4775,4745,4765,526,4770,22,3
20160107 09:01:09.523,4760,4775,4745,4765,526,4770,22,4
20160107 09:01:12.125,4760,4775,4745,4765,528,4765,22,4
20160107 09:01:16.140,4760,4775,4745,4765,528,4765,26,4
20160107 09:01:16.511,4760,4775,4745,4765,528,4765,27,4
20160107 09:01:17.705,4760,4775,4745,4765,530,4765,27,3
20160107 09:01:18.038,4760,4775,4745,4765,530,4765,27,4
20160107 09:01:25.841,4760,4775,4745,4765,534,4765,27,2
20160107 09:01:26.276,4760,4775,4745,4765,536,4760,26,4
20160107 09:01:26.829,4755,4775,4745,4760,588,4760,72,34
20160107 09:01:28.363,4755,4775,4745,4760,588,4760,72,36
20160107 09:01:28.884,4755,4775,4745,4760,588,4760,72,37
20160107 09:01:29.299,4755,4775,4745,4760,592,4760,71,36
20160107 09:01:29.896,4755,4775,4745,4760,598,4760,70,34
20160107 09:01:30.406,4755,4775,4745,4760,602,4760,70,32
20160107 09:01:31.932,4755,4775,4745,4760,606,4760,68,30
20160107 09:01:32.426,4755,4775,4745,4760,608,4760,68,29
20160107 09:01:35.458,4755,4775,4745,4760,612,4760,68,27
20160107 09:01:37.469,4755,4775,4745,4760,616,4760,68,25
20160107 09:01:41.530,4760,4775,4745,4765,666,4760,2,19
20160107 09:01:43.549,4760,4775,4745,4765,666,4760,6,19
20160107 09:01:45.034,4760,4775,4745,4765,666,4760,24,19
20160107 09:01:48.060,4760,4775,4745,4765,666,4760,34,15
20160107 09:01:51.634,4760,4775,4745,4765,666,4760,34,17
20160107 09:01:54.659,4760,4775,4745,4765,666,4760,35,17
20160107 09:01:57.532,4760,4775,4745,4765,666,4760,38,17
20160107 09:01:58.748,4760,4775,4745,4765,666,4760,63,17
20160107 09:01:59.204,4760,4775,4745,4765,690,4765,63,5
20160107 09:02:00.194,4760,4775,4745,4765,690,4765,66,5
20160107 09:02:01.183,4760,4775,4745,4765,690,4765,67,5
20160107 09:02:04.258,4760,4775,4745,4765,690,4765,68,5
20160107 09:02:04.766,4760,4775,4745,4765,690,4765,68,6
20160107 09:02:07.777,4760,4775,4745,4765,690,4765,68,8
20160107 09:02:10.355,4760,4775,4745,4765,690,4765,69,8
20160107 09:02:11.867,4760,4775,4745,4765,690,4765,69,12
20160107 09:02:12.410,4760,4775,4745,4765,694,4760,67,12
20160107 09:02:16.484,4765,4775,4745,4770,718,4765,38,45
20160107 09:02:18.776,4765,4775,4745,4770,718,4765,49,45
20160107 09:02:20.523,4765,4775,4745,4770,720,4770,49,44
20160107 09:02:25.064,4765,4775,4745,4770,720,4770,49,40
20160107 09:02:27.018,4765,4775,4745,4770,720,4770,41,40
20160107 09:02:30.137,4765,4775,4745,4770,720,4770,3,40
20160107 09:02:33.127,4760,4775,4745,4765,726,4765,96,22
20160107 09:02:33.684,4760,4775,4745,4770,772,4770,96,39
20160107 09:02:34.139,4765,4775,4745,4770,774,4765,3,39
20160107 09:02:36.729,4765,4775,4745,4770,774,4765,9,39
20160107 09:02:37.188,4765,4775,4745,4770,774,4765,48,39
20160107 09:02:37.742,4765,4775,4745,4770,774,4765,49,39
20160107 09:02:38.145,4765,4775,4745,4770,774,4765,60,39
20160107 09:02:38.701,4765,4775,4745,4770,774,4765,61,40
20160107 09:02:46.753,4765,4775,4745,4770,776,4770,61,39
20160107 09:02:47.872,4765,4775,4745,4770,782,4770,61,36
20160107 09:02:48.371,4765,4775,4745,4770,782,4770,15,38
20160107 09:02:52.397,4765,4775,4745,4770,858,4770,15,8
20160107 09:02:52.770,4770,4775,4745,4775,882,4770,2,22
20160107 09:02:53.424,4770,4775,4745,4775,882,4770,2,19
20160107 09:02:55.428,4770,4775,4745,4775,882,4770,3,19
20160107 09:02:56.274,4770,4775,4745,4775,888,4775,3,16
20160107 09:02:56.831,4770,4775,4745,4775,888,4775,23,16
20160107 09:02:58.991,4770,4775,4745,4775,906,4775,23,7
20160107 09:02:59.244,4770,4775,4745,4775,906,4775,25,7
20160107 09:02:59.994,4770,4775,4745,4775,906,4775,28,6
20160107 09:03:00.492,4770,4775,4745,4775,908,4770,36,6
20160107 09:03:00.862,4770,4775,4745,4775,908,4770,39,6
20160107 09:03:03.050,4770,4775,4745,4775,908,4770,40,6
20160107 09:03:04.619,4770,4775,4745,4775,908,4770,41,6
20160107 09:03:05.034,4770,4775,4745,4775,908,4770,42,6
20160107 09:03:05.596,4770,4775,4745,4775,908,4770,42,7
20160107 09:03:06.039,4770,4775,4745,4775,910,4775,42,6
20160107 09:03:06.537,4770,4775,4745,4775,918,4775,43,2
20160107 09:03:07.596,4770,4775,4745,4775,918,4775,43,3
20160107 09:03:10.120,4765,4775,4745,4770,1004,4770,26,57
20160107 09:03:12.108,4765,4775,4745,4770,1006,4770,26,56
20160107 09:03:15.092,4765,4775,4745,4770,1006,4770,29,56
20160107 09:03:16.740,4765,4775,4745,4770,1008,4770,29,55
20160107 09:03:17.241,4765,4775,4745,4770,1010,4770,29,54
20160107 09:03:19.195,4765,4775,4745,4770,1010,4770,30,54
20160107 09:03:21.244,4765,4775,4745,4770,1024,4765,18,53
20160107 09:03:21.656,4765,4775,4745,4770,1034,4765,13,53
20160107 09:03:23.789,4765,4775,4745,4770,1034,4765,14,56
20160107 09:03:24.124,4765,4775,4745,4770,1036,4765,13,56
20160107 09:03:26.338,4765,4775,4745,4770,1036,4765,14,56
20160107 09:03:27.861,4760,4775,4745,4765,1064,4765,38,9
20160107 09:03:31.876,4760,4775,4745,4765,1066,4760,37,9
20160107 09:03:32.852,4760,4775,4745,4765,1066,4760,37,12
20160107 09:03:33.400,4760,4775,4745,4765,1066,4760,37,22
20160107 09:03:33.841,4760,4775,4745,4765,1066,4760,37,25
20160107 09:03:34.422,4760,4775,4745,4765,1074,4765,37,21
20160107 09:03:34.853,4765,4775,4745,4770,1116,4765,29,56
20160107 09:03:38.972,4765,4775,4745,4770,1118,4770,29,57
20160107 09:03:43.521,4765,4775,4745,4770,1118,4770,30,57
20160107 09:03:48.570,4765,4775,4745,4770,1120,4765,29,57
20160107 09:03:55.225,4765,4775,4745,4770,1120,4765,30,57
20160107 09:03:55.742,4765,4775,4745,4770,1120,4765,31,58
20160107 09:03:56.682,4765,4775,4745,4770,1160,4765,11,58
20160107 09:04:05.823,4765,4775,4745,4770,1160,4765,12,58
20160107 09:04:19.911,4765,4775,4745,4770,1160,4765,15,58
20160107 09:04:24.955,4765,4775,4745,4770,1168,4770,15,54
20160107 09:04:28.584,4765,4775,4745,4770,1168,4770,35,54
20160107 09:04:31.585,4765,4775,4745,4770,1168,4770,35,53
20160107 09:04:33.522,4765,4775,4745,4770,1268,4770,35,3
20160107 09:04:34.115,4765,4775,4745,4770,1270,4770,35,2
20160107 09:04:35.136,4770,4775,4745,4775,1274,4770,38,17
20160107 09:04:35.632,4770,4775,4745,4775,1274,4770,56,17
20160107 09:04:37.135,4770,4775,4745,4775,1274,4770,56,16
20160107 09:04:39.192,4770,4775,4745,4775,1276,4770,55,12
20160107 09:04:39.708,4770,4775,4745,4775,1280,4770,54,9
20160107 09:04:40.181,4770,4775,4745,4775,1280,4770,55,6
20160107 09:04:41.735,4770,4775,4745,4775,1280,4770,58,6
20160107 09:04:43.116,4770,4775,4745,4775,1280,4770,58,11
20160107 09:04:48.829,4770,4775,4745,4775,1280,4770,59,9
20160107 09:04:58.955,4770,4775,4745,4775,1300,4775,59,2
20160107 09:04:59.958,4770,4775,4745,4775,1300,4775,59,3
20160107 09:05:00.818,4770,4775,4745,4775,1300,4775,60,3
20160107 09:05:01.456,4770,4775,4745,4775,1308,4770,56,3
20160107 09:05:02.424,4770,4775,4745,4780,1310,4775,56,77
20160107 09:05:03.423,4770,4775,4745,4780,1314,4775,56,78
20160107 09:05:04.036,4770,4775,4745,4775,1314,4775,56,4
20160107 09:05:05.017,4770,4775,4745,4775,1314,4775,56,5
20160107 09:05:06.029,4770,4775,4745,4775,1314,4775,57,7
20160107 09:05:06.538,4770,4775,4745,4775,1314,4775,57,8
20160107 09:05:07.584,4770,4775,4745,4775,1316,4775,57,7
20160107 09:05:07.952,4770,4775,4745,4775,1316,4775,58,7
20160107 09:05:11.145,4770,4775,4745,4775,1316,4775,58,9
20160107 09:05:15.112,4770,4775,4745,4775,1316,4775,58,10
20160107 09:05:15.646,4770,4775,4745,4775,1316,4775,58,13
20160107 09:05:16.060,4770,4775,4745,4775,1316,4775,58,16
20160107 09:05:16.687,4770,4775,4745,4775,1316,4775,58,17
20160107 09:05:19.716,4770,4775,4745,4775,1316,4775,59,17
20160107 09:05:24.310,4770,4775,4745,4775,1316,4775,59,37
20160107 09:05:26.154,4770,4775,4745,4775,1316,4775,58,37
20160107 09:05:26.766,4770,4775,4745,4775,1318,4775,58,36
20160107 09:05:27.775,4770,4775,4745,4775,1318,4775,58,40
20160107 09:05:28.152,4770,4775,4745,4775,1328,4770,53,40
20160107 09:05:37.967,4770,4775,4745,4775,1330,4775,53,39
20160107 09:05:38.504,4770,4775,4745,4775,1370,4770,33,39
20160107 09:05:38.847,4770,4775,4745,4775,1370,4770,33,41
20160107 09:05:40.459,4770,4775,4745,4775,1370,4770,15,41
20160107 09:05:41.783,4770,4775,4745,4775,1370,4770,15,42
20160107 09:05:43.539,4770,4775,4745,4775,1372,4770,11,42
20160107 09:05:44.531,4770,4775,4745,4775,1372,4770,11,47
20160107 09:05:45.048,4770,4775,4745,4775,1372,4770,11,51
20160107 09:05:53.198,4770,4775,4745,4775,1372,4770,12,51
20160107 09:05:59.295,4770,4775,4745,4775,1372,4770,13,51
20160107 09:06:06.882,4765,4775,4745,4770,1398,4770,70,37
20160107 09:06:07.802,4765,4775,4745,4770,1398,4770,70,38
20160107 09:06:08.270,4765,4775,4745,4770,1398,4770,70,40
20160107 09:06:08.947,4765,4775,4745,4770,1408,4770,70,35
20160107 09:06:19.551,4765,4775,4745,4770,1418,4770,70,30
20160107 09:06:20.547,4765,4775,4745,4770,1420,4770,70,29
20160107 09:06:36.306,4765,4775,4745,4770,1420,4770,70,33
20160107 09:06:36.824,4765,4775,4745,4770,1420,4770,70,34
20160107 09:06:37.873,4770,4775,4745,4775,1488,4770,16,47
20160107 09:06:39.317,4770,4775,4745,4775,1488,4770,24,47
20160107 09:06:46.941,4770,4775,4745,4775,1488,4770,25,47
20160107 09:06:51.527,4770,4775,4745,4775,1488,4770,20,47
20160107 09:06:54.597,4770,4775,4745,4775,1498,4775,20,42
20160107 09:06:58.568,4770,4775,4745,4775,1498,4775,25,42
20160107 09:06:59.171,4770,4775,4745,4775,1498,4775,25,44
20160107 09:06:59.732,4770,4775,4745,4775,1498,4775,25,24
20160107 09:07:00.732,4770,4775,4745,4775,1498,4775,25,23
20160107 09:07:03.794,4770,4775,4745,4775,1500,4775,25,22
20160107 09:07:04.309,4770,4775,4745,4775,1500,4775,28,23
20160107 09:07:05.342,4770,4775,4745,4775,1500,4775,33,23
20160107 09:07:07.892,4770,4775,4745,4775,1540,4775,33,3
20160107 09:07:10.398,4770,4775,4745,4780,1546,4775,45,86
20160107 09:07:10.761,4770,4775,4745,4780,1546,4775,46,86
20160107 09:07:12.963,4770,4775,4745,4775,1546,4775,46,6
20160107 09:07:13.261,4770,4775,4745,4775,1546,4775,47,6
20160107 09:07:18.971,4770,4775,4745,4775,1546,4775,47,26
20160107 09:07:27.578,4770,4775,4745,4775,1548,4770,46,26
20160107 09:07:34.200,4770,4775,4745,4775,1550,4775,45,25
20160107 09:07:35.774,4770,4775,4745,4775,1550,4775,45,30
20160107 09:07:37.290,4770,4775,4745,4775,1550,4775,49,30
20160107 09:07:37.750,4770,4775,4745,4775,1550,4775,49,31
20160107 09:07:39.330,4770,4775,4745,4775,1552,4770,48,31
20160107 09:07:41.543,4770,4775,4745,4775,1554,4770,47,31
20160107 09:07:43.354,4770,4775,4745,4775,1554,4770,47,32
20160107 09:07:50.388,4770,4775,4745,4775,1554,4770,47,33
20160107 09:07:51.819,4770,4775,4745,4775,1554,4770,47,38
20160107 09:07:56.028,4770,4775,4745,4775,1554,4770,47,39
20160107 09:08:02.503,4770,4775,4745,4775,1556,4770,46,39
20160107 09:08:07.133,4770,4775,4745,4775,1556,4770,46,38
20160107 09:08:07.859,4770,4775,4745,4775,1556,4770,46,39
20160107 09:08:12.104,4770,4775,4745,4775,1576,4770,36,39
20160107 09:08:25.925,4770,4775,4745,4775,1576,4770,36,34
20160107 09:08:26.631,4770,4775,4745,4775,1576,4770,36,36
20160107 09:08:28.935,4770,4775,4745,4775,1576,4770,36,31
20160107 09:08:33.522,4770,4775,4745,4775,1586,4775,32,26
20160107 09:08:34.589,4770,4775,4745,4775,1596,4775,27,21
20160107 09:08:35.329,4770,4775,4745,4775,1612,4775,22,13
20160107 09:08:36.624,4770,4775,4745,4775,1614,4775,21,12
20160107 09:08:39.178,4770,4775,4745,4775,1614,4775,21,22
20160107 09:08:41.603,4770,4775,4745,4775,1634,4770,12,22
20160107 09:08:42.677,4770,4775,4745,4775,1634,4770,12,25
20160107 09:08:43.712,4770,4775,4745,4775,1634,4770,12,28
20160107 09:08:45.258,4770,4775,4745,4775,1636,4770,11,28
20160107 09:08:47.812,4770,4775,4745,4775,1636,4770,11,29
20160107 09:08:48.798,4770,4775,4745,4775,1636,4770,11,30
20160107 09:08:49.287,4770,4775,4745,4775,1638,4775,11,29
20160107 09:08:51.270,4770,4775,4745,4775,1640,4770,10,29
20160107 09:08:55.239,4770,4775,4745,4775,1640,4770,15,29
20160107 09:08:55.895,4770,4775,4745,4775,1640,4770,15,30
20160107 09:08:56.960,4770,4775,4745,4775,1660,4770,5,30
20160107 09:08:58.240,4770,4775,4745,4775,1660,4770,5,31
20160107 09:08:59.787,4770,4775,4745,4775,1660,4770,5,32
20160107 09:09:00.528,4765,4775,4745,4770,1670,4770,52,5
20160107 09:09:02.000,4765,4775,4745,4770,1670,4770,52,9
20160107 09:09:03.562,4765,4775,4745,4770,1670,4770,52,10
20160107 09:09:07.105,4765,4775,4745,4770,1670,4770,53,10
20160107 09:09:07.642,4765,4775,4745,4770,1670,4770,52,10
20160107 09:09:08.629,4765,4775,4745,4770,1670,4770,53,10
20160107 09:09:14.719,4765,4775,4745,4770,1670,4770,54,10
20160107 09:09:15.188,4765,4775,4745,4770,1670,4770,53,10
20160107 09:09:16.721,4765,4775,4745,4770,1670,4770,54,10
20160107 09:09:21.803,4765,4775,4745,4770,1674,4770,54,8
20160107 09:09:26.936,4765,4775,4745,4770,1674,4770,54,10
20160107 09:09:30.012,4765,4775,4745,4770,1674,4770,54,11
20160107 09:09:31.962,4765,4775,4745,4770,1678,4770,54,9
20160107 09:09:34.607,4765,4775,4745,4775,1696,4770,50,33
20160107 09:09:38.582,4765,4775,4745,4775,1698,4770,50,33
20160107 09:09:39.855,4765,4775,4745,4775,1698,4770,51,33
