Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:43:00.965,710,711,697,710,30602,710,38,18
20151126 09:43:03.067,710,711,697,710,30602,710,39,18
20151126 09:43:04.776,710,711,697,710,30602,710,41,18
20151126 09:43:06.091,710,711,697,710,30602,710,41,20
20151126 09:43:07.980,710,711,697,710,30608,710,41,17
20151126 09:43:10.610,710,711,697,710,30640,710,25,17
20151126 09:43:10.819,710,711,697,710,30640,710,19,17
20151126 09:43:15.652,710,711,697,710,30642,710,18,18
20151126 09:43:18.262,710,711,697,710,30642,710,18,19
20151126 09:43:18.813,710,711,697,710,30642,710,16,19
20151126 09:43:19.219,710,711,697,710,30642,710,16,22
20151126 09:43:20.841,710,711,697,710,30646,710,16,25
20151126 09:43:23.218,710,711,697,710,30646,710,16,30
20151126 09:43:24.810,710,711,697,710,30646,710,16,33
20151126 09:43:26.295,710,711,697,710,30646,710,75,53
20151126 09:43:27.223,710,711,697,710,30646,710,75,63
20151126 09:43:28.511,710,711,697,710,30646,710,75,83
20151126 09:43:30.427,710,711,697,710,30686,710,75,63
20151126 09:43:35.590,710,711,697,710,30686,710,85,63
20151126 09:43:36.036,710,711,697,710,30688,710,84,63
20151126 09:43:38.032,710,711,697,710,30688,710,84,73
20151126 09:43:41.077,710,711,697,710,30688,710,84,74
20151126 09:43:45.198,710,711,697,710,30688,710,84,75
20151126 09:43:46.389,710,711,697,710,30688,710,84,76
20151126 09:43:50.167,710,711,697,710,30708,710,74,76
20151126 09:43:52.312,710,711,697,710,30708,710,74,81
20151126 09:43:53.947,710,711,697,710,30710,710,73,81
20151126 09:43:59.484,710,711,697,710,30712,710,72,81
20151126 09:44:00.335,710,711,697,710,30732,710,62,81
20151126 09:44:02.431,710,711,697,710,30734,710,62,80
20151126 09:44:03.897,710,711,697,710,30734,710,62,81
20151126 09:44:08.600,710,711,697,710,30734,710,62,71
20151126 09:44:10.315,710,711,697,710,30734,710,62,70
20151126 09:44:11.009,709,711,697,710,30858,710,36,138
20151126 09:44:11.666,709,711,697,710,30858,710,30,138
20151126 09:44:21.237,709,711,697,710,30860,710,30,137
20151126 09:44:24.814,709,711,697,710,30862,709,29,137
20151126 09:44:25.285,709,711,697,710,30870,709,25,137
20151126 09:44:26.760,709,711,697,710,30870,709,25,248
20151126 09:44:30.237,709,711,697,710,30872,709,24,248
20151126 09:44:35.845,709,711,697,710,30872,709,26,248
20151126 09:44:36.415,709,711,697,710,30872,709,26,254
20151126 09:44:41.894,709,711,697,710,30874,709,25,254
20151126 09:44:44.897,709,711,697,710,30884,709,20,254
20151126 09:44:45.460,709,711,697,710,30886,710,20,253
20151126 09:44:46.503,709,711,697,710,30890,709,18,253
20151126 09:44:49.773,709,711,697,710,30890,709,19,253
20151126 09:44:51.925,709,711,697,710,30894,709,17,253
20151126 09:44:56.530,709,711,697,710,30894,709,22,253
20151126 09:44:57.653,709,711,697,710,30896,709,21,253
20151126 09:44:59.208,709,711,697,710,30896,709,23,253
20151126 09:45:01.441,709,711,697,710,30896,709,23,254
20151126 09:45:03.991,709,711,697,710,30900,710,23,252
20151126 09:45:04.530,709,711,697,710,30912,710,23,246
20151126 09:45:06.102,709,711,697,710,30914,709,22,246
20151126 09:45:06.613,709,711,697,710,30916,710,22,245
20151126 09:45:07.311,709,711,697,710,30918,710,22,244
20151126 09:45:07.800,709,711,697,710,30920,709,21,244
20151126 09:45:09.234,709,711,697,710,30920,709,21,118
20151126 09:45:10.154,709,711,697,710,30926,710,21,4
20151126 09:45:10.807,709,711,697,710,30926,710,27,5
20151126 09:45:15.242,709,711,697,710,30936,710,27,107
20151126 09:45:16.564,709,711,697,710,30936,710,28,107
20151126 09:45:22.521,709,711,697,710,30936,710,29,107
20151126 09:45:22.638,710,711,697,710,30936,710,7,107
20151126 09:45:24.505,710,711,697,710,30936,710,18,108
20151126 09:45:26.080,710,711,697,710,30936,710,18,110
20151126 09:45:27.520,710,711,697,710,30936,710,19,110
20151126 09:45:29.609,710,711,697,710,30936,710,69,110
20151126 09:45:30.296,710,711,697,710,30936,710,69,111
20151126 09:45:35.379,710,711,697,710,30936,710,69,116
20151126 09:45:39.696,710,711,697,710,30936,710,69,86
20151126 09:45:40.493,710,711,697,710,30940,710,67,86
20151126 09:45:42.787,710,711,697,710,30950,710,67,79
20151126 09:45:47.340,710,711,697,710,30952,710,67,78
20151126 09:45:51.332,710,711,697,710,30960,710,67,75
20151126 09:45:51.788,710,711,697,711,31110,710,30,71
20151126 09:45:52.227,710,711,697,711,31110,710,32,71
20151126 09:45:57.050,710,711,697,711,31114,710,63,71
20151126 09:46:00.552,710,711,697,711,31114,710,63,70
20151126 09:46:00.678,710,711,697,711,31114,710,63,73
20151126 09:46:03.630,710,711,697,711,31116,710,60,73
20151126 09:46:04.089,710,711,697,711,31118,711,60,72
20151126 09:46:04.216,710,711,697,711,31122,711,60,70
20151126 09:46:07.106,710,711,697,711,31122,711,58,71
20151126 09:46:07.464,710,711,697,711,31182,711,59,41
20151126 09:46:09.120,710,711,697,711,31186,711,59,39
20151126 09:46:10.245,710,711,697,711,31186,711,59,89
20151126 09:46:10.717,710,711,697,711,31186,711,59,91
20151126 09:46:14.242,710,711,697,711,31226,711,59,71
20151126 09:46:18.802,710,711,697,711,31226,711,59,72
20151126 09:46:19.186,710,711,697,711,31228,710,55,73
20151126 09:46:20.096,710,711,697,711,31240,710,49,73
20151126 09:46:21.949,710,711,697,711,31240,710,49,74
20151126 09:46:23.893,710,711,697,711,31240,710,50,73
20151126 09:46:24.319,710,711,697,711,31240,710,82,71
20151126 09:46:26.989,710,711,697,711,31242,711,82,70
20151126 09:46:27.125,710,711,697,711,31242,711,82,80
20151126 09:46:27.949,710,711,697,711,31248,711,82,77
20151126 09:46:28.428,710,711,697,711,31248,711,82,78
20151126 09:46:31.028,710,711,697,711,31250,710,91,78
20151126 09:46:31.218,710,711,697,711,31250,710,91,80
20151126 09:46:31.830,710,711,697,711,31250,710,101,80
20151126 09:46:33.544,710,711,697,711,31256,711,101,77
20151126 09:46:39.488,710,711,697,711,31256,711,101,75
20151126 09:46:41.524,710,711,697,711,31270,711,101,68
20151126 09:46:42.150,710,711,697,711,31272,711,101,67
20151126 09:46:47.094,710,711,697,711,31272,711,111,67
20151126 09:46:52.151,710,711,697,711,31276,711,111,65
20151126 09:46:53.007,710,711,697,711,31276,711,112,65
20151126 09:46:54.291,710,711,697,711,31288,711,112,59
20151126 09:46:54.746,710,711,697,711,31288,711,112,61
20151126 09:46:55.281,710,711,697,711,31298,711,112,56
20151126 09:46:56.061,710,711,697,711,31298,711,122,56
20151126 09:46:56.776,710,711,697,711,31398,711,122,6
20151126 09:46:57.325,711,711,697,711,31410,711,57,255
20151126 09:46:57.409,711,711,697,711,31410,711,57,256
