Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:43:01.574,2365,2369,2300,2366,1141994,2366,720,529
20151126 09:43:02.213,2365,2369,2300,2366,1141994,2366,720,530
20151126 09:43:02.856,2365,2369,2300,2366,1141994,2366,722,539
20151126 09:43:03.205,2365,2369,2300,2366,1141994,2366,723,539
20151126 09:43:03.875,2365,2369,2300,2366,1142000,2365,751,536
20151126 09:43:04.300,2365,2369,2300,2366,1142000,2365,751,572
20151126 09:43:04.860,2365,2369,2300,2366,1142000,2365,753,578
20151126 09:43:05.335,2365,2369,2300,2366,1142004,2365,752,587
20151126 09:43:05.818,2365,2369,2300,2366,1142004,2365,752,594
20151126 09:43:06.378,2365,2369,2300,2366,1142004,2365,757,596
20151126 09:43:06.932,2365,2369,2300,2366,1142004,2365,768,595
20151126 09:43:07.460,2365,2369,2300,2366,1142006,2365,867,593
20151126 09:43:07.950,2365,2369,2300,2366,1142006,2365,867,603
20151126 09:43:08.477,2365,2369,2300,2366,1142008,2366,867,634
20151126 09:43:08.993,2365,2369,2300,2367,1142686,2365,859,312
20151126 09:43:09.462,2366,2369,2300,2367,1143446,2366,146,516
20151126 09:43:09.974,2366,2369,2300,2367,1143450,2366,317,522
20151126 09:43:10.496,2366,2369,2300,2367,1143486,2366,299,504
20151126 09:43:11.010,2366,2369,2300,2367,1143512,2366,286,504
20151126 09:43:11.409,2366,2369,2300,2367,1143514,2366,285,504
20151126 09:43:11.966,2366,2369,2300,2367,1143714,2367,187,503
20151126 09:43:12.483,2366,2369,2300,2367,1143716,2366,186,505
20151126 09:43:12.968,2366,2369,2300,2367,1143728,2366,200,506
20151126 09:43:13.397,2366,2369,2300,2367,1143732,2366,199,505
20151126 09:43:14.011,2366,2369,2300,2367,1143742,2366,195,504
20151126 09:43:14.415,2366,2369,2300,2367,1143832,2366,191,505
20151126 09:43:14.921,2366,2369,2300,2367,1144086,2366,66,476
20151126 09:43:15.451,2366,2369,2300,2367,1144156,2366,33,462
20151126 09:43:15.959,2365,2369,2300,2366,1144242,2366,907,138
20151126 09:43:16.525,2365,2369,2300,2366,1144284,2365,930,446
20151126 09:43:17.057,2365,2369,2300,2366,1144304,2366,925,452
20151126 09:43:17.561,2365,2369,2300,2366,1144304,2366,925,451
20151126 09:43:17.858,2365,2369,2300,2366,1144306,2366,920,450
20151126 09:43:18.538,2365,2369,2300,2366,1144494,2366,827,464
20151126 09:43:19.085,2365,2369,2300,2366,1144498,2366,825,472
