Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160106 09:01:17.000,11125,11165,11115,11130,11966,11130,3,38
20160106 09:01:19.000,11125,11165,11115,11130,11966,11130,3,62
20160106 09:01:20.000,11125,11165,11115,11130,11966,11130,4,62
20160106 09:01:21.000,11125,11165,11115,11130,11966,11130,5,62
20160106 09:01:23.000,11125,11165,11115,11130,11968,11130,5,61
20160106 09:01:27.000,11125,11165,11115,11130,11968,11130,5,43
20160106 09:01:30.000,11125,11165,11115,11130,11968,11130,5,60
20160106 09:01:31.000,11125,11165,11115,11130,11976,11125,1,61
20160106 09:01:32.000,11125,11165,11115,11130,11996,11130,1,51
20160106 09:01:34.000,11125,11165,11115,11130,11996,11130,1,27
20160106 09:01:35.000,11125,11165,11115,11130,11996,11130,1,29
20160106 09:01:42.000,11125,11165,11115,11130,11996,11130,1,53
20160106 09:01:43.000,11125,11165,11115,11130,11996,11130,1,31
20160106 09:01:48.000,11125,11165,11115,11130,11996,11130,2,31
20160106 09:01:50.000,11125,11165,11115,11130,11996,11130,3,31
20160106 09:02:02.000,11125,11165,11115,11130,11996,11130,3,37
20160106 09:02:04.000,11125,11165,11115,11130,11998,11125,2,38
20160106 09:02:12.000,11120,11165,11115,11130,12004,11125,90,38
20160106 09:02:16.000,11125,11165,11115,11130,12024,11125,10,38
20160106 09:02:20.000,11125,11165,11115,11130,12024,11125,10,42
20160106 09:02:21.000,11125,11165,11115,11130,12028,11125,8,42
20160106 09:02:25.000,11125,11165,11115,11130,12028,11125,9,42
20160106 09:02:31.000,11120,11165,11115,11125,12046,11125,90,1
20160106 09:02:38.000,11120,11165,11115,11130,12048,11125,90,42
20160106 09:02:42.000,11125,11165,11115,11130,12048,11125,1,42
20160106 09:02:44.000,11120,11165,11115,11125,12050,11125,90,37
20160106 09:02:46.000,11120,11165,11115,11125,12050,11125,92,37
20160106 09:02:49.000,11120,11165,11115,11125,12054,11125,95,35
20160106 09:02:50.000,11120,11165,11115,11125,12058,11125,95,33
20160106 09:03:06.000,11120,11165,11115,11125,12058,11125,95,34
20160106 09:03:11.000,11120,11165,11115,11125,12060,11125,94,33
20160106 09:03:19.000,11120,11165,11115,11125,12070,11125,94,28
20160106 09:03:26.000,11120,11165,11115,11125,12072,11125,94,28
20160106 09:03:28.000,11120,11165,11115,11125,12094,11125,94,27
20160106 09:03:33.000,11120,11165,11115,11125,12094,11125,95,27
20160106 09:03:34.000,11120,11165,11115,11125,12106,11125,95,21
20160106 09:03:37.000,11120,11165,11115,11125,12106,11125,92,22
20160106 09:03:38.000,11120,11165,11115,11125,12106,11125,93,23
20160106 09:03:41.000,11120,11165,11115,11125,12106,11125,94,23
20160106 09:03:42.000,11120,11165,11115,11125,12112,11125,94,20
20160106 09:03:44.000,11120,11165,11115,11125,12120,11120,94,20
20160106 09:03:46.000,11120,11165,11115,11125,12120,11120,94,45
20160106 09:03:47.000,11120,11165,11115,11125,12120,11120,94,20
20160106 09:04:05.000,11120,11165,11115,11125,12162,11120,73,20
20160106 09:04:07.000,11120,11165,11115,11125,12162,11120,74,23
20160106 09:04:08.000,11120,11165,11115,11125,12162,11120,74,22
20160106 09:04:13.000,11120,11165,11115,11125,12162,11120,75,22
20160106 09:04:13.000,11120,11165,11115,11125,12164,11120,72,22
20160106 09:04:19.000,11120,11165,11115,11125,12164,11120,82,22
20160106 09:04:25.000,11120,11165,11115,11125,12164,11120,84,22
20160106 09:04:31.000,11120,11165,11115,11125,12174,11125,84,17
20160106 09:04:32.000,11120,11165,11115,11125,12176,11120,83,17
20160106 09:04:33.000,11120,11165,11115,11125,12176,11120,83,27
20160106 09:04:34.000,11120,11165,11115,11125,12176,11120,82,50
20160106 09:04:35.000,11120,11165,11115,11125,12176,11120,83,40
20160106 09:04:37.000,11120,11165,11115,11125,12176,11120,85,41
20160106 09:04:41.000,11120,11165,11115,11125,12176,11120,85,51
20160106 09:04:47.000,11120,11165,11115,11125,12182,11125,85,48
20160106 09:04:51.000,11120,11165,11115,11125,12182,11125,85,49
20160106 09:04:54.000,11120,11165,11115,11125,12184,11120,83,49
20160106 09:05:00.000,11120,11165,11115,11125,12184,11120,83,50
20160106 09:05:06.000,11120,11165,11115,11125,12184,11120,84,50
