Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160106 20:59:00.500,233.05,233.05,233.05,233.10,482,233.05,111,4
20160106 21:00:00.500,233.10,233.15,233.05,233.15,778,233.15,5,8
20160106 21:00:01.000,233.15,233.25,233.05,233.25,1010,233.25,47,13
20160106 21:00:01.500,233.25,233.40,233.05,233.40,1288,233.40,72,15
20160106 21:00:02.000,233.40,233.50,233.05,233.50,1568,233.40,19,14
20160106 21:00:02.500,233.30,233.50,233.05,233.35,1842,233.30,3,1
20160106 21:00:03.000,233.25,233.50,233.05,233.30,1960,233.30,74,16
20160106 21:00:03.500,233.25,233.50,233.05,233.30,2116,233.30,31,32
20160106 21:00:04.000,233.30,233.50,233.05,233.40,2326,233.30,21,19
20160106 21:00:04.500,233.30,233.50,233.05,233.40,2374,233.40,67,14
20160106 21:00:05.000,233.30,233.50,233.05,233.40,2452,233.40,75,15
20160106 21:00:05.500,233.30,233.50,233.05,233.40,2504,233.30,65,9
20160106 21:00:06.000,233.30,233.50,233.05,233.40,2594,233.30,58,21
20160106 21:00:06.500,233.15,233.50,233.05,233.25,2828,233.15,194,2
20160106 21:00:07.000,233.25,233.50,233.05,233.30,2862,233.30,22,21
20160106 21:00:07.500,233.30,233.50,233.05,233.35,2936,233.30,27,2
20160106 21:00:08.000,233.30,233.50,233.05,233.35,2966,233.35,28,4
20160106 21:00:08.500,233.30,233.50,233.05,233.35,3002,233.30,12,36
20160106 21:00:09.000,233.25,233.50,233.05,233.30,3034,233.25,31,8
20160106 21:00:09.500,233.25,233.50,233.05,233.30,3064,233.30,14,10
20160106 21:00:10.000,233.25,233.50,233.05,233.30,3120,233.30,16,11
20160106 21:00:10.500,233.20,233.50,233.05,233.25,3234,233.25,9,16
20160106 21:00:11.000,233.20,233.50,233.05,233.25,3306,233.25,7,19
20160106 21:00:11.500,233.20,233.50,233.05,233.25,3334,233.20,25,27
20160106 21:00:12.000,233.20,233.50,233.05,233.25,3354,233.25,19,30
20160106 21:00:12.500,233.20,233.50,233.05,233.25,3424,233.25,12,11
20160106 21:00:13.000,233.20,233.50,233.05,233.25,3440,233.20,26,13
20160106 21:00:13.500,233.20,233.50,233.05,233.30,3528,233.20,7,22
20160106 21:00:14.000,233.20,233.50,233.05,233.25,3550,233.20,10,12
20160106 21:00:14.500,233.20,233.50,233.05,233.25,3568,233.25,6,12
20160106 21:00:15.000,233.15,233.50,233.05,233.25,3598,233.25,166,17
20160106 21:00:15.500,233.20,233.50,233.05,233.25,3622,233.20,4,18
20160106 21:00:16.000,233.20,233.50,233.05,233.25,3642,233.20,30,71
20160106 21:00:16.500,233.20,233.50,233.05,233.25,3656,233.20,35,68
20160106 21:00:17.000,233.20,233.50,233.05,233.25,3708,233.20,11,69
20160106 21:00:17.500,233.15,233.50,233.05,233.25,3874,233.25,92,60
20160106 21:00:18.000,233.20,233.50,233.05,233.25,3918,233.20,6,48
20160106 21:00:18.500,233.20,233.50,233.05,233.25,3926,233.20,8,49
20160106 21:00:19.000,233.15,233.50,233.05,233.20,3944,233.20,93,1
20160106 21:00:19.500,233.20,233.50,233.05,233.25,4234,233.15,16,46
20160106 21:00:20.000,233.20,233.50,233.05,233.25,4314,233.20,1,35
20160106 21:00:20.500,233.20,233.50,233.05,233.25,4322,233.20,9,35
20160106 21:00:21.000,233.20,233.50,233.05,233.25,4354,233.20,11,26
20160106 21:00:21.500,233.20,233.50,233.05,233.25,4372,233.20,7,25
20160106 21:00:22.000,233.20,233.50,233.05,233.25,4404,233.20,5,20
20160106 21:00:22.500,233.15,233.50,233.05,233.20,4436,233.20,1,69
20160106 21:00:23.000,233.10,233.50,233.05,233.15,4472,233.15,9,12
20160106 21:00:23.500,233.15,233.50,233.05,233.20,4568,233.15,7,74
20160106 21:00:24.000,233.10,233.50,233.05,233.15,4588,233.15,2,2
20160106 21:00:24.500,233.10,233.50,233.05,233.15,4594,233.15,3,24
20160106 21:00:25.000,233.10,233.50,233.05,233.15,4596,233.15,23,56
20160106 21:00:25.500,233.10,233.50,233.05,233.15,4622,233.10,16,53
20160106 21:00:26.000,233.10,233.50,233.05,233.15,4654,233.10,3,37
20160106 21:00:26.500,233.10,233.50,233.05,233.15,4670,233.10,1,26
20160106 21:00:27.000,233.05,233.50,233.05,233.10,4682,233.10,9,50
20160106 21:00:27.500,233.00,233.50,233.05,233.10,4714,233.10,144,62
20160106 21:00:28.000,233.00,233.50,233.00,233.05,4784,233.05,140,2
20160106 21:00:28.500,233.00,233.50,233.00,233.05,4820,233.05,128,11
20160106 21:00:29.000,233.00,233.50,233.00,233.05,4832,233.05,125,45
20160106 21:00:29.500,233.00,233.50,233.00,233.05,4880,233.00,121,35
20160106 21:00:30.000,233.00,233.50,233.00,233.05,4960,233.00,86,31
20160106 21:00:30.500,233.00,233.50,233.00,233.05,5034,233.00,59,28
20160106 21:00:31.000,232.95,233.50,233.00,233.00,5162,233.00,112,22
20160106 21:00:31.500,232.95,233.50,233.00,233.00,5222,233.00,112,25
20160106 21:00:32.000,233.00,233.50,233.00,233.05,5286,233.05,3,15
20160106 21:00:32.500,233.05,233.50,233.00,233.10,5338,233.05,18,92
20160106 21:00:33.000,233.00,233.50,233.00,233.05,5398,233.05,32,8
20160106 21:00:33.500,233.00,233.50,232.95,233.05,5542,233.00,3,20
20160106 21:00:34.000,233.00,233.50,232.95,233.05,5562,233.00,9,33
20160106 21:00:34.500,233.00,233.50,232.95,233.05,5578,233.00,3,58
20160106 21:00:35.000,232.95,233.50,232.95,233.00,5606,233.00,95,7
20160106 21:00:35.500,232.95,233.50,232.95,233.00,5664,233.00,97,9
20160106 21:00:36.000,232.95,233.50,232.95,233.00,5676,233.00,97,11
20160106 21:00:36.500,232.95,233.50,232.95,233.00,5720,233.00,96,15
20160106 21:00:37.000,232.95,233.50,232.95,233.00,5754,232.95,94,10
20160106 21:00:37.500,232.95,233.50,232.95,233.00,5780,233.00,96,2
20160106 21:00:38.000,233.00,233.50,232.95,233.05,5824,233.00,5,43
20160106 21:00:38.500,232.95,233.50,232.95,233.00,5898,232.95,66,1
20160106 21:00:39.000,232.95,233.50,232.95,233.00,5926,232.95,57,1
20160106 21:00:39.500,232.95,233.50,232.95,233.00,5944,232.95,51,35
20160106 21:00:40.000,232.95,233.50,232.95,233.00,5952,233.00,53,36
20160106 21:00:40.500,232.95,233.50,232.95,233.00,5970,233.00,73,34
20160106 21:00:41.000,232.95,233.50,232.95,233.00,6002,233.00,68,23
20160106 21:00:41.500,232.95,233.50,232.95,233.00,6048,233.00,67,10
20160106 21:00:42.000,233.00,233.50,232.95,233.05,6118,233.00,59,24
20160106 21:00:42.500,233.00,233.50,232.95,233.05,6132,233.00,75,28
20160106 21:00:43.000,233.00,233.50,232.95,233.05,6154,233.05,71,22
20160106 21:00:43.500,233.00,233.50,232.95,233.05,6192,233.00,67,18
20160106 21:00:44.000,233.00,233.50,232.95,233.05,6196,233.00,70,19
20160106 21:00:44.500,233.00,233.50,232.95,233.05,6204,233.00,76,24
20160106 21:00:45.000,233.00,233.50,232.95,233.05,6236,233.05,70,15
20160106 21:00:45.500,233.00,233.50,232.95,233.05,6276,233.05,61,5
20160106 21:00:46.000,233.05,233.50,232.95,233.10,6312,233.05,6,75
20160106 21:00:46.500,233.05,233.50,232.95,233.10,6324,233.05,4,77
20160106 21:00:47.000,233.00,233.50,232.95,233.05,6354,233.00,51,11
20160106 21:00:47.500,233.00,233.50,232.95,233.05,6358,233.00,50,17
20160106 21:00:48.000,233.00,233.50,232.95,233.05,6360,233.00,50,30
20160106 21:00:48.500,233.00,233.50,232.95,233.05,6364,233.05,52,32
20160106 21:00:49.000,233.00,233.50,232.95,233.05,6386,233.05,52,31
20160106 21:00:49.500,233.00,233.50,232.95,233.05,6402,233.00,49,28
20160106 21:00:50.000,233.00,233.50,232.95,233.05,6404,233.00,48,28
20160106 21:00:50.500,233.00,233.50,232.95,233.05,6442,233.05,45,15
20160106 21:00:51.000,233.00,233.50,232.95,233.05,6456,233.00,40,15
20160106 21:00:51.500,233.00,233.50,232.95,233.05,6470,233.00,56,27
20160106 21:00:52.000,233.00,233.50,232.95,233.05,6484,233.00,50,29
20160106 21:00:52.500,233.00,233.50,232.95,233.05,6502,233.05,53,28
20160106 21:00:53.000,233.05,233.50,232.95,233.10,6586,233.05,58,89
20160106 21:00:53.500,233.05,233.50,232.95,233.10,6602,233.10,58,81
