Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 20:59:00.500,10720,10720,10720,10725,170,10720,39,1
20160104 21:00:00.500,10720,10730,10720,10730,336,10720,26,2
20160104 21:00:01.000,10725,10735,10720,10735,444,10725,36,55
20160104 21:00:01.500,10725,10735,10720,10730,644,10725,7,6
20160104 21:00:02.000,10720,10735,10720,10725,712,10725,9,21
20160104 21:00:02.500,10720,10735,10720,10725,756,10725,2,16
20160104 21:00:03.000,10715,10735,10720,10725,800,10725,144,10
20160104 21:00:03.500,10720,10735,10720,10725,804,10725,23,8
20160104 21:00:04.000,10720,10735,10720,10730,832,10730,48,122
20160104 21:00:04.500,10720,10735,10720,10730,836,10720,61,124
20160104 21:00:05.000,10725,10735,10720,10730,876,10720,1,125
20160104 21:00:05.500,10720,10735,10720,10725,1104,10720,28,18
20160104 21:00:06.000,10720,10735,10720,10725,1144,10720,8,25
20160104 21:00:06.500,10720,10735,10720,10725,1150,10725,6,45
20160104 21:00:07.000,10720,10735,10720,10725,1152,10725,10,44
20160104 21:00:07.500,10720,10735,10715,10725,1232,10725,3,27
20160104 21:00:08.000,10720,10735,10715,10725,1234,10725,3,31
20160104 21:00:08.500,10720,10735,10715,10725,1236,10725,14,30
20160104 21:00:09.000,10715,10735,10715,10720,1294,10715,124,1
20160104 21:00:09.500,10720,10735,10715,10725,1338,10725,87,14
20160104 21:00:10.000,10725,10735,10715,10730,1366,10725,9,83
20160104 21:00:10.500,10720,10735,10715,10725,1412,10725,4,10
20160104 21:00:11.000,10720,10735,10715,10725,1412,10725,7,10
20160104 21:00:11.500,10720,10735,10715,10725,1454,10715,3,11
20160104 21:00:12.000,10720,10735,10715,10725,1468,10725,80,11
20160104 21:00:12.500,10725,10735,10715,10730,1498,10725,73,84
20160104 21:00:13.000,10725,10735,10715,10730,1574,10725,345,86
20160104 21:00:13.500,10725,10735,10715,10730,1578,10725,310,85
20160104 21:00:14.000,10725,10735,10715,10730,1638,10725,291,64
20160104 21:00:14.500,10725,10735,10715,10730,1658,10725,280,64
20160104 21:00:15.000,10725,10735,10715,10730,1662,10730,280,62
20160104 21:00:15.500,10725,10735,10715,10730,1702,10725,260,74
20160104 21:00:16.000,10725,10735,10715,10730,1808,10730,263,22
20160104 21:00:16.500,10730,10735,10715,10735,1852,10730,23,84
20160104 21:00:17.000,10730,10735,10715,10735,1924,10730,7,86
20160104 21:00:17.500,10725,10735,10715,10730,1938,10730,276,13
20160104 21:00:18.000,10725,10735,10715,10730,1960,10725,273,14
20160104 21:00:18.500,10725,10735,10715,10730,1964,10730,269,13
20160104 21:00:19.000,10725,10735,10715,10730,1966,10725,266,13
20160104 21:00:19.500,10725,10735,10715,10730,1998,10730,251,12
20160104 21:00:20.000,10725,10735,10715,10730,2000,10730,251,11
20160104 21:00:20.500,10725,10735,10715,10730,2004,10730,253,10
20160104 21:00:21.000,10730,10735,10715,10735,2026,10730,70,85
20160104 21:00:21.500,10730,10735,10715,10735,2028,10730,71,85
20160104 21:00:22.000,10730,10735,10715,10735,2030,10730,72,87
20160104 21:00:22.500,10730,10735,10715,10735,2032,10730,79,87
20160104 21:00:23.000,10730,10735,10715,10735,2032,10730,82,87
20160104 21:00:23.500,10730,10735,10715,10735,2034,10730,81,87
20160104 21:00:24.000,10730,10735,10715,10735,2034,10730,84,87
20160104 21:00:24.500,10730,10735,10715,10735,2034,10730,94,87
20160104 21:00:25.000,10730,10735,10715,10735,2034,10730,100,90
20160104 21:00:25.500,10730,10735,10715,10735,2044,10735,99,86
20160104 21:00:26.000,10730,10735,10715,10735,2158,10730,113,38
20160104 21:00:26.500,10730,10735,10715,10735,2186,10730,122,25
20160104 21:00:27.000,10735,10735,10715,10740,2238,10735,2,245
20160104 21:00:27.500,10735,10740,10715,10740,2250,10740,30,244
20160104 21:00:28.000,10735,10740,10715,10740,2266,10735,22,246
20160104 21:00:28.500,10735,10740,10715,10740,2266,10735,22,251
20160104 21:00:29.000,10735,10740,10715,10740,2266,10735,22,251
20160104 21:00:29.500,10735,10740,10715,10740,2270,10735,20,252
20160104 21:00:30.000,10735,10740,10715,10740,2270,10735,20,252
20160104 21:00:30.500,10735,10740,10715,10740,2276,10735,19,251
20160104 21:00:31.000,10730,10740,10715,10735,2316,10735,168,18
20160104 21:00:31.500,10730,10740,10715,10735,2316,10735,167,19
20160104 21:00:32.000,10730,10740,10715,10735,2336,10735,168,11
20160104 21:00:32.500,10735,10740,10715,10740,2368,10735,14,253
20160104 21:00:33.000,10735,10740,10715,10740,2376,10740,42,252
20160104 21:00:33.500,10735,10740,10715,10740,2376,10740,52,252
20160104 21:00:34.000,10735,10740,10715,10740,2380,10735,64,253
20160104 21:00:34.500,10735,10740,10715,10740,2420,10740,64,238
20160104 21:00:35.000,10735,10740,10715,10740,2420,10740,105,238
20160104 21:00:35.500,10735,10740,10715,10740,2426,10735,103,248
20160104 21:00:36.000,10735,10740,10715,10740,2434,10735,59,250
20160104 21:00:36.500,10735,10740,10715,10740,2434,10735,70,250
20160104 21:00:37.000,10735,10740,10715,10740,2438,10735,70,249
20160104 21:00:37.500,10735,10740,10715,10740,2442,10740,70,247
20160104 21:00:38.000,10735,10740,10715,10740,2446,10735,65,247
20160104 21:00:38.500,10735,10740,10715,10740,2446,10735,65,247
20160104 21:00:39.000,10735,10740,10715,10740,2456,10735,62,247
20160104 21:00:39.500,10735,10740,10715,10740,2456,10735,62,248
20160104 21:00:40.000,10735,10740,10715,10740,2464,10740,62,244
20160104 21:00:40.500,10735,10740,10715,10740,2464,10740,62,244
20160104 21:00:41.000,10735,10740,10715,10740,2466,10740,64,243
20160104 21:00:41.500,10735,10740,10715,10740,2466,10740,66,243
20160104 21:00:42.000,10735,10740,10715,10740,2466,10740,68,243
20160104 21:00:42.500,10735,10740,10715,10740,2466,10740,68,243
20160104 21:00:43.000,10735,10740,10715,10740,2466,10740,68,244
20160104 21:00:43.500,10735,10740,10715,10740,2466,10740,69,244
20160104 21:00:44.000,10735,10740,10715,10740,2470,10740,110,242
20160104 21:00:44.500,10735,10740,10715,10740,2470,10740,111,242
20160104 21:00:45.000,10735,10740,10715,10740,2470,10740,111,244
20160104 21:00:45.500,10735,10740,10715,10740,2582,10735,55,244
20160104 21:00:46.000,10735,10740,10715,10740,2588,10735,52,244
20160104 21:00:46.500,10735,10740,10715,10740,2594,10735,50,243
20160104 21:00:47.000,10735,10740,10715,10740,2594,10735,60,243
20160104 21:00:47.500,10735,10740,10715,10740,2612,10735,51,243
20160104 21:00:48.000,10735,10740,10715,10740,2618,10735,50,243
20160104 21:00:48.500,10735,10740,10715,10740,2654,10735,34,243
20160104 21:00:49.000,10730,10740,10715,10735,2726,10735,158,53
20160104 21:00:49.500,10730,10740,10715,10735,2730,10735,160,102
20160104 21:00:50.000,10730,10740,10715,10735,2732,10735,162,72
20160104 21:00:50.500,10730,10740,10715,10735,2792,10735,160,49
20160104 21:00:51.000,10730,10740,10715,10735,2804,10735,179,44
20160104 21:00:51.500,10730,10740,10715,10735,2804,10735,179,44
20160104 21:00:52.500,10730,10740,10715,10735,2834,10735,179,29
20160104 21:00:53.000,10730,10740,10715,10735,2844,10730,174,29
20160104 21:00:53.500,10735,10740,10715,10740,2902,10735,39,248
20160104 21:00:54.000,10735,10740,10715,10740,2906,10735,39,248
20160104 21:00:54.500,10730,10740,10715,10735,2988,10735,154,18
20160104 21:00:55.000,10730,10740,10715,10735,2988,10735,160,29
20160104 21:00:55.500,10730,10740,10715,10735,2988,10735,160,29
20160104 21:00:56.000,10730,10740,10715,10735,2988,10735,160,29
20160104 21:00:56.500,10730,10740,10715,10735,2990,10730,159,29
20160104 21:00:57.000,10730,10740,10715,10735,2992,10735,159,28
20160104 21:00:57.500,10730,10740,10715,10735,2996,10735,160,26
20160104 21:00:58.000,10730,10740,10715,10735,3002,10735,158,25
20160104 21:00:58.500,10730,10740,10715,10735,3002,10735,161,25
20160104 21:00:59.000,10730,10740,10715,10735,3012,10735,161,21
20160104 21:00:59.500,10730,10740,10715,10735,3016,10735,166,23
20160104 21:01:00.000,10730,10740,10715,10735,3030,10735,167,19
20160104 21:01:00.500,10730,10740,10715,10735,3030,10735,187,31
20160104 21:01:01.000,10730,10740,10715,10735,3032,10730,186,34
20160104 21:01:01.500,10730,10740,10715,10735,3032,10730,186,41
20160104 21:01:02.000,10730,10740,10715,10735,3032,10730,186,42
20160104 21:01:02.500,10730,10740,10715,10735,3032,10730,186,43
20160104 21:01:03.500,10730,10740,10715,10735,3032,10730,186,48
20160104 21:01:04.000,10730,10740,10715,10735,3032,10730,186,49
20160104 21:01:04.500,10730,10740,10715,10735,3032,10730,186,49
20160104 21:01:05.000,10730,10740,10715,10735,3032,10730,186,50
20160104 21:01:05.500,10730,10740,10715,10735,3032,10730,184,50
