Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160927 20:59:00.500,37580,37580,37580,37590,226,37580,113,25
20160927 21:00:00.500,37580,37590,37580,37590,260,37580,105,62
20160927 21:00:01.000,37580,37590,37580,37590,494,37580,89,8
20160927 21:00:01.500,37590,37600,37580,37600,568,37590,86,25
20160927 21:00:02.000,37590,37610,37580,37610,754,37610,82,15
20160927 21:00:02.500,37600,37620,37580,37610,906,37600,17,22
20160927 21:00:03.000,37610,37620,37580,37620,1012,37610,2,5
20160927 21:00:03.500,37610,37620,37580,37620,1060,37610,40,13
20160927 21:00:04.000,37610,37620,37580,37620,1096,37610,38,4
20160927 21:00:04.500,37610,37620,37580,37620,1130,37610,22,5
20160927 21:00:05.000,37610,37620,37580,37620,1152,37620,16,6
20160927 21:00:05.500,37610,37620,37580,37620,1242,37620,24,15
20160927 21:00:06.000,37620,37630,37580,37630,1294,37630,4,31
20160927 21:00:06.500,37630,37640,37580,37640,1388,37630,58,18
20160927 21:00:07.000,37640,37650,37580,37650,1436,37640,12,64
20160927 21:00:07.500,37640,37650,37580,37650,1452,37650,27,68
20160927 21:00:08.000,37640,37650,37580,37650,1538,37640,9,68
20160927 21:00:08.500,37640,37650,37580,37650,1542,37650,11,56
20160927 21:00:09.000,37640,37650,37580,37650,1552,37640,9,64
20160927 21:00:09.500,37630,37650,37580,37640,1594,37640,73,18
20160927 21:00:10.000,37630,37650,37580,37640,1608,37630,100,17
20160927 21:00:10.500,37630,37650,37580,37640,1634,37640,66,26
20160927 21:00:11.000,37630,37650,37580,37640,1650,37640,64,21
20160927 21:00:11.500,37630,37650,37580,37640,1654,37630,63,25
20160927 21:00:12.000,37630,37650,37580,37640,1656,37640,63,27
20160927 21:00:12.500,37630,37650,37580,37640,1738,37640,23,6
20160927 21:00:13.000,37630,37650,37580,37640,1742,37640,30,9
20160927 21:00:13.500,37630,37650,37580,37640,1748,37640,13,16
20160927 21:00:14.000,37620,37650,37580,37630,1778,37630,28,25
20160927 21:00:14.500,37620,37650,37580,37630,1802,37630,23,25
20160927 21:00:15.000,37620,37650,37580,37630,1824,37630,15,28
20160927 21:00:15.500,37610,37650,37580,37620,1862,37620,33,6
20160927 21:00:16.000,37610,37650,37580,37620,1866,37620,48,19
20160927 21:00:16.500,37610,37650,37580,37620,1876,37620,53,14
20160927 21:00:17.000,37610,37650,37580,37620,1880,37620,53,12
20160927 21:00:17.500,37610,37650,37580,37620,1880,37620,53,12
20160927 21:00:18.000,37610,37650,37580,37620,1882,37610,52,13
20160927 21:00:18.500,37610,37650,37580,37620,1888,37610,49,16
20160927 21:00:19.000,37610,37650,37580,37620,1888,37610,49,18
20160927 21:00:19.500,37610,37650,37580,37620,1888,37610,49,23
20160927 21:00:20.000,37610,37650,37580,37620,1924,37620,42,17
20160927 21:00:20.500,37610,37650,37580,37620,1946,37610,31,17
20160927 21:00:21.000,37610,37650,37580,37620,1954,37610,30,22
20160927 21:00:21.500,37610,37650,37580,37620,1958,37620,33,24
20160927 21:00:22.000,37610,37650,37580,37620,1958,37620,34,24
20160927 21:00:22.500,37610,37650,37580,37620,1968,37610,30,30
20160927 21:00:23.000,37610,37650,37580,37620,1970,37610,29,32
20160927 21:00:23.500,37610,37650,37580,37620,2016,37610,27,20
20160927 21:00:24.000,37610,37650,37580,37620,2052,37610,23,24
20160927 21:00:24.500,37610,37650,37580,37620,2052,37610,23,27
20160927 21:00:25.000,37610,37650,37580,37620,2074,37620,24,16
20160927 21:00:25.500,37610,37650,37580,37620,2086,37610,23,16
20160927 21:00:26.000,37610,37650,37580,37620,2094,37610,20,15
20160927 21:00:26.500,37610,37650,37580,37620,2094,37610,22,15
20160927 21:00:27.000,37610,37650,37580,37620,2102,37610,20,15
20160927 21:00:27.500,37610,37650,37580,37620,2102,37610,22,32
20160927 21:00:28.000,37610,37650,37580,37620,2102,37610,22,32
20160927 21:00:28.500,37610,37650,37580,37620,2104,37620,27,31
20160927 21:00:29.000,37610,37650,37580,37620,2114,37610,22,31
20160927 21:00:29.500,37610,37650,37580,37620,2114,37610,22,32
20160927 21:00:30.000,37610,37650,37580,37620,2114,37610,22,32
20160927 21:00:30.500,37610,37650,37580,37620,2136,37610,22,22
20160927 21:00:31.000,37610,37650,37580,37620,2136,37610,22,22
20160927 21:00:31.500,37610,37650,37580,37620,2138,37610,21,22
20160927 21:00:32.000,37610,37650,37580,37620,2138,37610,21,22
20160927 21:00:33.000,37610,37650,37580,37620,2156,37620,22,13
20160927 21:00:33.500,37610,37650,37580,37620,2162,37610,19,13
20160927 21:00:34.000,37610,37650,37580,37620,2172,37610,16,15
20160927 21:00:34.500,37610,37650,37580,37620,2194,37610,9,20
20160927 21:00:35.000,37600,37650,37580,37610,2216,37610,47,9
20160927 21:00:35.500,37610,37650,37580,37620,2244,37610,30,34
20160927 21:00:36.000,37610,37650,37580,37620,2266,37610,23,42
20160927 21:00:36.500,37610,37650,37580,37620,2266,37610,23,49
20160927 21:00:37.000,37610,37650,37580,37620,2268,37610,22,49
20160927 21:00:37.500,37610,37650,37580,37620,2278,37610,20,47
20160927 21:00:38.000,37610,37650,37580,37620,2286,37620,20,44
20160927 21:00:38.500,37610,37650,37580,37620,2292,37610,17,44
20160927 21:00:39.000,37610,37650,37580,37620,2294,37610,10,44
20160927 21:00:39.500,37610,37650,37580,37620,2294,37610,11,44
20160927 21:00:40.000,37610,37650,37580,37620,2294,37610,11,55
20160927 21:00:40.500,37610,37650,37580,37620,2298,37610,9,55
20160927 21:00:41.000,37610,37650,37580,37620,2308,37610,4,56
20160927 21:00:41.500,37600,37650,37580,37610,2316,37610,60,29
20160927 21:00:42.000,37600,37650,37580,37610,2326,37610,61,20
20160927 21:00:42.500,37600,37650,37580,37610,2352,37600,60,22
20160927 21:00:43.000,37600,37650,37580,37610,2362,37610,60,17
20160927 21:00:43.500,37600,37650,37580,37610,2362,37610,60,17
20160927 21:00:44.000,37610,37650,37580,37620,2398,37620,35,50
20160927 21:00:44.500,37610,37650,37580,37620,2398,37620,46,65
20160927 21:00:45.000,37610,37650,37580,37620,2406,37610,43,67
20160927 21:00:45.500,37610,37650,37580,37620,2406,37610,45,68
20160927 21:00:46.000,37610,37650,37580,37620,2406,37610,50,68
20160927 21:00:46.500,37610,37650,37580,37620,2408,37610,49,68
20160927 21:00:47.000,37610,37650,37580,37620,2414,37620,49,67
20160927 21:00:48.000,37610,37650,37580,37620,2418,37610,47,67
20160927 21:00:48.500,37610,37650,37580,37620,2420,37620,47,66
20160927 21:00:49.000,37610,37650,37580,37620,2420,37620,47,66
20160927 21:00:49.500,37610,37650,37580,37620,2426,37620,45,66
20160927 21:00:50.000,37610,37650,37580,37620,2428,37610,44,66
20160927 21:00:50.500,37610,37650,37580,37620,2428,37610,44,68
20160927 21:00:51.000,37610,37650,37580,37620,2428,37610,46,68
20160927 21:00:51.500,37610,37650,37580,37620,2428,37610,46,68
20160927 21:00:52.000,37610,37650,37580,37620,2428,37610,47,68
20160927 21:00:52.500,37610,37650,37580,37620,2428,37610,48,69
20160927 21:00:53.000,37610,37650,37580,37620,2428,37610,48,80
20160927 21:00:53.500,37610,37650,37580,37620,2440,37610,42,80
20160927 21:00:54.000,37610,37650,37580,37620,2440,37610,22,80
20160927 21:00:54.500,37610,37650,37580,37620,2444,37620,22,79
20160927 21:00:55.000,37610,37650,37580,37620,2454,37610,17,79
20160927 21:00:55.500,37610,37650,37580,37620,2462,37610,17,78
20160927 21:00:56.000,37610,37650,37580,37620,2512,37620,4,77
20160927 21:00:56.500,37600,37650,37580,37610,2522,37610,60,8
20160927 21:00:57.000,37600,37650,37580,37610,2522,37610,61,41
20160927 21:00:57.500,37600,37650,37580,37610,2522,37610,46,47
20160927 21:00:58.000,37600,37650,37580,37610,2526,37600,38,47
20160927 21:00:58.500,37600,37650,37580,37610,2530,37610,38,46
20160927 21:00:59.000,37600,37650,37580,37610,2530,37610,38,46
20160927 21:00:59.500,37600,37650,37580,37610,2530,37610,38,46
20160927 21:01:00.000,37600,37650,37580,37610,2530,37610,38,46
20160927 21:01:00.500,37600,37650,37580,37610,2538,37610,35,45
20160927 21:01:01.000,37600,37650,37580,37610,2542,37610,35,51
20160927 21:01:01.500,37600,37650,37580,37610,2568,37600,22,58
20160927 21:01:02.500,37600,37650,37580,37610,2574,37610,19,55
20160927 21:01:03.000,37600,37650,37580,37610,2592,37600,11,52
20160927 21:01:03.500,37600,37650,37580,37610,2596,37600,10,52
20160927 21:01:04.000,37600,37650,37580,37610,2608,37600,4,52
20160927 21:01:04.500,37600,37650,37580,37610,2608,37600,4,52
20160927 21:01:05.000,37600,37650,37580,37610,2610,37600,7,52
20160927 21:01:05.500,37600,37650,37580,37610,2612,37610,9,51
20160927 21:01:06.000,37600,37650,37580,37610,2648,37600,3,48
20160927 21:01:06.500,37600,37650,37580,37610,2648,37600,9,50
20160927 21:01:07.000,37600,37650,37580,37610,2648,37600,9,50
20160927 21:01:07.500,37600,37650,37580,37610,2652,37600,9,50
20160927 21:01:08.000,37600,37650,37580,37610,2660,37610,9,46
20160927 21:01:08.500,37600,37650,37580,37610,2664,37600,16,46
20160927 21:01:09.000,37600,37650,37580,37610,2666,37600,15,46
20160927 21:01:09.500,37600,37650,37580,37610,2666,37600,15,50
20160927 21:01:10.000,37600,37650,37580,37610,2666,37600,47,50
20160927 21:01:10.500,37600,37650,37580,37610,2676,37600,42,52
20160927 21:01:11.000,37600,37650,37580,37610,2676,37600,33,52
20160927 21:01:11.500,37600,37650,37580,37610,2680,37600,31,52
20160927 21:01:12.000,37600,37650,37580,37610,2710,37600,16,52
20160927 21:01:12.500,37600,37650,37580,37610,2710,37600,16,53
20160927 21:01:13.000,37600,37650,37580,37610,2714,37610,16,51
20160927 21:01:13.500,37600,37650,37580,37610,2714,37610,16,51
20160927 21:01:14.000,37590,37650,37580,37600,2756,37600,62,11
20160927 21:01:14.500,37590,37650,37580,37600,2784,37590,52,8
20160927 21:01:15.000,37590,37650,37580,37600,2798,37590,45,25
20160927 21:01:15.500,37590,37650,37580,37600,2798,37590,44,30
20160927 21:01:16.000,37590,37650,37580,37600,2798,37590,44,33
20160927 21:01:16.500,37590,37650,37580,37600,2798,37590,44,34
20160927 21:01:17.000,37590,37650,37580,37600,2798,37590,44,44
20160927 21:01:18.000,37590,37650,37580,37600,2800,37600,44,45
20160927 21:01:18.500,37590,37650,37580,37600,2802,37600,43,41
20160927 21:01:19.000,37590,37650,37580,37600,2802,37600,45,35
20160927 21:01:19.500,37590,37650,37580,37600,2814,37590,40,42
20160927 21:01:20.000,37590,37650,37580,37600,2816,37590,40,43
20160927 21:01:20.500,37590,37650,37580,37600,2818,37590,39,42
20160927 21:01:21.000,37590,37650,37580,37600,2818,37590,38,42
20160927 21:01:21.500,37590,37650,37580,37600,2818,37590,38,44
20160927 21:01:22.000,37590,37650,37580,37600,2818,37590,38,46
20160927 21:01:22.500,37590,37650,37580,37600,2820,37590,37,46
20160927 21:01:23.000,37590,37650,37580,37600,2830,37600,37,44
20160927 21:01:23.500,37590,37650,37580,37600,2830,37600,37,44
20160927 21:01:24.000,37590,37650,37580,37600,2834,37590,35,53
