Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160927 20:58:48.506,3676,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,3680,0,3681,2,1
20160927 21:00:00.958,3676,3676,3676,3680,2,3676,1,2
20160927 21:00:01.460,3674,3676,3674,3679,8,3674,1,2
20160927 21:00:02.009,3672,3676,3673,3674,12,3673,2,4
20160927 21:00:02.524,3666,3676,3669,3674,34,3669,5,5
20160927 21:00:03.040,3666,3676,3669,3674,38,3671,3,5
20160927 21:00:03.535,3667,3676,3669,3673,38,3671,6,2
20160927 21:00:04.037,3668,3676,3669,3672,38,3671,2,2
20160927 21:00:04.529,3668,3676,3669,3672,44,3670,30,2
20160927 21:00:04.999,3668,3676,3669,3672,46,3670,2,2
20160927 21:00:05.542,3670,3676,3669,3673,50,3672,8,1
20160927 21:00:06.014,3670,3676,3669,3673,50,3672,4,1
20160927 21:00:06.477,3671,3676,3669,3674,52,3673,20,5
20160927 21:00:07.032,3671,3676,3669,3674,60,3671,18,1
20160927 21:00:07.531,3671,3676,3669,3673,60,3671,2,1
20160927 21:00:08.031,3670,3676,3669,3673,76,3670,2,1
20160927 21:00:08.533,3669,3676,3669,3673,76,3670,2,4
20160927 21:00:09.036,3668,3676,3669,3673,76,3670,3,2
20160927 21:00:09.501,3669,3676,3669,3673,76,3670,3,1
20160927 21:00:10.020,3670,3676,3669,3674,78,3673,2,1
20160927 21:00:10.553,3671,3676,3669,3675,80,3674,2,6
20160927 21:00:10.990,3672,3676,3669,3675,80,3674,4,6
20160927 21:00:11.497,3672,3676,3669,3675,80,3674,4,5
20160927 21:00:12.063,3672,3676,3669,3675,80,3674,3,3
20160927 21:00:12.509,3672,3676,3669,3675,80,3674,2,3
20160927 21:00:13.011,3672,3676,3669,3675,88,3675,1,2
20160927 21:00:13.528,3672,3676,3669,3675,88,3675,2,1
20160927 21:00:14.083,3672,3676,3669,3675,88,3675,1,1
20160927 21:00:14.585,3672,3676,3669,3675,88,3675,1,3
20160927 21:00:15.046,3672,3676,3669,3675,88,3675,2,3
20160927 21:00:15.363,3672,3676,3669,3675,88,3675,1,1
20160927 21:00:17.627,3672,3676,3669,3677,88,3675,1,2
20160927 21:00:17.965,3673,3676,3669,3677,88,3675,1,3
20160927 21:00:19.095,3672,3676,3669,3677,90,3673,1,5
20160927 21:00:19.642,3672,3676,3669,3675,92,3672,8,2
20160927 21:00:21.099,3672,3676,3669,3674,92,3672,8,1
20160927 21:00:22.126,3672,3676,3669,3674,96,3672,6,4
20160927 21:00:22.606,3672,3676,3669,3674,96,3672,6,6
20160927 21:00:23.655,3672,3676,3669,3674,96,3672,6,8
20160927 21:00:24.151,3672,3676,3669,3674,106,3674,6,3
20160927 21:00:24.659,3672,3676,3669,3674,108,3672,5,3
20160927 21:00:25.585,3672,3676,3669,3674,110,3672,4,3
20160927 21:00:26.181,3672,3676,3669,3674,110,3672,4,1
20160927 21:00:26.842,3672,3676,3669,3674,110,3672,4,3
20160927 21:00:28.160,3672,3676,3669,3675,112,3674,4,4
20160927 21:00:28.664,3672,3676,3669,3675,116,3672,2,4
20160927 21:00:29.196,3672,3676,3669,3673,116,3672,2,3
20160927 21:00:29.671,3672,3676,3669,3674,116,3672,2,4
20160927 21:00:30.721,3672,3676,3669,3674,116,3672,2,5
20160927 21:00:31.098,3672,3676,3669,3674,116,3672,2,4
20160927 21:00:31.706,3672,3676,3669,3674,116,3672,2,2
20160927 21:00:32.242,3671,3676,3669,3673,120,3672,3,7
20160927 21:00:33.222,3671,3676,3669,3673,120,3672,1,8
20160927 21:00:33.658,3671,3676,3669,3673,120,3672,1,10
20160927 21:00:35.705,3671,3676,3669,3673,120,3672,1,7
20160927 21:00:36.158,3672,3676,3669,3673,120,3672,1,7
20160927 21:00:36.814,3670,3676,3669,3673,126,3672,1,5
20160927 21:00:37.278,3671,3676,3669,3673,126,3672,2,2
20160927 21:00:37.799,3671,3676,3669,3673,128,3672,2,2
20160927 21:00:42.861,3671,3676,3669,3673,130,3672,2,2
20160927 21:00:43.406,3672,3676,3669,3673,132,3672,2,2
20160927 21:00:43.789,3672,3676,3669,3673,136,3673,2,2
20160927 21:00:44.163,3672,3676,3669,3673,138,3672,1,2
20160927 21:00:44.888,3672,3676,3669,3674,142,3673,1,20
20160927 21:00:45.261,3672,3676,3669,3674,142,3673,1,19
20160927 21:00:45.884,3672,3676,3669,3674,142,3673,6,19
20160927 21:00:46.286,3672,3676,3669,3674,142,3673,6,18
20160927 21:00:47.953,3672,3676,3669,3673,146,3673,9,1
20160927 21:00:48.282,3672,3676,3669,3674,146,3673,9,1
20160927 21:00:50.928,3673,3676,3669,3674,146,3673,2,1
20160927 21:00:51.263,3673,3676,3669,3675,148,3674,2,12
20160927 21:00:54.467,3673,3676,3669,3675,148,3674,6,4
20160927 21:00:55.018,3673,3676,3669,3675,148,3674,6,2
20160927 21:00:55.527,3674,3676,3669,3677,156,3676,2,3
20160927 21:00:55.883,3675,3676,3669,3677,158,3675,3,2
20160927 21:00:56.563,3675,3676,3669,3677,160,3675,4,2
20160927 21:00:58.014,3675,3676,3669,3677,160,3675,2,2
20160927 21:00:58.191,3674,3676,3669,3677,160,3675,6,5
20160927 21:00:59.463,3674,3676,3669,3677,160,3675,6,4
20160927 21:01:00.058,3674,3676,3669,3677,160,3675,6,5
20160927 21:01:00.431,3674,3676,3669,3677,160,3675,6,4
20160927 21:01:01.908,3674,3676,3669,3677,162,3674,5,4
20160927 21:01:02.994,3674,3676,3669,3676,164,3674,4,2
20160927 21:01:03.505,3674,3676,3669,3676,164,3674,2,2
20160927 21:01:03.797,3674,3676,3669,3676,166,3676,2,1
20160927 21:01:05.643,3674,3676,3669,3676,168,3675,2,1
20160927 21:01:06.091,3675,3676,3669,3677,168,3675,3,7
20160927 21:01:06.589,3675,3676,3669,3677,168,3675,2,8
20160927 21:01:07.563,3675,3676,3669,3677,168,3675,2,4
20160927 21:01:10.085,3675,3676,3669,3677,168,3675,3,5
