Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 08:59:00.289,1781,1784,1784,1784,26,1784,24,28
20151201 09:00:01.039,1781,1784,1781,1783,34,1782,21,3
20151201 09:00:01.532,1780,1784,1781,1781,96,1781,13,111
20151201 09:00:02.013,1780,1784,1781,1781,278,1781,51,21
20151201 09:00:02.501,1780,1784,1780,1783,332,1780,16,6
20151201 09:00:03.022,1779,1784,1780,1780,366,1780,8,175
20151201 09:00:03.534,1779,1784,1780,1780,418,1780,7,149
20151201 09:00:04.032,1779,1784,1780,1780,420,1780,7,106
20151201 09:00:04.533,1779,1784,1780,1780,442,1780,11,95
20151201 09:00:05.056,1779,1784,1780,1780,442,1780,35,95
20151201 09:00:05.553,1779,1784,1780,1780,444,1780,7,94
20151201 09:00:05.906,1778,1784,1779,1780,484,1779,43,94
20151201 09:00:06.528,1778,1784,1779,1780,486,1780,13,93
20151201 09:00:06.990,1778,1784,1779,1780,486,1780,13,94
20151201 09:00:07.211,1778,1784,1779,1780,492,1780,13,92
20151201 09:00:07.987,1778,1784,1779,1780,492,1780,14,92
20151201 09:00:08.541,1778,1784,1779,1780,492,1780,18,92
20151201 09:00:09.481,1778,1784,1779,1780,496,1780,18,90
20151201 09:00:10.078,1779,1784,1779,1781,676,1780,141,109
20151201 09:00:10.582,1779,1784,1779,1781,680,1779,140,109
20151201 09:00:11.092,1778,1784,1778,1780,702,1780,15,340
20151201 09:00:11.591,1779,1784,1778,1780,704,1780,5,56
20151201 09:00:12.024,1778,1784,1778,1780,724,1780,18,54
20151201 09:00:12.430,1778,1784,1778,1780,742,1780,15,45
20151201 09:00:13.564,1778,1784,1778,1780,742,1780,16,40
20151201 09:00:13.987,1778,1784,1778,1780,744,1780,16,39
20151201 09:00:14.419,1778,1784,1778,1781,862,1780,16,4
20151201 09:00:15.071,1779,1784,1778,1781,866,1781,190,2
20151201 09:00:15.609,1779,1784,1778,1783,870,1781,190,7
20151201 09:00:16.113,1781,1784,1778,1783,870,1781,35,13
20151201 09:00:16.611,1781,1784,1778,1783,870,1781,35,8
20151201 09:00:17.563,1781,1784,1778,1783,874,1781,33,8
20151201 09:00:18.745,1781,1784,1778,1783,884,1781,28,8
20151201 09:00:20.097,1780,1784,1778,1783,940,1781,101,18
20151201 09:00:21.034,1780,1784,1778,1782,940,1781,101,10
20151201 09:00:21.491,1780,1784,1778,1781,940,1781,101,169
20151201 09:00:22.052,1780,1784,1778,1781,940,1781,102,169
20151201 09:00:22.588,1780,1784,1778,1781,976,1781,2,151
20151201 09:00:23.088,1779,1784,1778,1780,980,1780,3,353
20151201 09:00:23.661,1778,1784,1778,1779,988,1779,43,1
20151201 09:00:24.112,1779,1784,1778,1780,990,1779,1,341
20151201 09:00:24.571,1778,1784,1778,1779,996,1779,43,6
20151201 09:00:25.110,1778,1784,1778,1779,996,1779,44,6
20151201 09:00:26.048,1778,1784,1778,1779,996,1779,24,6
20151201 09:00:26.646,1778,1784,1778,1779,996,1779,23,6
20151201 09:00:27.663,1778,1784,1778,1779,1008,1778,17,6
20151201 09:00:28.695,1778,1784,1778,1779,1012,1779,17,4
20151201 09:00:29.179,1778,1784,1778,1779,1012,1779,20,44
20151201 09:00:30.213,1778,1784,1778,1779,1014,1779,24,43
20151201 09:00:30.629,1778,1784,1778,1779,1016,1779,24,42
20151201 09:00:31.094,1778,1784,1778,1779,1016,1779,25,42
20151201 09:00:31.689,1778,1784,1778,1779,1016,1779,30,42
20151201 09:00:32.720,1778,1784,1778,1779,1018,1778,31,42
20151201 09:00:33.718,1778,1784,1778,1779,1020,1779,31,41
20151201 09:00:34.695,1778,1784,1778,1779,1020,1779,30,46
20151201 09:00:35.730,1778,1784,1778,1779,1022,1778,31,46
20151201 09:00:36.220,1778,1784,1778,1779,1022,1778,32,51
20151201 09:00:37.237,1778,1784,1778,1779,1022,1778,32,48
