Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:42:45.000,2608,2624,2607,2613,64,2607,1,1
20151126 09:43:18.000,2607,2624,2607,2613,64,2607,2,1
20151126 09:43:50.000,2608,2624,2607,2613,64,2607,1,1
20151126 09:45:31.000,2607,2624,2607,2613,64,2607,2,1
20151126 09:45:32.000,2607,2624,2607,2613,64,2607,2,2
20151126 09:45:46.000,2608,2624,2607,2613,64,2607,1,2
20151126 09:46:23.000,2607,2624,2607,2613,64,2607,2,2
20151126 09:48:05.000,2608,2624,2607,2613,64,2607,1,1
20151126 09:48:07.000,2608,2624,2607,2613,64,2607,2,1
20151126 09:48:09.000,2608,2624,2607,2613,66,2608,1,1
20151126 09:49:20.000,2609,2624,2607,2613,66,2608,1,1
20151126 09:51:22.000,2608,2624,2607,2613,66,2608,1,1
20151126 09:56:05.000,2608,2624,2607,2615,66,2608,1,2
20151126 09:56:08.000,2608,2624,2607,2614,66,2608,1,1
20151126 09:57:18.000,2608,2624,2607,2614,66,2608,2,1
20151126 09:57:39.000,2608,2624,2607,2614,66,2608,1,1
20151126 09:57:40.000,2609,2624,2607,2614,66,2608,1,1
20151126 09:57:55.000,2609,2624,2607,2614,66,2608,2,1
20151126 09:58:59.000,2610,2624,2607,2614,66,2608,1,1
20151126 10:00:44.000,2609,2624,2607,2614,66,2608,2,1
20151126 10:02:07.000,2610,2624,2607,2614,66,2608,1,1
20151126 10:05:04.000,2609,2624,2607,2614,66,2608,2,1
20151126 10:08:42.000,2609,2624,2607,2614,66,2608,1,1
20151126 10:09:11.000,2609,2624,2607,2614,66,2608,1,2
20151126 10:10:51.000,2609,2624,2607,2614,66,2608,2,2
20151126 10:30:51.000,2609,2624,2607,2614,66,2608,2,1
20151126 10:32:00.000,2609,2624,2607,2614,66,2608,1,1
20151126 10:36:00.000,2606,2624,2607,2614,68,2609,1,1
20151126 10:36:29.000,2606,2624,2607,2614,68,2609,1,2
20151126 10:36:49.000,2607,2624,2607,2614,68,2609,1,2
20151126 10:37:24.000,2607,2624,2607,2614,68,2609,1,1
20151126 10:38:01.000,2607,2624,2607,2614,68,2609,1,2
20151126 10:38:15.000,2607,2624,2607,2613,68,2609,1,1
20151126 10:40:27.000,2607,2624,2607,2613,68,2609,2,1
20151126 10:40:42.000,2607,2624,2607,2613,68,2609,1,1
20151126 10:41:06.000,2607,2624,2607,2612,68,2609,1,1
20151126 10:42:13.000,2606,2624,2607,2612,68,2609,1,1
20151126 10:53:31.000,2607,2624,2607,2612,68,2609,1,1
20151126 10:55:15.000,2606,2624,2607,2612,68,2609,1,1
20151126 10:56:04.000,2606,2624,2607,2615,68,2609,1,3
20151126 10:56:21.000,2606,2624,2607,2611,68,2609,1,1
20151126 10:56:48.000,2606,2624,2607,2615,68,2609,1,3
20151126 10:57:06.000,2606,2624,2607,2614,68,2609,1,1
20151126 10:57:17.000,2607,2624,2607,2614,68,2609,1,1
20151126 10:57:48.000,2607,2624,2607,2614,68,2609,1,2
20151126 10:58:09.000,2607,2624,2607,2614,68,2609,1,3
20151126 10:58:38.000,2607,2624,2607,2614,68,2609,1,2
20151126 10:59:28.000,2607,2624,2607,2614,68,2609,1,1
