Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160927 20:59:00.500,37520,37530,37530,37600,4,37530,2,1
20160927 21:00:00.500,37510,37530,37520,37600,8,37520,4,1
20160927 21:00:01.000,37560,37530,37520,37580,8,37520,24,12
20160927 21:00:01.500,37560,37530,37520,37580,8,37520,24,12
20160927 21:00:02.000,37570,37530,37520,37590,8,37520,10,24
20160927 21:00:02.500,37580,37590,37520,37600,28,37590,4,14
20160927 21:00:03.000,37580,37590,37520,37600,30,37580,20,14
20160927 21:00:03.500,37590,37590,37520,37600,30,37580,16,2
20160927 21:00:04.000,37590,37590,37520,37600,30,37580,19,2
20160927 21:00:04.500,37600,37600,37520,37610,34,37600,4,12
20160927 21:00:05.000,37590,37600,37520,37610,34,37600,29,12
20160927 21:00:05.500,37600,37600,37520,37610,34,37600,5,12
20160927 21:00:06.000,37590,37600,37520,37610,34,37600,33,12
20160927 21:00:06.500,37600,37600,37520,37620,34,37600,14,12
20160927 21:00:07.000,37610,37600,37520,37630,36,37600,18,12
20160927 21:00:07.500,37620,37600,37520,37640,36,37600,13,13
20160927 21:00:08.000,37620,37600,37520,37640,36,37600,19,13
20160927 21:00:08.500,37630,37600,37520,37640,36,37600,5,23
20160927 21:00:09.000,37630,37630,37520,37640,42,37630,1,23
20160927 21:00:09.500,37620,37630,37520,37640,44,37630,18,13
20160927 21:00:10.000,37610,37630,37520,37630,46,37630,9,11
20160927 21:00:10.500,37610,37630,37520,37630,46,37630,24,11
20160927 21:00:12.000,37610,37630,37520,37630,46,37630,24,12
20160927 21:00:13.000,37610,37630,37520,37630,46,37630,24,12
20160927 21:00:14.000,37610,37630,37520,37630,46,37630,24,12
20160927 21:00:14.500,37610,37630,37520,37620,46,37630,1,11
20160927 21:00:15.000,37610,37630,37520,37620,46,37630,1,11
20160927 21:00:15.500,37600,37630,37520,37620,48,37610,10,11
20160927 21:00:16.000,37600,37630,37520,37610,48,37610,11,11
20160927 21:00:16.500,37600,37630,37520,37610,48,37610,1,11
20160927 21:00:19.500,37600,37630,37520,37610,48,37610,1,11
20160927 21:00:24.000,37600,37630,37520,37610,48,37610,1,12
20160927 21:00:26.500,37600,37630,37520,37610,48,37610,1,12
20160927 21:00:27.000,37600,37630,37520,37610,48,37610,1,12
20160927 21:00:29.000,37590,37630,37520,37610,50,37600,10,12
20160927 21:00:29.500,37590,37630,37520,37610,50,37600,24,12
20160927 21:00:30.000,37590,37630,37520,37610,50,37600,34,12
20160927 21:00:30.500,37590,37630,37520,37610,50,37600,34,12
20160927 21:00:34.500,37590,37630,37520,37600,50,37600,34,1
20160927 21:00:35.000,37590,37630,37520,37600,50,37600,24,1
20160927 21:00:35.500,37590,37630,37520,37600,50,37600,1,12
20160927 21:00:36.000,37590,37630,37520,37600,50,37600,20,1
20160927 21:00:37.500,37590,37630,37520,37600,50,37600,30,1
20160927 21:00:38.000,37590,37630,37520,37600,50,37600,30,2
20160927 21:00:38.500,37590,37630,37520,37600,52,37590,29,2
