Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160106 20:59:00.500,13020,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,13095,0,13100,1,1
20160106 21:00:00.500,13035,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,13080,0,13100,2,4
20160106 21:00:01.000,13035,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,13050,0,13100,8,10
20160106 21:00:01.500,13035,13050,13050,13050,8,13050,11,6
20160106 21:00:02.000,13025,13050,13050,13050,8,13050,1,6
20160106 21:00:03.000,13025,13050,13050,13045,8,13050,1,5
20160106 21:00:03.500,13025,13050,13050,13040,8,13050,1,5
20160106 21:00:04.000,13025,13050,13050,13050,8,13050,1,10
20160106 21:00:04.500,13025,13050,13050,13040,8,13050,11,5
20160106 21:00:05.000,13025,13050,13050,13050,8,13050,11,10
20160106 21:00:05.500,13025,13050,13050,13045,8,13050,11,5
20160106 21:00:06.000,13025,13050,13050,13045,8,13050,16,5
20160106 21:00:06.500,13025,13050,13050,13045,8,13050,11,5
20160106 21:00:07.000,13025,13050,13050,13045,8,13050,16,5
20160106 21:00:07.500,13025,13050,13050,13045,8,13050,16,5
20160106 21:00:08.000,13025,13050,13050,13045,8,13050,16,5
20160106 21:00:09.000,13025,13050,13050,13055,8,13050,31,1
20160106 21:00:09.500,13025,13050,13050,13050,8,13050,31,20
20160106 21:00:10.000,13025,13050,13050,13045,8,13050,11,20
20160106 21:00:10.500,13030,13050,13050,13055,8,13050,10,1
20160106 21:00:11.000,13030,13050,13050,13050,8,13050,10,20
20160106 21:00:11.500,13030,13050,13050,13050,8,13050,30,20
20160106 21:00:12.000,13030,13050,13050,13050,8,13050,30,20
20160106 21:00:12.500,13030,13050,13050,13060,8,13050,30,1
20160106 21:00:13.000,13030,13050,13050,13055,8,13050,30,20
20160106 21:00:14.500,13030,13050,13050,13055,8,13050,30,20
20160106 21:00:15.000,13035,13050,13050,13065,8,13050,6,11
20160106 21:00:15.500,13035,13050,13050,13060,8,13050,46,20
20160106 21:00:16.000,13040,13050,13050,13060,8,13050,20,20
20160106 21:00:16.500,13040,13050,13040,13055,12,13040,10,20
20160106 21:00:17.000,13040,13050,13040,13055,12,13040,1,20
20160106 21:00:18.000,13035,13050,13040,13055,12,13040,21,20
20160106 21:00:18.500,13040,13050,13040,13050,12,13040,1,1
20160106 21:00:19.000,13040,13050,13040,13050,12,13040,11,1
20160106 21:00:20.000,13040,13050,13040,13050,12,13040,1,1
20160106 21:00:20.500,13035,13050,13040,13050,12,13040,39,1
20160106 21:00:21.000,13040,13050,13040,13050,12,13040,1,1
20160106 21:00:21.500,13040,13050,13040,13050,12,13040,1,1
20160106 21:00:22.000,13035,13050,13040,13050,14,13040,34,1
20160106 21:00:22.500,13040,13050,13040,13050,14,13040,10,1
20160106 21:00:23.000,13040,13050,13040,13050,14,13040,10,1
20160106 21:00:24.500,13040,13050,13040,13050,14,13040,10,1
20160106 21:00:27.000,13040,13050,13040,13050,14,13040,10,2
20160106 21:00:27.500,13040,13050,13040,13050,14,13040,10,1
20160106 21:00:30.000,13040,13050,13040,13050,14,13040,10,1
20160106 21:00:30.500,13040,13050,13040,13050,14,13040,28,1
20160106 21:00:31.000,13050,13050,13040,13070,16,13050,1,1
20160106 21:00:31.500,13050,13050,13040,13065,16,13050,1,21
20160106 21:00:32.000,13050,13050,13040,13065,16,13050,1,22
20160106 21:00:32.500,13050,13050,13040,13065,16,13050,11,22
20160106 21:00:33.000,13050,13050,13040,13065,18,13050,10,22
20160106 21:00:33.500,13050,13050,13040,13065,18,13050,10,22
20160106 21:00:34.000,13050,13050,13040,13065,18,13050,10,22
20160106 21:00:35.500,13055,13050,13040,13065,18,13050,10,21
