Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 20:59:00.500,36310,36320,36320,36320,74,36320,1,4
20160104 21:00:00.500,36330,36320,36320,36390,82,36320,2,3
20160104 21:00:01.000,36330,36370,36320,36370,116,36370,13,19
20160104 21:00:01.500,36340,36370,36320,36350,118,36370,2,10
20160104 21:00:02.000,36340,36370,36320,36350,128,36340,11,10
20160104 21:00:02.500,36340,36370,36320,36360,154,36340,1,13
20160104 21:00:03.000,36340,36370,36320,36350,154,36340,7,4
20160104 21:00:03.500,36340,36370,36320,36350,154,36340,3,4
20160104 21:00:04.500,36340,36370,36320,36360,154,36340,3,4
20160104 21:00:05.000,36340,36370,36320,36360,156,36340,6,4
20160104 21:00:05.500,36350,36370,36320,36360,156,36340,1,4
20160104 21:00:06.000,36340,36370,36320,36360,160,36360,6,11
20160104 21:00:06.500,36340,36370,36320,36350,160,36360,8,2
20160104 21:00:07.000,36340,36370,36320,36360,164,36350,8,8
20160104 21:00:07.500,36350,36370,36320,36370,168,36350,4,22
20160104 21:00:08.000,36350,36370,36320,36360,170,36350,1,22
20160104 21:00:08.500,36340,36370,36320,36370,170,36350,20,37
20160104 21:00:09.000,36350,36370,36320,36370,170,36350,4,21
20160104 21:00:09.500,36350,36370,36320,36360,172,36350,3,1
20160104 21:00:10.000,36360,36370,36320,36380,174,36360,3,18
20160104 21:00:10.500,36360,36380,36320,36380,178,36380,5,41
20160104 21:00:11.000,36350,36380,36320,36380,186,36360,18,20
20160104 21:00:11.500,36370,36380,36320,36380,186,36360,2,20
20160104 21:00:12.000,36370,36380,36320,36380,186,36360,2,20
20160104 21:00:12.500,36370,36380,36320,36380,188,36380,2,41
20160104 21:00:13.000,36350,36380,36320,36380,190,36370,18,49
20160104 21:00:13.500,36360,36380,36320,36380,190,36370,3,49
20160104 21:00:14.000,36360,36380,36320,36380,192,36360,18,49
20160104 21:00:14.500,36370,36380,36320,36380,192,36360,2,49
20160104 21:00:15.500,36370,36380,36320,36380,194,36360,1,49
20160104 21:00:16.000,36360,36380,36320,36370,196,36370,14,2
20160104 21:00:16.500,36370,36380,36320,36380,216,36380,9,43
20160104 21:00:17.000,36380,36380,36320,36390,216,36380,1,17
20160104 21:00:17.500,36370,36380,36320,36380,218,36380,5,68
20160104 21:00:18.000,36370,36380,36320,36380,228,36370,1,23
20160104 21:00:18.500,36360,36380,36320,36370,230,36370,4,7
20160104 21:00:19.000,36360,36380,36320,36380,246,36360,3,3
20160104 21:00:19.500,36370,36380,36320,36380,246,36360,2,68
20160104 21:00:20.000,36360,36380,36320,36380,250,36370,5,73
20160104 21:00:20.500,36360,36380,36320,36380,250,36370,24,46
20160104 21:00:21.000,36370,36380,36320,36380,250,36370,2,46
20160104 21:00:21.500,36370,36380,36320,36380,250,36370,2,3
20160104 21:00:22.500,36370,36380,36320,36380,250,36370,2,3
20160104 21:00:23.000,36370,36380,36320,36380,250,36370,7,3
20160104 21:00:23.500,36370,36380,36320,36380,250,36370,7,8
20160104 21:00:24.000,36370,36380,36320,36380,250,36370,2,8
20160104 21:00:25.500,36370,36380,36320,36390,266,36380,2,18
20160104 21:00:26.000,36370,36380,36320,36390,266,36380,4,22
20160104 21:00:27.000,36370,36380,36320,36390,266,36380,20,1
20160104 21:00:27.500,36390,36390,36320,36400,268,36390,4,18
20160104 21:00:28.000,36380,36390,36320,36400,276,36390,2,22
20160104 21:00:28.500,36380,36390,36320,36390,276,36390,2,5
