Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160927 20:59:00.500,18010,18020,18020,18020,196,18020,2,33
20160927 21:00:00.500,18015,18020,18015,18020,218,18015,13,25
20160927 21:00:01.000,18005,18025,18000,18010,422,18010,2,2
20160927 21:00:01.500,18005,18025,18000,18015,520,18005,15,36
20160927 21:00:02.000,18005,18025,18000,18015,558,18010,12,29
20160927 21:00:02.500,18005,18025,18000,18015,564,18005,20,31
20160927 21:00:03.000,18005,18025,18000,18010,574,18005,18,5
20160927 21:00:03.500,18005,18025,18000,18010,596,18010,19,5
20160927 21:00:04.000,18005,18025,18000,18010,618,18010,43,2
20160927 21:00:04.500,18010,18025,18000,18015,652,18010,45,18
20160927 21:00:05.000,18010,18025,18000,18015,654,18010,51,14
20160927 21:00:05.500,18015,18025,18000,18020,688,18015,36,5
20160927 21:00:06.000,18020,18025,18000,18025,724,18015,5,17
20160927 21:00:06.500,18020,18025,18000,18025,776,18020,35,7
20160927 21:00:07.000,18020,18030,18000,18025,794,18025,48,1
20160927 21:00:07.500,18025,18030,18000,18030,808,18025,33,12
20160927 21:00:08.000,18025,18030,18000,18030,816,18025,31,12
20160927 21:00:08.500,18025,18030,18000,18030,820,18025,29,12
20160927 21:00:09.000,18025,18030,18000,18030,820,18025,32,12
20160927 21:00:09.500,18025,18030,18000,18030,850,18025,26,12
20160927 21:00:10.000,18025,18030,18000,18030,898,18025,7,8
20160927 21:00:10.500,18020,18030,18000,18025,972,18025,12,7
20160927 21:00:11.000,18020,18030,18000,18025,974,18025,13,34
20160927 21:00:11.500,18015,18030,18000,18025,1018,18025,20,35
20160927 21:00:12.000,18020,18030,18000,18025,1034,18020,13,34
20160927 21:00:12.500,18015,18030,18000,18020,1034,18020,18,2
20160927 21:00:13.000,18015,18030,18000,18020,1036,18015,35,45
20160927 21:00:13.500,18015,18030,18000,18020,1050,18015,20,48
20160927 21:00:14.000,18010,18030,18000,18015,1130,18015,15,23
20160927 21:00:14.500,18010,18030,18000,18015,1138,18010,5,40
20160927 21:00:15.000,18005,18030,18000,18010,1184,18010,36,36
20160927 21:00:15.500,18005,18030,18000,18010,1196,18010,33,44
20160927 21:00:16.000,18005,18030,18000,18010,1286,18010,23,15
20160927 21:00:16.500,18005,18030,18000,18010,1300,18010,23,7
20160927 21:00:17.000,18005,18030,18000,18015,1318,18015,24,28
20160927 21:00:17.500,18005,18030,18000,18010,1330,18005,18,2
20160927 21:00:18.000,18005,18030,18000,18010,1340,18005,15,6
20160927 21:00:18.500,18005,18030,18000,18010,1348,18005,11,19
20160927 21:00:19.000,18000,18030,18000,18005,1374,18010,41,2
20160927 21:00:19.500,18000,18030,18000,18005,1392,18005,35,5
20160927 21:00:20.000,18000,18030,18000,18005,1400,18005,32,8
20160927 21:00:20.500,18000,18030,18000,18005,1408,18000,28,8
20160927 21:00:21.000,18000,18030,18000,18005,1424,18005,24,11
20160927 21:00:21.500,18000,18030,18000,18005,1432,18005,22,10
20160927 21:00:22.000,18000,18030,18000,18005,1472,18000,2,10
20160927 21:00:22.500,17995,18030,18000,18000,1496,18000,35,14
20160927 21:00:23.000,18000,18030,18000,18005,1540,18000,22,15
20160927 21:00:23.500,18000,18030,18000,18005,1562,18000,12,16
20160927 21:00:24.000,17995,18030,18000,18000,1612,18000,36,13
20160927 21:00:24.500,18000,18030,18000,18005,1638,18000,28,14
20160927 21:00:25.000,18000,18030,18000,18005,1642,18005,27,13
20160927 21:00:25.500,18000,18030,18000,18005,1644,18000,27,16
20160927 21:00:26.000,18000,18030,18000,18005,1644,18000,32,16
20160927 21:00:26.500,17995,18030,18000,18000,1848,18000,35,29
20160927 21:00:27.000,17995,18030,17995,18000,1860,17995,38,24
20160927 21:00:27.500,17995,18030,17995,18000,1866,18000,33,28
20160927 21:00:28.000,17995,18030,17995,18000,1880,17995,29,31
20160927 21:00:28.500,17995,18030,17995,18000,1880,17995,32,31
20160927 21:00:29.000,17995,18030,17995,18000,1880,17995,32,31
20160927 21:00:29.500,17995,18030,17995,18000,1880,17995,32,36
20160927 21:00:30.000,17995,18030,17995,18000,1900,17995,22,36
20160927 21:00:30.500,17995,18030,17995,18000,1910,17995,50,36
20160927 21:00:31.000,17995,18030,17995,18000,1914,17995,48,36
20160927 21:00:31.500,17995,18030,17995,18000,1920,17995,47,35
20160927 21:00:32.000,17995,18030,17995,18000,1932,17995,41,37
20160927 21:00:32.500,17995,18030,17995,18000,1932,17995,50,37
20160927 21:00:33.000,17995,18030,17995,18000,1932,17995,56,36
20160927 21:00:33.500,17995,18030,17995,18000,1954,17995,55,26
20160927 21:00:34.000,17995,18030,17995,18000,1992,18000,54,8
20160927 21:00:34.500,17995,18030,17995,18000,2002,17995,52,8
20160927 21:00:35.000,17995,18030,17995,18000,2002,17995,52,12
20160927 21:00:35.500,18000,18030,17995,18005,2026,18000,8,12
20160927 21:00:36.000,18000,18030,17995,18005,2032,18000,11,17
20160927 21:00:36.500,18000,18030,17995,18005,2050,18000,18,9
20160927 21:00:37.000,18000,18030,17995,18005,2050,18000,23,7
20160927 21:00:37.500,18000,18030,17995,18005,2052,18000,23,7
20160927 21:00:38.000,18000,18030,17995,18005,2054,18000,22,8
20160927 21:00:38.500,18000,18030,17995,18005,2066,18000,17,11
20160927 21:00:39.000,18000,18030,17995,18005,2066,18000,17,11
20160927 21:00:39.500,18000,18030,17995,18005,2070,18000,15,11
20160927 21:00:40.000,18000,18030,17995,18005,2088,18000,9,13
20160927 21:00:40.500,18000,18030,17995,18005,2090,18000,16,18
20160927 21:00:41.000,17995,18030,17995,18000,2122,18000,20,65
