Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:43:00.000,5653,5674,5588,5654,49562,5653,116,10
20151126 09:43:01.000,5653,5674,5588,5654,49582,5653,98,5
20151126 09:43:01.000,5653,5674,5588,5654,49622,5653,78,40
20151126 09:43:02.000,5653,5674,5588,5654,49694,5653,42,14
20151126 09:43:03.000,5653,5674,5588,5654,49696,5654,37,13
20151126 09:43:05.000,5653,5674,5588,5654,49696,5654,37,11
20151126 09:43:06.000,5653,5674,5588,5654,49756,5653,7,13
20151126 09:43:06.000,5653,5674,5588,5654,49758,5653,6,6
20151126 09:43:07.000,5653,5674,5588,5654,49766,5653,13,3
20151126 09:43:08.000,5653,5674,5588,5654,49766,5653,27,3
20151126 09:43:10.000,5653,5674,5588,5654,49772,5653,26,1
20151126 09:43:11.000,5653,5674,5588,5654,49772,5653,21,1
20151126 09:43:11.000,5652,5674,5588,5654,49774,5653,26,7
20151126 09:43:15.000,5652,5674,5588,5653,49774,5653,1,6
20151126 09:43:15.000,5651,5674,5588,5653,49776,5652,221,6
20151126 09:43:17.000,5652,5674,5588,5653,49780,5653,5,4
20151126 09:43:18.000,5651,5674,5588,5654,49790,5652,220,4
20151126 09:43:21.000,5651,5674,5588,5654,49790,5652,205,4
20151126 09:43:22.000,5651,5674,5588,5653,49790,5652,195,3
20151126 09:43:23.000,5651,5674,5588,5653,49802,5651,189,3
20151126 09:43:24.000,5651,5674,5588,5653,49816,5651,182,3
20151126 09:43:25.000,5651,5674,5588,5653,49818,5651,181,1
20151126 09:43:26.000,5651,5674,5588,5653,49820,5653,181,1
20151126 09:43:28.000,5651,5674,5588,5653,49822,5651,180,2
20151126 09:43:29.000,5651,5674,5588,5653,49822,5651,181,2
20151126 09:43:30.000,5651,5674,5588,5652,49822,5651,181,1
20151126 09:43:33.000,5651,5674,5588,5652,49858,5651,164,10
20151126 09:43:34.000,5651,5674,5588,5652,49858,5651,179,1
20151126 09:43:34.000,5651,5674,5588,5653,49862,5652,188,10
20151126 09:43:34.000,5651,5674,5588,5653,49962,5653,188,10
20151126 09:43:39.000,5651,5674,5588,5653,49962,5653,188,11
20151126 09:43:42.000,5652,5674,5588,5653,49964,5653,7,1
20151126 09:43:43.000,5652,5674,5588,5654,49992,5653,8,16
20151126 09:43:44.000,5653,5674,5588,5654,49992,5653,10,15
20151126 09:43:44.000,5654,5674,5588,5655,50022,5654,1,3
20151126 09:43:48.000,5654,5674,5588,5655,50022,5654,8,2
20151126 09:43:49.000,5654,5674,5588,5655,50022,5654,1,3
20151126 09:43:50.000,5654,5674,5588,5655,50024,5655,1,22
20151126 09:43:52.000,5654,5674,5588,5655,50044,5655,51,12
20151126 09:43:55.000,5654,5674,5588,5655,50044,5655,1,12
20151126 09:43:56.000,5654,5674,5588,5655,50044,5655,4,12
20151126 09:43:57.000,5654,5674,5588,5655,50044,5655,4,3
20151126 09:43:58.000,5654,5674,5588,5655,50044,5655,4,2
20151126 09:43:59.000,5654,5674,5588,5655,50044,5655,4,12
20151126 09:44:00.000,5654,5674,5588,5655,50114,5654,4,8
20151126 09:44:00.000,5653,5674,5588,5655,50122,5654,5,8
20151126 09:44:01.000,5653,5674,5588,5655,50222,5655,5,6
20151126 09:44:06.000,5653,5674,5588,5654,50222,5655,5,5
20151126 09:44:07.000,5653,5674,5588,5655,50232,5654,5,6
20151126 09:44:08.000,5653,5674,5588,5655,50232,5654,6,6
20151126 09:44:09.000,5653,5674,5588,5655,50234,5655,6,5
20151126 09:44:10.000,5653,5674,5588,5654,50234,5655,6,1
20151126 09:44:13.000,5652,5674,5588,5654,50236,5653,9,4
20151126 09:44:16.000,5652,5674,5588,5654,50238,5654,9,3
20151126 09:44:20.000,5652,5674,5588,5654,50238,5654,9,4
20151126 09:44:21.000,5653,5674,5588,5654,50238,5654,5,2
20151126 09:44:22.000,5653,5674,5588,5654,50238,5654,6,2
20151126 09:44:24.000,5653,5674,5588,5654,50238,5654,6,3
20151126 09:44:25.000,5653,5674,5588,5654,50242,5654,4,1
20151126 09:44:25.000,5654,5674,5588,5655,50244,5654,2,1
20151126 09:44:26.000,5654,5674,5588,5656,50248,5655,2,6
20151126 09:44:28.000,5654,5674,5588,5656,50248,5655,2,5
20151126 09:44:30.000,5654,5674,5588,5656,50250,5655,2,4
20151126 09:44:31.000,5654,5674,5588,5656,50270,5655,2,4
20151126 09:44:33.000,5653,5674,5588,5655,50270,5655,5,2
20151126 09:44:37.000,5655,5674,5588,5656,50270,5655,5,6
20151126 09:44:38.000,5655,5674,5588,5656,50270,5655,7,6
20151126 09:44:38.000,5655,5674,5588,5656,50290,5655,7,6
20151126 09:44:41.000,5655,5674,5588,5656,50292,5655,6,6
20151126 09:44:43.000,5655,5674,5588,5656,50300,5655,2,6
20151126 09:44:44.000,5655,5674,5588,5656,50300,5655,2,4
20151126 09:44:45.000,5654,5674,5588,5656,50304,5655,4,3
20151126 09:44:48.000,5655,5674,5588,5656,50304,5655,1,3
20151126 09:44:49.000,5654,5674,5588,5655,50346,5654,6,99
20151126 09:44:53.000,5654,5674,5588,5655,50348,5655,6,98
20151126 09:44:53.000,5654,5674,5588,5655,50352,5654,4,98
20151126 09:44:54.000,5654,5674,5588,5655,50356,5654,2,98
20151126 09:44:57.000,5654,5674,5588,5655,50366,5655,3,93
20151126 09:44:58.000,5654,5674,5588,5655,50370,5655,7,91
20151126 09:44:59.000,5654,5674,5588,5655,50372,5654,6,91
20151126 09:44:59.000,5654,5674,5588,5655,50392,5655,2,81
20151126 09:45:00.000,5654,5674,5588,5655,50394,5655,1,80
20151126 09:45:00.000,5653,5674,5588,5655,50416,5655,26,69
20151126 09:45:01.000,5654,5674,5588,5655,50422,5655,16,66
20151126 09:45:01.000,5654,5674,5588,5655,50474,5655,1,40
20151126 09:45:01.000,5654,5674,5588,5655,50504,5655,1,25
20151126 09:45:03.000,5654,5674,5588,5655,50506,5655,47,24
20151126 09:45:04.000,5654,5674,5588,5656,50554,5655,28,2
20151126 09:45:05.000,5655,5674,5588,5656,50554,5655,1,2
20151126 09:45:07.000,5656,5674,5588,5657,50560,5656,5,13
20151126 09:45:08.000,5656,5674,5588,5657,50560,5656,15,8
20151126 09:45:09.000,5656,5674,5588,5658,50576,5657,31,10
20151126 09:45:11.000,5656,5674,5588,5657,50578,5657,5,4
20151126 09:45:11.000,5656,5674,5588,5658,50596,5658,5,35
20151126 09:45:12.000,5656,5674,5588,5658,50596,5658,5,32
20151126 09:45:12.000,5656,5674,5588,5658,50598,5656,4,26
20151126 09:45:13.000,5656,5674,5588,5658,50598,5656,7,5
