Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 08:59:00.000,5672.0,5686.0,5686.0,5686.0,68,5686.0,5,2
20160104 09:00:00.000,5674.0,5674.0,5674.0,5684.0,30,5674.0,4,13
20160104 09:00:01.000,5670.0,5676.0,5676.0,5682.0,64,5676.0,1,4
20160104 09:00:01.500,5670.0,5674.0,5674.0,5680.0,30,5674.0,1,2
20160104 09:00:02.000,5670.0,5676.0,5676.0,5680.0,4,5676.0,1,1
20160104 09:00:03.000,5670.0,5674.0,5674.0,5678.0,2,5674.0,1,31
20160104 09:00:03.500,5672.0,5676.0,5676.0,5676.0,28,5676.0,18,21
20160104 09:00:04.000,5672.0,5674.0,5674.0,5676.0,60,5674.0,19,2
20160104 09:00:04.500,5672.0,5678.0,5678.0,5678.0,6,5678.0,24,8
20160104 09:00:05.000,5672.0,5678.0,5678.0,5678.0,2,5678.0,35,23
20160104 09:00:05.500,5674.0,5678.0,5678.0,5678.0,2,5678.0,117,5
20160104 09:00:06.000,5676.0,5678.0,5678.0,5678.0,8,5678.0,18,1
20160104 09:00:06.500,5678.0,5678.0,5678.0,5680.0,2,5678.0,3,43
20160104 09:00:07.000,5678.0,5680.0,5680.0,5680.0,2,5680.0,3,22
20160104 09:00:07.500,5678.0,5676.0,5676.0,5684.0,20,5676.0,5,16
20160104 09:00:08.000,5680.0,5680.0,5680.0,5682.0,10,5680.0,13,56
20160104 09:00:10.000,5678.0,5678.0,5678.0,5682.0,6,5678.0,5,16
20160104 09:00:11.000,5678.0,5680.0,5680.0,5680.0,2,5680.0,5,24
20160104 09:00:12.000,5678.0,5678.0,5678.0,5680.0,2,5678.0,5,23
20160104 09:00:13.000,5678.0,5680.0,5680.0,5680.0,22,5680.0,5,1
20160104 09:00:14.000,5678.0,5678.0,5678.0,5680.0,2,5678.0,7,1
20160104 09:00:14.500,5678.0,5678.0,5678.0,5680.0,2,5678.0,6,1
20160104 09:00:16.000,5678.0,5680.0,5680.0,5682.0,2,5680.0,57,121
20160104 09:00:17.000,5680.0,5680.0,5680.0,5682.0,2,5680.0,1,121
20160104 09:00:19.000,5678.0,5680.0,5680.0,5682.0,2,5680.0,36,121
20160104 09:00:20.000,5678.0,5680.0,5680.0,5680.0,48,5680.0,2,25
20160104 09:00:21.000,5678.0,5680.0,5680.0,5680.0,2,5680.0,2,21
20160104 09:00:21.500,5678.0,5680.0,5680.0,5680.0,2,5680.0,6,13
20160104 09:00:22.000,5676.0,5678.0,5678.0,5680.0,4,5678.0,73,8
20160104 09:00:23.000,5678.0,5678.0,5678.0,5680.0,8,5678.0,6,12
20160104 09:00:23.500,5676.0,5678.0,5678.0,5680.0,34,5678.0,111,8
20160104 09:00:24.000,5676.0,5680.0,5680.0,5680.0,2,5680.0,106,7
20160104 09:00:26.000,5678.0,5680.0,5680.0,5682.0,40,5680.0,3,109
20160104 09:00:26.500,5676.0,5678.0,5678.0,5682.0,4,5678.0,74,109
20160104 09:00:28.000,5676.0,5680.0,5680.0,5678.0,12,5680.0,118,1
20160104 09:00:28.500,5676.0,5678.0,5678.0,5680.0,14,5678.0,33,5
20160104 09:00:29.000,5676.0,5678.0,5678.0,5678.0,4,5678.0,11,19
20160104 09:00:30.000,5676.0,5678.0,5678.0,5678.0,2,5678.0,70,6
20160104 09:00:33.000,5678.0,5680.0,5680.0,5680.0,4,5680.0,57,3
20160104 09:00:34.000,5678.0,5680.0,5680.0,5682.0,22,5680.0,45,6
20160104 09:00:38.000,5680.0,5682.0,5682.0,5684.0,16,5682.0,62,94
20160104 09:00:38.500,5682.0,5680.0,5680.0,5684.0,116,5680.0,1,104
20160104 09:00:39.000,5680.0,5682.0,5682.0,5682.0,2,5682.0,70,5
20160104 09:00:42.000,5680.0,5682.0,5682.0,5684.0,10,5682.0,28,18
20160104 09:00:43.000,5680.0,5682.0,5682.0,5684.0,2,5682.0,28,40
20160104 09:00:43.500,5680.0,5682.0,5682.0,5682.0,2,5682.0,90,12
20160104 09:00:44.000,5680.0,5682.0,5682.0,5684.0,4,5682.0,45,91
20160104 09:00:45.000,5680.0,5682.0,5682.0,5684.0,40,5682.0,27,56
20160104 09:00:45.500,5680.0,5680.0,5680.0,5684.0,20,5680.0,80,20
20160104 09:00:46.000,5682.0,5684.0,5684.0,5686.0,36,5684.0,18,2
20160104 09:00:48.000,5682.0,5686.0,5686.0,5688.0,4,5686.0,28,6
20160104 09:00:51.000,5684.0,5684.0,5684.0,5686.0,8,5684.0,1,46
20160104 09:00:52.000,5684.0,5684.0,5684.0,5686.0,2,5684.0,8,24
20160104 09:00:53.000,5682.0,5684.0,5684.0,5684.0,20,5684.0,66,40
20160104 09:00:54.000,5682.0,5684.0,5684.0,5684.0,14,5684.0,64,33
20160104 09:00:54.500,5682.0,5684.0,5684.0,5684.0,10,5684.0,69,28
20160104 09:00:55.000,5682.0,5684.0,5684.0,5686.0,56,5684.0,41,22
20160104 09:00:58.000,5682.0,5684.0,5684.0,5684.0,2,5684.0,11,67
20160104 09:00:59.000,5682.0,5682.0,5682.0,5684.0,2,5682.0,15,75
20160104 09:00:59.500,5682.0,5682.0,5682.0,5684.0,18,5682.0,6,68
20160104 09:01:00.000,5680.0,5682.0,5682.0,5682.0,12,5682.0,38,4
20160104 09:01:00.500,5680.0,5682.0,5682.0,5682.0,6,5682.0,38,1
20160104 09:01:02.000,5680.0,5680.0,5680.0,5682.0,6,5680.0,36,12
20160104 09:01:04.000,5680.0,5682.0,5682.0,5682.0,4,5682.0,18,88
20160104 09:01:04.500,5678.0,5680.0,5680.0,5682.0,36,5680.0,30,89
20160104 09:01:05.000,5678.0,5680.0,5680.0,5680.0,2,5680.0,41,14
20160104 09:01:05.500,5678.0,5678.0,5678.0,5680.0,20,5678.0,31,15
20160104 09:01:08.000,5678.0,5678.0,5678.0,5680.0,20,5678.0,21,18
20160104 09:01:09.000,5678.0,5678.0,5678.0,5680.0,20,5678.0,18,18
20160104 09:01:13.000,5678.0,5680.0,5680.0,5680.0,2,5680.0,23,4
20160104 09:01:13.500,5678.0,5680.0,5680.0,5682.0,28,5680.0,4,13
20160104 09:01:17.000,5680.0,5682.0,5682.0,5682.0,40,5682.0,7,5
20160104 09:01:19.000,5678.0,5680.0,5680.0,5682.0,20,5680.0,7,5
20160104 09:01:21.000,5680.0,5682.0,5682.0,5684.0,18,5682.0,36,1
20160104 09:01:21.500,5680.0,5682.0,5682.0,5686.0,4,5682.0,56,63
20160104 09:01:25.000,5684.0,5682.0,5682.0,5686.0,58,5682.0,8,12
20160104 09:01:26.000,5684.0,5682.0,5682.0,5686.0,6,5682.0,5,4
20160104 09:01:27.000,5680.0,5684.0,5684.0,5686.0,40,5684.0,4,8
20160104 09:01:28.000,5682.0,5684.0,5684.0,5686.0,16,5684.0,25,2
20160104 09:01:28.500,5686.0,5686.0,5686.0,5688.0,4,5686.0,4,6
20160104 09:01:32.000,5686.0,5686.0,5686.0,5688.0,6,5686.0,6,11
20160104 09:01:32.500,5686.0,5686.0,5686.0,5688.0,2,5686.0,4,11
20160104 09:01:33.000,5686.0,5686.0,5686.0,5688.0,6,5686.0,6,11
20160104 09:01:33.500,5686.0,5688.0,5688.0,5688.0,2,5688.0,6,10
20160104 09:01:35.000,5680.0,5686.0,5686.0,5686.0,10,5686.0,7,10
20160104 09:01:36.000,5686.0,5686.0,5686.0,5688.0,20,5686.0,16,20
20160104 09:01:36.500,5686.0,5688.0,5688.0,5688.0,20,5688.0,22,89
20160104 09:01:37.000,5682.0,5686.0,5686.0,5686.0,6,5686.0,18,18
20160104 09:01:41.000,5684.0,5686.0,5686.0,5688.0,36,5686.0,9,17
20160104 09:01:42.000,5686.0,5686.0,5686.0,5688.0,20,5686.0,43,12
20160104 09:01:43.000,5686.0,5688.0,5688.0,5688.0,4,5688.0,41,10
20160104 09:01:44.000,5688.0,5690.0,5690.0,5692.0,28,5690.0,5,1
20160104 09:01:45.000,5690.0,5692.0,5692.0,5694.0,2,5692.0,21,10
20160104 09:01:46.000,5692.0,5692.0,5692.0,5698.0,34,5692.0,17,1
20160104 09:01:46.500,5692.0,5700.0,5700.0,5704.0,68,5700.0,14,10
20160104 09:01:47.000,5698.0,5710.0,5710.0,5714.0,140,5710.0,5,11
20160104 09:01:47.500,5700.0,5708.0,5708.0,5716.0,72,5708.0,22,30
20160104 09:01:48.000,5708.0,5716.0,5716.0,5716.0,152,5716.0,3,2
20160104 09:01:48.500,5716.0,5716.0,5716.0,5724.0,26,5716.0,4,4
20160104 09:01:49.000,5716.0,5718.0,5718.0,5718.0,68,5718.0,4,89
20160104 09:01:49.500,5710.0,5716.0,5716.0,5716.0,20,5716.0,5,53
20160104 09:01:50.000,5710.0,5710.0,5710.0,5714.0,8,5710.0,10,3
20160104 09:01:50.500,5700.0,5704.0,5704.0,5710.0,8,5704.0,5,12
20160104 09:01:51.000,5708.0,5710.0,5710.0,5710.0,58,5710.0,1,4
20160104 09:01:51.500,5700.0,5702.0,5702.0,5710.0,56,5702.0,5,8
20160104 09:01:52.000,5702.0,5710.0,5710.0,5710.0,36,5710.0,20,9
20160104 09:01:52.500,5708.0,5710.0,5710.0,5710.0,2,5710.0,69,1
20160104 09:01:53.000,5710.0,5710.0,5710.0,5714.0,2,5710.0,7,3
20160104 09:01:53.500,5712.0,5718.0,5718.0,5724.0,42,5718.0,20,4
20160104 09:01:54.000,5714.0,5720.0,5720.0,5720.0,2,5720.0,4,46
20160104 09:01:54.500,5716.0,5718.0,5718.0,5722.0,30,5718.0,17,16
20160104 09:01:55.000,5714.0,5716.0,5716.0,5720.0,94,5716.0,10,34
20160104 09:01:55.500,5714.0,5714.0,5714.0,5718.0,4,5714.0,17,22
20160104 09:01:56.000,5714.0,5716.0,5716.0,5716.0,10,5716.0,16,37
20160104 09:01:57.000,5714.0,5714.0,5714.0,5716.0,36,5714.0,5,44
20160104 09:01:58.000,5710.0,5714.0,5714.0,5716.0,10,5714.0,22,15
20160104 09:01:58.500,5710.0,5714.0,5714.0,5714.0,2,5714.0,27,47
20160104 09:01:59.000,5710.0,5714.0,5714.0,5714.0,8,5714.0,27,39
20160104 09:02:00.000,5710.0,5710.0,5710.0,5712.0,20,5710.0,13,21
20160104 09:02:01.000,5704.0,5710.0,5710.0,5712.0,34,5710.0,6,28
20160104 09:02:02.000,5706.0,5706.0,5706.0,5710.0,22,5706.0,148,23
20160104 09:02:02.500,5700.0,5704.0,5704.0,5708.0,66,5704.0,6,2
20160104 09:02:03.000,5702.0,5702.0,5702.0,5710.0,28,5702.0,15,51
20160104 09:02:03.500,5702.0,5702.0,5702.0,5708.0,26,5702.0,16,13
20160104 09:02:04.000,5694.0,5700.0,5700.0,5702.0,10,5700.0,6,5
20160104 09:02:04.500,5694.0,5698.0,5698.0,5698.0,22,5698.0,6,1
20160104 09:02:05.000,5690.0,5694.0,5694.0,5696.0,48,5694.0,1,25
20160104 09:02:05.500,5692.0,5694.0,5694.0,5694.0,18,5694.0,110,1
20160104 09:02:06.000,5694.0,5694.0,5694.0,5696.0,2,5694.0,3,20
20160104 09:02:06.500,5688.0,5690.0,5690.0,5696.0,52,5690.0,9,21
20160104 09:02:07.000,5692.0,5694.0,5694.0,5694.0,4,5694.0,4,63
20160104 09:02:07.500,5690.0,5692.0,5692.0,5694.0,8,5692.0,2,26
20160104 09:02:08.000,5694.0,5694.0,5694.0,5698.0,10,5694.0,36,11
20160104 09:02:09.000,5694.0,5696.0,5696.0,5696.0,12,5696.0,36,14
20160104 09:02:09.500,5696.0,5696.0,5696.0,5698.0,34,5696.0,19,3
20160104 09:02:10.000,5696.0,5696.0,5696.0,5698.0,12,5696.0,13,3
20160104 09:02:11.000,5690.0,5692.0,5692.0,5696.0,46,5692.0,3,9
20160104 09:02:12.000,5692.0,5694.0,5694.0,5694.0,8,5694.0,85,1
20160104 09:02:13.000,5692.0,5692.0,5692.0,5696.0,2,5692.0,52,6
20160104 09:02:14.000,5694.0,5696.0,5696.0,5696.0,2,5696.0,9,2
20160104 09:02:15.000,5694.0,5696.0,5696.0,5698.0,4,5696.0,191,4
20160104 09:02:15.500,5698.0,5698.0,5698.0,5710.0,2,5698.0,3,1
20160104 09:02:16.000,5700.0,5698.0,5698.0,5704.0,4,5698.0,14,16
20160104 09:02:16.500,5700.0,5700.0,5700.0,5704.0,4,5700.0,162,22
20160104 09:02:18.000,5704.0,5702.0,5702.0,5706.0,10,5702.0,17,21
20160104 09:02:18.500,5704.0,5702.0,5702.0,5706.0,2,5702.0,8,28
20160104 09:02:19.000,5704.0,5704.0,5704.0,5708.0,6,5704.0,5,106
20160104 09:02:21.000,5702.0,5704.0,5704.0,5704.0,20,5704.0,66,1
20160104 09:02:21.500,5702.0,5704.0,5704.0,5706.0,2,5704.0,53,11
20160104 09:02:23.000,5702.0,5704.0,5704.0,5704.0,8,5704.0,13,4
20160104 09:02:25.000,5704.0,5704.0,5704.0,5706.0,24,5704.0,2,12
20160104 09:02:27.000,5704.0,5704.0,5704.0,5706.0,4,5704.0,17,17
20160104 09:02:28.000,5704.0,5706.0,5706.0,5706.0,2,5706.0,18,22
20160104 09:02:29.000,5704.0,5704.0,5704.0,5706.0,20,5704.0,108,21
20160104 09:02:29.500,5704.0,5704.0,5704.0,5706.0,24,5704.0,7,11
20160104 09:02:30.000,5704.0,5702.0,5702.0,5706.0,6,5702.0,5,28
20160104 09:02:30.500,5702.0,5704.0,5704.0,5704.0,12,5704.0,61,29
20160104 09:02:32.000,5702.0,5704.0,5704.0,5704.0,2,5704.0,8,39
20160104 09:02:32.500,5702.0,5704.0,5704.0,5704.0,32,5704.0,6,44
20160104 09:02:33.000,5702.0,5702.0,5702.0,5704.0,8,5702.0,2,41
20160104 09:02:34.000,5700.0,5702.0,5702.0,5704.0,22,5702.0,51,31
20160104 09:02:35.000,5696.0,5698.0,5698.0,5700.0,6,5698.0,38,6
20160104 09:02:36.000,5696.0,5696.0,5696.0,5698.0,14,5696.0,4,26
20160104 09:02:36.500,5694.0,5696.0,5696.0,5696.0,8,5696.0,11,8
20160104 09:02:37.000,5692.0,5694.0,5694.0,5694.0,26,5694.0,68,2
20160104 09:02:37.500,5692.0,5694.0,5694.0,5694.0,4,5694.0,51,4
20160104 09:02:39.000,5690.0,5692.0,5692.0,5692.0,2,5692.0,81,36
20160104 09:02:39.500,5690.0,5692.0,5692.0,5692.0,18,5692.0,1,35
20160104 09:02:40.000,5688.0,5690.0,5690.0,5690.0,6,5690.0,7,9
20160104 09:02:40.500,5686.0,5690.0,5690.0,5690.0,18,5690.0,48,28
20160104 09:02:41.000,5686.0,5686.0,5686.0,5688.0,8,5686.0,7,6
20160104 09:02:41.500,5686.0,5688.0,5688.0,5688.0,20,5688.0,2,17
20160104 09:02:42.000,5682.0,5686.0,5686.0,5686.0,4,5686.0,33,10
20160104 09:02:44.000,5684.0,5686.0,5686.0,5686.0,8,5686.0,56,3
20160104 09:02:45.000,5682.0,5686.0,5686.0,5688.0,20,5686.0,1,2
20160104 09:02:45.500,5686.0,5686.0,5686.0,5688.0,2,5686.0,3,7
20160104 09:02:46.000,5686.0,5686.0,5686.0,5690.0,20,5686.0,12,1
20160104 09:02:46.500,5688.0,5688.0,5688.0,5692.0,34,5688.0,16,29
20160104 09:02:47.000,5688.0,5688.0,5688.0,5690.0,2,5688.0,14,10
20160104 09:02:48.000,5688.0,5690.0,5690.0,5690.0,4,5690.0,53,8
20160104 09:02:49.000,5690.0,5690.0,5690.0,5692.0,6,5690.0,1,30
20160104 09:02:50.000,5688.0,5690.0,5690.0,5690.0,4,5690.0,87,2
20160104 09:02:51.000,5690.0,5690.0,5690.0,5692.0,4,5690.0,3,43
20160104 09:02:51.500,5688.0,5690.0,5690.0,5690.0,6,5690.0,80,10
20160104 09:02:52.000,5688.0,5688.0,5688.0,5690.0,12,5688.0,75,10
20160104 09:02:53.000,5688.0,5690.0,5690.0,5690.0,4,5690.0,78,8
20160104 09:02:54.000,5688.0,5690.0,5690.0,5692.0,36,5690.0,8,32
20160104 09:02:55.000,5690.0,5692.0,5692.0,5692.0,8,5692.0,227,24
20160104 09:02:55.500,5690.0,5692.0,5692.0,5692.0,26,5692.0,227,11
20160104 09:02:56.000,5690.0,5692.0,5692.0,5694.0,52,5692.0,28,4
20160104 09:02:59.000,5690.0,5692.0,5692.0,5694.0,40,5692.0,202,17
20160104 09:03:00.000,5692.0,5692.0,5692.0,5694.0,4,5692.0,15,8
20160104 09:03:02.000,5690.0,5692.0,5692.0,5694.0,26,5692.0,181,18
20160104 09:03:02.500,5690.0,5692.0,5692.0,5694.0,2,5692.0,162,24
20160104 09:03:04.000,5690.0,5690.0,5690.0,5694.0,20,5690.0,153,45
20160104 09:03:05.000,5690.0,5692.0,5692.0,5692.0,46,5692.0,131,4
20160104 09:03:06.000,5690.0,5692.0,5692.0,5694.0,12,5692.0,118,28
20160104 09:03:07.000,5688.0,5690.0,5690.0,5692.0,50,5690.0,102,34
20160104 09:03:07.500,5688.0,5690.0,5690.0,5690.0,4,5690.0,121,17
20160104 09:03:08.000,5688.0,5688.0,5688.0,5690.0,4,5688.0,119,17
20160104 09:03:08.500,5688.0,5688.0,5688.0,5690.0,8,5688.0,115,15
20160104 09:03:09.000,5688.0,5688.0,5688.0,5690.0,4,5688.0,112,23
20160104 09:03:09.500,5688.0,5688.0,5688.0,5690.0,4,5688.0,104,23
20160104 09:03:10.000,5688.0,5688.0,5688.0,5690.0,4,5688.0,103,23
20160104 09:03:10.500,5688.0,5688.0,5688.0,5690.0,4,5688.0,74,23
20160104 09:03:11.000,5686.0,5688.0,5688.0,5690.0,8,5688.0,1,23
20160104 09:03:12.000,5686.0,5688.0,5688.0,5690.0,4,5688.0,22,25
20160104 09:03:12.500,5686.0,5688.0,5688.0,5690.0,4,5688.0,22,39
20160104 09:03:13.000,5686.0,5688.0,5688.0,5690.0,6,5688.0,22,39
20160104 09:03:14.000,5684.0,5686.0,5686.0,5688.0,4,5686.0,6,5
20160104 09:03:14.500,5684.0,5686.0,5686.0,5688.0,32,5686.0,26,14
20160104 09:03:15.000,5684.0,5684.0,5684.0,5688.0,4,5684.0,24,30
