Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160927 20:59:00.500,18030,18030,18030,18035,64,18030,2,2
20160927 21:00:00.500,18025,18030,18025,18030,82,18025,1,34
20160927 21:00:01.000,18015,18030,18020,18025,120,18025,9,36
20160927 21:00:01.500,18010,18030,18010,18015,158,18015,12,12
20160927 21:00:02.000,18010,18030,18010,18015,176,18010,8,10
20160927 21:00:02.500,18010,18030,18010,18015,198,18015,2,4
20160927 21:00:03.000,18005,18030,18010,18015,202,18010,16,5
20160927 21:00:03.500,18005,18030,18010,18015,204,18010,16,38
20160927 21:00:04.000,18005,18030,18005,18010,216,18005,11,5
20160927 21:00:04.500,18005,18030,18005,18010,244,18010,17,4
20160927 21:00:05.000,18010,18030,18005,18015,256,18015,3,5
20160927 21:00:05.500,18015,18030,18005,18020,274,18015,3,16
20160927 21:00:06.000,18015,18030,18005,18025,292,18020,8,14
20160927 21:00:06.500,18020,18030,18005,18025,306,18020,4,8
20160927 21:00:07.000,18020,18030,18005,18030,324,18020,8,29
20160927 21:00:07.500,18020,18030,18005,18030,328,18030,8,53
20160927 21:00:08.000,18025,18030,18005,18030,330,18030,3,20
20160927 21:00:08.500,18025,18030,18005,18030,334,18025,1,19
20160927 21:00:09.000,18025,18030,18005,18030,334,18025,4,19
20160927 21:00:09.500,18025,18030,18005,18030,338,18025,4,19
20160927 21:00:10.000,18025,18030,18005,18030,342,18025,16,18
20160927 21:00:10.500,18020,18030,18005,18025,374,18025,24,1
20160927 21:00:11.000,18020,18030,18005,18030,380,18025,8,62
20160927 21:00:11.500,18025,18030,18005,18030,382,18025,1,67
20160927 21:00:12.000,18020,18030,18005,18025,384,18025,8,18
20160927 21:00:12.500,18020,18030,18005,18025,386,18025,10,21
20160927 21:00:13.000,18020,18030,18005,18025,388,18020,7,69
20160927 21:00:13.500,18015,18030,18005,18020,410,18020,8,1
20160927 21:00:14.000,18010,18030,18005,18015,432,18015,20,8
20160927 21:00:14.500,18010,18030,18005,18015,432,18015,12,10
20160927 21:00:15.000,18010,18030,18005,18015,460,18010,18,15
20160927 21:00:15.500,18005,18030,18005,18010,496,18010,14,12
20160927 21:00:16.000,18005,18030,18005,18010,500,18005,12,9
20160927 21:00:16.500,18005,18030,18005,18015,524,18005,12,63
20160927 21:00:17.000,18005,18030,18005,18010,534,18005,7,6
20160927 21:00:17.500,18005,18030,18005,18010,544,18005,5,9
20160927 21:00:18.000,18005,18030,18005,18010,554,18005,2,11
20160927 21:00:18.500,18000,18030,18005,18005,576,18005,27,14
20160927 21:00:19.000,18000,18030,18000,18010,616,18005,34,10
20160927 21:00:19.500,18000,18030,18000,18005,628,18005,8,3
20160927 21:00:20.000,18000,18030,18000,18005,638,18000,4,4
20160927 21:00:20.500,18000,18030,17995,18005,660,18000,2,6
20160927 21:00:21.000,17995,18030,17995,18000,664,18000,16,2
20160927 21:00:21.500,18000,18030,17995,18005,680,18005,3,2
20160927 21:00:22.000,18000,18030,17995,18005,682,18000,2,2
20160927 21:00:22.500,18000,18030,17995,18005,708,18000,10,2
20160927 21:00:23.000,17995,18030,17995,18000,730,18000,3,6
20160927 21:00:23.500,18005,18030,17995,18010,770,18010,3,25
20160927 21:00:24.000,18000,18030,17995,18005,786,18000,6,14
20160927 21:00:24.500,17995,18030,17995,18005,792,18000,3,52
20160927 21:00:25.000,18000,18030,17995,18005,792,18000,3,12
20160927 21:00:25.500,18000,18030,17995,18005,802,18000,18,13
20160927 21:00:26.000,18000,18030,17995,18005,808,18000,22,14
20160927 21:00:26.500,18000,18030,17995,18005,812,18005,21,13
20160927 21:00:27.000,17995,18030,17995,18000,858,18000,8,20
20160927 21:00:27.500,17995,18030,17995,18000,860,17995,7,22
20160927 21:00:28.000,17995,18030,17995,18000,866,17995,4,11
20160927 21:00:28.500,17995,18030,17995,18000,866,17995,4,12
20160927 21:00:29.000,17995,18030,17995,18000,866,17995,4,12
20160927 21:00:29.500,17995,18030,17995,18000,886,18000,4,3
20160927 21:00:30.000,17995,18030,17995,18000,886,18000,5,3
20160927 21:00:30.500,17995,18030,17995,18000,886,18000,5,3
20160927 21:00:31.500,17995,18030,17995,18000,886,18000,6,4
20160927 21:00:32.000,17995,18030,17995,18000,886,18000,26,5
20160927 21:00:32.500,18000,18030,17995,18005,896,18000,46,59
20160927 21:00:33.000,18000,18030,17995,18005,898,18000,45,74
20160927 21:00:33.500,18000,18030,17995,18005,902,18000,43,74
20160927 21:00:34.000,18000,18030,17995,18005,904,18000,42,74
20160927 21:00:34.500,18000,18030,17995,18005,908,18000,40,74
20160927 21:00:35.000,18000,18030,17995,18005,908,18000,40,76
20160927 21:00:35.500,18000,18030,17995,18005,916,18000,36,76
20160927 21:00:36.000,18000,18030,17995,18005,916,18000,36,15
20160927 21:00:36.500,18000,18030,17995,18005,946,18000,23,14
20160927 21:00:37.000,18000,18030,17995,18005,946,18000,23,14
20160927 21:00:37.500,18000,18030,17995,18005,952,18005,27,11
20160927 21:00:38.000,18000,18030,17995,18005,952,18005,28,11
20160927 21:00:40.000,18000,18030,17995,18005,952,18005,28,11
20160927 21:00:40.500,17995,18030,17995,18000,1008,18000,48,3
20160927 21:00:41.000,17995,18030,17995,18000,1008,18000,70,5
20160927 21:00:41.500,17995,18030,17995,18000,1008,18000,36,5
20160927 21:00:42.000,17995,18030,17995,18000,1028,17995,26,12
20160927 21:00:42.500,17995,18030,17995,18000,1028,17995,24,77
20160927 21:00:43.000,17995,18030,17995,18000,1034,18000,23,76
20160927 21:00:43.500,17995,18030,17995,18000,1038,17995,21,77
20160927 21:00:44.000,17995,18030,17995,18000,1044,18000,20,14
20160927 21:00:44.500,18000,18030,17995,18005,1110,18000,118,28
20160927 21:00:45.000,18000,18030,17995,18005,1114,18000,118,78
20160927 21:00:45.500,18000,18030,17995,18005,1118,18005,119,77
