Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160929 08:59:00.660,8215,8220,8220,8220,312,8220,1,21
20160929 09:00:01.371,8255,8290,8220,8295,456,8280,12,49
20160929 09:00:01.884,8270,8295,8220,8300,588,8270,3,9
20160929 09:00:02.387,8295,8320,8220,8330,660,8295,23,3
20160929 09:00:02.874,8300,8330,8220,8340,802,8325,4,4
20160929 09:00:03.386,8300,8330,8220,8340,954,8330,4,3
20160929 09:00:03.888,8325,8335,8220,8340,1052,8335,8,5
20160929 09:00:04.388,8320,8340,8220,8340,1090,8335,4,25
20160929 09:00:04.881,8330,8340,8220,8350,1130,8330,20,13
20160929 09:00:05.391,8330,8340,8220,8345,1172,8335,1,1
20160929 09:00:05.886,8345,8355,8220,8360,1240,8350,2,2
20160929 09:00:06.391,8340,8365,8220,8370,1362,8345,1,11
20160929 09:00:06.885,8350,8365,8220,8355,1374,8355,16,1
20160929 09:00:07.392,8355,8370,8220,8370,1402,8370,3,10
20160929 09:00:07.879,8360,8370,8220,8370,1424,8360,8,12
20160929 09:00:08.395,8365,8370,8220,8375,1446,8370,120,29
20160929 09:00:08.894,8380,8390,8220,8390,1624,8390,2,94
20160929 09:00:09.395,8375,8390,8220,8390,1882,8390,8,1
20160929 09:00:09.888,8385,8395,8220,8395,1906,8375,6,30
20160929 09:00:10.391,8385,8400,8220,8400,1934,8400,8,50
20160929 09:00:10.880,8390,8400,8220,8400,1998,8400,32,34
20160929 09:00:11.395,8395,8400,8220,8400,2012,8395,13,23
20160929 09:00:11.883,8400,8405,8220,8405,2062,8405,1,20
20160929 09:00:12.378,8405,8405,8220,8410,2114,8400,48,36
20160929 09:00:12.905,8405,8410,8220,8410,2232,8405,19,10
20160929 09:00:13.418,8395,8410,8220,8410,2486,8400,2,10
20160929 09:00:13.910,8395,8410,8220,8405,2532,8400,14,2
20160929 09:00:14.397,8390,8410,8220,8395,2570,8405,2,31
20160929 09:00:14.909,8385,8410,8220,8390,2582,8390,3,1
20160929 09:00:15.403,8390,8410,8220,8395,2656,8395,4,2
20160929 09:00:15.904,8385,8410,8220,8400,2672,8395,14,13
20160929 09:00:16.351,8375,8410,8220,8390,2730,8380,2,3
20160929 09:00:16.908,8380,8410,8220,8385,2792,8375,14,48
20160929 09:00:17.412,8375,8410,8220,8380,2802,8375,1,6
20160929 09:00:17.931,8370,8410,8220,8380,2832,8370,2,8
20160929 09:00:18.383,8370,8410,8220,8375,2832,8370,2,5
20160929 09:00:18.946,8365,8410,8220,8380,2892,8385,3,54
20160929 09:00:19.447,8360,8410,8220,8375,2898,8365,2,7
20160929 09:00:19.938,8360,8410,8220,8365,2900,8365,2,2
20160929 09:00:20.446,8355,8410,8220,8365,2902,8365,8,19
20160929 09:00:20.935,8355,8410,8220,8365,2928,8360,92,14
20160929 09:00:21.444,8360,8410,8220,8365,2934,8365,16,25
20160929 09:00:21.925,8355,8410,8220,8360,2968,8360,92,6
20160929 09:00:22.422,8355,8410,8220,8365,3014,8360,92,10
20160929 09:00:22.885,8350,8410,8220,8355,3024,8355,85,7
20160929 09:00:23.436,8350,8410,8220,8355,3044,8355,51,20
20160929 09:00:23.971,8350,8410,8220,8355,3046,8355,30,19
20160929 09:00:24.481,8350,8410,8220,8355,3050,8350,11,19
20160929 09:00:24.914,8345,8410,8220,8350,3054,8350,89,100
20160929 09:00:25.478,8345,8410,8220,8350,3054,8350,80,125
20160929 09:00:25.996,8340,8410,8220,8350,3062,8345,34,198
20160929 09:00:26.495,8340,8410,8220,8350,3062,8345,2,163
20160929 09:00:26.987,8330,8410,8220,8345,3092,8340,2,12
20160929 09:00:27.494,8335,8410,8220,8345,3092,8340,28,15
20160929 09:00:27.998,8335,8410,8220,8345,3094,8335,31,11
20160929 09:00:28.499,8335,8410,8220,8345,3134,8335,99,112
20160929 09:00:29.007,8335,8410,8220,8340,3150,8335,91,20
20160929 09:00:29.503,8335,8410,8220,8340,3150,8335,88,21
20160929 09:00:29.981,8330,8410,8220,8340,3150,8335,38,24
20160929 09:00:30.490,8330,8410,8220,8340,3156,8335,46,24
20160929 09:00:31.014,8330,8410,8220,8335,3326,8335,66,15
20160929 09:00:31.507,8330,8410,8220,8335,3336,8330,41,18
20160929 09:00:31.979,8325,8410,8220,8335,3398,8330,3,42
20160929 09:00:32.447,8325,8410,8220,8330,3398,8330,11,3
20160929 09:00:33.016,8325,8410,8220,8330,3398,8330,24,5
20160929 09:00:33.527,8325,8410,8220,8330,3398,8330,15,3
20160929 09:00:34.051,8320,8410,8220,8330,3406,8325,9,40
20160929 09:00:34.561,8320,8410,8220,8325,3420,8320,25,11
20160929 09:00:35.059,8320,8410,8220,8330,3446,8325,21,59
20160929 09:00:35.533,8325,8410,8220,8330,3450,8325,5,23
20160929 09:00:36.019,8325,8410,8220,8330,3460,8330,7,10
20160929 09:00:36.564,8325,8410,8220,8330,3480,8325,6,85
20160929 09:00:37.065,8320,8410,8220,8325,3480,8325,9,4
20160929 09:00:37.586,8320,8410,8220,8325,3492,8320,14,4
20160929 09:00:38.080,8320,8410,8220,8335,3530,8325,21,41
20160929 09:00:38.562,8310,8410,8220,8320,3634,8315,6,5
20160929 09:00:39.065,8310,8410,8220,8315,3650,8315,9,56
20160929 09:00:39.590,8310,8410,8220,8315,3652,8315,11,57
20160929 09:00:40.069,8315,8410,8220,8320,3766,8315,48,12
20160929 09:00:40.533,8315,8410,8220,8320,3766,8315,44,11
20160929 09:00:40.993,8315,8410,8220,8320,3766,8315,47,11
20160929 09:00:41.596,8315,8410,8220,8320,3766,8315,24,13
20160929 09:00:42.101,8315,8410,8220,8320,3826,8320,6,3
20160929 09:00:42.582,8315,8410,8220,8320,3826,8320,17,3
20160929 09:00:43.135,8315,8410,8220,8320,3826,8320,3,11
20160929 09:00:43.630,8315,8410,8220,8320,3830,8320,40,4
20160929 09:00:44.091,8315,8410,8220,8325,3842,8315,44,72
20160929 09:00:44.647,8315,8410,8220,8325,3842,8315,6,16
20160929 09:00:45.087,8310,8410,8220,8315,3844,8315,57,13
20160929 09:00:45.636,8310,8410,8220,8315,3886,8320,60,1
20160929 09:00:46.148,8315,8410,8220,8320,3888,8315,1,4
20160929 09:00:46.627,8315,8410,8220,8320,3888,8315,44,14
20160929 09:00:47.157,8315,8410,8220,8320,3888,8315,59,2
20160929 09:00:47.663,8310,8410,8220,8320,3894,8315,11,4
20160929 09:00:48.134,8310,8410,8220,8315,3894,8315,60,27
20160929 09:00:48.667,8310,8410,8220,8315,3900,8310,57,5
20160929 09:00:49.143,8310,8410,8220,8315,3900,8310,57,6
20160929 09:00:49.663,8305,8410,8220,8315,3900,8310,2,6
20160929 09:00:50.172,8310,8410,8220,8320,3922,8315,62,50
20160929 09:00:50.622,8310,8410,8220,8320,3928,8315,10,24
20160929 09:00:51.166,8315,8410,8220,8320,3928,8315,55,10
20160929 09:00:51.654,8315,8410,8220,8320,3928,8315,56,12
20160929 09:00:52.183,8310,8410,8220,8320,3980,8320,43,45
20160929 09:00:52.680,8305,8410,8220,8315,3984,8310,35,102
20160929 09:00:53.172,8300,8410,8220,8305,4100,8305,11,16
20160929 09:00:53.685,8300,8410,8220,8315,4158,8310,16,101
20160929 09:00:54.174,8305,8410,8220,8310,4158,8310,8,23
20160929 09:00:54.689,8305,8410,8220,8310,4160,8305,10,20
20160929 09:00:55.165,8305,8410,8220,8315,4170,8310,38,30
20160929 09:00:55.608,8305,8410,8220,8310,4180,8310,18,24
20160929 09:00:56.183,8305,8410,8220,8310,4180,8310,12,8
20160929 09:00:56.700,8305,8410,8220,8310,4180,8310,12,19
20160929 09:00:57.157,8305,8410,8220,8315,4186,8310,15,8
20160929 09:00:57.602,8305,8410,8220,8310,4186,8310,13,31
20160929 09:00:58.162,8300,8410,8220,8310,4208,8305,8,10
20160929 09:00:58.742,8300,8410,8220,8310,4208,8305,6,17
20160929 09:00:59.260,8300,8410,8220,8305,4234,8305,6,13
20160929 09:00:59.736,8300,8410,8220,8305,4250,8305,97,8
20160929 09:01:00.253,8300,8410,8220,8305,4250,8305,94,8
20160929 09:01:00.764,8300,8410,8220,8305,4250,8305,101,8
20160929 09:01:01.266,8300,8410,8220,8305,4254,8305,103,1
20160929 09:01:01.703,8305,8410,8220,8310,4264,8305,87,15
20160929 09:01:02.285,8305,8410,8220,8310,4274,8310,27,7
