Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 20:59:00.498,626,627,627,627,10,627,4,20
20160104 21:00:01.442,626,627,626,627,34,627,13,9
20160104 21:00:01.944,626,627,626,627,34,627,21,19
20160104 21:00:02.438,626,627,626,627,48,627,17,12
20160104 21:00:02.918,626,627,626,627,54,627,14,9
20160104 21:00:03.449,626,627,626,627,56,627,13,8
20160104 21:00:03.911,626,627,626,627,56,627,14,8
20160104 21:00:04.898,626,627,626,627,66,627,9,3
20160104 21:00:09.508,626,627,626,627,66,627,9,33
20160104 21:00:10.604,626,627,626,627,66,627,10,33
20160104 21:00:12.592,626,627,626,627,66,627,11,33
20160104 21:00:14.019,626,627,626,626,88,626,11,19
20160104 21:00:17.890,626,627,626,626,88,626,12,19
20160104 21:00:21.449,625,627,625,626,148,625,12,19
20160104 21:00:22.179,625,627,625,626,154,625,6,19
20160104 21:00:22.617,625,627,625,626,154,625,7,19
20160104 21:00:23.642,625,627,625,626,156,626,7,5
20160104 21:00:24.615,625,627,625,626,162,626,7,2
20160104 21:00:26.756,625,627,625,626,162,626,7,3
20160104 21:00:26.939,625,627,625,626,164,626,18,2
20160104 21:00:27.703,625,627,625,626,166,626,21,1
20160104 21:00:27.951,625,627,625,626,168,626,21,21
20160104 21:00:28.872,625,627,625,626,168,626,9,21
20160104 21:00:29.218,625,627,625,626,172,626,21,34
20160104 21:00:29.901,625,627,625,626,172,626,26,34
20160104 21:00:30.324,625,627,625,626,172,626,25,34
20160104 21:00:30.871,625,627,625,626,172,626,19,34
20160104 21:00:31.757,625,627,625,626,172,626,23,34
20160104 21:00:32.100,626,627,625,626,172,626,2,34
20160104 21:00:33.469,626,627,625,626,172,626,3,34
20160104 21:00:38.940,626,627,625,626,172,626,4,34
20160104 21:00:40.528,626,627,625,626,176,626,2,34
20160104 21:00:40.634,626,627,625,626,178,626,2,33
20160104 21:00:41.574,625,627,625,626,182,626,28,48
20160104 21:00:44.502,625,627,625,626,182,626,27,48
20160104 21:00:45.031,625,627,625,626,182,626,29,48
20160104 21:00:47.145,625,627,625,626,186,626,29,46
20160104 21:00:49.163,625,627,625,626,186,626,17,59
20160104 21:00:49.675,625,627,625,626,186,626,17,61
20160104 21:00:50.210,625,627,625,626,186,626,19,63
20160104 21:00:52.367,625,627,625,626,186,626,20,63
20160104 21:00:53.130,625,627,625,626,186,626,21,63
