Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 23:30:00.462,2366,2369,2340,2367,610258,2366,10,22
20151201 09:00:01.038,2368,2369,2340,2369,610606,2369,15,497
20151201 09:00:01.538,2369,2371,2340,2371,614628,2369,132,62
20151201 09:00:02.030,2369,2371,2340,2371,614842,2369,131,166
20151201 09:00:02.535,2369,2372,2340,2371,615412,2371,108,15
20151201 09:00:03.039,2370,2372,2340,2371,615806,2371,24,95
20151201 09:00:03.544,2371,2372,2340,2372,616272,2372,136,272
20151201 09:00:04.046,2371,2372,2340,2372,616662,2371,133,270
20151201 09:00:04.523,2371,2372,2340,2373,617362,2372,17,513
20151201 09:00:05.041,2371,2372,2340,2373,617458,2372,687,496
20151201 09:00:05.552,2371,2373,2340,2372,617580,2372,761,3
20151201 09:00:06.037,2372,2373,2340,2373,617632,2373,6,451
20151201 09:00:06.537,2372,2373,2340,2373,617806,2373,281,383
20151201 09:00:07.062,2372,2373,2340,2373,617874,2373,390,131
20151201 09:00:07.554,2373,2373,2340,2374,618202,2373,82,198
20151201 09:00:08.053,2373,2374,2340,2374,618290,2374,173,143
20151201 09:00:08.566,2373,2374,2340,2375,618558,2374,332,1444
20151201 09:00:09.075,2374,2375,2340,2375,618836,2375,25,1370
20151201 09:00:09.576,2374,2375,2340,2375,620268,2375,8,649
20151201 09:00:10.088,2373,2375,2340,2374,620440,2374,296,367
20151201 09:00:10.591,2374,2375,2340,2375,621340,2375,3,617
20151201 09:00:11.090,2373,2375,2340,2375,621538,2375,227,572
20151201 09:00:11.589,2373,2375,2340,2375,621768,2375,220,381
20151201 09:00:12.098,2374,2375,2340,2375,621884,2375,43,344
20151201 09:00:12.598,2374,2375,2340,2375,622002,2375,52,298
20151201 09:00:13.101,2374,2375,2340,2375,622448,2375,48,84
20151201 09:00:13.574,2374,2375,2340,2375,622634,2374,34,17
20151201 09:00:14.105,2374,2375,2340,2375,622736,2375,42,22
