Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160929 08:59:00.660,1397,1397,1397,1398,2696,1397,1057,1253
20160929 09:00:01.041,1397,1397,1397,1398,2698,1397,1056,1253
20160929 09:00:01.565,1397,1398,1397,1398,3168,1398,1061,1331
20160929 09:00:02.086,1397,1398,1397,1398,4456,1397,842,1048
20160929 09:00:02.582,1397,1398,1397,1398,4680,1397,808,1019
20160929 09:00:03.092,1397,1398,1397,1398,5756,1398,695,681
20160929 09:00:03.585,1397,1398,1397,1398,5892,1398,673,709
20160929 09:00:04.063,1397,1398,1397,1398,5928,1398,702,841
20160929 09:00:04.595,1397,1398,1397,1398,6182,1397,670,754
20160929 09:00:05.040,1397,1398,1397,1398,6334,1398,648,700
20160929 09:00:05.559,1397,1398,1397,1398,6358,1398,651,690
20160929 09:00:06.089,1397,1398,1397,1398,6440,1397,618,685
20160929 09:00:06.598,1397,1398,1397,1398,6490,1398,617,666
20160929 09:00:07.094,1397,1398,1397,1398,6534,1397,596,765
20160929 09:00:07.587,1397,1398,1397,1398,6556,1397,595,766
20160929 09:00:08.099,1397,1398,1397,1398,6630,1397,573,795
20160929 09:00:08.575,1397,1398,1397,1398,6732,1397,503,795
20160929 09:00:09.068,1397,1398,1397,1398,6746,1397,500,850
20160929 09:00:09.590,1397,1398,1397,1398,7030,1398,382,832
20160929 09:00:10.061,1397,1398,1397,1398,7048,1397,371,843
20160929 09:00:10.608,1397,1398,1397,1398,7500,1398,205,837
20160929 09:00:11.101,1397,1398,1397,1398,7546,1398,184,849
20160929 09:00:11.617,1397,1398,1397,1398,7560,1398,246,869
20160929 09:00:12.138,1397,1398,1397,1398,7700,1398,231,814
20160929 09:00:12.615,1397,1398,1397,1398,7712,1397,232,816
20160929 09:00:13.136,1397,1398,1397,1398,7722,1397,259,814
20160929 09:00:13.634,1397,1398,1397,1398,8426,1397,92,647
20160929 09:00:14.138,1397,1398,1397,1398,8476,1398,23,664
20160929 09:00:14.643,1396,1398,1396,1397,8584,1396,2061,3
20160929 09:00:15.134,1396,1398,1396,1397,8624,1397,2061,79
20160929 09:00:15.641,1396,1398,1396,1397,8628,1397,2070,92
20160929 09:00:16.138,1396,1398,1396,1397,8646,1397,2069,86
20160929 09:00:16.656,1396,1398,1396,1397,8672,1397,2068,76
20160929 09:00:17.159,1397,1398,1396,1398,8854,1397,117,872
20160929 09:00:17.618,1397,1398,1396,1398,9040,1398,121,789
20160929 09:00:18.157,1397,1398,1396,1398,9164,1397,130,756
20160929 09:00:18.658,1397,1398,1396,1398,9190,1397,119,790
20160929 09:00:19.177,1397,1398,1396,1398,9242,1397,94,779
20160929 09:00:19.677,1397,1398,1396,1398,9316,1397,76,776
20160929 09:00:20.127,1397,1398,1396,1398,9340,1397,65,787
20160929 09:00:20.664,1397,1398,1396,1398,9466,1397,8,797
20160929 09:00:21.181,1397,1398,1396,1398,9500,1398,46,679
20160929 09:00:21.671,1397,1398,1396,1398,9606,1397,19,754
20160929 09:00:22.186,1396,1398,1396,1397,9646,1397,2096,12
20160929 09:00:22.641,1397,1398,1396,1398,9696,1398,15,958
20160929 09:00:23.195,1396,1398,1396,1397,9736,1397,2101,8
20160929 09:00:23.680,1397,1398,1396,1398,9898,1397,470,974
20160929 09:00:24.191,1397,1398,1396,1398,9926,1397,512,973
20160929 09:00:24.696,1397,1398,1396,1398,10070,1397,442,925
20160929 09:00:25.150,1397,1398,1396,1398,10072,1397,447,894
20160929 09:00:25.621,1397,1398,1396,1398,10220,1398,386,879
20160929 09:00:26.187,1397,1398,1396,1398,10260,1398,370,881
20160929 09:00:26.699,1397,1398,1396,1398,10346,1398,371,832
20160929 09:00:27.203,1397,1398,1396,1398,10396,1397,349,810
20160929 09:00:27.720,1397,1398,1396,1398,10688,1397,217,753
20160929 09:00:28.195,1397,1398,1396,1398,10712,1397,207,757
20160929 09:00:28.675,1397,1398,1396,1398,10924,1397,289,664
20160929 09:00:29.178,1397,1398,1396,1398,10946,1398,287,751
20160929 09:00:29.708,1397,1398,1396,1398,11004,1398,293,736
20160929 09:00:30.185,1397,1398,1396,1398,11320,1398,271,613
20160929 09:00:30.630,1397,1398,1396,1398,11340,1397,277,613
20160929 09:00:31.232,1397,1398,1396,1398,11536,1397,731,549
20160929 09:00:31.758,1397,1398,1396,1398,11752,1397,645,546
20160929 09:00:32.255,1397,1398,1396,1398,11818,1397,677,518
20160929 09:00:32.761,1397,1398,1396,1398,12324,1397,624,339
20160929 09:00:33.255,1398,1398,1396,1399,13020,1398,153,2651
20160929 09:00:33.779,1398,1398,1396,1399,13130,1398,124,2650
20160929 09:00:34.266,1398,1398,1396,1399,13142,1398,181,2652
20160929 09:00:34.767,1398,1399,1396,1399,13172,1399,185,2612
20160929 09:00:35.286,1398,1399,1396,1399,13340,1399,132,2599
20160929 09:00:35.779,1397,1399,1396,1398,13632,1398,893,749
20160929 09:00:36.296,1397,1399,1396,1398,13654,1398,896,746
20160929 09:00:36.799,1397,1399,1396,1398,13676,1398,906,869
20160929 09:00:37.283,1397,1399,1396,1398,13882,1398,894,1091
20160929 09:00:37.805,1397,1399,1396,1398,13910,1398,877,1094
20160929 09:00:38.304,1397,1399,1396,1398,13958,1398,878,1121
20160929 09:00:38.773,1397,1399,1396,1398,13966,1398,877,1116
20160929 09:00:39.321,1397,1399,1396,1398,13974,1398,916,1147
20160929 09:00:39.800,1397,1399,1396,1398,14056,1398,905,1130
20160929 09:00:40.290,1397,1399,1396,1398,14060,1397,910,1136
20160929 09:00:40.831,1397,1399,1396,1398,14114,1398,897,1131
20160929 09:00:41.363,1397,1399,1396,1398,14116,1398,897,1151
20160929 09:00:41.858,1397,1399,1396,1398,14120,1397,896,1149
20160929 09:00:42.330,1397,1399,1396,1398,14160,1397,877,1494
20160929 09:00:42.870,1397,1399,1396,1398,14186,1398,877,1490
20160929 09:00:43.391,1397,1399,1396,1398,15200,1398,925,985
20160929 09:00:43.872,1397,1399,1396,1398,15210,1398,932,1016
20160929 09:00:44.340,1397,1399,1396,1398,15226,1398,933,1030
20160929 09:00:44.895,1397,1399,1396,1398,15230,1397,933,897
20160929 09:00:45.398,1397,1399,1396,1398,15240,1398,997,893
20160929 09:00:45.884,1397,1399,1396,1398,15240,1398,1008,893
20160929 09:00:46.392,1397,1399,1396,1398,16018,1398,680,746
20160929 09:00:46.854,1397,1399,1396,1398,16068,1397,661,753
20160929 09:00:47.327,1397,1399,1396,1398,16104,1398,631,740
20160929 09:00:47.889,1397,1399,1396,1398,16112,1397,665,747
20160929 09:00:48.425,1397,1399,1396,1398,16290,1398,579,730
20160929 09:00:48.936,1397,1399,1396,1398,16352,1397,558,726
20160929 09:00:49.442,1397,1399,1396,1398,16402,1397,546,716
20160929 09:00:49.805,1397,1399,1396,1398,16412,1398,545,790
20160929 09:00:50.434,1397,1399,1396,1398,16424,1398,554,790
20160929 09:00:50.933,1397,1399,1396,1398,16534,1397,499,794
20160929 09:00:51.441,1397,1399,1396,1398,16606,1398,478,880
20160929 09:00:51.950,1397,1399,1396,1398,17014,1397,286,860
20160929 09:00:52.455,1397,1399,1396,1398,17296,1397,162,902
20160929 09:00:52.925,1397,1399,1396,1398,17362,1397,129,899
20160929 09:00:53.405,1397,1399,1396,1398,17498,1397,62,903
20160929 09:00:53.958,1397,1399,1396,1398,17552,1397,52,915
20160929 09:00:54.456,1397,1399,1396,1398,17576,1397,42,915
20160929 09:00:54.962,1397,1399,1396,1398,17580,1397,40,912
20160929 09:00:55.467,1397,1399,1396,1398,17604,1397,34,911
20160929 09:00:55.973,1397,1399,1396,1398,17636,1398,24,933
20160929 09:00:56.501,1396,1399,1396,1397,17696,1397,2138,125
20160929 09:00:56.990,1396,1399,1396,1397,17972,1397,2138,7
20160929 09:00:57.479,1396,1399,1396,1397,17986,1397,2138,11
20160929 09:00:57.951,1396,1399,1396,1397,17994,1396,2143,10
20160929 09:00:58.453,1396,1399,1396,1397,18008,1397,2142,6
20160929 09:00:58.929,1397,1399,1396,1398,18218,1397,793,944
20160929 09:00:59.501,1397,1399,1396,1398,18358,1397,761,912
20160929 09:01:00.004,1397,1399,1396,1398,18466,1397,821,889
20160929 09:01:00.508,1397,1399,1396,1398,18468,1397,823,889
20160929 09:01:00.994,1397,1399,1396,1398,18474,1398,824,1040
20160929 09:01:01.501,1397,1399,1396,1398,18772,1397,818,945
20160929 09:01:01.980,1397,1399,1396,1398,18820,1397,795,946
20160929 09:01:02.486,1397,1399,1396,1398,18832,1397,789,948
20160929 09:01:03.036,1397,1399,1396,1398,19246,1398,594,943
20160929 09:01:03.505,1397,1399,1396,1398,19250,1398,593,940
20160929 09:01:04.032,1397,1399,1396,1398,19310,1398,593,918
20160929 09:01:04.548,1397,1399,1396,1398,19334,1398,589,923
20160929 09:01:05.049,1397,1399,1396,1398,19424,1398,597,882
20160929 09:01:05.539,1397,1399,1396,1398,19452,1398,599,891
20160929 09:01:06.023,1397,1399,1396,1398,20452,1397,100,892
20160929 09:01:06.526,1397,1399,1396,1398,21176,1398,108,533
20160929 09:01:07.040,1397,1399,1396,1398,21180,1397,133,563
20160929 09:01:07.552,1397,1399,1396,1398,21230,1397,113,560
20160929 09:01:08.049,1397,1399,1396,1398,21270,1397,109,556
20160929 09:01:08.528,1397,1399,1396,1398,21270,1397,615,573
20160929 09:01:09.035,1397,1399,1396,1398,21280,1398,619,568
20160929 09:01:09.575,1397,1399,1396,1398,21288,1398,638,567
20160929 09:01:10.084,1397,1399,1396,1398,21336,1397,626,558
20160929 09:01:10.560,1397,1399,1396,1398,21350,1397,647,554
20160929 09:01:11.104,1397,1399,1396,1398,21376,1397,646,606
20160929 09:01:11.524,1397,1399,1396,1398,21678,1398,548,562
20160929 09:01:12.103,1397,1399,1396,1398,22108,1398,567,383
20160929 09:01:12.604,1397,1399,1396,1398,22122,1398,564,304
20160929 09:01:13.112,1397,1399,1396,1398,22332,1398,569,223
20160929 09:01:13.611,1397,1399,1396,1398,22748,1398,550,138
20160929 09:01:14.100,1397,1399,1396,1398,22784,1398,587,142
20160929 09:01:14.607,1397,1399,1396,1398,22838,1397,612,127
20160929 09:01:15.040,1397,1399,1396,1399,22916,1398,712,2591
20160929 09:01:15.603,1397,1399,1396,1398,23016,1397,754,77
20160929 09:01:16.110,1397,1399,1396,1398,23068,1397,720,114
20160929 09:01:16.621,1397,1399,1396,1398,23288,1398,627,109
20160929 09:01:17.140,1397,1399,1396,1399,23396,1398,592,2631
20160929 09:01:17.632,1397,1399,1396,1398,23462,1398,575,69
20160929 09:01:18.137,1397,1399,1396,1398,23468,1398,594,69
20160929 09:01:18.655,1398,1399,1396,1399,23608,1398,431,2897
20160929 09:01:19.152,1398,1399,1396,1399,23622,1399,549,2898
20160929 09:01:19.667,1398,1399,1396,1399,23744,1398,488,2890
20160929 09:01:20.154,1398,1399,1396,1399,24052,1399,349,2877
20160929 09:01:20.655,1398,1399,1396,1399,24058,1398,364,2907
20160929 09:01:21.181,1398,1399,1396,1399,24076,1398,356,2906
