Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160927 20:59:00.550,967,967,967,969,600,967,18,1
20160927 21:00:01.107,969,969,967,970,608,969,7,2
20160927 21:00:01.594,969,970,967,970,702,969,1,12
20160927 21:00:02.099,970,971,967,971,770,970,66,32
20160927 21:00:02.611,970,971,967,971,800,970,69,29
20160927 21:00:03.072,970,971,967,971,862,971,15,17
20160927 21:00:03.599,970,971,967,971,864,971,15,16
20160927 21:00:04.115,971,971,967,971,912,971,1,14
20160927 21:00:04.595,970,971,967,971,960,971,11,29
20160927 21:00:05.088,971,971,967,971,1018,971,20,16
20160927 21:00:05.610,971,971,967,971,1026,971,6,19
20160927 21:00:06.085,970,971,967,971,1078,971,18,5
20160927 21:00:06.575,970,971,967,971,1096,971,2,3
20160927 21:00:07.092,971,971,967,971,1104,971,12,19
20160927 21:00:07.552,970,971,967,971,1144,971,30,27
20160927 21:00:08.090,970,971,967,971,1178,971,30,17
20160927 21:00:08.608,971,971,967,971,1212,971,1,20
20160927 21:00:08.988,971,971,967,971,1214,971,18,20
20160927 21:00:09.648,971,971,967,971,1236,971,22,29
20160927 21:00:10.178,971,971,967,971,1274,971,18,14
20160927 21:00:10.644,971,972,967,972,1306,971,4,75
20160927 21:00:11.148,971,972,967,971,1342,971,24,9
20160927 21:00:11.543,971,972,967,972,1372,972,24,71
20160927 21:00:12.145,971,972,967,971,1382,971,24,5
20160927 21:00:12.695,971,972,967,972,1400,971,23,70
20160927 21:00:13.224,971,972,967,972,1420,972,25,67
20160927 21:00:13.629,971,972,967,972,1426,972,32,66
20160927 21:00:14.065,971,972,967,972,1428,972,38,65
20160927 21:00:14.718,971,972,967,972,1438,971,35,63
20160927 21:00:15.208,971,972,967,972,1458,971,25,64
20160927 21:00:15.711,971,972,967,972,1472,971,19,69
20160927 21:00:16.267,971,972,967,971,1582,972,6,3
20160927 21:00:16.759,971,972,967,971,1636,971,6,47
20160927 21:00:17.272,971,972,967,972,1790,972,10,50
20160927 21:00:17.775,971,972,967,971,1836,971,2,54
20160927 21:00:18.132,970,972,967,971,1840,971,8,59
20160927 21:00:18.780,970,972,967,971,1848,971,8,55
20160927 21:00:19.141,970,972,967,971,1850,971,8,1
20160927 21:00:19.782,970,972,967,971,1936,971,107,1
20160927 21:00:20.319,971,972,967,971,1942,971,4,73
20160927 21:00:20.811,971,972,967,971,1976,971,1,81
20160927 21:00:21.260,971,972,967,971,1976,971,13,81
20160927 21:00:21.790,971,972,967,971,1996,971,4,84
20160927 21:00:22.309,970,972,967,971,2060,970,89,2
20160927 21:00:22.769,970,972,967,971,2088,971,89,72
20160927 21:00:23.296,970,972,967,971,2100,970,86,70
20160927 21:00:23.789,970,972,967,971,2106,970,85,70
20160927 21:00:24.161,970,972,967,971,2114,970,84,2
20160927 21:00:24.816,970,972,967,971,2120,971,82,69
20160927 21:00:25.312,970,972,967,971,2142,970,78,2
20160927 21:00:25.836,970,972,967,971,2174,971,68,13
20160927 21:00:26.368,970,972,967,971,2188,971,67,6
20160927 21:00:26.845,970,972,967,971,2188,971,67,17
20160927 21:00:27.190,970,972,967,971,2194,971,67,35
20160927 21:00:27.845,970,972,967,971,2246,971,69,10
20160927 21:00:28.831,970,972,967,971,2256,970,64,10
20160927 21:00:29.408,970,972,967,971,2282,971,60,11
20160927 21:00:29.678,970,972,967,971,2344,971,30,10
20160927 21:00:30.430,970,972,967,971,2348,970,29,12
20160927 21:00:30.874,971,972,967,972,2556,971,8,22
20160927 21:00:31.196,970,972,967,970,2644,970,1,16
20160927 21:00:31.938,969,972,967,970,2666,970,15,38
20160927 21:00:32.441,969,972,967,970,2676,970,15,33
20160927 21:00:32.946,969,972,967,970,2690,970,15,28
20160927 21:00:33.380,969,972,967,970,2700,969,10,29
20160927 21:00:33.794,969,972,967,970,2726,970,13,17
20160927 21:00:34.930,970,972,967,971,2822,970,103,3
20160927 21:00:35.063,970,972,967,971,2824,971,104,2
20160927 21:00:36.404,971,972,967,971,2836,971,2,36
20160927 21:00:36.930,970,972,967,971,2842,971,103,1
20160927 21:00:37.346,970,972,967,971,2848,970,100,2
20160927 21:00:37.986,970,972,967,971,2852,971,100,40
20160927 21:00:38.933,970,972,967,971,2858,970,97,43
20160927 21:00:40.012,970,972,967,971,2902,970,87,39
20160927 21:00:40.479,970,972,967,971,2924,971,83,33
20160927 21:00:40.980,971,972,967,971,2932,971,14,32
20160927 21:00:41.455,971,972,967,971,2932,971,17,32
20160927 21:00:41.817,971,972,967,971,2938,971,17,31
20160927 21:00:42.460,971,972,967,971,2988,971,1,33
20160927 21:00:43.069,970,972,967,971,3002,971,80,27
20160927 21:00:43.564,971,972,967,971,3002,971,5,39
20160927 21:00:44.073,971,972,967,971,3034,971,1,28
20160927 21:00:44.622,970,972,967,971,3044,971,80,26
20160927 21:00:45.110,970,972,967,971,3080,970,62,26
20160927 21:00:45.550,970,972,967,971,3094,971,62,25
20160927 21:00:45.940,971,972,967,971,3118,971,1,26
20160927 21:00:46.635,971,972,967,971,3128,971,1,26
20160927 21:00:47.109,971,972,967,971,3132,971,1,24
20160927 21:00:47.562,971,972,967,971,3138,971,1,22
20160927 21:00:48.159,970,972,967,971,3160,971,62,22
20160927 21:00:48.638,971,972,967,972,3208,971,80,24
20160927 21:00:49.154,971,972,967,972,3278,971,45,24
20160927 21:00:49.674,971,972,967,972,3290,971,44,24
20160927 21:00:50.024,971,972,967,972,3296,972,42,25
20160927 21:00:50.573,971,972,967,972,3306,972,42,20
20160927 21:00:50.943,971,972,967,972,3306,972,42,19
20160927 21:00:51.708,971,972,967,972,3348,971,21,19
20160927 21:00:52.048,970,972,967,971,3392,971,61,49
20160927 21:00:52.726,970,972,967,971,3394,971,62,50
20160927 21:00:53.234,970,972,967,971,3402,971,62,46
20160927 21:00:53.652,970,972,967,971,3420,971,62,40
20160927 21:00:54.117,970,972,967,971,3420,971,62,45
20160927 21:00:54.622,970,972,967,971,3428,970,77,43
20160927 21:00:55.226,970,972,967,971,3430,971,77,43
20160927 21:00:55.724,970,972,967,971,3438,971,77,39
20160927 21:00:56.241,970,972,967,971,3442,971,77,37
20160927 21:00:56.764,971,972,967,971,3446,971,12,35
20160927 21:00:57.232,971,972,967,971,3468,971,21,24
20160927 21:00:58.244,971,972,967,972,3516,971,9,46
20160927 21:00:58.741,971,972,967,972,3518,971,4,55
20160927 21:00:59.273,971,972,967,971,3526,971,21,6
20160927 21:00:59.808,971,972,967,971,3528,971,20,8
20160927 21:01:00.287,971,972,967,971,3528,971,30,9
20160927 21:01:00.776,970,972,967,971,3612,970,197,4
20160927 21:01:01.302,970,972,967,971,3618,971,197,3
20160927 21:01:01.843,971,972,967,972,3638,971,5,57
20160927 21:01:02.373,971,972,967,972,3730,972,2,22
20160927 21:01:02.860,971,972,967,972,3730,972,3,26
20160927 21:01:03.367,971,972,967,971,3738,971,12,46
20160927 21:01:03.889,971,972,967,971,3812,971,12,11
20160927 21:01:04.325,971,972,967,972,3848,972,27,24
20160927 21:01:04.894,971,972,967,972,3866,971,63,6
20160927 21:01:05.259,971,972,967,972,3968,972,64,25
20160927 21:01:05.874,972,972,967,972,4054,972,2,96
20160927 21:01:06.286,972,972,967,972,4058,972,4,96
20160927 21:01:06.900,972,972,967,972,4086,972,2,100
20160927 21:01:07.433,971,972,967,972,4138,972,51,81
20160927 21:01:07.924,972,972,967,972,4176,972,7,62
20160927 21:01:08.384,971,972,967,972,4210,972,50,57
20160927 21:01:08.860,971,972,967,972,4216,972,49,1
20160927 21:01:09.282,972,972,967,972,4242,972,52,54
20160927 21:01:09.924,972,972,967,972,4246,972,52,53
20160927 21:01:10.291,972,972,967,972,4254,972,50,51
20160927 21:01:10.916,972,973,967,973,4388,973,50,19
20160927 21:01:11.394,973,975,967,975,4710,975,7,17
20160927 21:01:11.952,975,976,967,976,5108,976,110,8
20160927 21:01:12.462,976,977,967,977,5396,977,67,28
20160927 21:01:12.970,976,978,967,977,5702,976,43,27
20160927 21:01:13.455,976,978,967,977,5818,976,29,2
20160927 21:01:13.978,977,978,967,977,5908,976,30,17
20160927 21:01:14.458,977,978,967,978,5994,977,17,68
20160927 21:01:14.907,975,978,967,977,6168,977,19,58
20160927 21:01:15.396,976,978,967,977,6200,976,4,59
20160927 21:01:15.933,976,978,967,977,6238,976,7,75
20160927 21:01:16.405,976,978,967,977,6292,977,5,93
20160927 21:01:17.000,975,978,967,977,6350,977,19,69
20160927 21:01:17.485,976,978,967,977,6376,977,2,90
20160927 21:01:17.974,976,978,967,977,6402,976,32,78
20160927 21:01:18.430,976,978,967,977,6552,977,6,41
20160927 21:01:19.018,977,978,967,977,6664,977,91,19
20160927 21:01:19.519,977,978,967,977,6690,977,79,19
20160927 21:01:20.017,977,978,967,977,6708,977,76,13
20160927 21:01:20.523,977,978,967,978,6778,977,68,8
20160927 21:01:20.994,977,978,967,977,6806,977,67,99
20160927 21:01:21.514,977,978,967,977,6820,977,65,101
20160927 21:01:22.035,977,978,967,977,6888,977,41,94
20160927 21:01:22.566,977,978,967,977,7198,977,4,35
20160927 21:01:23.025,977,978,967,978,7302,977,127,73
20160927 21:01:23.519,977,978,967,978,7306,978,135,78
20160927 21:01:24.055,977,978,967,978,7332,978,130,77
20160927 21:01:24.574,977,978,967,978,7450,978,98,51
20160927 21:01:25.081,978,978,967,978,7546,978,2,19
20160927 21:01:25.588,978,979,967,979,7694,979,10,19
20160927 21:01:26.056,978,979,967,978,7736,978,3,36
20160927 21:01:26.571,977,979,967,979,7866,978,91,132
20160927 21:01:27.084,978,979,967,979,7880,978,6,132
20160927 21:01:27.586,978,979,967,978,7944,978,15,1
20160927 21:01:28.107,978,979,967,978,7960,978,15,13
20160927 21:01:28.598,977,979,967,978,8048,978,92,95
20160927 21:01:29.111,977,979,967,978,8092,977,72,94
