Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160927 20:59:00.500,13705,13740,13740,13800,40,13740,1,4
20160927 21:00:00.500,13710,13740,13740,13770,40,13740,1,2
20160927 21:00:01.000,13710,13740,13740,13790,40,13740,1,5
20160927 21:00:01.500,13705,13740,13740,13765,40,13740,1,3
20160927 21:00:02.000,13710,13740,13740,13790,40,13740,1,5
20160927 21:00:02.500,13710,13740,13740,13760,40,13740,3,2
20160927 21:00:03.000,13710,13740,13740,13760,40,13740,3,2
20160927 21:00:04.500,13710,13740,13740,13760,40,13740,2,2
20160927 21:00:05.000,13710,13740,13740,13760,40,13740,2,2
20160927 21:00:06.500,13710,13740,13740,13760,40,13740,2,2
20160927 21:00:08.500,13720,13740,13740,13785,40,13740,5,2
20160927 21:00:09.000,13720,13740,13740,13755,40,13740,5,2
20160927 21:00:09.500,13725,13740,13740,13785,40,13740,1,2
20160927 21:00:10.000,13725,13740,13740,13760,40,13740,1,2
20160927 21:00:10.500,13730,13740,13740,13760,40,13740,4,2
20160927 21:00:11.000,13730,13740,13740,13780,40,13740,4,2
20160927 21:00:11.500,13730,13740,13740,13755,40,13740,4,2
20160927 21:00:12.000,13720,13740,13740,13755,40,13740,5,2
20160927 21:00:12.500,13725,13740,13740,13755,40,13740,4,2
20160927 21:00:14.000,13725,13740,13740,13750,40,13740,4,2
20160927 21:00:15.500,13720,13740,13740,13750,40,13740,5,2
20160927 21:00:16.000,13720,13740,13740,13750,40,13740,9,4
20160927 21:00:17.500,13720,13740,13740,13750,40,13740,9,2
20160927 21:00:19.000,13720,13740,13740,13750,40,13740,5,2
20160927 21:00:19.500,13725,13740,13740,13750,40,13740,4,2
20160927 21:00:20.000,13725,13740,13740,13750,40,13740,4,4
20160927 21:00:21.000,13720,13740,13740,13750,40,13740,5,4
20160927 21:00:21.500,13720,13740,13740,13750,40,13740,5,2
20160927 21:00:22.000,13720,13740,13740,13750,40,13740,4,4
20160927 21:00:27.500,13720,13740,13740,13750,40,13740,4,2
20160927 21:00:28.000,13720,13740,13740,13750,40,13740,2,2
20160927 21:00:28.500,13725,13740,13740,13750,40,13740,4,2
20160927 21:00:29.500,13725,13740,13740,13750,40,13740,4,2
20160927 21:00:31.500,13705,13740,13740,13750,40,13740,1,2
20160927 21:00:32.000,13710,13740,13740,13750,40,13740,5,4
20160927 21:00:34.500,13715,13740,13740,13750,40,13740,5,4
20160927 21:00:35.000,13715,13740,13740,13750,40,13740,5,4
20160927 21:00:35.500,13720,13740,13740,13750,40,13740,4,4
20160927 21:00:36.000,13720,13740,13740,13750,40,13740,4,4
20160927 21:00:37.000,13715,13740,13740,13750,40,13740,5,4
20160927 21:00:37.500,13715,13740,13740,13750,40,13740,4,4
20160927 21:00:38.000,13715,13740,13740,13750,40,13740,4,2
20160927 21:00:38.500,13715,13740,13740,13750,40,13740,4,4
20160927 21:00:39.000,13705,13740,13740,13750,40,13740,1,4
20160927 21:00:39.500,13710,13740,13740,13750,40,13740,5,4
20160927 21:00:43.000,13715,13740,13740,13750,40,13740,5,4
20160927 21:00:43.500,13715,13740,13740,13750,40,13740,5,4
20160927 21:00:44.000,13720,13740,13740,13750,40,13740,4,4
20160927 21:00:44.500,13720,13740,13740,13750,40,13740,4,4
20160927 21:00:45.000,13720,13740,13740,13750,40,13740,4,2
20160927 21:00:49.000,13725,13740,13740,13750,40,13740,5,2
20160927 21:00:49.500,13725,13740,13740,13750,40,13740,5,2
20160927 21:00:50.000,13725,13740,13740,13750,40,13740,9,2
20160927 21:00:55.000,13725,13740,13740,13750,40,13740,4,2
20160927 21:00:55.500,13705,13740,13740,13750,40,13740,1,2
20160927 21:00:56.000,13725,13740,13740,13750,40,13740,2,2
20160927 21:00:56.500,13710,13740,13740,13750,40,13740,4,2
20160927 21:00:57.000,13715,13740,13740,13750,40,13740,1,2
20160927 21:00:57.500,13720,13740,13740,13750,40,13740,2,2
20160927 21:00:58.000,13720,13740,13740,13750,40,13740,4,2
20160927 21:00:58.500,13720,13740,13740,13750,40,13740,6,2
20160927 21:00:59.500,13720,13740,13740,13750,40,13740,4,2
20160927 21:01:00.500,13715,13740,13740,13750,40,13740,1,2
20160927 21:01:01.000,13720,13740,13740,13750,40,13740,4,2
20160927 21:01:01.500,13720,13740,13740,13750,40,13740,4,2
20160927 21:01:02.000,13725,13740,13740,13750,40,13740,2,2
20160927 21:01:02.500,13725,13740,13740,13750,40,13740,2,2
20160927 21:01:03.000,13730,13740,13740,13750,40,13740,4,2
20160927 21:01:03.500,13730,13740,13740,13750,40,13740,4,2
20160927 21:01:04.000,13730,13740,13740,13750,40,13740,6,2
20160927 21:01:05.500,13735,13740,13740,13790,40,13740,1,5
20160927 21:01:06.000,13735,13740,13740,13770,40,13740,1,2
20160927 21:01:06.500,13740,13740,13740,13770,40,13740,4,2
20160927 21:01:08.500,13740,13740,13740,13785,40,13740,4,2
20160927 21:01:09.000,13705,13740,13740,13770,40,13740,1,2
20160927 21:01:09.500,13710,13740,13740,13780,40,13740,6,2
20160927 21:01:10.000,13710,13740,13740,13775,40,13740,7,2
20160927 21:01:11.500,13710,13740,13740,13780,40,13740,7,2
20160927 21:01:12.000,13710,13740,13740,13770,40,13740,7,2
20160927 21:01:13.500,13710,13740,13740,13770,40,13740,7,2
20160927 21:01:14.000,13710,13740,13740,13765,40,13740,7,2
20160927 21:01:14.500,13710,13740,13740,13765,40,13740,7,2
20160927 21:01:15.000,13710,13740,13740,13765,40,13740,7,4
20160927 21:01:15.500,13710,13740,13740,13765,40,13740,7,4
20160927 21:01:16.500,13710,13740,13740,13765,40,13740,7,2
20160927 21:01:17.000,13735,13740,13740,13765,40,13740,2,2
20160927 21:01:17.500,13740,13740,13740,13765,40,13740,2,2
20160927 21:01:18.000,13740,13740,13740,13765,40,13740,6,2
20160927 21:01:19.000,13740,13740,13740,13765,40,13740,4,2
20160927 21:01:19.500,13705,13740,13740,13765,40,13740,1,2
20160927 21:01:20.000,13710,13740,13740,13765,40,13740,6,2
20160927 21:01:20.500,13730,13740,13740,13765,40,13740,2,2
20160927 21:01:21.000,13730,13740,13740,13765,40,13740,2,2
20160927 21:01:21.500,13730,13740,13740,13765,40,13740,2,2
20160927 21:01:22.000,13735,13740,13740,13765,40,13740,4,2
20160927 21:01:22.500,13735,13740,13740,13765,40,13740,4,2
20160927 21:01:23.500,13735,13765,13740,13785,44,13765,4,2
20160927 21:01:24.000,13735,13770,13740,13770,46,13770,4,1
20160927 21:01:24.500,13735,13770,13740,13770,46,13770,4,3
20160927 21:01:26.000,13735,13770,13740,13770,46,13770,4,1
20160927 21:01:26.500,13735,13770,13740,13770,46,13770,4,1
20160927 21:01:28.000,13735,13770,13740,13765,46,13770,4,5
20160927 21:01:29.000,13735,13770,13740,13765,46,13770,4,5
20160927 21:01:29.500,13735,13770,13740,13765,46,13770,4,5
20160927 21:01:31.500,13735,13770,13740,13765,46,13770,4,5
20160927 21:01:32.000,13735,13770,13740,13765,46,13770,6,5
20160927 21:01:34.000,13740,13770,13740,13765,46,13770,1,5
20160927 21:01:34.500,13740,13770,13740,13765,46,13770,3,5
20160927 21:01:35.000,13745,13770,13740,13765,46,13770,4,5
20160927 21:01:37.000,13705,13770,13740,13765,46,13770,1,5
20160927 21:01:37.500,13735,13770,13740,13765,46,13770,2,5
20160927 21:01:38.000,13735,13770,13740,13765,46,13770,2,5
20160927 21:01:39.000,13740,13770,13740,13765,46,13770,1,5
20160927 21:01:39.500,13740,13770,13740,13765,46,13770,4,5
20160927 21:01:47.500,13705,13770,13740,13765,46,13770,1,5
20160927 21:01:48.000,13730,13770,13740,13765,46,13770,2,5
20160927 21:01:48.500,13730,13770,13740,13765,46,13770,2,5
20160927 21:01:49.000,13735,13770,13740,13765,46,13770,2,5
20160927 21:01:49.500,13735,13770,13740,13765,46,13770,2,5
20160927 21:01:50.000,13735,13770,13740,13765,46,13770,6,5
20160927 21:01:53.000,13735,13770,13740,13765,46,13770,6,5
20160927 21:01:53.500,13735,13770,13740,13765,46,13770,2,5
20160927 21:01:54.000,13740,13770,13740,13765,46,13770,4,5
20160927 21:01:58.500,13740,13770,13740,13765,46,13770,4,5
20160927 21:01:59.000,13740,13770,13740,13765,46,13770,4,5
20160927 21:02:00.000,13740,13770,13740,13760,46,13770,4,1
20160927 21:02:06.000,13705,13770,13740,13760,46,13770,1,1
20160927 21:02:06.500,13730,13770,13740,13760,46,13770,2,1
20160927 21:02:07.000,13730,13770,13740,13760,46,13770,2,1
20160927 21:02:08.000,13705,13770,13740,13760,46,13770,1,1
20160927 21:02:08.500,13710,13770,13740,13760,46,13770,5,2
20160927 21:02:09.500,13710,13770,13740,13755,46,13770,5,2
20160927 21:02:10.000,13710,13770,13740,13755,46,13770,5,3
20160927 21:02:11.500,13710,13770,13740,13755,46,13770,5,2
20160927 21:02:12.000,13710,13770,13740,13750,46,13770,5,1
20160927 21:02:13.000,13710,13770,13740,13755,46,13770,5,2
20160927 21:02:13.500,13710,13770,13740,13745,46,13770,5,1
20160927 21:02:14.000,13710,13770,13740,13755,46,13770,5,2
20160927 21:02:14.500,13715,13770,13740,13750,46,13770,2,1
20160927 21:02:15.000,13715,13770,13740,13755,46,13770,2,2
20160927 21:02:15.500,13715,13770,13740,13755,46,13770,6,2
20160927 21:02:17.000,13715,13770,13740,13755,46,13770,4,2
20160927 21:02:17.500,13715,13770,13740,13745,46,13770,4,1
20160927 21:02:20.500,13715,13770,13740,13740,46,13770,4,2
20160927 21:02:22.500,13705,13770,13740,13740,46,13770,2,2
20160927 21:02:23.000,13710,13770,13740,13740,46,13770,4,2
20160927 21:02:23.500,13710,13770,13740,13740,46,13770,4,3
20160927 21:02:25.500,13710,13770,13740,13740,46,13770,4,2
20160927 21:02:26.000,13710,13770,13740,13740,46,13770,4,3
20160927 21:02:27.000,13705,13770,13740,13740,46,13770,2,3
20160927 21:02:27.500,13705,13770,13740,13740,46,13770,6,2
20160927 21:02:28.000,13705,13770,13740,13735,46,13770,6,1
20160927 21:02:29.500,13705,13770,13740,13735,46,13770,6,1
20160927 21:02:30.000,13705,13770,13740,13735,46,13770,8,1
20160927 21:02:31.000,13705,13770,13740,13730,46,13770,6,2
20160927 21:02:31.500,13705,13770,13740,13730,46,13770,8,2
20160927 21:02:33.000,13705,13770,13740,13730,46,13770,8,2
20160927 21:02:35.000,13705,13770,13740,13730,46,13770,6,2
20160927 21:02:35.500,13705,13770,13740,13730,46,13770,2,2
20160927 21:02:36.000,13705,13770,13740,13730,46,13770,2,3
20160927 21:02:36.500,13705,13770,13740,13730,46,13770,8,2
20160927 21:02:37.000,13705,13770,13740,13730,46,13770,10,2
20160927 21:02:38.000,13705,13770,13740,13730,46,13770,6,2
20160927 21:02:38.500,13710,13770,13740,13730,46,13770,4,2
20160927 21:02:40.000,13710,13770,13740,13765,46,13770,4,5
20160927 21:02:40.500,13705,13770,13740,13735,46,13770,2,1
20160927 21:02:41.000,13730,13770,13740,13735,46,13770,20,1
20160927 21:02:41.500,13730,13770,13740,13735,46,13770,20,2
20160927 21:02:42.500,13730,13770,13730,13735,52,13730,17,2
20160927 21:02:43.500,13730,13770,13730,13760,52,13730,17,4
20160927 21:02:44.000,13730,13770,13730,13740,52,13730,17,1
20160927 21:02:44.500,13730,13770,13730,13760,52,13730,17,4
20160927 21:02:45.000,13730,13770,13730,13745,52,13730,17,1
20160927 21:02:45.500,13730,13770,13730,13745,52,13730,17,1
20160927 21:02:46.000,13730,13770,13730,13745,52,13730,17,1
20160927 21:02:47.000,13730,13770,13730,13760,52,13730,17,4
20160927 21:02:47.500,13730,13770,13730,13740,52,13730,17,1
20160927 21:02:48.000,13730,13770,13730,13735,52,13730,17,1
20160927 21:02:50.000,13730,13770,13730,13735,52,13730,17,1
20160927 21:02:50.500,13730,13770,13730,13735,52,13730,17,1
20160927 21:02:51.500,13730,13770,13730,13760,52,13730,17,4
20160927 21:02:52.000,13730,13770,13730,13745,52,13730,17,1
20160927 21:02:52.500,13730,13770,13730,13745,52,13730,17,1
20160927 21:02:56.500,13730,13770,13730,13760,52,13730,17,4
20160927 21:02:57.000,13730,13770,13730,13745,52,13730,17,1
20160927 21:02:57.500,13730,13770,13730,13745,52,13730,17,1
20160927 21:02:58.000,13730,13770,13730,13740,52,13730,17,1
20160927 21:03:00.500,13730,13770,13730,13745,52,13730,17,1
20160927 21:03:01.500,13730,13770,13730,13745,52,13730,17,1
20160927 21:03:03.000,13730,13770,13730,13760,52,13730,17,4
20160927 21:03:03.500,13730,13770,13730,13740,52,13730,17,1
20160927 21:03:04.000,13730,13770,13730,13740,52,13730,17,1
20160927 21:03:07.500,13730,13770,13730,13760,52,13730,17,4
20160927 21:03:08.000,13730,13770,13730,13740,52,13730,17,1
20160927 21:03:08.500,13730,13770,13730,13740,52,13730,17,1
20160927 21:03:10.500,13730,13770,13730,13740,52,13730,17,1
20160927 21:03:11.500,13730,13770,13730,13760,52,13730,17,2
20160927 21:03:12.000,13730,13770,13730,13740,52,13730,17,1
20160927 21:03:12.500,13730,13770,13730,13740,52,13730,17,1
20160927 21:03:13.500,13730,13770,13730,13755,52,13730,17,2
20160927 21:03:14.000,13730,13770,13730,13745,52,13730,17,1
20160927 21:03:15.000,13730,13770,13730,13760,52,13730,17,2
20160927 21:03:15.500,13730,13770,13730,13750,52,13730,17,1
20160927 21:03:16.000,13730,13770,13730,13750,52,13730,17,1
20160927 21:03:17.500,13730,13770,13730,13745,52,13730,17,1
20160927 21:03:18.000,13730,13770,13730,13745,52,13730,17,1
20160927 21:03:21.000,13730,13770,13730,13745,52,13730,17,1
20160927 21:03:22.000,13730,13770,13730,13745,52,13730,17,1
20160927 21:03:22.500,13730,13770,13730,13745,52,13730,17,2
20160927 21:03:27.500,13730,13770,13730,13745,52,13730,17,2
20160927 21:03:28.000,13730,13770,13730,13745,52,13730,17,1
20160927 21:03:42.500,13730,13770,13730,13745,52,13730,17,1
20160927 21:03:43.500,13730,13770,13730,13765,52,13730,17,5
20160927 21:03:44.000,13730,13770,13730,13750,52,13730,17,1
20160927 21:03:44.500,13730,13770,13730,13750,52,13730,17,1
20160927 21:03:46.000,13730,13770,13730,13745,52,13730,17,1
20160927 21:03:47.000,13730,13770,13730,13745,52,13730,17,1
20160927 21:03:48.000,13730,13770,13730,13745,52,13730,17,1
20160927 21:03:57.500,13730,13770,13730,13745,52,13730,19,1
20160927 21:03:58.500,13730,13770,13730,13745,54,13730,18,1
20160927 21:04:01.500,13730,13770,13730,13765,54,13730,18,5
20160927 21:04:02.000,13730,13770,13730,13760,54,13730,18,1
20160927 21:04:02.500,13730,13770,13730,13765,54,13730,18,5
20160927 21:04:03.000,13730,13770,13730,13755,54,13730,18,1
20160927 21:04:03.500,13730,13770,13730,13765,54,13730,18,5
20160927 21:04:04.000,13730,13770,13730,13760,54,13730,18,1
20160927 21:04:05.500,13730,13770,13730,13755,54,13730,18,1
20160927 21:04:09.000,13730,13770,13730,13755,54,13730,16,1
20160927 21:04:09.500,13730,13770,13730,13755,54,13730,16,1
20160927 21:04:10.000,13730,13770,13730,13755,54,13730,16,2
20160927 21:04:11.000,13730,13770,13730,13755,54,13730,16,1
20160927 21:04:11.500,13730,13770,13730,13750,54,13730,16,1
20160927 21:04:15.000,13735,13770,13730,13750,54,13730,1,1
20160927 21:04:15.500,13735,13770,13730,13755,54,13730,1,1
20160927 21:04:16.000,13735,13770,13730,13755,54,13730,1,2
20160927 21:04:24.500,13735,13770,13730,13755,54,13730,1,1
20160927 21:04:26.500,13735,13770,13730,13755,54,13730,1,1
20160927 21:04:30.000,13735,13770,13730,13755,54,13730,3,1
20160927 21:04:31.500,13735,13770,13730,13755,54,13730,1,1
20160927 21:04:32.000,13735,13770,13730,13755,54,13730,3,2
20160927 21:04:32.500,13735,13770,13730,13755,54,13730,3,1
20160927 21:04:35.000,13735,13770,13730,13755,54,13730,3,6
20160927 21:04:40.000,13735,13770,13730,13755,54,13730,3,5
20160927 21:04:42.000,13740,13770,13730,13755,54,13730,6,5
20160927 21:04:45.000,13745,13770,13730,13755,54,13730,2,5
20160927 21:04:47.500,13745,13770,13730,13755,54,13730,2,5
20160927 21:04:48.000,13745,13770,13730,13755,54,13730,4,5
20160927 21:04:48.500,13745,13770,13730,13755,54,13730,8,5
20160927 21:04:49.500,13750,13770,13730,13755,54,13730,2,5
