Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 09:00:00.000,0.0,3600.0,3600.0,0.0,168,3600.0,0,0
20160104 09:00:01.000,0.0,3601.0,3601.0,0.0,46,3601.0,0,0
20160104 09:00:03.000,0.0,3602.0,3602.0,0.0,48,3602.0,0,0
20160104 09:00:04.000,0.0,3599.0,3599.0,0.0,50,3599.0,0,0
20160104 09:00:05.000,0.0,3600.0,3600.0,0.0,54,3600.0,0,0
20160104 09:00:06.000,0.0,3601.0,3601.0,0.0,14,3601.0,0,0
20160104 09:00:07.000,0.0,3601.0,3601.0,0.0,24,3601.0,0,0
20160104 09:00:09.000,0.0,3601.0,3601.0,0.0,10,3601.0,0,0
20160104 09:00:10.000,0.0,3601.0,3601.0,0.0,6,3601.0,0,0
20160104 09:00:11.000,0.0,3601.0,3601.0,0.0,38,3601.0,0,0
20160104 09:00:13.000,0.0,3601.0,3601.0,0.0,4,3601.0,0,0
20160104 09:00:14.000,0.0,3601.0,3601.0,0.0,68,3601.0,0,0
20160104 09:00:16.000,0.0,3600.0,3600.0,0.0,90,3600.0,0,0
20160104 09:00:17.000,0.0,3600.0,3600.0,0.0,2,3600.0,0,0
20160104 09:00:18.000,0.0,3600.0,3600.0,0.0,10,3600.0,0,0
20160104 09:00:19.000,0.0,3600.0,3600.0,0.0,10,3600.0,0,0
20160104 09:00:20.000,0.0,3600.0,3600.0,0.0,2,3600.0,0,0
20160104 09:00:21.000,0.0,3600.0,3600.0,0.0,20,3600.0,0,0
20160104 09:00:22.000,0.0,3600.0,3600.0,0.0,40,3600.0,0,0
20160104 09:00:23.000,0.0,3601.0,3601.0,0.0,34,3601.0,0,0
20160104 09:00:24.000,0.0,3600.0,3600.0,0.0,6,3600.0,0,0
20160104 09:00:25.000,0.0,3600.0,3600.0,0.0,12,3600.0,0,0
20160104 09:00:26.000,0.0,3600.0,3600.0,0.0,6,3600.0,0,0
20160104 09:00:27.000,0.0,3599.0,3599.0,0.0,34,3599.0,0,0
20160104 09:00:29.000,0.0,3600.0,3600.0,0.0,12,3600.0,0,0
20160104 09:00:30.000,0.0,3599.0,3599.0,0.0,2,3599.0,0,0
20160104 09:00:31.000,0.0,3600.0,3600.0,0.0,2,3600.0,0,0
20160104 09:00:32.000,0.0,3600.0,3600.0,0.0,4,3600.0,0,0
20160104 09:00:33.000,0.0,3600.0,3600.0,0.0,6,3600.0,0,0
20160104 09:00:34.000,0.0,3599.0,3599.0,0.0,54,3599.0,0,0
20160104 09:00:35.000,0.0,3599.0,3599.0,0.0,44,3599.0,0,0
20160104 09:00:36.000,0.0,3599.0,3599.0,0.0,24,3599.0,0,0
20160104 09:00:37.000,0.0,3600.0,3600.0,0.0,10,3600.0,0,0
20160104 09:00:38.000,0.0,3600.0,3600.0,0.0,26,3600.0,0,0
20160104 09:00:39.000,0.0,3599.0,3599.0,0.0,14,3599.0,0,0
20160104 09:00:40.000,0.0,3600.0,3600.0,0.0,14,3600.0,0,0
20160104 09:00:41.000,0.0,3599.0,3599.0,0.0,12,3599.0,0,0
20160104 09:00:42.000,0.0,3599.0,3599.0,0.0,22,3599.0,0,0
20160104 09:00:44.000,0.0,3600.0,3600.0,0.0,2,3600.0,0,0
20160104 09:00:45.000,0.0,3600.0,3600.0,0.0,4,3600.0,0,0
20160104 09:00:46.000,0.0,3600.0,3600.0,0.0,4,3600.0,0,0
20160104 09:00:47.000,0.0,3600.0,3600.0,0.0,6,3600.0,0,0
20160104 09:00:48.000,0.0,3600.0,3600.0,0.0,4,3600.0,0,0
20160104 09:00:49.000,0.0,3600.0,3600.0,0.0,4,3600.0,0,0
20160104 09:00:50.000,0.0,3598.0,3598.0,0.0,76,3598.0,0,0
20160104 09:00:51.000,0.0,3598.0,3598.0,0.0,22,3598.0,0,0
20160104 09:00:52.000,0.0,3598.0,3598.0,0.0,4,3598.0,0,0
20160104 09:00:54.000,0.0,3597.0,3597.0,0.0,76,3597.0,0,0
20160104 09:00:55.000,0.0,3597.0,3597.0,0.0,6,3597.0,0,0
20160104 09:00:56.000,0.0,3597.0,3597.0,0.0,14,3597.0,0,0
20160104 09:00:57.000,0.0,3598.0,3598.0,0.0,18,3598.0,0,0
20160104 09:00:58.000,0.0,3597.0,3597.0,0.0,6,3597.0,0,0
20160104 09:00:59.000,0.0,3597.0,3597.0,0.0,16,3597.0,0,0
20160104 09:01:00.000,0.0,3598.0,3598.0,0.0,22,3598.0,0,0
20160104 09:01:01.000,0.0,3598.0,3598.0,0.0,4,3598.0,0,0
20160104 09:01:02.000,0.0,3597.0,3597.0,0.0,98,3597.0,0,0
20160104 09:01:03.000,0.0,3597.0,3597.0,0.0,4,3597.0,0,0
20160104 09:01:04.000,0.0,3597.0,3597.0,0.0,24,3597.0,0,0
20160104 09:01:05.000,0.0,3597.0,3597.0,0.0,4,3597.0,0,0
20160104 09:01:06.000,0.0,3597.0,3597.0,0.0,2,3597.0,0,0
20160104 09:01:08.000,0.0,3596.0,3596.0,0.0,30,3596.0,0,0
20160104 09:01:09.000,0.0,3596.0,3596.0,0.0,10,3596.0,0,0
20160104 09:01:10.000,0.0,3597.0,3597.0,0.0,12,3597.0,0,0
20160104 09:01:11.000,0.0,3596.0,3596.0,0.0,118,3596.0,0,0
20160104 09:01:12.000,0.0,3595.0,3595.0,0.0,50,3595.0,0,0
20160104 09:01:13.000,0.0,3595.0,3595.0,0.0,18,3595.0,0,0
20160104 09:01:14.000,0.0,3595.0,3595.0,0.0,4,3595.0,0,0
