Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160719 21:00:00.000,0.0,408.304,408.304,0.0,4808,408.304,0,0
20160719 21:00:01.000,0.0,408.4,408.4,0.0,632,408.4,0,0
20160719 21:00:02.000,0.0,408.4,408.4,0.0,256,408.4,0,0
20160719 21:00:03.000,0.0,409.2,409.2,0.0,1282,409.2,0,0
20160719 21:00:04.000,0.0,409.2,409.2,0.0,124,409.2,0,0
20160719 21:00:05.000,0.0,409.2,409.2,0.0,254,409.2,0,0
20160719 21:00:06.000,0.0,409.2,409.2,0.0,148,409.2,0,0
20160719 21:00:07.000,0.0,409.7,409.7,0.0,136,409.7,0,0
20160719 21:00:08.000,0.0,409.2,409.2,0.0,130,409.2,0,0
20160719 21:00:09.000,0.0,409.1,409.1,0.0,192,409.1,0,0
20160719 21:00:10.000,0.0,409.7,409.7,0.0,96,409.7,0,0
20160719 21:00:11.000,0.0,409.2,409.2,0.0,1184,409.2,0,0
20160719 21:00:12.000,0.0,409.1,409.1,0.0,98,409.1,0,0
20160719 21:00:13.000,0.0,409.2,409.2,0.0,22,409.2,0,0
20160719 21:00:14.000,0.0,409.6,409.6,0.0,252,409.6,0,0
20160719 21:00:15.000,0.0,409.1,409.1,0.0,102,409.1,0,0
20160719 21:00:16.000,0.0,409.2,409.2,0.0,14,409.2,0,0
20160719 21:00:17.000,0.0,409.2,409.2,0.0,54,409.2,0,0
20160719 21:00:18.000,0.0,409.4,409.4,0.0,284,409.4,0,0
20160719 21:00:19.000,0.0,409.2,409.2,0.0,582,409.2,0,0
20160719 21:00:21.000,0.0,409.2,409.2,0.0,136,409.2,0,0
20160719 21:00:22.000,0.0,409.2,409.2,0.0,644,409.2,0,0
20160719 21:00:24.000,0.0,408.9,408.9,0.0,26,408.9,0,0
20160719 21:00:25.000,0.0,409.2,409.2,0.0,176,409.2,0,0
20160719 21:00:26.000,0.0,408.9,408.9,0.0,38,408.9,0,0
20160719 21:00:27.000,0.0,409.2,409.2,0.0,8,409.2,0,0
