Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:43:00.000,4584,4606,4500,4590,6856,4584,5,10
20151126 09:43:01.000,4584,4606,4500,4592,6856,4584,5,10
20151126 09:43:02.000,4584,4606,4500,4594,6856,4584,5,10
20151126 09:43:03.000,4586,4606,4500,4596,6856,4584,5,10
20151126 09:43:05.000,4586,4606,4500,4592,6856,4584,5,1
20151126 09:43:07.000,4588,4606,4500,4594,6856,4584,3,10
20151126 09:43:09.000,4588,4606,4500,4592,6856,4584,2,2
20151126 09:43:10.000,4590,4606,4500,4594,6856,4584,2,10
20151126 09:43:12.000,4590,4606,4500,4594,6856,4584,2,3
20151126 09:43:13.000,4590,4606,4500,4592,6856,4584,2,10
20151126 09:43:14.000,4588,4606,4500,4590,6860,4590,3,8
20151126 09:43:15.000,4588,4606,4500,4590,6864,4590,3,6
20151126 09:43:17.000,4588,4606,4500,4592,6864,4590,3,6
20151126 09:43:18.000,4588,4606,4500,4590,6868,4590,3,4
20151126 09:43:19.000,4588,4606,4500,4594,6868,4590,8,4
20151126 09:43:21.000,4590,4606,4500,4592,6868,4590,2,4
20151126 09:43:21.000,4588,4606,4500,4592,6872,4590,3,4
20151126 09:43:22.000,4588,4606,4500,4594,6872,4590,4,4
20151126 09:43:23.000,4588,4606,4500,4592,6872,4590,3,4
20151126 09:43:24.000,4588,4606,4500,4592,6874,4588,2,3
20151126 09:43:24.000,4588,4606,4500,4592,6876,4588,1,1
20151126 09:43:25.000,4588,4606,4500,4594,6876,4588,1,2
20151126 09:43:26.000,4590,4606,4500,4594,6876,4588,1,2
20151126 09:43:26.000,4588,4606,4500,4594,6878,4590,1,2
20151126 09:43:27.000,4584,4606,4500,4594,6882,4588,5,1
20151126 09:43:27.000,4584,4606,4500,4594,6888,4594,5,23
20151126 09:43:28.000,4586,4606,4500,4594,6888,4594,5,73
20151126 09:43:29.000,4586,4606,4500,4594,6888,4594,5,75
20151126 09:43:30.000,4586,4606,4500,4592,6888,4594,5,1
20151126 09:43:31.000,4586,4606,4500,4594,6888,4594,5,76
20151126 09:43:32.000,4586,4606,4500,4594,6888,4594,5,67
20151126 09:43:33.000,4586,4606,4500,4592,6888,4594,5,53
20151126 09:43:34.000,4584,4606,4500,4590,6888,4594,5,98
20151126 09:43:35.000,4584,4606,4500,4590,6888,4594,5,77
20151126 09:43:36.000,4584,4606,4500,4590,6888,4594,5,98
20151126 09:43:37.000,4582,4606,4500,4588,6888,4594,8,11
20151126 09:43:38.000,4582,4606,4500,4588,6888,4594,8,98
20151126 09:43:40.000,4582,4606,4500,4588,6888,4594,8,60
20151126 09:43:41.000,4582,4606,4500,4588,6888,4594,8,45
20151126 09:43:42.000,4582,4606,4500,4588,6888,4594,8,44
20151126 09:43:43.000,4582,4606,4500,4588,6888,4594,8,39
20151126 09:43:44.000,4582,4606,4500,4588,6888,4594,8,22
20151126 09:43:45.000,4582,4606,4500,4588,6888,4594,8,7
20151126 09:43:48.000,4582,4606,4500,4588,6888,4594,8,55
20151126 09:43:49.000,4582,4606,4500,4588,6888,4594,8,30
20151126 09:43:50.000,4582,4606,4500,4588,6888,4594,8,29
20151126 09:43:52.000,4584,4606,4500,4590,6888,4594,1,98
20151126 09:43:53.000,4584,4606,4500,4586,6888,4594,2,98
20151126 09:43:54.000,4584,4606,4500,4586,6888,4594,2,60
20151126 09:43:55.000,4582,4606,4500,4584,6892,4584,3,8
20151126 09:43:55.000,4582,4606,4500,4584,6900,4584,3,4
20151126 09:43:56.000,4582,4606,4500,4588,6908,4584,3,98
20151126 09:43:57.000,4584,4606,4500,4588,6908,4584,2,98
20151126 09:43:58.000,4582,4606,4500,4584,6912,4584,4,2
20151126 09:43:59.000,4582,4606,4500,4584,6912,4584,3,2
20151126 09:44:01.000,4582,4606,4500,4584,6912,4584,4,2
