Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 23:30:00.247,3700,3707,3682,3706,1218,3704,1,1
20151201 09:00:03.544,3700,3707,3682,3707,1220,3706,1,2
20151201 09:00:04.046,3700,3707,3682,3707,1222,3707,13,1
20151201 09:00:04.484,3700,3707,3682,3707,1222,3707,1,1
20151201 09:00:05.015,3700,3707,3682,3708,1224,3707,1,1
20151201 09:00:05.490,3701,3708,3682,3710,1226,3708,12,23
20151201 09:00:07.541,3701,3708,3682,3710,1228,3704,12,24
20151201 09:00:07.862,3700,3708,3682,3710,1228,3704,1,25
20151201 09:00:08.322,3700,3708,3682,3710,1228,3704,1,23
20151201 09:00:08.939,3700,3708,3682,3710,1228,3704,1,24
20151201 09:00:09.540,3700,3708,3682,3710,1228,3704,13,23
20151201 09:00:10.086,3700,3708,3682,3710,1228,3704,1,24
20151201 09:00:10.580,3700,3708,3682,3710,1228,3704,1,28
20151201 09:00:10.952,3700,3708,3682,3710,1228,3704,1,27
20151201 09:00:11.511,3700,3708,3682,3710,1228,3704,1,24
20151201 09:00:12.074,3700,3708,3682,3710,1228,3704,2,26
20151201 09:00:12.465,3700,3708,3682,3710,1228,3704,1,26
20151201 09:00:13.073,3700,3708,3682,3709,1228,3704,2,3
20151201 09:00:13.385,3700,3708,3682,3709,1228,3704,11,3
20151201 09:00:14.932,3700,3708,3682,3709,1228,3704,9,3
20151201 09:00:15.460,3700,3708,3682,3709,1228,3704,1,3
20151201 09:00:18.124,3700,3708,3682,3709,1228,3704,1,4
20151201 09:00:18.404,3700,3708,3682,3709,1228,3704,1,3
20151201 09:00:19.081,3700,3708,3682,3709,1228,3704,1,5
20151201 09:00:19.884,3700,3708,3682,3709,1228,3704,1,3
20151201 09:00:20.561,3700,3708,3682,3709,1228,3704,1,5
20151201 09:00:21.480,3700,3708,3682,3709,1228,3704,1,3
20151201 09:00:22.107,3700,3708,3682,3709,1228,3704,1,5
20151201 09:00:22.577,3700,3708,3682,3709,1228,3704,13,3
20151201 09:00:23.022,3700,3708,3682,3709,1228,3704,1,3
20151201 09:00:23.551,3700,3708,3682,3709,1228,3704,1,5
20151201 09:00:23.858,3700,3708,3682,3709,1228,3704,1,3
20151201 09:00:24.494,3700,3708,3682,3709,1228,3704,1,5
20151201 09:00:24.932,3700,3708,3682,3709,1228,3704,1,3
20151201 09:00:25.911,3700,3708,3682,3709,1228,3704,1,5
20151201 09:00:28.131,3700,3708,3682,3709,1228,3704,13,5
20151201 09:00:29.677,3700,3709,3682,3710,1234,3709,1,24
20151201 09:00:31.671,3701,3709,3682,3709,1234,3709,8,8
20151201 09:00:33.547,3701,3709,3682,3709,1234,3709,8,10
20151201 09:00:35.218,3701,3709,3682,3709,1234,3709,8,8
20151201 09:00:37.559,3701,3709,3682,3709,1234,3709,8,11
20151201 09:00:39.550,3701,3709,3682,3708,1234,3709,8,2
20151201 09:00:40.064,3701,3709,3682,3707,1236,3707,5,9
20151201 09:00:41.196,3701,3709,3682,3707,1236,3707,5,7
20151201 09:00:41.604,3701,3709,3682,3707,1236,3707,5,9
20151201 09:00:42.108,3702,3709,3682,3707,1236,3707,1,9
20151201 09:00:42.432,3703,3709,3682,3707,1236,3707,6,9
20151201 09:00:43.594,3703,3709,3682,3707,1236,3707,5,9
20151201 09:00:44.228,3703,3709,3682,3707,1236,3707,5,7
20151201 09:00:44.694,3703,3709,3682,3707,1236,3707,6,9
20151201 09:00:45.183,3703,3709,3682,3707,1236,3707,7,9
20151201 09:00:47.318,3703,3709,3682,3707,1236,3707,10,9
20151201 09:00:48.798,3703,3709,3682,3707,1240,3707,12,7
20151201 09:00:50.703,3703,3709,3682,3707,1244,3706,9,5
20151201 09:00:51.121,3703,3709,3682,3707,1244,3706,8,5
20151201 09:00:51.770,3703,3709,3682,3708,1254,3707,10,3
20151201 09:00:52.182,3703,3709,3682,3708,1254,3707,10,2
20151201 09:00:52.813,3703,3709,3682,3708,1254,3707,9,2
20151201 09:00:53.279,3703,3709,3682,3708,1254,3707,9,1
20151201 09:00:55.853,3703,3709,3682,3710,1256,3708,9,24
20151201 09:00:56.409,3703,3709,3682,3710,1256,3708,10,24
20151201 09:00:56.951,3703,3709,3682,3710,1258,3708,10,24
20151201 09:00:57.109,3703,3709,3682,3710,1258,3708,9,27
20151201 09:00:57.926,3703,3709,3682,3710,1258,3708,12,27
20151201 09:00:58.460,3703,3709,3682,3710,1258,3708,12,24
20151201 09:00:58.919,3704,3709,3682,3710,1258,3708,4,24
20151201 09:00:59.460,3705,3709,3682,3710,1258,3708,8,24
20151201 09:01:00.952,3705,3709,3682,3710,1258,3708,8,31
20151201 09:01:02.435,3706,3709,3682,3710,1258,3708,3,31
20151201 09:01:02.851,3707,3709,3682,3710,1258,3708,15,31
20151201 09:01:03.502,3707,3709,3682,3710,1258,3708,15,24
20151201 09:01:06.522,3707,3709,3682,3710,1258,3708,9,24
20151201 09:01:06.989,3707,3709,3682,3709,1264,3707,5,10
20151201 09:01:08.519,3707,3709,3682,3709,1264,3707,5,3
20151201 09:01:08.909,3706,3709,3682,3707,1264,3707,3,4
20151201 09:01:09.282,3706,3709,3682,3710,1264,3707,3,24
20151201 09:01:09.886,3706,3709,3682,3709,1264,3707,3,3
20151201 09:01:10.452,3706,3709,3682,3708,1264,3707,3,10
20151201 09:01:13.558,3706,3709,3682,3708,1264,3707,3,8
20151201 09:01:14.364,3706,3709,3682,3708,1264,3707,3,10
20151201 09:01:14.953,3703,3709,3682,3708,1270,3706,1,3
20151201 09:01:15.386,3704,3709,3682,3706,1270,3706,11,14
20151201 09:01:15.919,3704,3709,3682,3705,1270,3706,9,3
20151201 09:01:16.487,3704,3709,3682,3705,1274,3705,11,1
20151201 09:01:16.903,3704,3709,3682,3710,1274,3705,11,25
20151201 09:01:17.292,3704,3709,3682,3709,1274,3705,12,13
20151201 09:01:18.936,3704,3709,3682,3709,1274,3705,12,16
20151201 09:01:19.610,3704,3709,3682,3709,1274,3705,7,16
20151201 09:01:20.067,3704,3709,3682,3708,1282,3704,3,3
20151201 09:01:20.645,3704,3709,3682,3707,1282,3704,3,5
20151201 09:01:23.105,3702,3709,3682,3707,1288,3704,1,8
20151201 09:01:23.430,3703,3709,3682,3707,1288,3704,13,8
