Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 23:30:00.335,4350,4364,4284,4354,83708,4354,77,24
20151201 09:00:01.039,4348,4364,4284,4350,83764,4348,12,99
20151201 09:00:01.532,4346,4364,4284,4348,83890,4346,52,31
20151201 09:00:02.034,4346,4364,4284,4350,83932,4346,44,18
20151201 09:00:02.530,4344,4364,4284,4348,84082,4346,119,1
20151201 09:00:03.010,4346,4364,4284,4348,84086,4348,3,2
20151201 09:00:04.037,4348,4364,4284,4350,84190,4348,72,104
20151201 09:00:04.453,4348,4364,4284,4350,84190,4348,72,79
20151201 09:00:05.009,4348,4364,4284,4350,84206,4348,64,72
20151201 09:00:06.049,4348,4364,4284,4350,84206,4348,16,104
20151201 09:00:06.546,4348,4364,4284,4350,84210,4348,14,96
20151201 09:00:07.049,4348,4364,4284,4350,84210,4348,30,79
20151201 09:00:07.488,4346,4364,4284,4350,84274,4350,72,98
20151201 09:00:08.051,4346,4364,4284,4350,84274,4350,72,144
20151201 09:00:08.586,4346,4364,4284,4348,84274,4350,72,100
20151201 09:00:08.985,4346,4364,4284,4348,84276,4346,74,100
20151201 09:00:09.570,4344,4364,4284,4348,84436,4346,59,25
20151201 09:00:10.009,4344,4364,4284,4346,84444,4344,56,54
20151201 09:00:10.513,4344,4364,4284,4346,84448,4344,55,75
20151201 09:00:11.076,4344,4364,4284,4346,84448,4344,58,59
20151201 09:00:11.582,4344,4364,4284,4346,84448,4344,58,68
20151201 09:00:12.088,4344,4364,4284,4346,84466,4346,78,59
20151201 09:00:12.591,4344,4364,4284,4346,84468,4346,78,58
20151201 09:00:13.094,4344,4364,4284,4346,84470,4346,78,57
20151201 09:00:13.556,4344,4364,4284,4346,84472,4344,80,57
20151201 09:00:14.073,4344,4364,4284,4346,84506,4344,41,57
20151201 09:00:15.012,4344,4364,4284,4346,84506,4344,41,59
20151201 09:00:15.602,4344,4364,4284,4346,84520,4344,34,232
20151201 09:00:16.115,4342,4364,4284,4344,84588,4344,57,146
20151201 09:00:16.615,4342,4364,4284,4344,84606,4344,57,129
20151201 09:00:17.105,4342,4364,4284,4344,84606,4344,79,127
20151201 09:00:17.604,4342,4364,4284,4344,84608,4344,79,128
20151201 09:00:18.119,4342,4364,4284,4344,84608,4344,80,129
20151201 09:00:18.622,4340,4364,4284,4342,84770,4342,150,35
20151201 09:00:19.035,4340,4364,4284,4342,84774,4340,119,34
20151201 09:00:19.640,4340,4364,4284,4342,84790,4342,112,34
20151201 09:00:20.129,4340,4364,4284,4342,84834,4342,94,30
20151201 09:00:20.650,4340,4364,4284,4342,84834,4342,94,37
20151201 09:00:21.091,4338,4364,4284,4340,85022,4340,155,6
20151201 09:00:21.526,4338,4364,4284,4340,85022,4340,155,36
