Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160927 20:58:57.317,5392,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,5402,0,5440,1,8
20160927 21:00:00.958,5388,5392,5392,5402,2,5392,15,8
20160927 21:00:01.540,5388,5392,5392,5402,2,5392,15,14
20160927 21:00:02.042,5388,5392,5392,5402,2,5392,15,11
20160927 21:00:02.542,5384,5392,5392,5402,2,5392,1,14
20160927 21:00:03.043,5384,5392,5392,5402,2,5392,1,11
20160927 21:00:05.043,5392,5392,5392,5402,4,5392,1,11
20160927 21:00:05.543,5392,5392,5392,5402,4,5392,3,11
20160927 21:00:06.544,5390,5392,5392,5402,10,5392,4,11
20160927 21:00:07.493,5384,5392,5390,5402,18,5390,1,11
20160927 21:00:08.043,5384,5392,5390,5400,18,5390,1,2
20160927 21:00:08.479,5384,5392,5390,5402,18,5390,1,11
20160927 21:00:12.083,5384,5392,5390,5402,24,5392,1,11
20160927 21:00:12.566,5384,5392,5390,5400,24,5392,1,1
20160927 21:00:13.095,5384,5392,5390,5402,24,5392,1,11
20160927 21:00:13.596,5384,5392,5390,5400,24,5392,1,2
20160927 21:00:14.599,5384,5392,5390,5402,24,5392,1,11
20160927 21:00:16.113,5386,5392,5390,5402,24,5392,1,11
20160927 21:00:21.630,5386,5392,5390,5402,24,5392,1,14
20160927 21:00:22.144,5386,5392,5390,5402,24,5392,1,11
20160927 21:00:22.635,5386,5392,5390,5402,24,5392,3,11
20160927 21:00:23.148,5386,5392,5390,5402,24,5392,1,14
20160927 21:00:23.642,5386,5392,5390,5402,24,5392,1,11
20160927 21:00:24.124,5386,5392,5390,5402,24,5392,2,11
20160927 21:00:24.627,5386,5392,5390,5402,24,5392,1,11
20160927 21:00:26.167,5386,5392,5390,5402,24,5392,2,14
20160927 21:00:27.182,5386,5392,5390,5402,24,5392,4,14
20160927 21:00:28.156,5386,5392,5390,5402,24,5392,1,11
20160927 21:00:30.234,5386,5392,5390,5402,24,5392,1,14
20160927 21:00:31.760,5386,5392,5390,5402,24,5392,2,14
20160927 21:00:32.793,5386,5392,5390,5402,24,5392,2,11
20160927 21:00:34.709,5386,5392,5390,5402,24,5392,2,13
20160927 21:00:35.810,5396,5392,5390,5400,24,5392,3,3
20160927 21:00:36.265,5398,5392,5390,5400,24,5392,1,3
20160927 21:00:36.795,5398,5392,5390,5402,24,5392,1,13
20160927 21:00:37.335,5398,5392,5390,5402,24,5392,1,14
20160927 21:00:38.359,5398,5392,5390,5402,24,5392,4,14
20160927 21:00:40.379,5398,5392,5390,5402,24,5392,10,11
20160927 21:00:40.886,5398,5392,5390,5402,24,5392,10,8
20160927 21:00:41.901,5398,5402,5390,5402,26,5402,13,7
20160927 21:00:44.387,5398,5402,5390,5402,26,5402,13,10
20160927 21:00:45.421,5400,5402,5390,5402,26,5402,3,7
20160927 21:00:47.435,5400,5402,5390,5402,26,5402,9,7
20160927 21:00:47.948,5398,5402,5390,5402,26,5402,4,7
20160927 21:00:48.465,5398,5402,5390,5402,26,5402,13,10
20160927 21:00:48.864,5398,5402,5390,5402,26,5402,13,13
20160927 21:00:49.958,5398,5402,5390,5402,26,5402,13,10
20160927 21:00:50.512,5400,5402,5390,5402,26,5402,3,7
20160927 21:00:53.022,5400,5402,5390,5402,26,5402,12,7
20160927 21:00:55.040,5398,5402,5390,5402,26,5402,1,7
20160927 21:00:55.555,5398,5402,5390,5400,46,5400,54,1
