Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160719 21:00:41.500,6226.0,6226.0,6226.0,6228.0,16,6226.0,4,48
20160719 21:00:42.000,6226.0,6228.0,6228.0,6228.0,2,6228.0,5,53
20160719 21:00:42.500,6226.0,6228.0,6228.0,6228.0,2,6228.0,6,52
20160719 21:00:43.000,6226.0,6228.0,6228.0,6228.0,10,6228.0,7,47
20160719 21:00:44.000,6226.0,6226.0,6226.0,6228.0,2,6226.0,10,49
20160719 21:00:44.500,6224.0,6226.0,6226.0,6226.0,42,6226.0,120,1
20160719 21:00:45.000,6226.0,6224.0,6224.0,6228.0,10,6224.0,20,46
20160719 21:00:45.500,6226.0,6226.0,6226.0,6228.0,8,6226.0,23,68
20160719 21:00:46.000,6226.0,6228.0,6228.0,6228.0,4,6228.0,22,52
20160719 21:00:47.000,6226.0,6226.0,6226.0,6228.0,8,6226.0,19,45
20160719 21:00:47.500,6226.0,6226.0,6226.0,6228.0,8,6226.0,3,36
20160719 21:00:48.000,6226.0,6226.0,6226.0,6228.0,20,6226.0,3,37
20160719 21:00:48.500,6226.0,6230.0,6230.0,6230.0,92,6230.0,14,80
20160719 21:00:49.000,6226.0,6228.0,6228.0,6230.0,2,6228.0,14,73
20160719 21:00:49.500,6226.0,6226.0,6226.0,6228.0,10,6226.0,22,1
20160719 21:00:50.000,6226.0,6228.0,6228.0,6230.0,6,6228.0,27,64
20160719 21:00:50.500,6226.0,6226.0,6226.0,6228.0,16,6226.0,29,17
20160719 21:00:51.000,6226.0,6226.0,6226.0,6228.0,14,6226.0,24,16
20160719 21:00:51.500,6226.0,6228.0,6228.0,6228.0,10,6228.0,44,12
20160719 21:00:52.000,6228.0,6228.0,6228.0,6230.0,30,6228.0,8,55
20160719 21:00:52.500,6228.0,6228.0,6228.0,6230.0,4,6228.0,29,57
20160719 21:00:53.000,6228.0,6228.0,6228.0,6230.0,2,6228.0,14,69
20160719 21:00:53.500,6226.0,6228.0,6228.0,6230.0,30,6228.0,65,68
20160719 21:00:56.000,6226.0,6230.0,6230.0,6230.0,6,6230.0,82,40
20160719 21:00:56.500,6226.0,6228.0,6228.0,6230.0,4,6228.0,109,46
20160719 21:00:57.000,6226.0,6226.0,6226.0,6230.0,12,6226.0,112,56
20160719 21:00:57.500,6228.0,6230.0,6230.0,6230.0,2,6230.0,2,65
20160719 21:00:58.000,6226.0,6228.0,6228.0,6228.0,18,6228.0,118,41
20160719 21:00:58.500,6226.0,6228.0,6228.0,6228.0,4,6228.0,117,39
20160719 21:00:59.000,6226.0,6228.0,6228.0,6228.0,56,6228.0,123,11
20160719 21:00:59.500,6226.0,6228.0,6228.0,6230.0,22,6228.0,115,96
20160719 21:01:00.000,6226.0,6230.0,6230.0,6230.0,30,6230.0,105,71
20160719 21:01:01.000,6226.0,6226.0,6226.0,6228.0,26,6226.0,128,4
20160719 21:01:02.000,6228.0,6230.0,6230.0,6230.0,16,6230.0,3,78
20160719 21:01:03.000,6228.0,6228.0,6228.0,6230.0,6,6228.0,6,78
20160719 21:01:03.500,6228.0,6228.0,6228.0,6230.0,2,6228.0,5,79
20160719 21:01:04.000,6226.0,6230.0,6230.0,6230.0,2,6230.0,130,81
20160719 21:01:04.500,6228.0,6230.0,6230.0,6230.0,4,6230.0,4,80
20160719 21:01:05.000,6228.0,6228.0,6228.0,6230.0,24,6228.0,1,83
20160719 21:01:05.500,6226.0,6228.0,6228.0,6228.0,10,6228.0,118,66
20160719 21:01:06.000,6226.0,6228.0,6228.0,6228.0,6,6228.0,117,73
20160719 21:01:06.500,6228.0,6230.0,6230.0,6230.0,196,6230.0,54,65
20160719 21:01:07.000,6228.0,6230.0,6230.0,6230.0,2,6230.0,68,74
20160719 21:01:08.000,6228.0,6228.0,6228.0,6230.0,4,6228.0,66,55
20160719 21:01:09.000,6228.0,6228.0,6228.0,6230.0,32,6228.0,114,19
20160719 21:01:09.500,6230.0,6230.0,6230.0,6232.0,50,6230.0,70,268
20160719 21:01:10.000,6230.0,6230.0,6230.0,6232.0,10,6230.0,83,260
20160719 21:01:10.500,6230.0,6230.0,6230.0,6232.0,12,6230.0,85,262
20160719 21:01:11.000,6230.0,6230.0,6230.0,6232.0,2,6230.0,85,262
20160719 21:01:12.000,6230.0,6232.0,6232.0,6232.0,4,6232.0,85,262
20160719 21:01:12.500,6230.0,6232.0,6232.0,6232.0,4,6232.0,85,260
20160719 21:01:13.000,6228.0,6230.0,6230.0,6232.0,174,6230.0,135,227
20160719 21:01:13.500,6228.0,6230.0,6230.0,6232.0,2,6230.0,131,227
20160719 21:01:14.000,6228.0,6230.0,6230.0,6232.0,8,6230.0,112,227
20160719 21:01:15.000,6228.0,6232.0,6232.0,6232.0,86,6232.0,128,263
20160719 21:01:15.500,6228.0,6232.0,6232.0,6232.0,20,6232.0,119,255
20160719 21:01:16.000,6230.0,6232.0,6232.0,6232.0,4,6232.0,2,253
20160719 21:01:16.500,6230.0,6230.0,6230.0,6232.0,44,6230.0,105,216
20160719 21:01:17.000,6230.0,6232.0,6232.0,6232.0,2,6232.0,108,214
20160719 21:01:18.000,6230.0,6230.0,6230.0,6232.0,28,6230.0,163,212
20160719 21:01:18.500,6230.0,6232.0,6232.0,6232.0,6,6232.0,157,207
20160719 21:01:19.000,6230.0,6232.0,6232.0,6232.0,6,6232.0,175,206
20160719 21:01:20.000,6230.0,6232.0,6232.0,6232.0,40,6232.0,92,187
20160719 21:01:20.500,6228.0,6230.0,6230.0,6230.0,312,6230.0,161,168
20160719 21:01:21.000,6228.0,6230.0,6230.0,6230.0,2,6230.0,61,177
20160719 21:01:21.500,6228.0,6230.0,6230.0,6230.0,118,6230.0,18,155
20160719 21:01:22.000,6228.0,6230.0,6230.0,6230.0,116,6230.0,1,127
20160719 21:01:22.500,6226.0,6226.0,6226.0,6228.0,22,6226.0,152,86
20160719 21:01:23.000,6226.0,6226.0,6226.0,6228.0,14,6226.0,147,107
20160719 21:01:23.500,6226.0,6226.0,6226.0,6228.0,2,6226.0,146,112
20160719 21:01:24.000,6226.0,6228.0,6228.0,6228.0,2,6228.0,146,120
20160719 21:01:24.500,6224.0,6226.0,6226.0,6228.0,152,6226.0,155,167
20160719 21:01:25.000,6224.0,6226.0,6226.0,6228.0,42,6226.0,149,176
20160719 21:01:25.500,6224.0,6226.0,6226.0,6226.0,120,6226.0,120,23
20160719 21:01:26.000,6224.0,6226.0,6226.0,6226.0,10,6226.0,121,42
20160719 21:01:26.500,6224.0,6224.0,6224.0,6226.0,2,6224.0,120,57
20160719 21:01:27.000,6224.0,6226.0,6226.0,6226.0,104,6226.0,120,15
20160719 21:01:27.500,6224.0,6226.0,6226.0,6228.0,8,6226.0,117,86
20160719 21:01:28.000,6224.0,6226.0,6226.0,6228.0,16,6226.0,115,86
20160719 21:01:29.000,6224.0,6226.0,6226.0,6226.0,12,6226.0,112,64
20160719 21:01:29.500,6224.0,6224.0,6224.0,6226.0,2,6224.0,101,69
20160719 21:01:30.000,6224.0,6224.0,6224.0,6226.0,6,6224.0,97,70
20160719 21:01:30.500,6224.0,6226.0,6226.0,6226.0,66,6226.0,74,70
20160719 21:01:31.000,6224.0,6224.0,6224.0,6226.0,30,6224.0,59,57
20160719 21:01:31.500,6224.0,6226.0,6226.0,6226.0,16,6226.0,60,62
20160719 21:01:32.000,6224.0,6226.0,6226.0,6226.0,2,6226.0,59,61
20160719 21:01:32.500,6224.0,6226.0,6226.0,6226.0,4,6226.0,139,48
