Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 08:59:00.289,6970,6985,6985,6985,2,6985,150,1
20151201 09:00:00.887,6995,6985,6985,7000,4,6985,126,10
20151201 09:00:01.395,6995,6985,6985,7000,8,6985,142,10
20151201 09:00:01.888,6995,7000,6985,7000,14,6995,143,9
20151201 09:00:02.376,6995,7000,6985,7000,20,7000,140,6
20151201 09:00:02.895,6995,7000,6985,7020,32,7000,134,16
20151201 09:00:03.901,6995,7000,6985,7020,62,6995,137,26
20151201 09:00:04.394,6995,7000,6985,7020,62,6995,143,26
20151201 09:00:06.400,6995,7000,6985,7020,62,6995,143,28
20151201 09:00:06.924,6995,7000,6985,7010,62,6995,119,30
20151201 09:00:07.923,6995,7010,6985,7010,64,7010,119,29
20151201 09:00:08.346,6995,7010,6985,7010,70,7010,119,29
20151201 09:00:08.896,6995,7010,6985,7010,70,7010,119,79
20151201 09:00:09.408,7000,7010,6985,7010,70,7010,1,30
20151201 09:00:10.902,6995,7010,6985,7010,72,7000,119,30
20151201 09:00:11.418,6995,7010,6985,7010,72,7000,119,31
20151201 09:00:11.905,6995,7010,6985,7010,72,7000,143,31
20151201 09:00:12.426,7000,7010,6985,7010,74,7000,1,31
20151201 09:00:13.448,7000,7010,6985,7010,74,7000,25,79
20151201 09:00:14.455,7000,7010,6985,7010,114,7010,25,61
20151201 09:00:15.445,7000,7010,6985,7005,114,7010,25,1
20151201 09:00:15.924,7005,7010,6985,7010,118,7005,2,14
20151201 09:00:16.455,7005,7010,6985,7010,120,7010,2,12
20151201 09:00:16.954,7000,7010,6985,7010,126,7005,1,12
20151201 09:00:17.461,7000,7025,6985,7030,326,7025,1,5
20151201 09:00:17.958,7000,7025,6985,7030,328,7025,1,5
20151201 09:00:18.460,7000,7025,6985,7030,330,7005,1,5
20151201 09:00:18.916,7000,7025,6985,7030,332,7005,1,5
20151201 09:00:21.487,7000,7025,6985,7030,362,7005,1,5
20151201 09:00:21.985,7000,7025,6985,7030,362,7005,26,6
20151201 09:00:23.001,7000,7025,6985,7030,362,7005,1,6
20151201 09:00:23.991,7000,7025,6985,7030,364,7020,2,6
20151201 09:00:25.507,7000,7025,6985,7030,376,7005,2,6
20151201 09:00:26.533,7005,7025,6985,7030,376,7005,20,6
20151201 09:00:27.031,7010,7025,6985,7030,376,7005,10,6
20151201 09:00:28.549,7010,7025,6985,7030,384,7010,7,6
20151201 09:00:30.077,7010,7025,6985,7030,384,7010,7,7
20151201 09:00:31.611,7015,7025,6985,7025,384,7010,6,30
20151201 09:00:32.044,7015,7025,6985,7020,384,7010,6,37
20151201 09:00:32.603,7015,7025,6985,7020,384,7010,6,24
20151201 09:00:33.101,7015,7025,6985,7020,386,7010,5,25
