Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 09:05:24.000,313.0,313.0,313.0,315.5,2,313.0,1,3
20160104 09:12:11.000,311.5,313.0,313.0,315.0,2,313.0,1,3
20160104 09:40:23.000,310.0,314.0,314.0,314.0,2,314.0,1,3
20160104 09:54:14.000,309.0,309.0,309.0,312.5,2,309.0,1,3
20160104 10:12:33.000,312.0,312.5,312.5,312.5,2,312.5,1,1
20160104 10:12:58.000,312.0,313.0,313.0,314.0,2,313.0,1,2
20160104 10:37:14.000,312.0,312.5,312.5,315.0,2,312.5,1,2
20160104 10:39:00.000,311.0,312.0,312.0,313.5,2,312.0,1,1
20160104 10:46:48.000,309.0,312.0,312.0,313.5,2,312.0,1,3
20160104 13:30:02.000,310.0,310.5,310.5,312.0,2,310.5,1,2
20160104 13:30:05.000,309.0,310.0,310.0,312.0,2,310.0,1,11
20160104 13:38:17.000,308.0,310.0,310.0,310.5,2,310.0,1,1
20160104 13:41:40.000,308.0,308.5,308.5,311.0,2,308.5,1,3
20160104 14:27:19.000,305.5,309.0,309.0,310.0,2,309.0,1,1
20160104 14:53:11.000,307.0,309.0,309.0,309.0,2,309.0,1,2
