Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160719 21:06:25.000,5196.0,5196.0,5196.0,5200.0,4,5196.0,2,18
20160719 21:07:11.000,5196.0,5200.0,5200.0,5200.0,2,5200.0,127,18
20160719 21:07:40.000,5200.0,5200.0,5200.0,5202.0,36,5200.0,2,52
20160719 21:07:44.000,5200.0,5200.0,5200.0,5202.0,2,5200.0,1,50
20160719 21:07:50.000,5202.0,5202.0,5202.0,5204.0,100,5202.0,1,1
20160719 21:08:02.000,5202.0,5204.0,5204.0,5204.0,2,5204.0,1,5
20160719 21:08:07.000,5202.0,5204.0,5204.0,5204.0,2,5204.0,1,6
20160719 21:08:10.000,5200.0,5202.0,5202.0,5204.0,2,5202.0,1,4
20160719 21:08:14.000,5200.0,5202.0,5202.0,5204.0,2,5202.0,1,78
20160719 21:08:19.000,5202.0,5202.0,5202.0,5204.0,4,5202.0,1,20
20160719 21:08:20.000,5200.0,5200.0,5200.0,5204.0,4,5200.0,1,19
20160719 21:09:16.000,5202.0,5202.0,5202.0,5204.0,34,5202.0,83,102
20160719 21:09:25.000,5202.0,5202.0,5202.0,5204.0,58,5202.0,54,74
20160719 21:09:26.000,5202.0,5202.0,5202.0,5204.0,56,5202.0,26,49
20160719 21:09:26.500,5202.0,5202.0,5202.0,5204.0,12,5202.0,20,43
20160719 21:09:27.000,5200.0,5202.0,5202.0,5204.0,40,5202.0,7,10
20160719 21:09:31.000,5198.0,5200.0,5200.0,5204.0,14,5200.0,2,10
20160719 21:09:43.000,5194.0,5198.0,5198.0,5202.0,4,5198.0,24,4
20160719 21:09:44.000,5196.0,5200.0,5200.0,5202.0,4,5200.0,2,4
20160719 21:09:52.000,5194.0,5196.0,5196.0,5200.0,2,5196.0,8,11
20160719 21:09:55.000,5194.0,5194.0,5194.0,5200.0,6,5194.0,5,20
20160719 21:09:56.000,5194.0,5194.0,5194.0,5200.0,2,5194.0,4,20
20160719 21:09:58.000,5192.0,5194.0,5194.0,5200.0,8,5194.0,4,22
20160719 21:10:20.000,5194.0,5194.0,5194.0,5196.0,4,5194.0,2,37
20160719 21:10:25.000,5192.0,5192.0,5192.0,5194.0,2,5192.0,1,32
20160719 21:10:27.000,5192.0,5194.0,5194.0,5194.0,2,5194.0,1,40
20160719 21:10:31.000,5190.0,5192.0,5192.0,5192.0,2,5192.0,1,38
20160719 21:10:32.000,5188.0,5190.0,5190.0,5192.0,2,5190.0,1,5
20160719 21:10:42.000,5184.0,5188.0,5188.0,5190.0,2,5188.0,5,2
20160719 21:10:47.000,5180.0,5184.0,5184.0,5188.0,8,5184.0,1,36
20160719 21:10:48.000,5182.0,5184.0,5184.0,5184.0,4,5184.0,34,1
20160719 21:10:49.000,5180.0,5184.0,5184.0,5188.0,2,5184.0,2,37
20160719 21:10:57.000,5182.0,5184.0,5184.0,5188.0,2,5184.0,1,7
20160719 21:11:00.000,5182.0,5184.0,5184.0,5188.0,2,5184.0,1,6
20160719 21:11:03.000,5180.0,5184.0,5184.0,5188.0,2,5184.0,2,30
20160719 21:11:03.500,5182.0,5184.0,5184.0,5188.0,2,5184.0,1,38
20160719 21:11:06.000,5182.0,5184.0,5184.0,5188.0,2,5184.0,3,6
20160719 21:11:09.000,5182.0,5184.0,5184.0,5188.0,2,5184.0,3,6
20160719 21:11:09.500,5182.0,5188.0,5188.0,5190.0,8,5188.0,3,2
20160719 21:11:10.000,5186.0,5188.0,5188.0,5190.0,2,5188.0,1,2
20160719 21:11:17.000,5184.0,5188.0,5188.0,5190.0,4,5188.0,2,2
20160719 21:11:18.000,5184.0,5188.0,5188.0,5190.0,2,5188.0,2,2
20160719 21:11:26.000,5184.0,5186.0,5186.0,5188.0,2,5186.0,2,2
20160719 21:11:30.000,5184.0,5186.0,5186.0,5188.0,4,5186.0,2,2
20160719 21:11:56.000,5184.0,5184.0,5184.0,5186.0,4,5184.0,4,6
20160719 21:11:56.500,5182.0,5184.0,5184.0,5186.0,8,5184.0,22,7
20160719 21:12:00.000,5182.0,5182.0,5182.0,5186.0,2,5182.0,2,12
20160719 21:12:01.000,5180.0,5182.0,5182.0,5186.0,4,5182.0,1,7
20160719 21:12:08.000,5182.0,5182.0,5182.0,5184.0,4,5182.0,66,1
20160719 21:12:23.000,5184.0,5184.0,5184.0,5188.0,2,5184.0,101,6
20160719 21:12:31.000,5184.0,5184.0,5184.0,5188.0,2,5184.0,47,11
20160719 21:12:53.000,5180.0,5184.0,5184.0,5186.0,10,5184.0,1,5
20160719 21:13:07.000,5180.0,5182.0,5182.0,5186.0,8,5182.0,1,12
20160719 21:13:09.000,5180.0,5186.0,5186.0,5186.0,6,5186.0,3,11
20160719 21:13:48.000,5178.0,5180.0,5180.0,5180.0,8,5180.0,154,16
20160719 21:13:49.000,5178.0,5180.0,5180.0,5182.0,42,5180.0,5,1
20160719 21:13:50.000,5178.0,5180.0,5180.0,5182.0,2,5180.0,5,6
20160719 21:13:52.000,5178.0,5180.0,5180.0,5182.0,2,5180.0,5,5
20160719 21:14:04.000,5178.0,5182.0,5182.0,5182.0,2,5182.0,131,10
20160719 21:14:53.000,5178.0,5182.0,5182.0,5184.0,4,5182.0,132,10
20160719 21:15:04.000,5178.0,5178.0,5178.0,5180.0,2,5178.0,1,3
20160719 21:15:06.000,5176.0,5176.0,5176.0,5180.0,16,5176.0,2,1
20160719 21:15:09.000,5176.0,5178.0,5178.0,5180.0,6,5178.0,2,13
20160719 21:15:16.000,5176.0,5178.0,5178.0,5180.0,18,5178.0,2,12
20160719 21:15:17.000,5176.0,5178.0,5178.0,5180.0,18,5178.0,127,8
20160719 21:15:26.000,5174.0,5174.0,5174.0,5176.0,2,5174.0,127,1
20160719 21:15:27.000,5174.0,5176.0,5176.0,5178.0,2,5176.0,127,7
20160719 21:15:36.000,5174.0,5176.0,5176.0,5178.0,2,5176.0,127,7
20160719 21:15:40.000,5174.0,5176.0,5176.0,5178.0,4,5176.0,4,7
20160719 21:16:09.000,5178.0,5180.0,5180.0,5184.0,2,5180.0,2,14
20160719 21:16:35.000,5182.0,5184.0,5184.0,5184.0,4,5184.0,5,18
20160719 21:16:55.000,5182.0,5184.0,5184.0,5186.0,2,5184.0,5,27
20160719 21:17:00.000,5180.0,5182.0,5182.0,5184.0,10,5182.0,1,20
20160719 21:17:04.000,5180.0,5182.0,5182.0,5184.0,4,5182.0,47,32
20160719 21:17:05.000,5180.0,5182.0,5182.0,5184.0,2,5182.0,47,32
20160719 21:17:08.000,5178.0,5180.0,5180.0,5184.0,6,5180.0,1,32
20160719 21:17:08.500,5178.0,5180.0,5180.0,5184.0,10,5180.0,2,32
20160719 21:17:09.000,5178.0,5180.0,5180.0,5184.0,22,5180.0,108,18
20160719 21:17:28.000,5174.0,5180.0,5180.0,5182.0,2,5180.0,2,30
20160719 21:18:00.000,5176.0,5182.0,5182.0,5184.0,2,5182.0,2,32
20160719 21:18:03.000,5178.0,5182.0,5182.0,5184.0,2,5182.0,1,8
20160719 21:18:22.000,5178.0,5184.0,5184.0,5184.0,2,5184.0,3,6
20160719 21:18:36.000,5180.0,5184.0,5184.0,5184.0,2,5184.0,1,7
20160719 21:18:40.000,5180.0,5184.0,5184.0,5184.0,2,5184.0,1,8
20160719 21:18:47.000,5180.0,5184.0,5184.0,5184.0,2,5184.0,1,7
20160719 21:18:47.500,5180.0,5184.0,5184.0,5184.0,2,5184.0,1,6
20160719 21:19:08.000,5182.0,5184.0,5184.0,5184.0,2,5184.0,107,5
20160719 21:19:10.000,5182.0,5184.0,5184.0,5198.0,8,5184.0,103,1
20160719 21:19:20.000,5184.0,5186.0,5186.0,5186.0,2,5186.0,79,1
20160719 21:19:44.000,5188.0,5190.0,5190.0,5190.0,2,5190.0,1,26
20160719 21:20:09.000,5188.0,5190.0,5190.0,5190.0,4,5190.0,1,27
20160719 21:20:13.000,5186.0,5188.0,5188.0,5190.0,2,5188.0,3,2
20160719 21:20:14.000,5186.0,5188.0,5188.0,5190.0,2,5188.0,3,6
20160719 21:20:27.000,5184.0,5186.0,5186.0,5188.0,6,5186.0,1,3
20160719 21:21:48.000,5178.0,5184.0,5184.0,5186.0,2,5184.0,2,40
20160719 21:22:03.000,5182.0,5184.0,5184.0,5186.0,2,5184.0,4,41
20160719 21:22:52.000,5184.0,5186.0,5186.0,5190.0,2,5186.0,79,37
20160719 21:22:54.000,5182.0,5184.0,5184.0,5190.0,2,5184.0,95,4
20160719 21:22:56.000,5182.0,5184.0,5184.0,5190.0,4,5184.0,2,19
20160719 21:23:53.000,5182.0,5184.0,5184.0,5190.0,2,5184.0,104,3
20160719 21:24:11.000,5182.0,5184.0,5184.0,5186.0,6,5184.0,106,4
20160719 21:24:22.000,5182.0,5184.0,5184.0,5186.0,10,5184.0,5,3
20160719 21:24:28.000,5182.0,5186.0,5186.0,5188.0,10,5186.0,6,21
20160719 21:24:32.000,5182.0,5184.0,5184.0,5188.0,2,5184.0,6,21
20160719 21:24:37.000,5182.0,5184.0,5184.0,5186.0,2,5184.0,5,2
20160719 21:24:54.000,5182.0,5186.0,5186.0,5188.0,10,5186.0,85,2
20160719 21:25:03.000,5182.0,5184.0,5184.0,5186.0,2,5184.0,69,33
20160719 21:25:04.000,5178.0,5182.0,5182.0,5186.0,12,5182.0,1,33
20160719 21:25:29.000,5180.0,5182.0,5182.0,5186.0,2,5182.0,2,14
20160719 21:25:30.000,5180.0,5184.0,5184.0,5186.0,2,5184.0,2,13
20160719 21:25:54.000,5180.0,5186.0,5186.0,5188.0,2,5186.0,3,3
20160719 21:26:02.000,5184.0,5188.0,5188.0,5190.0,10,5188.0,2,1
20160719 21:26:06.000,5186.0,5188.0,5188.0,5190.0,2,5188.0,2,11
20160719 21:26:09.000,5186.0,5190.0,5190.0,5198.0,2,5190.0,2,1
20160719 21:26:12.000,5186.0,5188.0,5188.0,5196.0,2,5188.0,2,18
20160719 21:26:14.000,5186.0,5190.0,5190.0,5196.0,4,5190.0,2,18
20160719 21:26:15.000,5186.0,5190.0,5190.0,5196.0,14,5190.0,2,11
20160719 21:26:34.000,5188.0,5190.0,5190.0,5192.0,4,5190.0,2,1
20160719 21:26:36.000,5188.0,5192.0,5192.0,5194.0,2,5192.0,2,1
20160719 21:27:24.000,5188.0,5194.0,5194.0,5196.0,2,5194.0,2,3
20160719 21:27:40.000,5192.0,5194.0,5194.0,5196.0,2,5194.0,1,3
20160719 21:27:55.000,5194.0,5196.0,5196.0,5196.0,2,5196.0,38,3
20160719 21:28:00.000,5194.0,5196.0,5196.0,5198.0,6,5196.0,5,1
20160719 21:28:02.000,5196.0,5198.0,5198.0,5200.0,2,5198.0,38,19
20160719 21:28:17.000,5196.0,5198.0,5198.0,5198.0,2,5198.0,71,1
20160719 21:28:30.000,5196.0,5198.0,5198.0,5198.0,4,5198.0,81,4
20160719 21:28:42.000,5196.0,5198.0,5198.0,5200.0,8,5198.0,97,20
20160719 21:28:58.000,5196.0,5200.0,5200.0,5204.0,4,5200.0,25,13
20160719 21:29:12.000,5198.0,5200.0,5200.0,5204.0,100,5200.0,2,43
20160719 21:29:16.000,5198.0,5204.0,5204.0,5204.0,6,5204.0,1,40
20160719 21:29:17.000,5198.0,5204.0,5204.0,5204.0,6,5204.0,27,37
20160719 21:29:40.000,5200.0,5202.0,5202.0,5204.0,20,5202.0,11,7
20160719 21:29:41.000,5200.0,5200.0,5200.0,5204.0,6,5200.0,8,7
20160719 21:29:48.000,5200.0,5200.0,5200.0,5202.0,2,5200.0,7,19
20160719 21:29:49.000,5200.0,5202.0,5202.0,5202.0,2,5202.0,7,19
20160719 21:30:03.000,5198.0,5200.0,5200.0,5202.0,14,5200.0,27,13
20160719 21:30:18.000,5196.0,5196.0,5196.0,5200.0,22,5196.0,12,6
20160719 21:30:19.000,5196.0,5196.0,5196.0,5200.0,6,5196.0,9,9
20160719 21:30:20.000,5192.0,5196.0,5196.0,5198.0,18,5196.0,27,127
20160719 21:30:23.000,5192.0,5192.0,5192.0,5198.0,2,5192.0,1,23
20160719 21:30:26.000,5192.0,5196.0,5196.0,5198.0,80,5196.0,3,126
20160719 21:30:46.000,5194.0,5194.0,5194.0,5198.0,2,5194.0,11,86
20160719 21:30:50.000,5194.0,5194.0,5194.0,5198.0,2,5194.0,8,176
20160719 21:30:54.000,5194.0,5194.0,5194.0,5196.0,2,5194.0,7,119
20160719 21:31:09.000,5194.0,5194.0,5194.0,5196.0,2,5194.0,16,54
20160719 21:31:14.000,5190.0,5194.0,5194.0,5196.0,32,5194.0,1,11
20160719 21:31:28.000,5192.0,5194.0,5194.0,5194.0,8,5194.0,31,4
20160719 21:31:43.000,5190.0,5190.0,5190.0,5194.0,2,5190.0,1,67
20160719 21:31:46.000,5174.0,5190.0,5190.0,5190.0,2,5190.0,1,2
20160719 21:31:57.000,5176.0,5176.0,5176.0,5192.0,6,5176.0,17,16
20160719 21:31:58.000,5180.0,5176.0,5176.0,5192.0,4,5176.0,11,17
20160719 21:31:58.500,5180.0,5180.0,5180.0,5190.0,2,5180.0,11,2
20160719 21:32:00.000,5182.0,5180.0,5180.0,5190.0,2,5180.0,2,4
20160719 21:32:02.000,5184.0,5188.0,5188.0,5190.0,2,5188.0,1,4
20160719 21:32:11.000,5184.0,5188.0,5188.0,5190.0,20,5188.0,1,4
20160719 21:32:13.000,5184.0,5188.0,5188.0,5190.0,2,5188.0,2,5
20160719 21:32:22.000,5184.0,5188.0,5188.0,5190.0,2,5188.0,2,6
20160719 21:32:24.000,5184.0,5190.0,5190.0,5192.0,2,5190.0,4,16
20160719 21:32:33.000,5186.0,5190.0,5190.0,5192.0,2,5190.0,51,17
20160719 21:33:32.000,5186.0,5186.0,5186.0,5190.0,4,5186.0,60,24
20160719 21:33:34.000,5186.0,5186.0,5186.0,5190.0,4,5186.0,58,24
20160719 21:33:37.000,5186.0,5186.0,5186.0,5190.0,4,5186.0,56,24
20160719 21:33:39.000,5186.0,5186.0,5186.0,5188.0,2,5186.0,44,27
20160719 21:33:53.000,5186.0,5186.0,5186.0,5188.0,8,5186.0,39,12
20160719 21:33:57.000,5186.0,5188.0,5188.0,5190.0,2,5188.0,50,18
20160719 21:34:06.000,5186.0,5186.0,5186.0,5190.0,2,5186.0,49,17
20160719 21:34:17.000,5186.0,5188.0,5188.0,5190.0,2,5188.0,38,1
20160719 21:34:18.000,5186.0,5190.0,5190.0,5192.0,2,5190.0,38,1
20160719 21:34:38.000,5190.0,5192.0,5192.0,5194.0,2,5192.0,20,5
20160719 21:34:39.000,5190.0,5194.0,5194.0,5194.0,2,5194.0,11,4
20160719 21:34:49.000,5190.0,5194.0,5194.0,5194.0,2,5194.0,10,3
20160719 21:34:55.000,5190.0,5194.0,5194.0,5196.0,6,5194.0,10,2
20160719 21:35:42.000,5192.0,5196.0,5196.0,5198.0,10,5196.0,3,3
20160719 21:35:47.000,5192.0,5196.0,5196.0,5198.0,2,5196.0,4,5
20160719 21:35:58.000,5192.0,5192.0,5192.0,5198.0,4,5192.0,33,29
20160719 21:36:33.000,5194.0,5196.0,5196.0,5198.0,2,5196.0,22,4
20160719 21:36:36.000,5196.0,5198.0,5198.0,5200.0,4,5198.0,31,1
20160719 21:36:39.000,5198.0,5200.0,5200.0,5202.0,2,5200.0,2,4
20160719 21:36:40.000,5200.0,5202.0,5202.0,5204.0,2,5202.0,30,4
20160719 21:36:41.000,5200.0,5202.0,5202.0,5204.0,6,5202.0,27,10
20160719 21:37:07.000,5202.0,5204.0,5204.0,5206.0,12,5204.0,2,8
20160719 21:37:24.000,5202.0,5206.0,5206.0,5208.0,16,5206.0,3,23
20160719 21:37:24.500,5202.0,5204.0,5204.0,5208.0,12,5204.0,3,25
20160719 21:37:34.000,5204.0,5204.0,5204.0,5208.0,20,5204.0,9,25
20160719 21:37:35.000,5200.0,5204.0,5204.0,5208.0,12,5204.0,2,27
20160719 21:37:35.500,5200.0,5202.0,5202.0,5206.0,2,5202.0,3,1
20160719 21:37:36.000,5200.0,5206.0,5206.0,5208.0,12,5206.0,3,25
20160719 21:37:36.500,5200.0,5206.0,5206.0,5208.0,8,5206.0,3,29
20160719 21:37:37.000,5200.0,5200.0,5200.0,5206.0,10,5200.0,2,2
20160719 21:37:37.500,5198.0,5204.0,5204.0,5206.0,8,5204.0,5,1
20160719 21:37:38.000,5200.0,5206.0,5206.0,5208.0,2,5206.0,1,25
20160719 21:37:48.000,5202.0,5206.0,5206.0,5208.0,8,5206.0,10,24
20160719 21:37:50.000,5202.0,5206.0,5206.0,5208.0,2,5206.0,10,25
20160719 21:37:56.000,5204.0,5206.0,5206.0,5208.0,2,5206.0,1,23
20160719 21:38:16.000,5206.0,5206.0,5206.0,5208.0,2,5206.0,3,26
20160719 21:38:23.000,5206.0,5206.0,5206.0,5208.0,2,5206.0,2,30
20160719 21:38:32.000,5206.0,5206.0,5206.0,5208.0,2,5206.0,1,36
20160719 21:38:40.000,5204.0,5206.0,5206.0,5206.0,2,5206.0,1,2
20160719 21:38:46.000,5202.0,5204.0,5204.0,5206.0,2,5204.0,43,2
20160719 21:38:53.000,5202.0,5206.0,5206.0,5206.0,2,5206.0,43,4
20160719 21:39:01.000,5202.0,5206.0,5206.0,5208.0,4,5206.0,12,34
20160719 21:39:09.000,5204.0,5208.0,5208.0,5210.0,66,5208.0,2,6
20160719 21:39:36.000,5204.0,5208.0,5208.0,5210.0,6,5208.0,4,13
20160719 21:39:37.000,5204.0,5210.0,5210.0,5210.0,2,5210.0,4,12
20160719 21:39:41.000,5204.0,5208.0,5208.0,5210.0,6,5208.0,4,13
20160719 21:39:47.000,5204.0,5206.0,5206.0,5208.0,4,5206.0,13,6
20160719 21:40:07.000,5206.0,5206.0,5206.0,5208.0,4,5206.0,8,19
20160719 21:40:10.000,5204.0,5206.0,5206.0,5208.0,16,5206.0,13,12
20160719 21:40:14.000,5204.0,5206.0,5206.0,5208.0,4,5206.0,11,49
20160719 21:40:21.000,5202.0,5204.0,5204.0,5204.0,22,5204.0,31,1
20160719 21:40:30.000,5202.0,5202.0,5202.0,5204.0,10,5202.0,26,3
20160719 21:40:38.000,5202.0,5202.0,5202.0,5204.0,2,5202.0,38,1
20160719 21:41:04.000,5204.0,5204.0,5204.0,5206.0,2,5204.0,9,42
20160719 21:41:06.000,5204.0,5206.0,5206.0,5206.0,2,5206.0,9,41
20160719 21:41:19.000,5204.0,5204.0,5204.0,5206.0,2,5204.0,8,39
20160719 21:41:21.000,5204.0,5204.0,5204.0,5206.0,2,5204.0,7,39
20160719 21:41:25.000,5202.0,5204.0,5204.0,5206.0,14,5204.0,30,6
20160719 21:41:31.000,5204.0,5204.0,5204.0,5208.0,4,5204.0,5,35
20160719 21:42:04.000,5204.0,5206.0,5206.0,5208.0,10,5206.0,2,9
20160719 21:42:05.000,5204.0,5210.0,5210.0,5212.0,36,5210.0,2,9
20160719 21:42:07.000,5204.0,5206.0,5206.0,5208.0,2,5206.0,42,28
20160719 21:42:32.000,5204.0,5206.0,5206.0,5208.0,20,5206.0,51,28
20160719 21:42:36.000,5204.0,5208.0,5208.0,5208.0,2,5208.0,53,27
20160719 21:42:37.000,5204.0,5208.0,5208.0,5210.0,2,5208.0,53,4
20160719 21:42:46.000,5206.0,5208.0,5208.0,5210.0,4,5208.0,1,6
20160719 21:43:00.000,5204.0,5206.0,5206.0,5210.0,4,5206.0,41,11
20160719 21:43:20.000,5204.0,5204.0,5204.0,5208.0,20,5204.0,1,5
20160719 21:43:20.500,5202.0,5204.0,5204.0,5208.0,2,5204.0,32,2
20160719 21:43:23.000,5206.0,5206.0,5206.0,5208.0,166,5206.0,117,45
20160719 21:43:24.000,5206.0,5206.0,5206.0,5208.0,54,5206.0,90,16
20160719 21:43:25.000,5206.0,5206.0,5206.0,5208.0,4,5206.0,88,14
20160719 21:43:25.500,5206.0,5206.0,5206.0,5208.0,16,5206.0,80,36
20160719 21:44:03.000,5206.0,5206.0,5206.0,5208.0,10,5206.0,75,44
20160719 21:44:33.000,5206.0,5208.0,5208.0,5208.0,2,5208.0,77,2
20160719 21:44:35.000,5206.0,5208.0,5208.0,5210.0,2,5208.0,77,187
20160719 21:44:36.000,5206.0,5206.0,5206.0,5210.0,10,5206.0,72,188
20160719 21:44:38.000,5206.0,5208.0,5208.0,5208.0,2,5208.0,72,5
20160719 21:45:00.000,5206.0,5208.0,5208.0,5208.0,4,5208.0,87,3
20160719 21:45:01.000,5206.0,5208.0,5208.0,5208.0,4,5208.0,85,1
20160719 21:45:03.000,5206.0,5212.0,5212.0,5212.0,36,5212.0,85,95
20160719 21:45:08.000,5206.0,5206.0,5206.0,5210.0,2,5206.0,69,117
20160719 21:45:15.000,5208.0,5212.0,5212.0,5214.0,200,5212.0,2,30
20160719 21:45:34.000,5208.0,5208.0,5208.0,5212.0,2,5208.0,1,82
20160719 21:45:48.000,5208.0,5210.0,5210.0,5210.0,4,5210.0,11,39
20160719 21:45:49.000,5208.0,5208.0,5208.0,5210.0,2,5208.0,10,116
20160719 21:45:54.000,5206.0,5208.0,5208.0,5210.0,20,5208.0,71,24
20160719 21:46:16.000,5206.0,5208.0,5208.0,5208.0,2,5208.0,71,70
20160719 21:46:17.000,5206.0,5208.0,5208.0,5208.0,2,5208.0,71,73
20160719 21:46:32.000,5206.0,5206.0,5206.0,5208.0,2,5206.0,70,110
20160719 21:46:45.000,5206.0,5206.0,5206.0,5208.0,12,5206.0,64,88
20160719 21:46:47.000,5206.0,5206.0,5206.0,5208.0,68,5206.0,30,103
20160719 21:46:47.500,5204.0,5206.0,5206.0,5208.0,60,5206.0,20,5
20160719 21:46:55.000,5204.0,5204.0,5204.0,5208.0,2,5204.0,19,17
