Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:43:01.599,6990,7000,6870,7000,7992,6995,151,450
20151126 09:43:02.121,6990,7000,6870,7000,7994,6990,140,450
20151126 09:43:02.593,6990,7000,6870,7000,7994,6990,135,449
20151126 09:43:03.059,6990,7000,6870,7000,7994,6990,133,449
20151126 09:43:03.629,6990,7000,6870,7000,7994,6990,19,447
20151126 09:43:04.127,6990,7000,6870,7000,8014,7000,19,437
20151126 09:43:04.585,6990,7000,6870,7000,8014,7000,140,439
20151126 09:43:05.149,6990,7000,6870,7000,8026,6995,19,439
20151126 09:43:05.669,6990,7000,6870,7000,8028,7000,46,440
20151126 09:43:06.034,6990,7000,6870,7000,8028,7000,54,440
20151126 09:43:06.676,6990,7000,6870,7000,8028,7000,104,440
20151126 09:43:07.655,6990,7000,6870,7000,8028,7000,110,440
20151126 09:43:08.213,6990,7000,6870,7000,8028,7000,57,440
20151126 09:43:08.711,6990,7000,6870,7000,8028,7000,87,440
20151126 09:43:09.148,6990,7000,6870,7000,8028,7000,73,440
20151126 09:43:09.559,6990,7000,6870,7000,8028,7000,71,440
20151126 09:43:10.223,6990,7000,6870,7000,8028,7000,103,440
20151126 09:43:10.733,6990,7000,6870,7000,8028,7000,98,440
20151126 09:43:11.193,6990,7000,6870,7000,8028,7000,58,440
20151126 09:43:11.709,6990,7000,6870,7000,8028,7000,57,441
20151126 09:43:12.185,6990,7000,6870,7000,8034,7000,91,439
20151126 09:43:12.639,6990,7000,6870,7000,8034,7000,90,439
20151126 09:43:13.279,6990,7000,6870,7000,8034,7000,92,439
20151126 09:43:13.743,6990,7000,6870,7000,8034,7000,107,439
20151126 09:43:14.777,6990,7000,6870,7000,8034,7000,103,439
20151126 09:43:15.307,6990,7000,6870,7000,8040,6995,18,438
20151126 09:43:15.816,6990,7000,6870,7000,8050,6995,18,438
20151126 09:43:16.209,6990,7000,6870,7000,8054,6995,35,438
20151126 09:43:16.769,6990,7000,6870,6995,8054,6995,18,34
20151126 09:43:17.309,6990,7000,6870,6995,8054,6995,18,35
20151126 09:43:17.673,6990,7000,6870,6995,8054,6995,18,36
20151126 09:43:19.309,6990,7000,6870,6995,8056,6995,18,35
20151126 09:43:19.759,6990,7000,6870,6995,8058,6995,18,34
20151126 09:43:21.374,6990,7000,6870,6995,8068,6995,48,29
20151126 09:43:21.805,6990,7000,6870,6995,8068,6995,97,29
20151126 09:43:22.233,6990,7000,6870,6995,8068,6995,95,29
20151126 09:43:22.934,6990,7000,6870,6995,8068,6995,18,29
20151126 09:43:26.471,6990,7000,6870,6995,8068,6995,18,30
20151126 09:43:26.975,6990,7000,6870,6995,8080,6995,18,27
20151126 09:43:27.480,6990,7000,6870,6995,8080,6995,18,61
20151126 09:43:29.992,6990,7000,6870,6995,8080,6995,18,62
20151126 09:43:32.041,6990,7000,6870,6995,8090,6990,13,62
20151126 09:43:34.093,6990,7000,6870,6995,8092,6990,12,62
20151126 09:43:37.638,6990,7000,6870,6995,8098,6990,9,93
20151126 09:43:38.143,6990,7000,6870,6995,8102,6990,7,93
20151126 09:43:38.668,6990,7000,6870,6995,8106,6990,5,93
20151126 09:43:39.155,6990,7000,6870,6995,8108,6990,4,93
20151126 09:43:39.521,6985,7000,6870,6990,8116,6990,42,1
20151126 09:43:40.146,6985,7000,6870,6990,8156,6985,22,27
20151126 09:43:40.637,6985,7000,6870,6990,8158,6990,22,30
20151126 09:43:41.713,6985,7000,6870,6990,8158,6990,42,30
20151126 09:43:42.167,6985,7000,6870,6990,8160,6985,34,30
20151126 09:43:42.692,6985,7000,6870,6990,8160,6985,36,30
20151126 09:43:43.235,6985,7000,6870,6990,8168,6990,39,26
20151126 09:43:43.733,6985,7000,6870,6990,8168,6990,18,29
20151126 09:43:44.158,6985,7000,6870,6990,8172,6985,27,29
20151126 09:43:44.734,6985,7000,6870,6990,8172,6985,36,29
20151126 09:43:45.222,6985,7000,6870,6990,8172,6985,17,36
20151126 09:43:45.708,6985,7000,6870,6990,8172,6985,17,64
20151126 09:43:47.120,6985,7000,6870,6990,8182,6990,17,61
20151126 09:43:48.810,6985,7000,6870,6990,8202,6985,7,61
20151126 09:43:49.222,6985,7000,6870,6990,8204,6985,6,61
20151126 09:43:50.296,6985,7000,6870,6990,8206,6985,5,61
20151126 09:43:52.884,6980,7000,6870,6990,8216,6985,6,29
20151126 09:43:53.230,6980,7000,6870,6985,8216,6985,5,53
20151126 09:43:53.855,6980,7000,6870,6985,8216,6985,45,30
20151126 09:43:54.899,6980,7000,6870,6985,8216,6985,45,29
20151126 09:43:55.344,6980,7000,6870,6985,8216,6985,45,30
20151126 09:43:56.916,6980,7000,6870,6985,8216,6985,45,29
20151126 09:43:57.459,6980,7000,6870,6985,8216,6985,45,30
20151126 09:43:58.461,6980,7000,6870,6985,8224,6980,41,30
20151126 09:43:59.957,6980,7000,6870,6985,8224,6980,1,48
20151126 09:44:00.481,6980,7000,6870,6985,8224,6980,27,39
20151126 09:44:00.918,6980,7000,6870,6985,8224,6980,27,40
20151126 09:44:01.481,6980,7000,6870,6985,8264,6985,17,29
20151126 09:44:01.950,6980,7000,6870,6985,8264,6985,11,33
20151126 09:44:02.447,6980,7000,6870,6985,8264,6985,1,46
20151126 09:44:03.048,6975,7000,6870,6980,8266,6980,44,3
20151126 09:44:03.543,6975,7000,6870,6980,8266,6980,44,27
20151126 09:44:04.045,6975,7000,6870,6980,8298,6980,28,14
20151126 09:44:06.002,6975,7000,6870,6980,8346,6980,35,3
20151126 09:44:06.542,6980,7000,6870,6985,8346,6980,5,16
20151126 09:44:07.132,6980,7000,6870,6985,8346,6980,5,20
20151126 09:44:07.636,6980,7000,6870,6985,8346,6980,5,36
20151126 09:44:08.136,6980,7000,6870,6985,8346,6980,5,35
20151126 09:44:08.603,6980,7000,6870,6985,8346,6980,5,59
20151126 09:44:09.042,6980,7000,6870,6985,8346,6980,5,35
20151126 09:44:09.646,6980,7000,6870,6985,8346,6980,20,35
20151126 09:44:10.060,6980,7000,6870,6985,8370,6980,8,35
20151126 09:44:10.645,6980,7000,6870,6985,8370,6980,214,35
20151126 09:44:11.168,6980,7000,6870,6985,8386,6985,233,1
20151126 09:44:11.616,6985,7000,6870,6990,8388,6985,8,4
20151126 09:44:12.128,6985,7000,6870,6990,8388,6985,18,54
20151126 09:44:12.646,6985,7000,6870,6990,8388,6985,13,64
20151126 09:44:19.106,6985,7000,6870,6990,8390,6985,13,63
20151126 09:44:20.110,6985,7000,6870,6990,8390,6985,13,68
20151126 09:44:20.743,6985,7000,6870,6990,8392,6985,12,68
20151126 09:44:21.739,6985,7000,6870,6990,8392,6985,12,70
20151126 09:44:22.214,6985,7000,6870,6990,8394,6985,11,70
