Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160929 09:01:17.000,2584,2646,2646,2646,10,2646,5,2
20160929 09:01:23.000,2584,2646,2646,2645,10,2646,5,1
20160929 09:01:24.000,2584,2646,2646,2643,10,2646,5,1
20160929 09:01:39.000,2585,2646,2584,2643,12,2584,5,1
20160929 09:01:39.000,2653,2650,2584,2677,20,2650,13,1
20160929 09:01:40.000,2653,2653,2584,2676,24,2653,33,5
20160929 09:01:40.000,2653,2653,2584,2676,30,2653,31,5
20160929 09:01:46.000,2653,2653,2584,2674,30,2653,31,5
20160929 09:01:47.000,2653,2653,2584,2674,34,2653,29,5
20160929 09:01:47.000,2653,2653,2584,2674,36,2653,28,5
20160929 09:01:51.000,2653,2653,2584,2674,38,2653,27,5
20160929 09:01:55.000,2653,2653,2584,2675,38,2653,27,1
20160929 09:01:56.000,2653,2653,2584,2675,38,2653,27,6
20160929 09:01:57.000,2653,2653,2584,2673,38,2653,27,1
20160929 09:01:58.000,2653,2653,2584,2673,40,2653,26,1
20160929 09:01:59.000,2653,2653,2584,2670,40,2653,26,11
20160929 09:02:05.000,2653,2653,2584,2668,40,2653,26,1
20160929 09:02:14.000,2653,2653,2584,2668,44,2653,24,1
20160929 09:02:24.000,2653,2653,2584,2666,44,2653,24,11
20160929 09:02:39.000,2653,2653,2584,2665,44,2653,24,1
20160929 09:02:42.000,2653,2653,2584,2664,44,2653,24,1
20160929 09:03:27.000,2653,2653,2584,2664,66,2653,13,1
20160929 09:03:30.000,2653,2653,2584,2664,68,2653,12,1
20160929 09:03:45.000,2653,2653,2584,2664,68,2653,11,1
20160929 09:03:48.000,2653,2653,2584,2664,68,2653,9,1
20160929 09:03:51.000,2653,2653,2584,2659,68,2653,9,10
20160929 09:04:03.000,2653,2653,2584,2659,68,2653,4,10
20160929 09:04:06.000,2653,2653,2584,2659,68,2653,3,10
20160929 09:04:08.000,2653,2653,2584,2664,68,2653,3,1
20160929 09:04:10.000,2640,2653,2584,2664,68,2653,5,1
20160929 09:04:17.000,2640,2653,2584,2664,68,2653,5,9
20160929 09:04:27.000,2642,2653,2584,2664,68,2653,1,9
20160929 09:05:03.000,2642,2653,2584,2651,68,2653,1,2
20160929 09:05:09.000,2642,2653,2584,2646,68,2653,1,1
20160929 09:05:45.000,2642,2653,2584,2651,70,2646,1,2
20160929 09:05:55.000,2640,2653,2584,2642,72,2642,5,1
20160929 09:06:08.000,2641,2653,2584,2642,72,2642,1,1
20160929 09:06:18.000,2640,2653,2584,2642,72,2642,5,1
20160929 09:06:22.000,2640,2653,2584,2651,74,2642,5,2
20160929 09:07:29.000,2640,2653,2584,2665,74,2642,5,1
20160929 09:07:47.000,2640,2653,2584,2664,74,2642,5,1
20160929 09:07:50.000,2640,2653,2584,2664,78,2640,3,1
20160929 09:07:56.000,2640,2653,2584,2664,80,2640,2,1
20160929 09:07:59.000,2640,2653,2584,2662,80,2640,2,1
20160929 09:08:05.000,2640,2653,2584,2661,80,2640,2,1
20160929 09:08:08.000,2640,2653,2584,2660,80,2640,2,1
20160929 09:08:12.000,2640,2653,2584,2658,80,2640,2,1
20160929 09:08:23.000,2640,2653,2584,2657,80,2640,2,3
20160929 09:08:29.000,2640,2653,2584,2656,80,2640,2,1
20160929 09:08:43.000,2640,2653,2584,2655,80,2640,2,3
20160929 09:08:49.000,2640,2653,2584,2653,80,2640,2,1
20160929 09:08:57.000,2640,2653,2584,2652,80,2640,2,3
20160929 09:23:22.000,2641,2653,2584,2652,80,2640,1,3
20160929 09:23:48.000,2640,2653,2584,2652,80,2640,2,3
20160929 09:28:46.000,2640,2653,2584,2648,80,2640,2,1
20160929 09:30:16.000,2642,2653,2584,2648,80,2640,1,1
20160929 09:30:18.000,2640,2653,2584,2648,82,2642,2,1
20160929 09:30:45.000,2630,2653,2584,2648,82,2642,5,1
20160929 09:31:32.000,2630,2653,2584,2648,82,2642,5,4
20160929 09:31:41.000,2620,2653,2584,2648,82,2642,5,4
20160929 09:31:58.000,2620,2653,2584,2648,82,2642,5,1
20160929 09:32:06.000,2620,2653,2584,2648,82,2642,5,2
20160929 09:32:07.000,2620,2653,2584,2647,82,2642,5,3
20160929 09:32:33.000,2612,2653,2584,2647,82,2642,2,3
