Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 20:59:00.500,36410,36410,36410,36420,508,36410,254,7
20160104 21:00:00.500,36430,36440,36410,36450,570,36430,8,66
20160104 21:00:01.000,36430,36440,36410,36440,860,36440,2,5
20160104 21:00:01.500,36420,36450,36410,36430,1048,36440,80,1
20160104 21:00:02.000,36430,36450,36410,36450,1332,36430,11,140
20160104 21:00:02.500,36430,36450,36410,36440,1398,36430,12,8
20160104 21:00:03.000,36430,36450,36410,36440,1500,36430,4,9
20160104 21:00:03.500,36430,36450,36410,36440,1578,36430,1,27
20160104 21:00:04.000,36430,36450,36410,36450,1700,36450,5,266
20160104 21:00:04.500,36430,36450,36410,36450,1888,36430,29,182
20160104 21:00:05.000,36430,36450,36410,36450,1942,36430,6,188
20160104 21:00:05.500,36430,36450,36410,36440,1968,36440,29,34
20160104 21:00:06.000,36430,36450,36410,36440,2052,36440,21,14
20160104 21:00:06.500,36430,36450,36410,36440,2068,36440,19,10
20160104 21:00:07.000,36440,36450,36410,36450,2164,36440,9,176
20160104 21:00:07.500,36430,36450,36410,36440,2244,36450,6,2
20160104 21:00:08.000,36440,36450,36410,36450,2278,36450,14,157
20160104 21:00:08.500,36440,36450,36410,36450,2280,36440,171,159
20160104 21:00:09.000,36440,36450,36410,36450,2522,36450,168,47
20160104 21:00:09.500,36450,36460,36410,36460,2646,36460,214,27
20160104 21:00:10.000,36450,36460,36410,36460,2680,36450,230,17
20160104 21:00:10.500,36450,36460,36410,36470,2886,36450,143,49
20160104 21:00:11.000,36450,36460,36410,36470,2900,36460,143,69
20160104 21:00:11.500,36460,36470,36410,36470,2916,36470,9,83
20160104 21:00:12.000,36450,36470,36410,36460,3052,36470,170,15
20160104 21:00:12.500,36450,36470,36410,36470,3138,36460,101,40
20160104 21:00:13.000,36450,36470,36410,36470,3260,36470,75,5
20160104 21:00:13.500,36460,36470,36410,36470,3268,36460,8,24
20160104 21:00:14.000,36460,36470,36410,36470,3288,36470,19,18
20160104 21:00:14.500,36460,36470,36410,36470,3308,36460,16,16
20160104 21:00:15.000,36460,36470,36410,36470,3310,36460,16,22
20160104 21:00:15.500,36450,36470,36410,36460,3354,36460,77,9
20160104 21:00:16.000,36460,36470,36410,36470,3396,36470,11,29
20160104 21:00:16.500,36460,36470,36410,36470,3408,36460,6,45
20160104 21:00:17.000,36450,36470,36410,36460,3438,36460,70,6
20160104 21:00:17.500,36450,36470,36410,36460,3444,36450,74,35
20160104 21:00:18.000,36440,36470,36410,36460,3648,36450,112,13
20160104 21:00:18.500,36450,36470,36410,36470,3682,36460,4,49
20160104 21:00:19.000,36450,36470,36410,36460,3684,36450,23,20
20160104 21:00:19.500,36450,36470,36410,36460,3700,36450,30,18
20160104 21:00:20.000,36460,36470,36410,36470,3814,36460,50,71
20160104 21:00:20.500,36460,36470,36410,36470,3822,36460,46,74
20160104 21:00:21.000,36460,36470,36410,36470,3830,36460,82,74
20160104 21:00:21.500,36460,36470,36410,36470,3840,36470,89,69
20160104 21:00:22.000,36460,36470,36410,36470,3840,36470,95,69
20160104 21:00:22.500,36460,36470,36410,36470,3918,36470,66,61
20160104 21:00:23.000,36460,36470,36410,36470,3918,36470,67,61
20160104 21:00:23.500,36460,36470,36410,36470,3944,36470,66,49
20160104 21:00:24.000,36460,36470,36410,36470,4024,36460,36,40
20160104 21:00:24.500,36460,36470,36410,36470,4086,36460,16,29
20160104 21:00:25.000,36460,36470,36410,36470,4092,36470,16,27
20160104 21:00:25.500,36460,36470,36410,36470,4126,36470,47,16
20160104 21:00:26.000,36460,36470,36410,36470,4156,36470,74,4
20160104 21:00:26.500,36470,36470,36410,36480,4164,36470,5,58
20160104 21:00:27.000,36460,36470,36410,36480,4180,36470,70,58
20160104 21:00:27.500,36460,36480,36410,36480,4210,36470,84,49
20160104 21:00:28.000,36470,36480,36410,36480,4210,36470,30,74
20160104 21:00:28.500,36470,36480,36410,36480,4224,36480,65,68
20160104 21:00:29.000,36470,36480,36410,36480,4236,36470,73,64
20160104 21:00:29.500,36470,36480,36410,36480,4238,36480,64,63
20160104 21:00:30.000,36470,36480,36410,36480,4238,36480,49,63
20160104 21:00:30.500,36470,36480,36410,36480,4242,36470,48,63
20160104 21:00:31.000,36470,36480,36410,36480,4256,36480,42,62
20160104 21:00:31.500,36470,36480,36410,36480,4316,36470,39,35
20160104 21:00:32.000,36470,36480,36410,36480,4318,36480,49,34
20160104 21:00:32.500,36470,36480,36410,36480,4354,36470,57,34
20160104 21:00:33.000,36470,36480,36410,36480,4380,36470,47,31
20160104 21:00:33.500,36470,36480,36410,36480,4382,36480,50,30
20160104 21:00:34.000,36470,36480,36410,36480,4384,36470,26,32
20160104 21:00:34.500,36470,36480,36410,36480,4394,36470,31,34
20160104 21:00:35.000,36470,36480,36410,36480,4394,36470,31,34
20160104 21:00:35.500,36470,36480,36410,36480,4396,36470,35,36
20160104 21:00:36.000,36480,36480,36410,36490,4480,36480,60,65
20160104 21:00:36.500,36480,36480,36410,36490,4510,36480,45,67
20160104 21:00:37.000,36480,36490,36410,36490,4520,36480,57,65
20160104 21:00:37.500,36480,36490,36410,36490,4570,36480,40,62
20160104 21:00:38.000,36480,36490,36410,36490,4572,36480,50,62
20160104 21:00:38.500,36480,36490,36410,36490,4572,36480,57,63
20160104 21:00:39.000,36480,36490,36410,36490,4576,36490,83,65
20160104 21:00:39.500,36480,36490,36410,36490,4644,36480,57,60
20160104 21:00:40.000,36480,36490,36410,36490,4746,36490,57,9
20160104 21:00:40.500,36480,36490,36410,36490,4756,36480,24,7
20160104 21:00:41.000,36480,36490,36410,36490,4778,36490,26,56
20160104 21:00:41.500,36480,36490,36410,36490,4778,36490,38,66
20160104 21:00:42.000,36480,36490,36410,36490,4780,36490,30,65
20160104 21:00:42.500,36480,36490,36410,36490,4784,36490,29,65
20160104 21:00:43.000,36480,36490,36410,36490,4800,36480,24,65
20160104 21:00:43.500,36480,36490,36410,36490,4818,36490,27,73
20160104 21:00:44.000,36480,36490,36410,36490,4826,36490,56,73
20160104 21:00:44.500,36480,36490,36410,36490,4908,36480,15,73
20160104 21:00:45.000,36480,36490,36410,36490,4926,36490,8,71
20160104 21:00:45.500,36480,36490,36410,36490,4930,36490,11,70
20160104 21:00:46.000,36470,36490,36410,36480,4958,36480,73,1
20160104 21:00:46.500,36470,36490,36410,36480,4964,36480,87,5
20160104 21:00:47.000,36470,36490,36410,36480,4968,36480,93,12
20160104 21:00:47.500,36470,36490,36410,36480,4990,36480,76,2
20160104 21:00:48.000,36470,36490,36410,36480,4990,36480,86,19
20160104 21:00:48.500,36470,36490,36410,36480,4990,36480,76,21
20160104 21:00:49.000,36470,36490,36410,36480,5000,36470,62,20
20160104 21:00:49.500,36470,36490,36410,36480,5000,36470,62,30
20160104 21:00:50.000,36470,36490,36410,36480,5042,36480,62,10
20160104 21:00:50.500,36470,36490,36410,36480,5094,36480,62,184
20160104 21:00:51.000,36470,36490,36410,36480,5098,36470,59,194
20160104 21:00:51.500,36470,36490,36410,36480,5132,36470,69,194
20160104 21:00:52.000,36470,36490,36410,36480,5164,36480,69,180
20160104 21:00:52.500,36470,36490,36410,36480,5254,36470,53,176
20160104 21:00:53.000,36470,36490,36410,36480,5256,36470,18,176
20160104 21:00:53.500,36460,36490,36410,36470,5392,36480,108,5
20160104 21:00:54.000,36460,36490,36410,36470,5396,36470,131,5
20160104 21:00:54.500,36460,36490,36410,36470,5400,36460,102,36
20160104 21:00:55.000,36460,36490,36410,36470,5404,36460,98,41
20160104 21:00:55.500,36460,36490,36410,36470,5424,36460,93,55
20160104 21:00:56.000,36460,36490,36410,36470,5434,36460,88,58
20160104 21:00:56.500,36460,36490,36410,36470,5446,36470,116,65
20160104 21:00:57.000,36460,36490,36410,36470,5446,36470,116,75
20160104 21:00:57.500,36460,36490,36410,36470,5466,36460,108,75
20160104 21:00:58.000,36460,36490,36410,36470,5476,36470,104,48
20160104 21:00:58.500,36460,36490,36410,36470,5490,36460,98,49
20160104 21:00:59.000,36470,36490,36410,36480,5612,36470,140,145
20160104 21:00:59.500,36470,36490,36410,36480,5638,36470,130,150
20160104 21:01:00.000,36470,36490,36410,36480,5638,36470,130,148
20160104 21:01:00.500,36470,36490,36410,36480,5638,36470,130,148
20160104 21:01:01.000,36470,36490,36410,36480,5642,36470,130,150
20160104 21:01:01.500,36470,36490,36410,36480,5658,36470,122,152
20160104 21:01:02.000,36470,36490,36410,36480,5664,36480,122,151
20160104 21:01:02.500,36470,36490,36410,36480,5668,36480,123,150
20160104 21:01:03.000,36470,36490,36410,36480,5684,36470,115,151
20160104 21:01:03.500,36470,36490,36410,36480,5736,36470,90,151
20160104 21:01:04.000,36470,36490,36410,36480,5766,36470,76,150
20160104 21:01:04.500,36470,36490,36410,36480,5774,36470,72,150
20160104 21:01:05.000,36470,36490,36410,36480,5814,36470,52,150
20160104 21:01:05.500,36470,36490,36410,36480,5848,36470,35,155
20160104 21:01:06.000,36470,36490,36410,36480,5892,36470,23,147
20160104 21:01:06.500,36470,36490,36410,36480,5928,36480,18,136
20160104 21:01:07.000,36470,36490,36410,36480,5930,36470,17,138
20160104 21:01:07.500,36470,36490,36410,36480,5932,36470,34,138
20160104 21:01:08.000,36470,36490,36410,36480,5938,36470,41,138
20160104 21:01:08.500,36470,36490,36410,36480,5948,36470,40,139
20160104 21:01:09.000,36470,36490,36410,36480,5968,36470,30,139
20160104 21:01:09.500,36470,36490,36410,36480,5982,36470,103,140
20160104 21:01:10.000,36470,36490,36410,36480,6014,36480,98,130
20160104 21:01:10.500,36470,36490,36410,36480,6014,36480,128,130
20160104 21:01:11.000,36470,36490,36410,36480,6068,36470,104,130
20160104 21:01:11.500,36470,36490,36410,36480,6108,36480,116,107
20160104 21:01:12.000,36470,36490,36410,36480,6188,36480,116,67
20160104 21:01:12.500,36480,36490,36410,36490,6324,36480,15,73
20160104 21:01:13.000,36480,36490,36410,36490,6332,36480,21,60
20160104 21:01:13.500,36480,36490,36410,36490,6334,36480,32,83
20160104 21:01:14.000,36480,36490,36410,36490,6336,36480,31,82
20160104 21:01:14.500,36480,36490,36410,36490,6342,36480,29,86
20160104 21:01:15.000,36480,36490,36410,36490,6352,36480,25,89
20160104 21:01:15.500,36480,36490,36410,36490,6376,36490,32,79
20160104 21:01:16.000,36480,36490,36410,36490,6388,36480,31,69
20160104 21:01:17.000,36480,36490,36410,36490,6388,36480,33,70
20160104 21:01:17.500,36470,36490,36410,36490,6458,36480,118,71
20160104 21:01:18.000,36480,36490,36410,36490,6458,36480,10,61
20160104 21:01:18.500,36480,36490,36410,36490,6484,36490,33,49
20160104 21:01:19.000,36480,36490,36410,36490,6498,36490,35,43
20160104 21:01:19.500,36480,36490,36410,36490,6520,36480,27,43
20160104 21:01:20.000,36480,36490,36410,36490,6528,36480,23,53
20160104 21:01:20.500,36480,36490,36410,36490,6530,36480,42,43
20160104 21:01:21.000,36480,36490,36410,36490,6530,36480,54,43
20160104 21:01:21.500,36480,36490,36410,36490,6616,36480,54,6
20160104 21:01:22.000,36490,36490,36410,36500,6658,36490,18,108
20160104 21:01:22.500,36490,36490,36410,36500,6660,36490,19,135
20160104 21:01:23.000,36490,36490,36410,36500,6660,36490,38,129
20160104 21:01:23.500,36490,36490,36410,36500,6660,36490,40,129
20160104 21:01:24.000,36490,36490,36410,36500,6660,36490,71,129
20160104 21:01:24.500,36490,36500,36410,36500,6682,36500,76,118
20160104 21:01:25.000,36490,36500,36410,36500,6710,36500,77,105
20160104 21:01:25.500,36490,36500,36410,36500,6912,36500,78,5
20160104 21:01:26.000,36500,36500,36410,36510,6934,36500,62,48
20160104 21:01:26.500,36500,36510,36410,36510,6958,36510,83,35
20160104 21:01:27.000,36500,36510,36410,36510,7020,36510,88,5
20160104 21:01:27.500,36510,36510,36410,36520,7042,36510,4,29
20160104 21:01:28.000,36510,36520,36410,36520,7096,36520,2,20
20160104 21:01:28.500,36500,36520,36410,36510,7122,36500,85,7
20160104 21:01:31.500,36490,36520,36410,36500,7268,36500,63,40
20160104 21:01:32.000,36490,36520,36410,36500,7272,36500,42,48
20160104 21:01:32.500,36490,36520,36410,36500,7274,36490,39,66
20160104 21:01:33.000,36490,36520,36410,36500,7288,36500,38,59
20160104 21:01:33.500,36490,36520,36410,36500,7288,36500,38,59
20160104 21:01:34.000,36490,36520,36410,36500,7332,36500,38,39
20160104 21:01:34.500,36490,36520,36410,36500,7338,36500,38,36
20160104 21:01:35.000,36490,36520,36410,36500,7340,36490,40,41
20160104 21:01:35.500,36490,36520,36410,36500,7378,36500,40,22
20160104 21:01:36.000,36490,36520,36410,36500,7384,36490,45,24
20160104 21:01:36.500,36490,36520,36410,36500,7388,36500,45,22
20160104 21:01:37.000,36490,36520,36410,36500,7390,36500,45,24
20160104 21:01:37.500,36490,36520,36410,36500,7402,36490,43,21
20160104 21:01:38.000,36490,36520,36410,36500,7418,36500,53,13
20160104 21:01:38.500,36490,36520,36410,36500,7420,36490,42,35
20160104 21:01:39.000,36490,36520,36410,36500,7422,36490,41,35
20160104 21:01:39.500,36490,36520,36410,36500,7422,36490,41,51
20160104 21:01:40.000,36490,36520,36410,36500,7442,36500,40,44
20160104 21:01:40.500,36490,36520,36410,36500,7454,36500,38,44
20160104 21:01:41.000,36490,36520,36410,36500,7464,36490,37,40
20160104 21:01:41.500,36490,36520,36410,36500,7470,36500,36,38
20160104 21:01:42.000,36490,36520,36410,36500,7472,36490,35,40
20160104 21:01:42.500,36490,36520,36410,36500,7480,36500,35,38
20160104 21:01:43.000,36490,36520,36410,36500,7542,36490,8,33
20160104 21:01:43.500,36480,36520,36410,36490,7592,36480,64,67
20160104 21:01:44.000,36480,36520,36410,36490,7616,36490,54,36
