Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160107 09:12:16.000,5615,5635,5570,5620,1350,5616,13,3
20160107 09:12:36.000,5615,5635,5570,5618,1350,5616,13,1
20160107 09:13:29.000,5615,5635,5570,5617,1350,5616,13,1
20160107 09:13:36.000,5615,5635,5570,5618,1350,5616,13,1
20160107 09:14:02.000,5615,5635,5570,5620,1352,5618,13,2
20160107 09:14:03.000,5615,5635,5570,5620,1352,5618,13,4
20160107 09:14:04.000,5615,5635,5570,5620,1352,5618,13,2
20160107 09:14:23.000,5615,5635,5570,5620,1352,5618,13,4
20160107 09:14:29.000,5615,5635,5570,5620,1352,5618,13,2
20160107 09:14:33.000,5615,5635,5570,5620,1352,5618,13,4
20160107 09:14:46.000,5615,5635,5570,5619,1352,5618,13,1
20160107 09:14:50.000,5615,5635,5570,5619,1354,5616,13,1
20160107 09:15:15.000,5615,5635,5570,5619,1354,5616,13,3
20160107 09:15:23.000,5615,5635,5570,5619,1354,5616,13,1
20160107 09:15:28.000,5615,5635,5570,5618,1354,5616,13,1
20160107 09:15:47.000,5615,5635,5570,5619,1354,5616,13,1
20160107 09:16:15.000,5615,5635,5570,5618,1354,5616,13,1
20160107 09:17:00.000,5615,5635,5570,5619,1354,5616,13,1
20160107 09:17:22.000,5615,5635,5570,5619,1356,5615,12,1
20160107 09:17:25.000,5615,5635,5570,5619,1356,5615,13,1
20160107 09:17:40.000,5615,5635,5570,5619,1356,5615,12,1
20160107 09:18:04.000,5615,5635,5570,5619,1356,5615,12,2
20160107 09:18:46.000,5615,5635,5570,5619,1356,5615,12,1
20160107 09:19:02.000,5615,5635,5570,5620,1358,5619,12,3
20160107 09:19:30.000,5615,5635,5570,5620,1358,5619,12,1
20160107 09:19:32.000,5615,5635,5570,5620,1358,5619,12,3
20160107 09:19:33.000,5615,5635,5570,5620,1358,5619,12,1
20160107 09:19:35.000,5615,5635,5570,5620,1358,5619,12,3
20160107 09:19:56.000,5615,5635,5570,5620,1358,5619,12,1
20160107 09:19:57.000,5615,5635,5570,5620,1358,5619,12,3
20160107 09:19:58.000,5615,5635,5570,5617,1358,5619,12,1
20160107 09:19:59.000,5615,5635,5570,5620,1358,5619,12,3
20160107 09:20:00.000,5615,5635,5570,5620,1358,5619,12,3
20160107 09:20:01.000,5615,5635,5570,5617,1358,5619,12,1
20160107 09:20:03.000,5615,5635,5570,5620,1358,5619,12,1
20160107 09:20:04.000,5615,5635,5570,5619,1358,5619,12,2
20160107 09:20:06.000,5615,5635,5570,5617,1358,5619,12,1
20160107 09:20:09.000,5615,5635,5570,5619,1358,5619,12,2
20160107 09:20:14.000,5615,5635,5570,5620,1358,5619,12,3
20160107 09:20:14.000,5615,5635,5570,5620,1360,5615,11,3
