Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:42:59.433,623,625,602,624,5530,623,12,16
20151126 09:43:03.371,623,625,602,624,5534,623,12,16
20151126 09:43:04.466,623,625,602,624,5534,623,12,15
20151126 09:43:09.576,623,625,602,624,5534,623,12,16
20151126 09:43:12.237,623,625,602,624,5534,623,11,16
20151126 09:43:13.194,623,625,602,624,5554,623,4,16
20151126 09:43:14.977,623,625,602,624,5554,623,4,15
20151126 09:43:18.230,623,625,602,624,5556,623,3,15
20151126 09:43:24.832,623,625,602,624,5562,623,3,15
20151126 09:43:25.799,623,625,602,624,5562,623,20,15
20151126 09:43:26.000,623,625,602,624,5562,623,20,18
20151126 09:43:27.946,623,625,602,623,5562,623,20,1
20151126 09:43:29.625,623,625,602,623,5562,623,20,2
20151126 09:43:31.512,623,625,602,623,5564,623,20,1
20151126 09:43:31.983,623,625,602,623,5564,623,20,2
20151126 09:43:34.586,623,625,602,623,5564,623,18,2
20151126 09:43:34.956,623,625,602,623,5564,623,13,2
20151126 09:43:35.590,623,625,602,623,5564,623,4,2
20151126 09:43:41.383,623,625,602,623,5564,623,4,3
20151126 09:43:42.512,623,625,602,623,5564,623,4,13
20151126 09:43:45.195,623,625,602,623,5566,623,3,13
20151126 09:43:46.033,623,625,602,623,5566,623,3,16
20151126 09:43:48.048,623,625,602,623,5566,623,3,17
20151126 09:43:52.312,623,625,602,623,5566,623,10,17
20151126 09:43:52.777,623,625,602,623,5566,623,19,17
20151126 09:43:53.902,623,625,602,623,5566,623,19,16
20151126 09:44:00.338,623,625,602,623,5626,623,12,16
20151126 09:44:02.939,623,625,602,623,5626,623,14,16
20151126 09:44:03.057,623,625,602,623,5626,623,5,16
20151126 09:44:03.897,623,625,602,623,5626,623,5,17
20151126 09:44:04.450,623,625,602,623,5626,623,2,17
20151126 09:44:09.137,623,625,602,623,5626,623,2,16
20151126 09:44:09.714,623,625,602,623,5626,623,2,19
20151126 09:44:13.491,623,625,602,623,5628,623,1,19
20151126 09:44:20.681,623,625,602,623,5628,623,1,16
20151126 09:44:25.285,623,625,602,623,5628,623,1,20
20151126 09:44:25.762,623,625,602,623,5628,623,1,26
20151126 09:44:26.166,623,625,602,623,5628,623,1,22
20151126 09:44:26.760,623,625,602,623,5628,623,1,16
20151126 09:44:31.623,623,625,602,623,5628,623,2,13
20151126 09:44:35.845,623,625,602,623,5628,623,32,13
20151126 09:44:36.796,623,625,602,623,5628,623,32,16
20151126 09:44:39.809,623,625,602,623,5628,623,42,16
20151126 09:44:44.909,623,625,602,623,5628,623,42,13
20151126 09:44:53.115,623,625,602,623,5636,623,42,9
20151126 09:44:56.530,623,625,602,623,5636,623,49,9
20151126 09:44:56.744,623,625,602,623,5636,623,55,9
20151126 09:44:57.653,623,625,602,623,5636,623,58,9
20151126 09:45:11.987,623,625,602,623,5640,623,58,7
20151126 09:45:22.521,623,625,602,623,5648,623,67,3
20151126 09:45:23.473,623,625,602,624,5654,623,64,15
20151126 09:45:23.948,623,625,602,624,5654,623,18,15
20151126 09:45:33.096,623,625,602,624,5654,623,19,15
20151126 09:45:38.328,623,625,602,624,5654,623,19,17
20151126 09:45:47.340,623,625,602,624,5654,623,25,17
20151126 09:45:47.640,623,625,602,624,5654,623,32,17
20151126 09:45:48.270,623,625,602,624,5672,624,32,8
20151126 09:45:54.745,623,625,602,624,5674,623,31,8
20151126 09:45:57.178,623,625,602,624,5682,624,31,4
20151126 09:46:02.086,623,625,602,624,5682,624,28,4
20151126 09:46:03.029,623,625,602,624,5682,624,18,4
20151126 09:46:11.948,623,625,602,624,5684,624,18,3
20151126 09:46:12.998,623,625,602,624,5690,624,18,8
20151126 09:46:13.780,623,625,602,624,5690,624,12,8
20151126 09:46:18.802,623,625,602,624,5690,624,12,9
20151126 09:46:19.186,623,625,602,624,5690,624,4,19
20151126 09:46:20.827,623,625,602,624,5690,624,4,25
20151126 09:46:23.893,623,625,602,624,5690,624,8,14
20151126 09:46:24.219,624,625,602,624,5690,624,11,5
20151126 09:46:28.428,624,625,602,625,5700,624,11,6
20151126 09:46:34.854,624,625,602,625,5700,624,26,6
20151126 09:46:35.390,624,625,602,625,5700,624,8,5
20151126 09:46:36.763,624,625,602,625,5700,624,18,5
20151126 09:46:39.454,624,625,602,625,5700,624,21,5
20151126 09:46:51.188,624,625,602,625,5702,625,21,4
20151126 09:47:11.784,624,625,602,625,5702,625,21,5
20151126 09:47:12.820,624,625,602,625,5702,625,18,5
20151126 09:47:13.518,624,625,602,625,5722,625,8,78
20151126 09:47:13.954,624,625,602,625,5722,625,6,3
20151126 09:47:14.119,624,625,602,625,5722,625,14,3
20151126 09:47:18.009,624,625,602,625,5722,625,14,11
20151126 09:47:18.177,624,625,602,625,5722,625,6,20
20151126 09:47:19.056,624,625,602,625,5722,625,3,20
20151126 09:47:19.571,624,625,602,625,5722,625,6,20
20151126 09:47:22.349,624,625,602,624,5722,625,6,4
20151126 09:47:23.112,624,625,602,624,5722,625,3,7
20151126 09:47:25.659,624,625,602,624,5722,625,30,7
20151126 09:47:25.695,624,625,602,624,5722,625,3,7
20151126 09:47:31.649,624,625,602,624,5722,625,93,8
20151126 09:47:33.111,624,625,602,625,5744,624,3,20
20151126 09:47:33.621,624,625,602,625,5790,625,6,155
20151126 09:47:34.286,624,625,602,625,5790,625,7,152
