Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:43:00.500,34860,35010,34100,34880,10178,34850,6,13
20151126 09:43:01.000,34860,35010,34100,34880,10178,34850,6,18
20151126 09:43:01.500,34870,35010,34100,34890,10178,34850,2,67
20151126 09:43:02.000,34870,35010,34100,34890,10178,34850,8,72
20151126 09:43:02.500,34870,35010,34100,34890,10178,34850,8,61
20151126 09:43:03.000,34880,35010,34100,34890,10178,34850,6,45
20151126 09:43:03.500,34860,35010,34100,34880,10204,34870,7,17
20151126 09:43:04.000,34850,35010,34100,34880,10204,34870,12,24
20151126 09:43:04.500,34870,35010,34100,34890,10240,34880,10,47
20151126 09:43:05.000,34870,35010,34100,34890,10244,34890,14,43
20151126 09:43:05.500,34870,35010,34100,34890,10244,34890,5,49
20151126 09:43:06.000,34870,35010,34100,34890,10244,34890,8,49
20151126 09:43:06.500,34870,35010,34100,34890,10244,34890,8,49
20151126 09:43:07.000,34870,35010,34100,34890,10244,34890,3,52
20151126 09:43:07.500,34860,35010,34100,34890,10244,34890,16,52
20151126 09:43:08.000,34860,35010,34100,34890,10244,34890,42,52
20151126 09:43:08.500,34860,35010,34100,34890,10244,34890,8,72
20151126 09:43:09.000,34860,35010,34100,34880,10244,34890,8,6
20151126 09:43:10.000,34860,35010,34100,34880,10244,34890,8,6
20151126 09:43:11.000,34850,35010,34100,34880,10244,34890,15,6
20151126 09:43:11.500,34850,35010,34100,34880,10244,34890,42,6
20151126 09:43:12.000,34850,35010,34100,34880,10244,34890,47,6
20151126 09:43:12.500,34870,35010,34100,34880,10244,34890,30,9
20151126 09:43:13.000,34870,35010,34100,34880,10274,34870,15,9
20151126 09:43:13.500,34850,35010,34100,34870,10304,34870,30,5
20151126 09:43:14.000,34850,35010,34100,34870,10304,34870,7,2
20151126 09:43:14.500,34850,35010,34100,34870,10304,34870,7,2
20151126 09:43:15.000,34850,35010,34100,34870,10304,34870,6,2
20151126 09:43:16.000,34850,35010,34100,34870,10304,34870,6,5
20151126 09:43:17.000,34850,35010,34100,34870,10304,34870,6,5
20151126 09:43:19.000,34850,35010,34100,34870,10304,34870,7,5
20151126 09:43:19.500,34850,35010,34100,34870,10304,34870,7,5
20151126 09:43:20.500,34850,35010,34100,34870,10304,34870,12,5
20151126 09:43:21.000,34860,35010,34100,34870,10304,34870,6,5
20151126 09:43:21.500,34860,35010,34100,34870,10304,34870,5,2
20151126 09:43:22.000,34850,35010,34100,34870,10304,34870,6,2
20151126 09:43:24.000,34850,35010,34100,34870,10304,34870,6,5
20151126 09:43:26.500,34840,35010,34100,34870,10304,34870,13,19
20151126 09:43:27.000,34840,35010,34100,34870,10304,34870,12,49
20151126 09:43:27.500,34840,35010,34100,34870,10304,34870,7,44
20151126 09:43:28.000,34840,35010,34100,34870,10304,34870,12,44
20151126 09:43:28.500,34850,35010,34100,34870,10304,34870,2,44
20151126 09:43:29.500,34850,35010,34100,34870,10304,34870,2,29
20151126 09:43:30.000,34850,35010,34100,34870,10304,34870,8,28
20151126 09:43:30.500,34850,35010,34100,34870,10304,34870,18,13
20151126 09:43:31.000,34850,35010,34100,34870,10304,34870,13,13
20151126 09:43:31.500,34850,35010,34100,34870,10304,34870,2,17
20151126 09:43:32.000,34850,35010,34100,34870,10304,34870,8,23
20151126 09:43:32.500,34850,35010,34100,34870,10304,34870,18,7
20151126 09:43:33.000,34850,35010,34100,34870,10304,34870,12,17
20151126 09:43:33.500,34850,35010,34100,34870,10304,34870,2,38
20151126 09:43:34.000,34850,35010,34100,34870,10304,34870,2,35
20151126 09:43:34.500,34850,35010,34100,34870,10304,34870,2,35
20151126 09:43:35.000,34850,35010,34100,34870,10306,34870,2,44
20151126 09:43:35.500,34850,35010,34100,34870,10306,34870,2,44
20151126 09:43:38.500,34840,35010,34100,34870,10312,34840,6,44
20151126 09:43:39.000,34840,35010,34100,34860,10312,34840,6,15
20151126 09:43:39.500,34840,35010,34100,34860,10312,34840,6,14
20151126 09:43:41.000,34840,35010,34100,34860,10312,34840,6,14
20151126 09:43:41.500,34850,35010,34100,34870,10312,34840,5,15
20151126 09:43:42.000,34850,35010,34100,34870,10312,34840,5,25
20151126 09:43:44.000,34850,35010,34100,34870,10312,34840,5,28
20151126 09:43:44.500,34840,35010,34100,34860,10312,34840,13,1
20151126 09:43:45.000,34840,35010,34100,34860,10312,34840,21,1
20151126 09:43:45.500,34840,35010,34100,34860,10312,34840,6,1
20151126 09:43:47.000,34840,35010,34100,34860,10312,34840,8,1
20151126 09:43:49.000,34840,35010,34100,34860,10312,34840,9,1
20151126 09:43:50.500,34840,35010,34100,34850,10312,34840,3,1
20151126 09:43:51.000,34840,35010,34100,34860,10312,34840,5,1
20151126 09:43:51.500,34840,35010,34100,34860,10312,34840,5,1
20151126 09:43:52.500,34840,35010,34100,34860,10312,34840,20,1
20151126 09:43:53.000,34840,35010,34100,34860,10312,34840,6,1
20151126 09:43:53.500,34840,35010,34100,34860,10312,34840,20,1
20151126 09:43:54.000,34840,35010,34100,34860,10312,34840,5,1
20151126 09:43:55.500,34840,35010,34100,34860,10312,34840,20,1
20151126 09:43:56.000,34840,35010,34100,34860,10312,34840,5,1
20151126 09:43:56.500,34840,35010,34100,34860,10312,34840,6,1
20151126 09:43:57.000,34840,35010,34100,34860,10312,34840,21,1
20151126 09:43:57.500,34840,35010,34100,34860,10312,34840,2,1
20151126 09:43:58.000,34840,35010,34100,34860,10312,34840,7,1
20151126 09:43:59.500,34840,35010,34100,34860,10312,34840,2,1
20151126 09:44:00.000,34830,35010,34100,34840,10316,34840,8,2
20151126 09:44:00.500,34840,35010,34100,34850,10320,34840,2,1
20151126 09:44:01.000,34840,35010,34100,34850,10320,34840,4,1
20151126 09:44:02.500,34840,35010,34100,34850,10320,34840,2,1
20151126 09:44:03.000,34840,35010,34100,34850,10320,34840,2,1
20151126 09:44:03.500,34820,35010,34100,34840,10324,34840,8,6
20151126 09:44:04.000,34820,35010,34100,34840,10324,34840,21,5
20151126 09:44:04.500,34810,35010,34100,34830,10324,34840,17,1
20151126 09:44:05.000,34810,35010,34100,34820,10330,34810,19,1
20151126 09:44:05.500,34810,35010,34100,34830,10330,34810,17,1
20151126 09:44:06.000,34810,35010,34100,34820,10330,34810,2,1
20151126 09:44:06.500,34810,35010,34100,34820,10330,34810,2,1
20151126 09:44:07.000,34790,35010,34100,34810,10334,34810,2,2
20151126 09:44:07.500,34790,35010,34100,34810,10334,34810,2,8
20151126 09:44:08.000,34790,35010,34100,34820,10336,34810,17,25
20151126 09:44:08.500,34790,35010,34100,34810,10336,34810,21,1
20151126 09:44:09.000,34780,35010,34100,34810,10336,34810,17,13
20151126 09:44:09.500,34790,35010,34100,34810,10336,34810,7,11
20151126 09:44:10.000,34790,35010,34100,34810,10336,34810,22,1
20151126 09:44:10.500,34790,35010,34100,34820,10336,34810,24,20
20151126 09:44:11.000,34790,35010,34100,34820,10336,34810,21,30
20151126 09:44:11.500,34790,35010,34100,34820,10336,34810,22,38
20151126 09:44:12.000,34790,35010,34100,34820,10336,34810,23,38
20151126 09:44:12.500,34790,35010,34100,34820,10336,34810,24,29
20151126 09:44:13.000,34800,35010,34100,34820,10336,34810,1,47
20151126 09:44:13.500,34790,35010,34100,34820,10336,34810,22,56
20151126 09:44:14.000,34790,35010,34100,34810,10338,34800,9,14
20151126 09:44:14.500,34790,35010,34100,34820,10338,34800,24,19
20151126 09:44:15.000,34800,35010,34100,34820,10338,34800,7,13
20151126 09:44:15.500,34810,35010,34100,34830,10338,34800,7,3
20151126 09:44:16.000,34800,35010,34100,34830,10338,34800,24,12
20151126 09:44:16.500,34800,35010,34100,34830,10338,34800,22,35
20151126 09:44:17.000,34790,35010,34100,34820,10338,34800,13,16
20151126 09:44:17.500,34790,35010,34100,34820,10342,34820,28,27
20151126 09:44:18.000,34810,35010,34100,34820,10386,34820,1,8
20151126 09:44:18.500,34810,35010,34100,34840,10390,34820,16,17
20151126 09:44:19.000,34820,35010,34100,34830,10390,34820,1,7
20151126 09:44:19.500,34810,35010,34100,34840,10390,34820,9,8
20151126 09:44:20.000,34810,35010,34100,34830,10390,34820,22,2
20151126 09:44:20.500,34810,35010,34100,34840,10390,34820,17,14
20151126 09:44:21.000,34810,35010,34100,34830,10390,34820,7,9
20151126 09:44:21.500,34820,35010,34100,34830,10390,34820,1,6
20151126 09:44:22.000,34820,35010,34100,34840,10390,34820,7,2
20151126 09:44:22.500,34820,35010,34100,34850,10390,34820,27,9
20151126 09:44:23.000,34820,35010,34100,34840,10390,34820,24,2
20151126 09:44:23.500,34820,35010,34100,34840,10390,34820,6,6
