Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 20:59:00.500,36520,36540,36540,36550,92,36540,5,2
20160104 21:00:00.500,36480,36540,36490,36490,220,36490,4,287
20160104 21:00:01.000,36510,36540,36480,36520,874,36500,2,9
20160104 21:00:01.500,36530,36540,36480,36540,1074,36530,2,7
20160104 21:00:02.000,36500,36540,36480,36520,1170,36500,4,8
20160104 21:00:02.500,36510,36540,36480,36520,1196,36510,25,15
20160104 21:00:03.000,36510,36540,36480,36520,1226,36510,26,6
20160104 21:00:03.500,36510,36540,36480,36520,1232,36520,27,3
20160104 21:00:04.000,36520,36540,36480,36530,1244,36520,10,79
20160104 21:00:04.500,36520,36540,36480,36530,1266,36520,16,43
20160104 21:00:05.000,36510,36540,36480,36520,1366,36510,3,1
20160104 21:00:05.500,36510,36540,36480,36530,1398,36520,7,35
20160104 21:00:06.000,36510,36540,36480,36520,1406,36510,3,1
20160104 21:00:06.500,36510,36540,36480,36520,1410,36520,3,8
20160104 21:00:07.000,36510,36540,36480,36520,1436,36520,9,7
20160104 21:00:07.500,36520,36540,36480,36530,1468,36520,1,35
20160104 21:00:08.000,36520,36540,36480,36530,1492,36520,40,73
20160104 21:00:08.500,36520,36540,36480,36530,1498,36520,45,32
20160104 21:00:09.000,36520,36540,36480,36530,1540,36520,46,13
20160104 21:00:09.500,36530,36540,36480,36540,1590,36530,1,47
20160104 21:00:10.000,36530,36540,36480,36540,1600,36540,10,9
20160104 21:00:10.500,36520,36540,36480,36540,1908,36540,2,17
20160104 21:00:11.000,36540,36540,36480,36550,1918,36530,4,25
20160104 21:00:11.500,36540,36540,36480,36550,1922,36540,7,25
20160104 21:00:12.000,36540,36540,36480,36550,1924,36540,9,25
20160104 21:00:12.500,36530,36540,36480,36550,1978,36540,6,26
20160104 21:00:13.000,36530,36540,36480,36540,1988,36540,10,2
20160104 21:00:13.500,36540,36540,36480,36550,2026,36540,10,26
20160104 21:00:14.000,36540,36540,36480,36550,2030,36540,8,27
20160104 21:00:14.500,36540,36540,36480,36550,2030,36540,8,27
20160104 21:00:15.000,36540,36550,36480,36550,2032,36550,9,26
20160104 21:00:15.500,36540,36550,36480,36550,2048,36540,8,24
20160104 21:00:16.000,36540,36550,36480,36550,2066,36550,2,11
20160104 21:00:16.500,36540,36550,36480,36550,2068,36540,14,13
20160104 21:00:17.000,36540,36550,36480,36550,2068,36540,16,13
20160104 21:00:17.500,36540,36550,36480,36550,2104,36540,15,35
20160104 21:00:18.000,36540,36550,36480,36550,2116,36540,11,35
20160104 21:00:18.500,36540,36550,36480,36550,2134,36550,7,30
20160104 21:00:19.000,36550,36550,36480,36560,2136,36550,21,44
20160104 21:00:19.500,36530,36550,36480,36540,2212,36530,3,5
20160104 21:00:20.000,36540,36550,36480,36550,2238,36540,1,16
20160104 21:00:20.500,36540,36550,36480,36550,2256,36540,25,9
20160104 21:00:21.000,36540,36550,36480,36550,2256,36540,25,4
20160104 21:00:21.500,36540,36550,36480,36550,2256,36540,27,4
20160104 21:00:22.000,36540,36550,36480,36560,2268,36550,31,14
20160104 21:00:22.500,36550,36550,36480,36560,2268,36550,15,20
20160104 21:00:23.000,36550,36560,36480,36560,2270,36560,22,19
20160104 21:00:23.500,36550,36560,36480,36560,2278,36550,21,17
20160104 21:00:24.000,36550,36560,36480,36560,2288,36550,16,18
20160104 21:00:24.500,36550,36560,36480,36560,2298,36560,96,14
20160104 21:00:25.000,36550,36560,36480,36560,2322,36560,98,5
20160104 21:00:25.500,36560,36560,36480,36570,2378,36560,52,18
20160104 21:00:26.000,36560,36560,36480,36570,2382,36560,58,86
20160104 21:00:26.500,36560,36560,36480,36570,2394,36560,52,88
20160104 21:00:27.000,36560,36560,36480,36570,2418,36560,50,10
20160104 21:00:27.500,36560,36570,36480,36570,2424,36560,49,9
20160104 21:00:28.000,36560,36570,36480,36570,2430,36570,48,7
20160104 21:00:28.500,36560,36570,36480,36570,2430,36570,48,7
20160104 21:00:29.000,36560,36570,36480,36570,2432,36570,50,7
20160104 21:00:29.500,36560,36570,36480,36570,2434,36560,51,7
20160104 21:00:30.000,36560,36570,36480,36570,2442,36560,50,7
20160104 21:00:30.500,36560,36570,36480,36570,2444,36570,52,6
20160104 21:00:31.000,36560,36570,36480,36570,2446,36560,51,6
20160104 21:00:31.500,36560,36570,36480,36570,2454,36570,51,2
20160104 21:00:32.000,36570,36570,36480,36580,2464,36570,1,49
20160104 21:00:32.500,36570,36580,36480,36580,2480,36570,3,75
20160104 21:00:33.000,36570,36580,36480,36580,2514,36560,2,75
20160104 21:00:33.500,36560,36580,36480,36570,2520,36570,38,16
20160104 21:00:34.000,36560,36580,36480,36570,2526,36570,37,15
20160104 21:00:34.500,36560,36580,36480,36570,2528,36570,37,11
20160104 21:00:35.000,36560,36580,36480,36570,2530,36560,38,11
20160104 21:00:35.500,36560,36580,36480,36570,2534,36560,37,10
20160104 21:00:36.500,36560,36580,36480,36570,2544,36570,35,5
20160104 21:00:37.000,36570,36580,36480,36580,2554,36570,4,4
20160104 21:00:37.500,36570,36580,36480,36580,2570,36570,8,5
20160104 21:00:38.000,36570,36580,36480,36580,2574,36580,7,4
20160104 21:00:38.500,36580,36580,36480,36590,2592,36580,10,55
20160104 21:00:39.000,36580,36580,36480,36590,2600,36580,6,87
20160104 21:00:39.500,36580,36580,36480,36590,2606,36580,3,86
20160104 21:00:40.000,36570,36580,36480,36590,2612,36580,12,87
20160104 21:00:40.500,36570,36590,36480,36590,2622,36570,10,85
20160104 21:00:41.000,36570,36590,36480,36580,2626,36570,13,5
20160104 21:00:41.500,36570,36590,36480,36580,2626,36570,13,7
20160104 21:00:42.000,36570,36590,36480,36580,2630,36580,13,10
20160104 21:00:43.000,36570,36590,36480,36580,2630,36580,13,24
20160104 21:00:43.500,36570,36590,36480,36580,2630,36580,13,24
20160104 21:00:44.000,36570,36590,36480,36580,2638,36580,13,28
20160104 21:00:44.500,36570,36590,36480,36580,2644,36570,13,27
20160104 21:00:45.000,36570,36590,36480,36580,2644,36570,13,23
20160104 21:00:45.500,36570,36590,36480,36580,2646,36580,13,22
20160104 21:00:46.000,36570,36590,36480,36580,2656,36570,8,22
20160104 21:00:46.500,36570,36590,36480,36580,2656,36570,8,74
20160104 21:00:47.000,36560,36590,36480,36580,2738,36560,24,74
20160104 21:00:47.500,36560,36590,36480,36570,2738,36560,27,4
20160104 21:00:48.000,36560,36590,36480,36570,2756,36580,27,3
20160104 21:00:48.500,36560,36590,36480,36570,2760,36580,27,7
20160104 21:00:49.000,36560,36590,36480,36570,2760,36580,28,7
20160104 21:00:49.500,36560,36590,36480,36570,2760,36580,28,8
20160104 21:00:50.000,36560,36590,36480,36570,2762,36580,28,7
20160104 21:00:50.500,36560,36590,36480,36580,2776,36570,28,69
20160104 21:00:51.000,36570,36590,36480,36580,2776,36570,26,76
20160104 21:00:51.500,36570,36590,36480,36580,2798,36580,16,75
20160104 21:00:52.000,36570,36590,36480,36580,2828,36570,1,100
20160104 21:00:52.500,36560,36590,36480,36570,2832,36570,28,9
20160104 21:00:53.000,36560,36590,36480,36570,2832,36570,38,9
20160104 21:00:53.500,36560,36590,36480,36570,2832,36570,38,16
20160104 21:00:54.000,36540,36590,36480,36550,2952,36550,38,60
20160104 21:00:54.500,36540,36590,36480,36550,2966,36550,34,58
20160104 21:00:55.000,36540,36590,36480,36550,2966,36550,34,59
20160104 21:00:55.500,36540,36590,36480,36550,2966,36550,34,59
20160104 21:00:56.000,36540,36590,36480,36550,2966,36550,34,58
20160104 21:00:56.500,36540,36590,36480,36550,2966,36550,34,58
20160104 21:00:57.000,36540,36590,36480,36550,2972,36540,31,58
20160104 21:00:57.500,36540,36590,36480,36560,2976,36540,31,34
20160104 21:00:58.000,36540,36590,36480,36560,3092,36530,11,34
20160104 21:00:58.500,36540,36590,36480,36550,3100,36550,18,14
20160104 21:00:59.000,36550,36590,36480,36560,3130,36550,3,30
20160104 21:00:59.500,36550,36590,36480,36560,3150,36540,1,30
20160104 21:01:00.000,36550,36590,36480,36560,3150,36540,6,27
20160104 21:01:00.500,36550,36590,36480,36560,3150,36540,32,27
20160104 21:01:01.000,36550,36590,36480,36560,3158,36560,33,21
20160104 21:01:01.500,36550,36590,36480,36560,3164,36550,39,19
20160104 21:01:02.000,36550,36590,36480,36560,3168,36560,40,17
20160104 21:01:02.500,36550,36590,36480,36560,3176,36550,38,15
20160104 21:01:03.000,36550,36590,36480,36560,3176,36550,40,15
20160104 21:01:03.500,36550,36590,36480,36560,3176,36550,40,15
