Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160106 20:59:00.500,35910,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,36070,0,36080,1,1
20160106 21:00:00.500,35910,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,36070,0,36080,1,1
20160106 21:00:01.000,34570,35910,35910,36060,2,35910,200,9
20160106 21:00:01.500,35870,35910,35910,36060,2,35910,1,8
20160106 21:00:02.000,35110,35910,35910,36060,2,35910,10,8
20160106 21:00:02.500,35870,35910,35910,36050,2,35910,1,1
20160106 21:00:03.000,35370,35910,35910,35920,2,35910,43,5
20160106 21:00:03.500,35860,35910,35910,35910,2,35910,1,5
20160106 21:00:04.000,35860,35910,35910,35910,2,35910,1,5
20160106 21:00:04.500,35870,35910,35910,36040,2,35910,2,4
20160106 21:00:05.000,35870,35910,35910,35930,2,35910,7,5
20160106 21:00:05.500,35870,35910,35910,35920,2,35910,3,5
20160106 21:00:06.000,35870,35910,35910,35920,2,35910,3,5
20160106 21:00:06.500,35870,35910,35910,36030,2,35910,3,1
20160106 21:00:07.000,35870,35910,35910,35930,2,35910,4,5
20160106 21:00:07.500,35870,35910,35910,35930,2,35910,9,5
20160106 21:00:08.000,35870,35910,35910,35930,2,35910,8,5
20160106 21:00:08.500,35870,35910,35910,35920,2,35910,4,5
20160106 21:00:09.000,35870,35910,35910,36020,2,35910,8,2
20160106 21:00:09.500,35890,35910,35910,35930,2,35910,1,5
20160106 21:00:10.000,35900,35910,35910,35930,2,35910,1,5
20160106 21:00:10.500,35900,35910,35910,36010,2,35910,2,3
20160106 21:00:11.000,35900,35910,35910,35950,2,35910,3,5
20160106 21:00:11.500,35900,35910,35910,36000,2,35910,2,1
20160106 21:00:12.000,35900,35910,35910,35950,2,35910,2,5
20160106 21:00:12.500,35900,35910,35910,35950,2,35910,1,5
20160106 21:00:13.000,35900,35910,35910,35940,2,35910,1,5
20160106 21:00:15.000,35520,35910,35910,35940,2,35910,28,5
20160106 21:00:15.500,35890,35910,35910,35930,2,35910,1,5
20160106 21:00:16.000,35890,35910,35910,35930,2,35910,1,5
20160106 21:00:17.500,35900,35910,35910,35990,2,35910,1,1
20160106 21:00:18.000,35900,35910,35910,35950,2,35910,1,5
20160106 21:00:18.500,35900,35910,35910,35950,2,35910,1,5
20160106 21:00:21.000,35900,35910,35910,35940,2,35910,1,1
20160106 21:00:21.500,35900,35910,35910,35950,2,35910,1,5
20160106 21:00:24.500,35900,35910,35910,35950,2,35910,1,8
20160106 21:00:26.000,35900,35910,35910,35940,2,35910,1,5
20160106 21:00:28.000,35900,35910,35910,35940,2,35910,1,6
20160106 21:00:28.500,35900,35910,35910,35940,2,35910,1,9
20160106 21:00:35.500,35900,35910,35910,35940,2,35910,1,4
20160106 21:00:39.000,35900,35910,35910,35940,2,35910,1,4
20160106 21:00:39.500,35910,35910,35910,35940,2,35910,1,1
20160106 21:00:40.000,35920,35910,35910,35940,2,35910,1,1
20160106 21:00:40.500,35920,35910,35910,35940,2,35910,1,1
20160106 21:00:49.000,35920,35910,35910,35940,2,35910,1,1
20160106 21:00:51.500,35910,35910,35910,35940,2,35910,1,1
20160106 21:00:52.000,35920,35910,35910,35940,2,35910,1,1
20160106 21:01:02.000,35910,35910,35910,35940,2,35910,1,1
20160106 21:01:02.500,35920,35910,35910,35940,2,35910,1,1
20160106 21:01:06.500,35920,35940,35910,35990,4,35940,1,1
20160106 21:01:07.000,35930,35940,35910,35970,4,35940,1,5
20160106 21:01:07.500,35930,35940,35910,35970,4,35940,1,5
20160106 21:01:09.000,35930,35940,35910,35960,4,35940,1,1
20160106 21:01:09.500,35930,35940,35910,35960,4,35940,1,5
20160106 21:01:10.000,35930,35940,35910,35950,4,35940,1,5
20160106 21:01:10.500,35620,35940,35910,35980,4,35940,49,1
20160106 21:01:11.000,35920,35940,35910,35960,4,35940,1,5
20160106 21:01:11.500,35920,35940,35910,35950,4,35940,1,5
20160106 21:01:12.000,35930,35940,35910,35990,4,35940,1,1
20160106 21:01:12.500,35930,35940,35910,35970,4,35940,1,5
20160106 21:01:13.000,35930,35940,35910,35970,4,35940,1,5
20160106 21:01:15.000,35930,35940,35910,35960,4,35940,1,5
20160106 21:01:15.500,35920,35940,35910,35960,4,35940,1,5
20160106 21:01:16.000,35920,35940,35910,35970,4,35940,1,3
20160106 21:01:16.500,35920,35940,35910,35970,4,35940,1,8
20160106 21:01:17.500,35920,35940,35910,35960,4,35940,1,6
20160106 21:01:18.000,35920,35940,35910,35960,4,35940,1,5
20160106 21:01:18.500,35920,35940,35910,35970,4,35940,1,3
20160106 21:01:19.000,35920,35940,35910,35960,4,35940,1,5
20160106 21:01:19.500,35920,35940,35910,35970,4,35940,1,3
20160106 21:01:20.000,35920,35940,35910,35970,4,35940,1,8
20160106 21:01:28.500,35920,35940,35910,35960,4,35940,1,6
20160106 21:01:30.500,35920,35940,35910,35950,4,35940,1,5
20160106 21:01:31.000,35920,35940,35910,35970,4,35940,1,3
20160106 21:01:31.500,35920,35940,35910,35970,4,35940,1,8
20160106 21:01:35.500,35920,35940,35910,35970,4,35940,1,8
20160106 21:01:36.000,35930,35940,35910,35970,4,35940,2,8
20160106 21:01:36.500,35930,35940,35910,35970,4,35940,1,8
20160106 21:01:41.000,35930,35940,35910,35970,4,35940,1,8
20160106 21:01:41.500,35940,35940,35910,35970,4,35940,1,8
20160106 21:01:42.000,35900,35940,35910,35970,4,35940,3,8
20160106 21:01:42.500,35930,35940,35910,35970,4,35940,1,8
20160106 21:01:43.000,35930,35940,35910,35970,4,35940,1,8
20160106 21:01:43.500,35930,35940,35910,35970,4,35940,1,8
20160106 21:01:44.000,35930,35940,35910,35970,4,35940,1,8
20160106 21:01:44.500,35930,35940,35910,35970,4,35940,1,8
20160106 21:01:46.500,35940,35940,35910,35970,4,35940,1,8
20160106 21:01:47.000,35940,35940,35910,35970,4,35940,1,8
20160106 21:01:47.500,35950,35940,35910,35970,4,35940,1,8
20160106 21:01:48.000,35950,35940,35910,35970,4,35940,1,8
20160106 21:01:49.500,35950,35970,35910,35970,12,35970,1,3
20160106 21:01:50.000,35950,35970,35910,36280,12,35970,1,1
