Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 01:00:00.500,9955,10055,9875,9980,11940,9975,20,2
20151201 09:00:00.500,9955,10055,9875,9980,11940,9975,20,2
20151201 09:00:01.000,9960,10055,9875,9980,11940,9975,2,2
20151201 09:00:01.500,9960,10055,9875,10015,11944,9980,9,1
20151201 09:00:02.000,9965,10055,9875,9990,11944,9980,2,5
20151201 09:00:02.500,9970,10055,9875,9990,11944,9980,2,8
20151201 09:00:03.000,9965,10055,9875,9990,11944,9980,6,8
20151201 09:00:03.500,9970,10055,9875,9990,11944,9980,14,5
20151201 09:00:04.000,9975,10055,9875,9990,11944,9980,1,7
20151201 09:00:04.500,9975,10055,9875,9985,11944,9980,1,3
20151201 09:00:05.000,9970,10055,9875,9990,11946,9980,4,8
20151201 09:00:05.500,9970,10055,9875,9990,11946,9980,4,13
20151201 09:00:06.000,9965,10055,9875,9980,11946,9980,14,3
20151201 09:00:06.500,9965,10055,9875,9980,11946,9980,14,3
20151201 09:00:07.000,9970,10055,9875,9980,11950,9970,6,3
20151201 09:00:07.500,9970,10055,9875,9980,11950,9970,6,3
20151201 09:00:08.000,9970,10055,9875,9980,11950,9970,6,3
20151201 09:00:09.000,9970,10055,9875,9980,11950,9970,6,3
20151201 09:00:09.500,9970,10055,9875,9985,11950,9970,6,9
20151201 09:00:10.000,9965,10055,9875,9985,11950,9970,6,18
20151201 09:00:10.500,9965,10055,9875,9980,11950,9970,10,5
20151201 09:00:11.000,9970,10055,9875,9985,11950,9970,7,15
20151201 09:00:11.500,9970,10055,9875,9985,11950,9970,7,26
20151201 09:00:12.000,9970,10055,9875,9975,11950,9970,7,3
20151201 09:00:13.000,9970,10055,9875,9975,11954,9970,5,3
20151201 09:00:14.500,9970,10055,9875,9975,11956,9970,4,3
20151201 09:00:15.000,9970,10055,9875,9975,11956,9970,1,3
20151201 09:00:15.500,9970,10055,9875,9975,11956,9970,1,3
20151201 09:00:16.500,9970,10055,9875,9975,11956,9970,1,3
20151201 09:00:18.500,9970,10055,9875,9975,11956,9970,4,3
20151201 09:00:20.500,9975,10055,9875,9985,11956,9970,2,5
20151201 09:00:21.000,9970,10055,9875,9985,11956,9970,4,5
20151201 09:00:21.500,9970,10055,9875,9985,11956,9970,12,8
20151201 09:00:22.000,9970,10055,9875,9990,11956,9970,9,12
20151201 09:00:22.500,9970,10055,9875,9990,11956,9970,11,7
20151201 09:00:23.000,9970,10055,9875,9985,11956,9970,11,3
20151201 09:00:23.500,9975,10055,9875,9990,11956,9970,10,7
20151201 09:00:24.000,9980,10055,9875,9990,11956,9970,3,7
20151201 09:00:24.500,9980,10055,9875,9990,11956,9970,3,10
20151201 09:00:25.500,9980,10055,9875,9990,11956,9970,13,7
20151201 09:00:26.000,9980,10055,9875,9990,11956,9970,13,7
20151201 09:00:26.500,9980,10055,9875,9990,11956,9970,13,7
20151201 09:00:27.000,9980,10055,9875,9990,11962,9990,10,4
20151201 09:00:27.500,9985,10055,9875,9990,11962,9990,11,4
20151201 09:00:28.000,9985,10055,9875,9990,11968,9990,8,1
20151201 09:00:28.500,9990,10055,9875,9995,11970,9990,7,5
20151201 09:00:29.000,9990,10055,9875,9995,11972,9995,7,4
20151201 09:00:29.500,9990,10055,9875,9995,11974,9995,17,3
20151201 09:00:30.000,9990,10055,9875,9995,11978,9995,25,1
20151201 09:00:30.500,9990,10055,9875,9995,11978,9995,25,1
20151201 09:00:31.500,9995,10055,9875,10000,11980,9995,10,5
20151201 09:00:32.000,9995,10055,9875,10000,11980,9995,18,5
20151201 09:00:33.000,9995,10055,9875,10000,11980,9995,18,5
20151201 09:00:34.000,9995,10055,9875,10000,11980,9995,42,5
20151201 09:00:35.000,9995,10055,9875,10000,11980,9995,42,5
20151201 09:00:35.500,9995,10055,9875,10000,11982,10000,42,4
20151201 09:00:36.000,9995,10055,9875,10000,11982,10000,32,4
20151201 09:00:36.500,9990,10055,9875,10000,11982,10000,19,4
20151201 09:00:39.000,9990,10055,9875,10000,11984,9990,42,4
20151201 09:00:40.500,9995,10055,9875,10000,11984,9990,10,4
20151201 09:00:41.000,9995,10055,9875,10000,11984,9990,8,4
20151201 09:00:41.500,9990,10055,9875,9995,11984,9990,32,2
20151201 09:00:42.000,9990,10055,9875,9995,11984,9990,10,2
20151201 09:00:42.500,9990,10055,9875,9995,11984,9990,18,2
20151201 09:00:43.000,9990,10055,9875,9995,11984,9990,8,2
20151201 09:00:43.500,9985,10055,9875,9995,11984,9990,18,2
20151201 09:00:44.000,9985,10055,9875,9995,11986,9995,18,1
20151201 09:00:45.000,9985,10055,9875,9995,11986,9995,18,1
20151201 09:00:46.000,9985,10055,9875,9995,11986,9995,42,1
20151201 09:00:46.500,9985,10055,9875,9995,11986,9995,42,2
20151201 09:00:48.000,9985,10055,9875,9995,11990,9985,40,2
20151201 09:00:49.000,9985,10055,9875,9995,11990,9985,40,2
20151201 09:00:50.000,9985,10055,9875,9995,11990,9985,32,2
20151201 09:00:50.500,9985,10055,9875,9995,11990,9985,8,2
20151201 09:00:51.000,9985,10055,9875,9995,11990,9985,8,5
20151201 09:00:51.500,9980,10055,9875,9995,11990,9985,17,5
20151201 09:00:52.000,9980,10055,9875,9995,11992,9980,8,2
20151201 09:00:52.500,9975,10055,9875,9990,11992,9980,16,1
20151201 09:00:53.000,9975,10055,9875,9990,11992,9980,24,4
20151201 09:00:53.500,9975,10055,9875,9990,11992,9980,22,4
20151201 09:00:55.000,9975,10055,9875,9990,11992,9980,22,1
20151201 09:00:55.500,9975,10055,9875,9990,11992,9980,46,1
20151201 09:00:56.000,9975,10055,9875,9985,11992,9980,38,3
20151201 09:00:56.500,9975,10055,9875,9985,11992,9980,6,3
20151201 09:00:57.000,9975,10055,9875,9985,11992,9980,6,4
20151201 09:00:57.500,9975,10055,9875,9985,11992,9980,6,4
20151201 09:00:59.000,9975,10055,9875,9985,11992,9980,6,4
20151201 09:00:59.500,9970,10055,9875,9985,11992,9980,16,4
20151201 09:01:00.000,9970,10055,9875,9985,11992,9980,22,4
20151201 09:01:00.500,9970,10055,9875,9985,11992,9980,14,3
20151201 09:01:01.000,9970,10055,9875,9985,11992,9980,14,2
20151201 09:01:01.500,9975,10055,9875,9980,11992,9980,8,3
20151201 09:01:02.000,9975,10055,9875,9985,11992,9980,8,1
20151201 09:01:02.500,9975,10055,9875,9985,11992,9980,8,1
20151201 09:01:03.000,9975,10055,9875,9985,11992,9980,8,3
20151201 09:01:03.500,9975,10055,9875,9990,11992,9980,11,5
20151201 09:01:04.000,9975,10055,9875,9990,11992,9980,11,1
20151201 09:01:04.500,9975,10055,9875,9980,11992,9980,11,3
20151201 09:01:05.000,9975,10055,9875,9980,11992,9980,11,3
20151201 09:01:05.500,9975,10055,9875,9990,11992,9980,11,8
20151201 09:01:06.000,9975,10055,9875,9985,11992,9980,11,51
20151201 09:01:06.500,9975,10055,9875,9985,11992,9980,11,53
20151201 09:01:07.000,9975,10055,9875,9985,11992,9980,11,50
20151201 09:01:07.500,9975,10055,9875,9985,11992,9980,11,50
20151201 09:01:08.500,9975,10055,9875,9980,11992,9980,11,3
20151201 09:01:09.000,9975,10055,9875,9980,11992,9980,11,3
20151201 09:01:09.500,9975,10055,9875,9980,11992,9980,11,3
20151201 09:01:10.000,9970,10055,9875,9980,11992,9980,8,4
20151201 09:01:10.500,9970,10055,9875,9980,11992,9980,16,4
20151201 09:01:11.000,9970,10055,9875,9980,11996,9980,16,1
20151201 09:01:11.500,9970,10055,9875,9980,11996,9980,24,1
20151201 09:01:12.500,9970,10055,9875,9980,11996,9980,48,1
20151201 09:01:15.500,9970,10055,9875,9980,11996,9980,48,11
20151201 09:01:20.500,9970,10055,9875,9980,11996,9980,49,11
20151201 09:01:21.500,9970,10055,9875,9980,11998,9970,48,11
20151201 09:01:22.000,9970,10055,9875,9980,11998,9970,44,11
20151201 09:01:24.000,9975,10055,9875,9980,11998,9970,5,11
20151201 09:01:24.500,9975,10055,9875,9980,12000,9980,5,10
20151201 09:01:25.000,9975,10055,9875,9980,12000,9980,5,11
20151201 09:01:27.000,9975,10055,9875,9980,12000,9980,5,11
20151201 09:01:27.500,9975,10055,9875,9980,12000,9980,5,10
20151201 09:01:29.500,9975,10055,9875,9980,12000,9980,14,10
20151201 09:01:30.000,9975,10055,9875,9980,12000,9980,14,10
20151201 09:01:31.000,9975,10055,9875,9980,12000,9980,5,10
20151201 09:01:31.500,9975,10055,9875,9980,12000,9980,5,11
20151201 09:01:32.000,9975,10055,9875,9980,12002,9975,5,11
20151201 09:01:32.500,9970,10055,9875,9975,12012,9975,19,3
20151201 09:01:33.000,9970,10055,9875,9975,12012,9975,19,3
20151201 09:01:34.000,9970,10055,9875,9975,12012,9975,10,3
20151201 09:01:34.500,9970,10055,9875,9975,12012,9975,2,3
20151201 09:01:35.000,9970,10055,9875,9975,12012,9975,8,10
20151201 09:01:35.500,9970,10055,9875,9975,12012,9975,2,10
20151201 09:01:36.000,9970,10055,9875,9975,12012,9975,2,10
