Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160107 08:59:00.566,4705,4730,4730,4730,2,4730,1,1
20160107 09:00:01.501,4705,4730,4730,4730,2,4730,1,2
20160107 09:00:01.862,4705,4730,4705,4725,4,4705,1,1
20160107 09:00:03.526,4705,4730,4705,4725,4,4705,1,3
20160107 09:00:03.989,4705,4730,4705,4725,4,4705,1,1
20160107 09:00:06.007,4705,4730,4705,4725,4,4705,1,4
20160107 09:00:06.413,4705,4730,4705,4725,4,4705,1,6
20160107 09:00:07.056,4705,4730,4705,4725,4,4705,3,6
20160107 09:00:08.567,4705,4730,4705,4725,4,4705,3,1
20160107 09:00:08.946,4705,4730,4705,4725,4,4705,1,14
20160107 09:00:09.234,4705,4730,4705,4720,4,4705,1,3
20160107 09:00:11.613,4680,4730,4705,4720,4,4705,4,3
20160107 09:00:12.098,4685,4730,4705,4720,4,4705,3,3
20160107 09:00:14.305,4695,4730,4705,4725,4,4705,2,21
20160107 09:00:14.745,4690,4730,4705,4725,4,4705,2,21
20160107 09:00:15.274,4710,4730,4705,4725,4,4705,1,21
20160107 09:00:16.147,4710,4730,4705,4715,4,4705,1,1
20160107 09:00:18.494,4710,4730,4705,4725,6,4715,1,16
20160107 09:00:18.985,4710,4730,4705,4725,6,4715,1,3
20160107 09:00:20.670,4710,4730,4705,4725,6,4715,1,5
20160107 09:00:21.117,4710,4730,4705,4725,6,4715,1,3
20160107 09:00:37.287,4705,4730,4705,4725,6,4715,2,3
20160107 09:00:38.206,4705,4730,4705,4725,6,4715,5,3
20160107 09:00:42.380,4705,4730,4705,4725,6,4715,3,3
20160107 09:00:42.885,4705,4730,4705,4725,6,4715,3,4
20160107 09:00:45.575,4705,4730,4705,4725,6,4715,3,3
20160107 09:00:49.238,4705,4730,4705,4725,6,4715,3,4
20160107 09:00:49.681,4705,4730,4705,4725,6,4715,3,6
20160107 09:00:51.468,4705,4730,4705,4725,6,4715,3,5
20160107 09:00:51.929,4705,4730,4705,4725,6,4715,3,3
20160107 09:00:52.854,4710,4730,4705,4725,6,4715,3,3
20160107 09:00:53.458,4710,4730,4705,4725,6,4715,4,3
20160107 09:00:53.967,4710,4730,4705,4725,6,4715,9,3
20160107 09:00:58.968,4710,4730,4705,4725,6,4715,6,4
20160107 09:00:59.492,4710,4730,4705,4725,8,4725,6,3
20160107 09:01:04.001,4710,4730,4705,4725,8,4725,8,3
20160107 09:01:05.342,4710,4730,4705,4730,14,4725,8,32
20160107 09:01:07.985,4710,4730,4705,4730,14,4725,8,4
20160107 09:01:08.254,4710,4730,4705,4730,14,4725,8,17
20160107 09:01:08.853,4710,4730,4705,4730,14,4725,8,15
20160107 09:01:15.999,4720,4730,4705,4730,14,4725,4,15
20160107 09:01:26.735,4710,4730,4705,4730,22,4720,6,15
20160107 09:01:27.319,4710,4730,4705,4730,22,4720,6,17
20160107 09:01:32.282,4710,4730,4705,4725,22,4720,6,4
20160107 09:01:33.393,4710,4730,4705,4725,22,4720,7,4
20160107 09:01:34.450,4710,4730,4705,4725,22,4720,6,4
20160107 09:01:35.409,4710,4730,4705,4725,22,4720,7,4
20160107 09:01:36.008,4710,4730,4705,4725,22,4720,7,14
20160107 09:01:40.189,4710,4730,4705,4725,22,4720,8,14
20160107 09:01:40.893,4710,4730,4705,4725,22,4720,9,14
20160107 09:01:41.405,4710,4730,4705,4725,22,4720,5,33
20160107 09:01:48.060,4710,4730,4705,4725,22,4720,5,29
20160107 09:01:51.597,4710,4730,4705,4725,22,4720,5,31
20160107 09:01:54.444,4710,4730,4705,4725,22,4720,5,33
20160107 09:01:58.851,4710,4730,4705,4725,22,4720,5,21
20160107 09:02:00.117,4710,4730,4705,4725,22,4720,5,11
20160107 09:02:02.683,4710,4730,4705,4725,22,4720,5,9
20160107 09:02:03.648,4710,4730,4705,4725,22,4720,5,11
20160107 09:02:04.258,4710,4730,4705,4725,22,4720,5,9
20160107 09:02:04.353,4710,4730,4705,4725,22,4720,5,10
20160107 09:02:07.777,4710,4730,4705,4725,22,4720,5,12
20160107 09:02:11.653,4710,4730,4705,4725,22,4720,5,16
20160107 09:02:16.169,4710,4730,4705,4725,22,4720,5,4
20160107 09:02:17.387,4720,4730,4705,4725,22,4720,8,4
20160107 09:02:24.858,4720,4730,4705,4730,22,4720,8,42
20160107 09:02:26.184,4720,4730,4705,4730,22,4720,8,43
20160107 09:02:27.018,4720,4730,4705,4730,22,4720,8,42
20160107 09:02:28.922,4720,4730,4705,4730,22,4720,31,42
20160107 09:02:30.137,4720,4730,4705,4730,22,4720,30,42
20160107 09:02:33.103,4720,4730,4705,4730,22,4720,27,14
20160107 09:02:33.647,4720,4730,4705,4730,22,4720,27,42
20160107 09:02:34.028,4720,4730,4705,4730,22,4720,30,42
20160107 09:02:36.743,4720,4730,4705,4730,22,4720,31,42
20160107 09:02:42.843,4720,4730,4705,4730,22,4720,31,43
20160107 09:02:43.767,4720,4730,4705,4730,22,4720,31,42
20160107 09:02:44.261,4720,4730,4705,4730,22,4720,31,44
20160107 09:02:52.397,4720,4730,4705,4730,22,4720,31,24
20160107 09:02:52.779,4720,4730,4705,4730,22,4720,27,16
20160107 09:02:52.992,4720,4730,4705,4730,22,4720,27,3
20160107 09:02:59.994,4720,4730,4705,4735,22,4720,27,11
20160107 09:03:05.410,4720,4730,4705,4735,22,4720,27,12
20160107 09:03:05.806,4720,4730,4705,4735,22,4720,27,11
20160107 09:03:06.432,4720,4730,4705,4735,22,4720,27,7
20160107 09:03:07.581,4720,4730,4705,4735,22,4720,27,8
20160107 09:03:10.066,4720,4730,4705,4735,22,4720,31,5
20160107 09:03:10.569,4720,4730,4705,4735,22,4720,31,18
20160107 09:03:20.668,4720,4730,4705,4735,24,4725,31,18
20160107 09:03:21.244,4710,4730,4705,4735,96,4710,8,18
20160107 09:03:21.656,4705,4730,4705,4735,114,4705,19,18
20160107 09:03:22.104,4705,4730,4705,4735,122,4705,15,18
20160107 09:03:23.789,4705,4730,4705,4735,122,4705,16,18
20160107 09:03:23.891,4705,4730,4705,4735,122,4705,15,18
20160107 09:03:26.284,4705,4730,4705,4735,122,4705,16,18
20160107 09:03:27.834,4705,4730,4705,4735,122,4705,2,18
20160107 09:03:27.882,4700,4730,4705,4735,122,4705,16,20
20160107 09:03:33.400,4700,4730,4705,4730,122,4705,16,2
20160107 09:03:34.787,4700,4730,4705,4730,122,4705,2,2
20160107 09:03:35.276,4705,4730,4705,4725,122,4705,17,2
20160107 09:03:36.369,4705,4730,4705,4725,122,4705,18,2
20160107 09:03:36.861,4705,4730,4705,4725,122,4705,4,2
20160107 09:03:38.459,4705,4730,4705,4725,122,4705,4,4
20160107 09:03:40.314,4705,4730,4705,4725,122,4705,4,5
20160107 09:03:42.033,4705,4730,4705,4725,122,4705,4,6
20160107 09:03:42.767,4705,4730,4705,4720,122,4705,4,2
20160107 09:03:44.135,4705,4730,4705,4720,122,4705,4,1
20160107 09:03:45.899,4705,4730,4705,4720,122,4705,5,1
20160107 09:03:51.634,4705,4730,4705,4720,122,4705,5,2
20160107 09:04:00.220,4705,4730,4705,4720,122,4705,15,2
20160107 09:04:13.776,4705,4730,4705,4720,122,4705,16,2
20160107 09:04:19.424,4705,4730,4705,4720,122,4705,16,3
20160107 09:04:35.528,4710,4730,4705,4720,122,4705,2,3
20160107 09:04:39.192,4710,4730,4705,4720,124,4710,16,3
20160107 09:04:49.720,4715,4730,4705,4720,124,4710,10,3
20160107 09:04:58.955,4715,4730,4705,4720,124,4710,11,3
20160107 09:04:59.523,4715,4730,4705,4720,124,4710,12,3
20160107 09:05:03.403,4715,4730,4705,4720,128,4720,10,1
20160107 09:05:07.492,4715,4730,4705,4725,130,4720,10,5
20160107 09:05:19.617,4715,4730,4705,4725,130,4720,11,5
20160107 09:05:25.511,4715,4730,4705,4725,130,4720,12,5
20160107 09:05:57.516,4715,4730,4705,4725,130,4720,12,4
20160107 09:06:06.882,4715,4730,4705,4725,130,4720,10,1
20160107 09:06:37.630,4715,4730,4705,4725,130,4720,12,4
20160107 09:07:10.127,4725,4730,4705,4730,138,4725,12,21
20160107 09:07:12.939,4725,4730,4705,4730,138,4725,12,27
20160107 09:07:18.971,4725,4730,4705,4730,138,4725,12,35
20160107 09:07:22.076,4725,4730,4705,4730,138,4725,12,36
20160107 09:07:30.542,4725,4730,4705,4730,138,4725,12,37
20160107 09:07:32.094,4725,4730,4705,4730,138,4725,12,36
20160107 09:07:33.785,4725,4730,4705,4730,140,4725,11,36
20160107 09:07:37.166,4725,4730,4705,4730,140,4725,21,36
20160107 09:07:40.680,4725,4730,4705,4730,140,4725,21,38
20160107 09:07:41.222,4725,4730,4705,4730,140,4725,21,37
20160107 09:08:25.765,4725,4730,4705,4730,140,4725,21,35
20160107 09:08:30.128,4725,4730,4705,4730,150,4725,16,35
20160107 09:08:33.470,4725,4730,4705,4730,160,4725,11,35
20160107 09:08:34.426,4725,4730,4705,4730,170,4725,6,35
20160107 09:08:35.050,4725,4730,4705,4730,170,4725,6,37
20160107 09:08:35.329,4725,4730,4705,4730,180,4725,1,35
20160107 09:08:36.189,4715,4730,4705,4730,182,4725,16,22
20160107 09:08:36.984,4715,4730,4705,4730,182,4725,16,20
20160107 09:08:51.502,4715,4730,4705,4730,182,4725,20,20
20160107 09:08:55.190,4715,4730,4705,4730,182,4725,21,20
