Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 20:59:00.498,324,325,325,325,1392,325,2507,1207
20160104 21:00:00.941,324,325,325,325,1392,325,2707,1207
20160104 21:00:01.444,324,325,324,325,2358,325,3898,912
20160104 21:00:01.937,324,325,324,325,4074,325,3981,738
20160104 21:00:02.445,324,325,324,325,4204,325,4025,681
20160104 21:00:02.925,324,325,324,325,4316,325,4053,647
20160104 21:00:03.434,325,325,324,325,5620,325,176,7902
20160104 21:00:03.922,325,325,324,325,5640,325,182,7903
20160104 21:00:04.490,324,325,324,325,6234,325,4172,59
20160104 21:00:04.977,324,325,324,325,6296,324,4159,68
20160104 21:00:05.495,324,325,324,325,6330,324,4201,79
20160104 21:00:05.962,324,325,324,325,6330,324,4203,81
20160104 21:00:06.529,324,325,324,325,6360,325,4205,68
20160104 21:00:07.014,324,325,324,325,6440,325,4208,1028
20160104 21:00:07.500,324,325,324,325,7482,325,4208,662
20160104 21:00:08.047,324,325,324,325,7492,325,4215,689
20160104 21:00:08.481,324,325,324,325,7500,325,4213,691
20160104 21:00:09.053,325,325,324,325,8894,325,104,8306
20160104 21:00:09.568,325,325,324,325,9088,325,12,8303
20160104 21:00:10.101,325,325,324,325,9458,325,1417,8858
20160104 21:00:10.593,325,325,324,325,9458,325,1426,8858
20160104 21:00:11.093,325,325,324,325,9624,325,1507,8849
20160104 21:00:11.578,325,325,324,325,9644,325,1502,8867
20160104 21:00:12.069,325,325,324,325,9756,325,1446,8917
20160104 21:00:12.597,325,325,324,325,9762,325,1452,8927
20160104 21:00:13.146,325,325,324,325,11044,325,1311,8938
20160104 21:00:13.544,325,325,324,325,11044,325,1315,8938
20160104 21:00:14.161,325,325,324,325,11072,325,1318,8934
20160104 21:00:14.681,325,325,324,325,11072,325,1323,8939
20160104 21:00:15.115,325,325,324,325,11096,325,1318,8939
20160104 21:00:15.646,325,325,324,325,11196,325,1273,8939
20160104 21:00:16.122,325,325,324,325,11196,325,1284,8949
20160104 21:00:16.497,325,325,324,325,11420,325,1439,8797
20160104 21:00:17.200,325,325,324,325,11826,325,1436,8597
20160104 21:00:17.704,325,325,324,325,11846,325,1578,8588
20160104 21:00:18.193,325,325,324,325,11846,325,1579,8590
20160104 21:00:18.712,325,325,324,325,12050,325,2399,8497
20160104 21:00:19.196,325,325,324,325,12066,325,2489,8495
20160104 21:00:19.706,325,325,324,325,12094,325,2482,8495
20160104 21:00:20.226,325,325,324,325,12094,325,2484,8496
20160104 21:00:20.708,325,325,324,325,12136,325,2463,8499
20160104 21:00:21.229,325,325,324,325,12550,325,2478,8299
20160104 21:00:21.733,325,325,324,325,12550,325,2479,8314
20160104 21:00:22.186,325,325,324,325,12550,325,2480,8315
20160104 21:00:22.780,325,325,324,325,12550,325,2496,8315
20160104 21:00:23.271,325,325,324,325,12552,325,2500,8315
20160104 21:00:23.774,325,325,324,325,12552,325,2506,8315
20160104 21:00:24.294,325,325,324,325,12556,325,2506,8315
20160104 21:00:24.783,325,325,324,325,12560,325,2521,8315
20160104 21:00:25.275,325,325,324,325,12560,325,2522,8315
20160104 21:00:25.826,325,325,324,325,12960,325,2527,8116
20160104 21:00:26.300,325,325,324,325,12960,325,2527,8143
20160104 21:00:26.822,325,325,324,325,12974,325,2536,8143
20160104 21:00:27.382,325,325,324,325,12978,325,2558,8154
20160104 21:00:27.883,325,325,324,325,12986,325,2568,8163
20160104 21:00:28.353,325,325,324,325,12990,325,2570,8162
20160104 21:00:28.848,325,325,324,325,14100,325,2015,7611
20160104 21:00:29.374,325,325,324,325,14110,325,2037,7633
20160104 21:00:29.886,325,325,324,325,14130,325,2035,8126
20160104 21:00:30.395,325,325,324,325,14158,325,2046,8112
20160104 21:00:30.806,325,325,324,325,14158,325,2152,8102
20160104 21:00:31.289,325,325,324,325,14172,325,2150,8097
20160104 21:00:31.922,325,325,324,325,14196,325,2203,8099
20160104 21:00:32.887,325,325,324,325,14202,325,2200,8099
20160104 21:00:33.464,325,325,324,325,14234,325,2202,8089
20160104 21:00:33.946,325,325,324,325,14238,325,2203,8087
20160104 21:00:34.431,325,325,324,325,14244,325,2398,8086
20160104 21:00:34.889,325,325,324,325,14244,325,2418,7886
20160104 21:00:35.439,325,325,324,325,14246,325,2422,7888
20160104 21:00:36.003,325,325,324,325,14248,325,2423,7892
20160104 21:00:36.512,325,325,324,325,14262,325,2435,7925
20160104 21:00:36.951,325,325,324,325,14264,325,2436,7974
20160104 21:00:37.468,325,325,324,325,14270,325,2434,7974
20160104 21:00:38.010,325,325,324,325,14354,325,2438,7937
20160104 21:00:38.493,325,325,324,325,14354,325,2513,7937
20160104 21:00:39.044,325,325,324,325,14434,325,2776,7939
20160104 21:00:39.532,325,325,324,325,15438,325,2275,7938
20160104 21:00:40.005,325,325,324,325,15444,325,2303,7945
20160104 21:00:40.560,325,325,324,325,15452,325,2302,7943
20160104 21:00:41.013,325,325,324,325,15452,325,2310,7943
20160104 21:00:41.544,325,325,324,325,15452,325,2312,7944
20160104 21:00:42.055,325,325,324,325,15452,325,2313,7951
20160104 21:00:42.587,325,325,324,325,15454,325,2324,7952
20160104 21:00:43.034,325,325,324,325,15454,325,2336,7952
20160104 21:00:43.477,325,325,324,325,15456,325,2334,7952
20160104 21:00:44.099,325,325,324,325,15468,325,2339,7950
20160104 21:00:44.484,325,325,324,325,15476,325,2341,7946
20160104 21:00:45.130,325,325,324,325,15500,325,2347,7935
20160104 21:00:45.618,325,325,324,325,15510,325,2342,7958
20160104 21:00:46.139,325,325,324,325,15524,325,2429,7952
20160104 21:00:46.577,325,325,324,325,15526,325,2438,8294
20160104 21:00:47.111,325,325,324,325,15528,325,2438,8311
20160104 21:00:47.618,325,325,324,325,15528,325,2426,8311
20160104 21:00:48.142,325,325,324,325,15638,325,2441,8256
20160104 21:00:48.559,325,325,324,325,15650,325,2442,8291
20160104 21:00:48.942,325,325,324,325,15650,325,2445,8293
20160104 21:00:49.694,325,325,324,325,15662,325,2740,8293
20160104 21:00:50.172,325,325,324,325,15662,325,2745,8293
20160104 21:00:50.627,325,325,324,325,15664,325,2758,8292
20160104 21:00:51.206,325,325,324,325,15666,325,2759,8341
20160104 21:00:51.723,325,325,324,325,15666,325,2760,8341
20160104 21:00:52.228,325,325,324,325,15668,325,2765,8340
20160104 21:00:52.712,325,325,324,325,15668,325,2769,8340
20160104 21:00:53.153,325,325,324,325,15700,325,2758,8339
20160104 21:00:53.725,325,325,324,325,15710,325,2757,8345
20160104 21:00:54.255,325,325,324,325,15710,325,2775,8345
20160104 21:00:54.762,325,325,324,325,15720,325,2788,8349
20160104 21:00:55.222,325,325,324,325,15772,325,2768,8349
20160104 21:00:55.757,325,325,324,325,15772,325,2773,8350
20160104 21:00:56.237,325,325,324,325,15774,325,2772,8401
20160104 21:00:56.774,325,325,324,325,15776,325,2772,8400
20160104 21:00:57.259,325,325,324,325,15780,325,2771,8399
20160104 21:00:57.781,325,325,324,325,15794,325,2764,8430
20160104 21:00:58.249,325,325,324,325,15800,325,2764,8428
20160104 21:00:58.812,325,325,324,325,15800,325,2766,8429
20160104 21:00:59.297,325,325,324,325,15800,325,2767,8429
20160104 21:00:59.811,325,325,324,325,15800,325,2769,8435
20160104 21:01:00.249,325,325,324,325,15820,325,2760,8438
20160104 21:01:00.771,325,325,324,325,15822,325,2762,8438
20160104 21:01:01.333,325,325,324,325,15862,325,2781,8427
20160104 21:01:01.791,325,325,324,325,15882,325,3072,8438
20160104 21:01:02.275,325,325,324,325,15902,325,3082,8428
20160104 21:01:02.811,325,325,324,325,15904,325,3081,8428
20160104 21:01:03.307,325,325,324,325,15906,325,3081,8427
20160104 21:01:03.752,325,325,324,325,15908,325,3080,8427
20160104 21:01:04.213,325,325,324,325,15910,325,3129,8428
20160104 21:01:04.815,325,325,324,325,16530,325,3129,8118
20160104 21:01:05.322,325,325,324,325,16530,325,3129,8119
20160104 21:01:05.772,325,325,324,325,16780,325,3005,8118
20160104 21:01:06.181,325,325,324,325,16782,325,3006,8223
20160104 21:01:06.718,325,325,324,325,16784,325,3023,8222
20160104 21:01:07.305,325,325,324,325,16786,325,3028,8218
20160104 21:01:07.814,325,325,324,325,16786,325,3028,8224
20160104 21:01:08.251,325,325,324,325,16786,325,3036,8234
20160104 21:01:09.391,325,325,324,325,16788,325,3036,8215
20160104 21:01:09.887,325,325,324,325,16892,325,2989,8291
20160104 21:01:10.411,325,325,324,325,16900,325,3023,8290
20160104 21:01:10.874,325,325,324,325,16902,325,3073,8289
20160104 21:01:11.396,325,325,324,325,16904,325,3073,8291
20160104 21:01:11.835,325,325,324,325,16906,325,3082,8291
20160104 21:01:12.360,325,325,324,325,16906,325,3084,8291
20160104 21:01:12.863,325,325,324,325,16912,325,3080,7887
20160104 21:01:13.427,325,325,324,325,17524,325,3079,7582
20160104 21:01:13.842,325,325,324,325,17600,325,3051,7591
20160104 21:01:14.435,325,325,324,325,17634,325,3045,7681
20160104 21:01:14.932,325,325,324,325,17634,325,3045,7673
20160104 21:01:15.406,325,325,324,325,17640,325,3342,7678
20160104 21:01:15.963,325,325,324,325,17640,325,3342,7681
20160104 21:01:16.419,325,325,324,325,17640,325,3341,7731
