Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160106 20:59:00.000,5624,5630,5630,5630,8,5630,1,13
20160106 21:00:00.000,5616,5630,5616,5622,30,5616,10,4
20160106 21:00:00.000,5618,5630,5616,5622,84,5622,10,2
20160106 21:00:00.000,5618,5630,5616,5624,104,5624,9,7
20160106 21:00:01.000,5620,5630,5616,5624,104,5624,1,7
20160106 21:00:01.000,5620,5630,5616,5624,106,5624,1,6
20160106 21:00:03.000,5620,5630,5616,5624,106,5624,10,2
20160106 21:00:04.000,5622,5630,5616,5624,106,5624,9,2
20160106 21:00:05.000,5622,5630,5616,5626,110,5624,7,5
20160106 21:00:06.000,5624,5630,5616,5626,112,5626,9,4
20160106 21:00:07.000,5624,5630,5616,5626,128,5624,1,4
20160106 21:00:07.000,5622,5630,5616,5626,130,5626,6,8
20160106 21:00:08.000,5622,5630,5616,5626,130,5626,6,4
20160106 21:00:08.000,5622,5630,5616,5626,132,5626,6,3
20160106 21:00:09.000,5624,5630,5616,5626,132,5626,1,3
20160106 21:00:10.000,5622,5630,5616,5626,132,5626,6,6
20160106 21:00:11.000,5624,5630,5616,5626,134,5626,5,2
20160106 21:00:11.000,5624,5630,5616,5626,136,5626,4,1
20160106 21:00:13.000,5622,5630,5616,5626,136,5626,4,5
20160106 21:00:14.000,5622,5630,5616,5626,136,5626,4,1
20160106 21:00:15.000,5624,5630,5616,5628,138,5626,1,12
20160106 21:00:16.000,5622,5630,5616,5626,138,5626,4,4
20160106 21:00:17.000,5622,5630,5616,5626,140,5624,4,3
20160106 21:00:18.000,5622,5630,5616,5628,140,5624,4,11
20160106 21:00:20.000,5622,5630,5616,5628,140,5624,7,11
20160106 21:00:21.000,5622,5630,5616,5626,140,5624,7,1
20160106 21:00:22.000,5622,5630,5616,5626,140,5624,7,3
20160106 21:00:24.000,5622,5630,5616,5626,142,5622,6,3
20160106 21:00:25.000,5624,5630,5616,5626,146,5622,3,3
20160106 21:00:29.000,5624,5630,5616,5626,148,5624,3,2
20160106 21:00:29.000,5624,5630,5616,5626,152,5624,1,3
20160106 21:00:29.000,5624,5630,5616,5626,170,5624,2,2
20160106 21:00:30.000,5622,5630,5616,5628,174,5624,4,12
20160106 21:00:31.000,5622,5630,5616,5628,174,5624,5,12
20160106 21:00:33.000,5622,5630,5616,5626,174,5624,5,1
20160106 21:00:37.000,5624,5630,5616,5626,174,5624,1,1
20160106 21:00:44.000,5624,5630,5616,5628,176,5626,1,6
20160106 21:00:51.000,5624,5630,5616,5628,176,5626,1,3
20160106 21:00:53.000,5624,5630,5616,5628,176,5626,5,3
20160106 21:00:54.000,5624,5630,5616,5628,176,5626,7,3
20160106 21:00:55.000,5624,5630,5616,5628,176,5626,8,3
20160106 21:00:57.000,5626,5630,5616,5628,176,5626,1,3
20160106 21:00:58.000,5624,5630,5616,5628,178,5626,8,2
20160106 21:01:04.000,5626,5630,5616,5630,178,5626,1,2
20160106 21:01:06.000,5624,5630,5616,5628,178,5626,9,2
20160106 21:01:07.000,5624,5630,5616,5628,178,5626,9,1
20160106 21:01:08.000,5624,5630,5616,5628,178,5626,9,2
20160106 21:01:09.000,5624,5630,5616,5628,178,5626,8,2
20160106 21:01:14.000,5626,5630,5616,5628,178,5626,1,2
20160106 21:01:15.000,5626,5630,5616,5632,178,5626,1,2
20160106 21:01:16.000,5628,5630,5616,5630,180,5628,3,2
20160106 21:01:16.000,5628,5630,5616,5630,184,5628,1,3
20160106 21:01:17.000,5628,5630,5616,5630,184,5628,8,1
20160106 21:01:18.000,5628,5630,5616,5632,184,5628,21,4
20160106 21:01:19.000,5628,5630,5616,5632,184,5628,22,4
20160106 21:01:21.000,5628,5630,5616,5632,184,5628,24,4
20160106 21:01:22.000,5630,5630,5616,5632,186,5630,5,8
20160106 21:01:22.000,5630,5630,5616,5632,194,5630,1,8
20160106 21:01:23.000,5628,5630,5616,5632,196,5630,26,7
20160106 21:01:25.000,5628,5630,5616,5632,196,5630,27,7
20160106 21:01:26.000,5628,5630,5616,5630,196,5630,27,1
20160106 21:01:27.000,5628,5630,5616,5630,196,5630,27,2
20160106 21:01:28.000,5628,5630,5616,5630,196,5630,31,2
20160106 21:01:30.000,5628,5630,5616,5630,196,5630,32,2
20160106 21:01:31.000,5628,5630,5616,5630,196,5630,34,2
20160106 21:01:34.000,5628,5630,5616,5630,200,5630,34,4
20160106 21:01:35.000,5628,5630,5616,5630,200,5630,34,2
20160106 21:01:37.000,5628,5630,5616,5630,200,5630,34,1
20160106 21:01:38.000,5628,5630,5616,5630,202,5628,33,1
20160106 21:01:38.000,5628,5630,5616,5632,204,5630,33,8
20160106 21:01:39.000,5628,5630,5616,5632,204,5630,38,8
20160106 21:01:41.000,5628,5630,5616,5630,204,5630,38,2
20160106 21:01:44.000,5628,5630,5616,5630,206,5630,37,1
20160106 21:01:44.000,5628,5632,5616,5632,212,5632,34,3
20160106 21:01:45.000,5628,5632,5616,5630,212,5632,35,1
20160106 21:01:46.000,5628,5632,5616,5630,212,5632,36,1
20160106 21:01:47.000,5628,5632,5616,5630,212,5632,38,1
20160106 21:01:49.000,5628,5632,5616,5632,214,5630,37,8
20160106 21:01:51.000,5630,5632,5616,5632,214,5630,1,8
20160106 21:01:53.000,5630,5632,5616,5632,214,5630,2,8
20160106 21:01:56.000,5630,5632,5616,5632,214,5630,2,9
20160106 21:01:58.000,5630,5632,5616,5632,214,5630,2,6
20160106 21:02:00.000,5628,5632,5616,5630,216,5630,38,1
20160106 21:02:01.000,5628,5632,5616,5632,218,5630,38,5
