Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160927 20:59:00.500,12680,12685,12685,12715,4,12685,1,1
20160927 21:00:00.500,12680,12685,12685,12715,4,12685,1,1
20160927 21:00:01.000,12680,12685,12685,12695,4,12685,1,5
20160927 21:00:01.500,12680,12685,12685,12705,4,12685,1,1
20160927 21:00:02.000,12680,12685,12685,12705,4,12685,1,1
20160927 21:00:03.000,12680,12685,12685,12705,4,12685,1,1
20160927 21:00:03.500,12680,12685,12685,12705,4,12685,11,1
20160927 21:00:04.000,12680,12685,12685,12700,4,12685,11,1
20160927 21:00:04.500,12680,12685,12685,12700,4,12685,1,1
20160927 21:00:05.000,12680,12685,12685,12695,4,12685,1,1
20160927 21:00:05.500,12680,12685,12685,12695,4,12685,1,1
20160927 21:00:06.000,12680,12685,12685,12695,4,12685,1,1
20160927 21:00:08.000,12680,12685,12685,12695,4,12685,11,1
20160927 21:00:10.000,12680,12695,12685,12700,6,12695,11,1
20160927 21:00:10.500,12685,12695,12685,12695,6,12695,1,1
20160927 21:00:12.000,12685,12695,12685,12695,6,12695,1,1
20160927 21:00:12.500,12685,12695,12685,12690,6,12695,1,1
20160927 21:00:15.000,12680,12695,12685,12690,6,12695,2,1
20160927 21:00:15.500,12680,12695,12685,12690,6,12695,2,1
20160927 21:00:23.500,12680,12695,12685,12685,6,12695,2,1
20160927 21:00:24.000,12680,12695,12685,12690,8,12685,2,1
20160927 21:00:24.500,12680,12695,12685,12690,8,12685,2,1
20160927 21:00:25.000,12680,12695,12685,12690,8,12685,2,1
20160927 21:00:25.500,12690,12695,12685,12695,10,12690,2,1
20160927 21:00:26.000,12680,12695,12685,12690,14,12690,2,5
20160927 21:00:26.500,12680,12695,12685,12690,14,12690,2,1
20160927 21:00:28.000,12685,12695,12685,12690,14,12690,1,1
20160927 21:00:32.000,12680,12695,12685,12685,16,12685,2,1
20160927 21:00:32.500,12680,12695,12685,12690,18,12685,2,1
20160927 21:00:34.500,12680,12695,12685,12690,18,12685,3,1
20160927 21:00:35.500,12680,12695,12685,12690,18,12685,3,1
20160927 21:00:37.000,12685,12695,12685,12690,18,12685,2,1
20160927 21:00:38.000,12685,12695,12685,12690,18,12685,2,1
20160927 21:00:38.500,12685,12695,12685,12690,18,12685,2,1
20160927 21:00:39.000,12685,12695,12685,12690,18,12685,1,1
20160927 21:00:40.000,12685,12695,12685,12690,18,12685,1,1
20160927 21:00:40.500,12685,12695,12685,12690,18,12685,2,1
20160927 21:00:42.500,12685,12695,12685,12690,18,12685,2,2
20160927 21:00:43.000,12680,12695,12685,12690,18,12685,3,2
20160927 21:00:44.500,12685,12695,12685,12690,18,12685,2,1
20160927 21:00:45.000,12685,12695,12685,12695,20,12690,1,4
20160927 21:00:45.500,12685,12695,12685,12695,20,12690,1,3
20160927 21:00:48.000,12685,12695,12685,12695,20,12690,1,4
20160927 21:00:49.000,12690,12695,12685,12695,20,12690,1,3
20160927 21:00:49.500,12685,12695,12685,12695,22,12690,1,4
20160927 21:00:50.000,12685,12695,12685,12695,22,12690,1,4
20160927 21:00:53.000,12685,12695,12685,12690,22,12690,1,1
20160927 21:00:53.500,12685,12695,12685,12690,22,12690,1,1
20160927 21:00:54.000,12685,12695,12685,12690,22,12690,11,1
20160927 21:00:54.500,12685,12695,12685,12690,22,12690,1,1
20160927 21:00:55.000,12685,12695,12685,12690,22,12690,1,1
20160927 21:00:55.500,12685,12695,12685,12690,22,12690,1,2
20160927 21:01:00.500,12685,12695,12685,12690,22,12690,1,2
20160927 21:01:01.000,12685,12695,12685,12690,22,12690,1,2
20160927 21:01:01.500,12685,12695,12685,12690,22,12690,11,2
20160927 21:01:02.000,12685,12695,12685,12695,26,12690,11,4
20160927 21:01:02.500,12685,12695,12685,12695,26,12690,11,3
20160927 21:01:03.000,12685,12695,12685,12695,26,12690,11,4
20160927 21:01:04.000,12685,12695,12685,12690,26,12690,1,2
20160927 21:01:05.500,12685,12695,12685,12695,28,12690,11,4
20160927 21:01:08.000,12685,12695,12685,12695,28,12690,11,4
20160927 21:01:09.000,12685,12695,12685,12690,28,12690,1,4
20160927 21:01:09.500,12685,12695,12685,12690,28,12690,11,3
20160927 21:01:10.000,12685,12695,12685,12690,28,12690,1,4
20160927 21:01:20.500,12685,12695,12685,12690,28,12690,1,4
20160927 21:01:21.000,12685,12695,12685,12690,28,12690,1,4
20160927 21:01:23.500,12680,12695,12685,12690,28,12690,1,4
20160927 21:01:25.000,12680,12695,12685,12685,28,12690,1,1
20160927 21:01:26.500,12680,12695,12685,12685,28,12690,1,1
20160927 21:01:31.000,12680,12695,12685,12685,28,12690,11,1
20160927 21:01:32.000,12675,12695,12680,12680,44,12680,2,1
20160927 21:01:32.500,12675,12695,12680,12685,46,12680,12,1
20160927 21:01:33.000,12680,12695,12680,12685,46,12680,1,1
20160927 21:01:34.000,12680,12695,12680,12685,46,12680,1,1
20160927 21:01:34.500,12680,12695,12680,12690,48,12685,1,3
20160927 21:01:35.000,12680,12695,12680,12690,48,12685,1,11
20160927 21:01:36.500,12680,12695,12680,12690,48,12685,2,11
20160927 21:01:44.000,12680,12695,12680,12685,48,12685,2,1
20160927 21:01:46.500,12680,12695,12680,12685,48,12685,2,1
20160927 21:01:47.000,12680,12695,12680,12685,48,12685,2,3
20160927 21:02:03.000,12680,12695,12680,12685,50,12685,2,2
20160927 21:02:03.500,12680,12695,12680,12685,50,12685,2,2
20160927 21:02:07.500,12680,12695,12680,12685,50,12685,2,2
20160927 21:02:15.000,12680,12695,12680,12685,50,12685,2,10
20160927 21:02:20.000,12680,12695,12680,12685,50,12685,2,10
20160927 21:02:22.500,12680,12695,12680,12685,52,12680,2,11
20160927 21:02:24.000,12675,12695,12680,12685,56,12680,1,11
20160927 21:02:26.000,12675,12695,12680,12685,56,12680,1,12
20160927 21:02:27.000,12675,12695,12680,12685,56,12680,1,12
20160927 21:02:30.000,12675,12695,12680,12685,56,12680,1,12
20160927 21:02:31.000,12675,12695,12680,12680,56,12680,1,2
20160927 21:02:31.500,12675,12695,12680,12680,56,12680,1,3
20160927 21:02:42.500,12670,12695,12680,12680,56,12680,1,12
20160927 21:02:43.000,12675,12695,12680,12680,64,12680,4,9
20160927 21:02:43.500,12675,12695,12680,12680,64,12680,5,9
20160927 21:02:44.000,12675,12695,12680,12680,64,12680,6,3
20160927 21:02:56.000,12675,12695,12680,12680,64,12680,6,3
20160927 21:02:58.000,12680,12695,12680,12685,70,12680,1,9
20160927 21:02:58.500,12680,12695,12680,12685,70,12680,2,17
20160927 21:03:00.000,12680,12695,12680,12685,70,12680,2,17
20160927 21:03:00.500,12680,12695,12680,12685,70,12680,2,17
20160927 21:03:03.500,12680,12695,12680,12685,70,12680,1,17
20160927 21:03:04.500,12675,12695,12680,12685,72,12680,8,18
20160927 21:03:05.000,12675,12695,12680,12680,72,12680,8,1
20160927 21:03:11.000,12675,12695,12680,12680,72,12680,8,3
20160927 21:03:18.500,12675,12695,12680,12680,74,12680,8,2
20160927 21:03:20.500,12675,12695,12680,12680,74,12680,8,2
20160927 21:03:21.500,12675,12695,12680,12680,74,12680,8,2
20160927 21:03:23.000,12675,12695,12680,12680,74,12680,8,2
20160927 21:03:23.500,12675,12695,12680,12680,74,12680,8,2
20160927 21:03:24.000,12675,12695,12680,12680,74,12680,18,2
20160927 21:03:24.500,12680,12695,12680,12685,78,12680,4,9
20160927 21:03:25.000,12680,12695,12680,12685,78,12680,5,9
20160927 21:03:31.000,12680,12695,12680,12685,78,12680,5,7
20160927 21:03:36.500,12680,12695,12680,12685,78,12680,5,7
20160927 21:03:41.500,12680,12695,12680,12685,78,12680,5,9
20160927 21:03:42.000,12675,12695,12680,12685,82,12680,9,17
20160927 21:03:42.500,12675,12695,12680,12685,82,12680,8,17
20160927 21:03:43.500,12680,12695,12680,12685,82,12680,1,9
20160927 21:03:44.000,12680,12695,12680,12685,82,12680,1,17
20160927 21:03:44.500,12680,12695,12680,12685,82,12680,1,9
20160927 21:03:45.000,12680,12695,12680,12685,82,12680,1,17
20160927 21:03:56.500,12675,12695,12680,12685,86,12680,7,18
20160927 21:04:02.500,12680,12695,12680,12685,86,12680,5,8
20160927 21:04:03.000,12680,12695,12680,12685,86,12680,5,5
