Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 23:00:00.500,9680,9780,9610,9685,19448,9680,4,11
20151201 09:00:00.500,9705,9780,9610,9710,19546,9710,1,10
20151201 09:00:01.000,9700,9780,9610,9705,19550,9705,1,4
20151201 09:00:01.500,9705,9780,9610,9710,19560,9705,50,10
20151201 09:00:02.000,9705,9780,9610,9710,19568,9710,61,7
20151201 09:00:02.500,9710,9780,9610,9720,19584,9710,3,27
20151201 09:00:03.000,9710,9780,9610,9720,19586,9720,6,26
20151201 09:00:03.500,9710,9780,9610,9720,19606,9720,4,25
20151201 09:00:04.000,9710,9780,9610,9720,19610,9720,3,24
20151201 09:00:04.500,9710,9780,9610,9720,19610,9720,4,24
20151201 09:00:05.000,9710,9780,9610,9720,19610,9720,4,24
20151201 09:00:05.500,9715,9780,9610,9720,19610,9720,3,24
20151201 09:00:06.000,9715,9780,9610,9720,19616,9720,1,27
20151201 09:00:06.500,9710,9780,9610,9715,19618,9715,4,3
20151201 09:00:07.000,9710,9780,9610,9720,19630,9715,4,23
20151201 09:00:07.500,9710,9780,9610,9720,19630,9715,4,27
20151201 09:00:08.000,9710,9780,9610,9720,19632,9715,5,27
20151201 09:00:08.500,9710,9780,9610,9720,19632,9715,5,27
20151201 09:00:09.000,9710,9780,9610,9720,19634,9720,5,22
20151201 09:00:09.500,9710,9780,9610,9715,19634,9720,5,1
20151201 09:00:10.000,9710,9780,9610,9715,19634,9720,5,1
20151201 09:00:10.500,9715,9780,9610,9720,19636,9715,3,22
20151201 09:00:11.000,9715,9780,9610,9720,19664,9720,4,8
20151201 09:00:11.500,9715,9780,9610,9725,19682,9720,5,5
20151201 09:00:12.000,9715,9780,9610,9725,19684,9715,4,5
20151201 09:00:12.500,9725,9780,9610,9730,19698,9725,6,4
20151201 09:00:13.000,9715,9780,9610,9720,19712,9725,4,1
20151201 09:00:13.500,9720,9780,9610,9730,19714,9720,3,4
20151201 09:00:14.000,9715,9780,9610,9730,19724,9720,4,4
20151201 09:00:14.500,9715,9780,9610,9725,19726,9715,4,1
20151201 09:00:15.000,9715,9780,9610,9725,19726,9715,4,1
20151201 09:00:15.500,9715,9780,9610,9725,19726,9715,4,2
20151201 09:00:16.000,9715,9780,9610,9725,19728,9725,4,1
20151201 09:00:16.500,9720,9780,9610,9725,19730,9725,1,5
20151201 09:00:17.000,9715,9780,9610,9720,19738,9720,5,3
20151201 09:00:17.500,9715,9780,9610,9725,19742,9720,7,18
20151201 09:00:18.000,9720,9780,9610,9725,19744,9725,1,18
20151201 09:00:18.500,9715,9780,9610,9720,19752,9720,7,1
20151201 09:00:19.000,9720,9780,9610,9725,19754,9720,10,2
20151201 09:00:19.500,9720,9780,9610,9725,19758,9720,5,2
20151201 09:00:20.000,9725,9780,9610,9730,19762,9725,2,16
20151201 09:00:20.500,9725,9780,9610,9730,19762,9725,3,16
20151201 09:00:21.000,9720,9780,9610,9730,19774,9725,8,1
20151201 09:00:21.500,9720,9780,9610,9730,19776,9720,7,14
20151201 09:00:22.000,9720,9780,9610,9730,19778,9730,7,13
20151201 09:00:22.500,9720,9780,9610,9725,19780,9730,7,1
20151201 09:00:23.000,9725,9780,9610,9730,19784,9730,1,11
20151201 09:00:23.500,9720,9780,9610,9730,19786,9725,9,1
20151201 09:00:24.000,9720,9780,9610,9725,19792,9725,6,16
20151201 09:00:24.500,9720,9780,9610,9725,19796,9725,7,14
20151201 09:00:25.000,9720,9780,9610,9725,19796,9725,7,14
20151201 09:00:25.500,9720,9780,9610,9725,19798,9725,6,13
20151201 09:00:26.000,9720,9780,9610,9725,19808,9725,3,21
20151201 09:00:26.500,9715,9780,9610,9720,19814,9720,7,7
20151201 09:00:27.000,9715,9780,9610,9720,19814,9720,6,7
20151201 09:00:27.500,9715,9780,9610,9720,19814,9720,8,7
20151201 09:00:28.000,9715,9780,9610,9725,19814,9720,8,13
20151201 09:00:28.500,9715,9780,9610,9720,19814,9720,9,1
20151201 09:00:29.000,9720,9780,9610,9725,19818,9720,9,13
20151201 09:00:29.500,9720,9780,9610,9725,19818,9720,11,13
20151201 09:00:30.500,9720,9780,9610,9725,19818,9720,11,17
20151201 09:00:32.000,9720,9780,9610,9725,19818,9720,11,18
20151201 09:00:32.500,9715,9780,9610,9730,19866,9720,6,9
20151201 09:00:33.000,9725,9780,9610,9730,19868,9720,3,9
20151201 09:00:33.500,9725,9780,9610,9730,19870,9725,2,9
20151201 09:00:34.000,9725,9780,9610,9730,19870,9725,2,9
20151201 09:00:34.500,9715,9780,9610,9725,19874,9725,10,2
20151201 09:00:35.000,9720,9780,9610,9730,19882,9730,3,9
20151201 09:00:35.500,9720,9780,9610,9730,19882,9730,3,12
20151201 09:00:36.000,9720,9780,9610,9730,19882,9730,4,12
20151201 09:00:36.500,9720,9780,9610,9730,19882,9730,4,12
20151201 09:00:37.000,9720,9780,9610,9730,19884,9730,4,11
20151201 09:00:37.500,9720,9780,9610,9725,19888,9730,4,1
20151201 09:00:38.000,9715,9780,9610,9725,19888,9730,10,1
20151201 09:00:38.500,9715,9780,9610,9725,19888,9730,14,6
20151201 09:00:39.000,9715,9780,9610,9720,19888,9730,14,1
20151201 09:00:39.500,9715,9780,9610,9720,19888,9730,16,1
20151201 09:00:40.000,9715,9780,9610,9720,19888,9730,14,1
20151201 09:00:40.500,9720,9780,9610,9725,19890,9720,1,11
20151201 09:00:41.000,9720,9780,9610,9725,19890,9720,1,11
20151201 09:00:41.500,9720,9780,9610,9725,19892,9720,3,11
20151201 09:00:42.000,9725,9780,9610,9730,19914,9725,18,9
20151201 09:00:42.500,9725,9780,9610,9730,19918,9725,16,20
20151201 09:00:43.000,9725,9780,9610,9730,19918,9725,16,21
20151201 09:00:43.500,9725,9780,9610,9730,19920,9730,16,20
20151201 09:00:44.000,9725,9780,9610,9730,19922,9725,15,20
20151201 09:00:44.500,9725,9780,9610,9730,19924,9730,15,19
20151201 09:00:45.000,9725,9780,9610,9730,19924,9730,19,7
20151201 09:00:45.500,9725,9780,9610,9730,19928,9730,15,17
20151201 09:00:46.000,9725,9780,9610,9730,19936,9730,15,13
20151201 09:00:46.500,9720,9780,9610,9725,19966,9725,7,6
20151201 09:00:47.000,9720,9780,9610,9725,19972,9725,6,1
20151201 09:00:47.500,9720,9780,9610,9725,19974,9725,8,1
20151201 09:00:48.500,9720,9780,9610,9725,19974,9725,8,1
20151201 09:00:49.000,9730,9780,9610,9735,19982,9730,4,7
20151201 09:00:49.500,9720,9780,9610,9730,19992,9730,8,5
20151201 09:00:50.000,9720,9780,9610,9730,19994,9720,20,5
20151201 09:00:50.500,9725,9780,9610,9730,19994,9720,1,5
20151201 09:00:51.000,9725,9780,9610,9730,19996,9725,1,6
20151201 09:00:51.500,9725,9780,9610,9730,19996,9725,1,5
20151201 09:00:52.000,9725,9780,9610,9730,19996,9725,1,6
20151201 09:00:52.500,9725,9780,9610,9730,19996,9725,1,6
20151201 09:00:53.000,9725,9780,9610,9730,19998,9730,6,5
20151201 09:00:53.500,9725,9780,9610,9730,20000,9725,5,5
20151201 09:00:54.000,9725,9780,9610,9730,20000,9725,5,5
20151201 09:00:54.500,9725,9780,9610,9730,20000,9725,6,6
20151201 09:00:55.000,9725,9780,9610,9730,20002,9730,6,5
20151201 09:00:55.500,9725,9780,9610,9730,20002,9730,6,5
20151201 09:00:56.000,9725,9780,9610,9730,20002,9730,6,10
20151201 09:00:56.500,9725,9780,9610,9730,20002,9730,6,10
20151201 09:00:57.500,9725,9780,9610,9730,20004,9725,5,10
20151201 09:00:58.000,9725,9780,9610,9730,20006,9730,5,6
20151201 09:00:58.500,9725,9780,9610,9730,20006,9730,5,7
20151201 09:00:59.000,9725,9780,9610,9730,20008,9725,4,7
20151201 09:00:59.500,9725,9780,9610,9730,20008,9725,10,7
20151201 09:01:00.000,9725,9780,9610,9730,20008,9725,16,7
20151201 09:01:00.500,9725,9780,9610,9730,20008,9725,16,7
20151201 09:01:01.000,9725,9780,9610,9730,20008,9725,4,9
