Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:42:58.778,3673,3685,3650,3675,5712,3675,2,8
20151126 09:43:03.267,3673,3685,3650,3675,5712,3675,3,8
20151126 09:43:07.955,3673,3685,3650,3675,5714,3673,2,8
20151126 09:43:12.380,3673,3685,3650,3676,5714,3673,2,7
20151126 09:43:16.974,3672,3685,3650,3676,5716,3673,3,7
20151126 09:43:17.435,3672,3685,3650,3674,5716,3673,11,1
20151126 09:43:17.883,3676,3685,3650,3677,5748,3676,4,1
20151126 09:43:20.279,3677,3685,3650,3678,5750,3677,1,42
20151126 09:43:23.936,3677,3685,3650,3678,5750,3677,2,42
20151126 09:43:25.605,3677,3685,3650,3678,5752,3678,1,41
20151126 09:43:29.922,3677,3685,3650,3678,5772,3678,1,31
20151126 09:43:31.496,3676,3685,3650,3678,5778,3678,4,29
20151126 09:43:33.270,3676,3685,3650,3677,5778,3678,4,5
20151126 09:43:37.100,3676,3685,3650,3677,5778,3678,4,10
20151126 09:43:42.876,3676,3685,3650,3678,5798,3677,4,29
20151126 09:43:46.427,3677,3685,3650,3678,5798,3677,20,29
20151126 09:43:50.701,3677,3685,3650,3678,5814,3678,27,21
20151126 09:43:52.954,3677,3685,3650,3678,5818,3678,27,19
20151126 09:43:53.961,3677,3685,3650,3678,5820,3677,26,19
20151126 09:43:55.021,3677,3685,3650,3678,5820,3677,24,19
20151126 09:43:55.519,3677,3685,3650,3678,5820,3677,19,23
20151126 09:43:57.393,3677,3685,3650,3678,5826,3678,19,17
20151126 09:43:58.044,3677,3685,3650,3678,5826,3678,19,16
20151126 09:43:59.569,3677,3685,3650,3678,5834,3677,15,16
20151126 09:44:02.357,3677,3685,3650,3678,5838,3677,13,16
20151126 09:44:09.091,3677,3685,3650,3678,5842,3677,11,16
20151126 09:44:13.538,3677,3685,3650,3678,5852,3677,6,16
20151126 09:44:16.861,3677,3685,3650,3678,5872,3678,6,6
20151126 09:44:18.315,3677,3685,3650,3678,5876,3678,6,4
20151126 09:44:21.660,3677,3685,3650,3678,5876,3678,6,5
20151126 09:44:30.170,3678,3685,3650,3679,5886,3678,5,8
20151126 09:44:37.557,3678,3685,3650,3679,5886,3678,5,9
20151126 09:44:39.981,3678,3685,3650,3679,5886,3678,5,8
20151126 09:44:43.131,3678,3685,3650,3679,5886,3678,5,9
20151126 09:44:46.716,3678,3685,3650,3679,5888,3678,4,8
20151126 09:44:52.691,3678,3685,3650,3679,5888,3678,4,18
20151126 09:45:00.351,3678,3685,3650,3679,5888,3678,5,18
20151126 09:45:03.375,3678,3685,3650,3679,5890,3678,4,18
20151126 09:45:09.198,3678,3685,3650,3679,5892,3678,3,18
20151126 09:45:09.893,3678,3685,3650,3679,5896,3678,1,18
20151126 09:45:10.979,3678,3685,3650,3679,5902,3679,1,15
20151126 09:45:11.628,3677,3685,3650,3678,5904,3678,6,2
20151126 09:45:18.577,3677,3685,3650,3678,5908,3677,4,2
20151126 09:45:18.937,3677,3685,3650,3679,5912,3678,4,18
20151126 09:45:23.129,3677,3685,3650,3679,5914,3679,4,17
20151126 09:45:23.372,3677,3685,3650,3679,5914,3679,5,17
20151126 09:45:25.239,3677,3685,3650,3679,5914,3679,5,14
20151126 09:45:30.670,3677,3685,3650,3678,5914,3679,5,4
20151126 09:45:33.885,3677,3685,3650,3679,5916,3678,4,14
20151126 09:45:37.838,3677,3685,3650,3679,5916,3678,5,14
20151126 09:45:44.334,3677,3685,3650,3678,5916,3678,5,4
20151126 09:45:46.908,3677,3685,3650,3679,5924,3678,5,14
20151126 09:45:52.158,3677,3685,3650,3679,5928,3677,3,14
20151126 09:45:54.114,3677,3685,3650,3679,5932,3679,3,12
20151126 09:46:03.444,3677,3685,3650,3678,5932,3679,3,1
20151126 09:46:06.300,3677,3685,3650,3678,5932,3679,3,6
20151126 09:46:10.707,3677,3685,3650,3678,5942,3678,3,1
20151126 09:46:13.322,3678,3685,3650,3679,5944,3678,1,12
20151126 09:46:20.425,3678,3685,3650,3679,5946,3679,1,11
20151126 09:46:38.593,3677,3685,3650,3678,5948,3678,2,4
20151126 09:46:45.651,3677,3685,3650,3678,5950,3678,2,3
20151126 09:46:46.884,3677,3685,3650,3678,5950,3678,3,3
20151126 09:46:47.772,3677,3685,3650,3678,5950,3678,3,4
20151126 09:46:59.005,3677,3685,3650,3678,5952,3678,3,3
20151126 09:47:06.435,3677,3685,3650,3678,5952,3678,3,4
20151126 09:47:24.449,3672,3685,3650,3677,5958,3677,3,17
20151126 09:47:33.035,3672,3685,3650,3677,5962,3672,1,17
20151126 09:47:34.484,3670,3685,3650,3677,5972,3670,3,17
20151126 09:47:34.982,3671,3685,3650,3676,5972,3670,8,3
20151126 09:47:37.949,3671,3685,3650,3676,5972,3670,9,3
20151126 09:47:44.150,3671,3685,3650,3676,5974,3676,9,2
20151126 09:47:44.432,3672,3685,3650,3676,5974,3676,3,2
20151126 09:47:50.282,3672,3685,3650,3676,5974,3676,3,12
20151126 09:47:52.332,3672,3685,3650,3676,5974,3676,3,14
20151126 09:48:09.046,3673,3685,3650,3676,5974,3676,1,14
20151126 09:48:30.400,3673,3685,3650,3676,5974,3676,3,14
20151126 09:48:30.674,3673,3685,3650,3676,5980,3676,3,11
20151126 09:48:39.119,3673,3685,3650,3676,5982,3676,3,10
20151126 09:48:47.784,3674,3685,3650,3676,5982,3676,3,10
20151126 09:48:50.587,3674,3685,3650,3675,5982,3676,3,1
20151126 09:48:56.966,3673,3685,3650,3675,5982,3676,3,1
20151126 09:49:00.741,3674,3685,3650,3675,5982,3676,1,1
