Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 09:00:00.000,0.0,5709.0,5709.0,0.0,1970,5709.0,0,0
20160104 09:00:01.000,0.0,5707.0,5707.0,0.0,624,5707.0,0,0
20160104 09:00:03.000,0.0,5709.0,5709.0,0.0,182,5709.0,0,0
20160104 09:00:04.000,0.0,5709.0,5709.0,0.0,216,5709.0,0,0
20160104 09:00:05.000,0.0,5711.0,5711.0,0.0,34,5711.0,0,0
20160104 09:00:06.000,0.0,5711.0,5711.0,0.0,54,5711.0,0,0
20160104 09:00:07.000,0.0,5712.0,5712.0,0.0,224,5712.0,0,0
20160104 09:00:08.000,0.0,5711.0,5711.0,0.0,66,5711.0,0,0
20160104 09:00:09.000,0.0,5713.0,5713.0,0.0,208,5713.0,0,0
20160104 09:00:10.000,0.0,5712.0,5712.0,0.0,164,5712.0,0,0
20160104 09:00:11.000,0.0,5711.0,5711.0,0.0,60,5711.0,0,0
20160104 09:00:12.000,0.0,5712.0,5712.0,0.0,224,5712.0,0,0
20160104 09:00:13.000,0.0,5712.0,5712.0,0.0,176,5712.0,0,0
20160104 09:00:14.000,0.0,5711.0,5711.0,0.0,68,5711.0,0,0
20160104 09:00:15.000,0.0,5711.0,5711.0,0.0,88,5711.0,0,0
20160104 09:00:16.000,0.0,5714.0,5714.0,0.0,122,5714.0,0,0
20160104 09:00:17.000,0.0,5715.0,5715.0,0.0,14,5715.0,0,0
20160104 09:00:18.000,0.0,5715.0,5715.0,0.0,18,5715.0,0,0
20160104 09:00:19.000,0.0,5715.0,5715.0,0.0,152,5715.0,0,0
20160104 09:00:20.000,0.0,5713.0,5713.0,0.0,30,5713.0,0,0
20160104 09:00:21.000,0.0,5713.0,5713.0,0.0,64,5713.0,0,0
20160104 09:00:22.000,0.0,5713.0,5713.0,0.0,108,5713.0,0,0
20160104 09:00:23.000,0.0,5711.0,5711.0,0.0,94,5711.0,0,0
20160104 09:00:24.000,0.0,5711.0,5711.0,0.0,138,5711.0,0,0
20160104 09:00:25.000,0.0,5713.0,5713.0,0.0,34,5713.0,0,0
20160104 09:00:26.000,0.0,5713.0,5713.0,0.0,78,5713.0,0,0
20160104 09:00:27.000,0.0,5711.0,5711.0,0.0,226,5711.0,0,0
20160104 09:00:28.000,0.0,5713.0,5713.0,0.0,40,5713.0,0,0
20160104 09:00:29.000,0.0,5711.0,5711.0,0.0,138,5711.0,0,0
20160104 09:00:30.000,0.0,5710.0,5710.0,0.0,80,5710.0,0,0
20160104 09:00:31.000,0.0,5713.0,5713.0,0.0,108,5713.0,0,0
20160104 09:00:32.000,0.0,5713.0,5713.0,0.0,178,5713.0,0,0
20160104 09:00:33.000,0.0,5713.0,5713.0,0.0,20,5713.0,0,0
20160104 09:00:34.000,0.0,5713.0,5713.0,0.0,148,5713.0,0,0
20160104 09:00:35.000,0.0,5713.0,5713.0,0.0,76,5713.0,0,0
20160104 09:00:36.000,0.0,5713.0,5713.0,0.0,34,5713.0,0,0
20160104 09:00:37.000,0.0,5715.0,5715.0,0.0,440,5715.0,0,0
20160104 09:00:38.000,0.0,5717.0,5717.0,0.0,570,5717.0,0,0
20160104 09:00:39.000,0.0,5717.0,5717.0,0.0,186,5717.0,0,0
20160104 09:00:40.000,0.0,5717.0,5717.0,0.0,30,5717.0,0,0
20160104 09:00:42.000,0.0,5715.0,5715.0,0.0,176,5715.0,0,0
20160104 09:00:43.000,0.0,5715.0,5715.0,0.0,122,5715.0,0,0
20160104 09:00:44.000,0.0,5717.0,5717.0,0.0,156,5717.0,0,0
20160104 09:00:45.000,0.0,5715.0,5715.0,0.0,330,5715.0,0,0
20160104 09:00:46.000,0.0,5717.0,5717.0,0.0,104,5717.0,0,0
20160104 09:00:47.000,0.0,5719.0,5719.0,0.0,142,5719.0,0,0
20160104 09:00:48.000,0.0,5719.0,5719.0,0.0,252,5719.0,0,0
20160104 09:00:49.000,0.0,5719.0,5719.0,0.0,18,5719.0,0,0
20160104 09:00:50.000,0.0,5721.0,5721.0,0.0,134,5721.0,0,0
