Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 01:00:00.500,12660,12840,12590,12745,5150,12685,5,4
20151201 09:00:00.500,12660,12840,12590,12740,5150,12685,5,28
20151201 09:00:01.000,12660,12840,12590,12705,5150,12685,5,5
20151201 09:00:01.500,12660,12840,12590,12695,5150,12685,5,6
20151201 09:00:02.000,12660,12840,12590,12670,5150,12685,5,1
20151201 09:00:02.500,12660,12840,12590,12675,5150,12685,7,3
20151201 09:00:03.000,12660,12840,12590,12675,5150,12685,5,4
20151201 09:00:03.500,12660,12840,12590,12680,5150,12685,5,12
20151201 09:00:04.000,12660,12840,12590,12675,5150,12685,6,7
20151201 09:00:04.500,12660,12840,12590,12675,5150,12685,6,7
20151201 09:00:05.000,12660,12840,12590,12675,5150,12685,15,5
20151201 09:00:05.500,12665,12840,12590,12675,5150,12685,1,5
20151201 09:00:06.000,12660,12840,12590,12680,5150,12685,16,18
20151201 09:00:06.500,12660,12840,12590,12680,5150,12685,6,18
20151201 09:00:07.000,12660,12840,12590,12680,5150,12685,23,20
20151201 09:00:07.500,12660,12840,12590,12675,5150,12685,16,5
20151201 09:00:08.000,12665,12840,12590,12680,5150,12685,1,10
20151201 09:00:08.500,12670,12840,12590,12685,5150,12685,1,13
20151201 09:00:09.000,12670,12840,12590,12685,5150,12685,4,20
20151201 09:00:09.500,12670,12840,12590,12685,5150,12685,4,20
20151201 09:00:10.000,12670,12840,12590,12685,5150,12685,4,10
20151201 09:00:10.500,12670,12840,12590,12685,5150,12685,14,10
20151201 09:00:11.000,12670,12840,12590,12685,5150,12685,14,10
20151201 09:00:11.500,12670,12840,12590,12685,5150,12685,14,10
20151201 09:00:12.500,12670,12840,12590,12685,5150,12685,24,10
20151201 09:00:13.000,12670,12840,12590,12685,5150,12685,29,2
20151201 09:00:13.500,12675,12840,12590,12685,5150,12685,15,2
20151201 09:00:14.000,12670,12840,12590,12685,5150,12685,24,2
20151201 09:00:14.500,12670,12840,12590,12685,5150,12685,32,2
20151201 09:00:15.000,12675,12840,12590,12685,5150,12685,2,2
20151201 09:00:17.500,12675,12840,12590,12685,5150,12685,12,2
20151201 09:00:18.000,12675,12840,12590,12685,5150,12685,22,2
20151201 09:00:18.500,12680,12840,12590,12695,5154,12685,10,11
20151201 09:00:19.000,12680,12840,12590,12695,5154,12685,16,7
20151201 09:00:19.500,12690,12840,12590,12695,5154,12685,10,1
20151201 09:00:20.000,12695,12840,12590,12705,5156,12695,4,1
20151201 09:00:20.500,12700,12840,12590,12715,5156,12695,7,11
20151201 09:00:21.000,12695,12840,12590,12710,5156,12695,23,1
20151201 09:00:21.500,12700,12840,12590,12715,5156,12695,17,6
20151201 09:00:22.000,12705,12840,12590,12720,5156,12695,7,1
20151201 09:00:22.500,12705,12840,12590,12715,5156,12695,10,1
20151201 09:00:23.000,12705,12840,12590,12715,5156,12695,20,1
20151201 09:00:23.500,12710,12840,12590,12720,5156,12695,2,6
20151201 09:00:24.000,12710,12840,12590,12720,5158,12710,1,5
20151201 09:00:24.500,12700,12840,12590,12715,5160,12710,10,8
20151201 09:00:25.000,12700,12840,12590,12715,5160,12710,10,13
20151201 09:00:25.500,12695,12840,12590,12710,5160,12710,4,5
20151201 09:00:26.000,12695,12840,12590,12710,5160,12710,4,15
20151201 09:00:26.500,12695,12840,12590,12700,5160,12710,4,1
20151201 09:00:27.000,12685,12840,12590,12700,5160,12710,8,1
20151201 09:00:27.500,12680,12840,12590,12705,5160,12710,19,10
20151201 09:00:28.000,12680,12840,12590,12700,5160,12710,24,3
20151201 09:00:28.500,12675,12840,12590,12695,5160,12710,18,5
20151201 09:00:29.000,12675,12840,12590,12695,5160,12710,18,15
20151201 09:00:29.500,12670,12840,12590,12685,5160,12710,19,1
20151201 09:00:30.000,12670,12840,12590,12685,5160,12710,22,1
20151201 09:00:30.500,12670,12840,12590,12685,5160,12710,9,1
20151201 09:00:31.500,12670,12840,12590,12685,5160,12710,9,4
20151201 09:00:32.000,12670,12840,12590,12685,5160,12710,9,4
20151201 09:00:32.500,12670,12840,12590,12685,5160,12710,9,7
20151201 09:00:33.000,12670,12840,12590,12685,5160,12710,9,1
20151201 09:00:33.500,12675,12840,12590,12695,5160,12710,8,10
20151201 09:00:34.000,12675,12840,12590,12690,5160,12710,10,3
20151201 09:00:34.500,12675,12840,12590,12690,5160,12710,11,3
20151201 09:00:35.000,12675,12840,12590,12690,5160,12710,13,3
20151201 09:00:35.500,12675,12840,12590,12690,5160,12710,23,3
20151201 09:00:36.000,12675,12840,12590,12690,5160,12710,23,6
20151201 09:00:36.500,12675,12840,12590,12690,5160,12710,23,3
20151201 09:00:37.000,12675,12840,12590,12695,5160,12710,23,10
20151201 09:00:37.500,12680,12840,12590,12700,5160,12710,10,16
20151201 09:00:38.000,12680,12840,12590,12695,5160,12710,10,3
20151201 09:00:38.500,12680,12840,12590,12695,5160,12710,11,4
20151201 09:00:39.000,12680,12840,12590,12695,5160,12710,11,4
20151201 09:00:39.500,12680,12840,12590,12695,5160,12710,11,10
20151201 09:00:41.000,12680,12840,12590,12695,5160,12710,11,10
20151201 09:00:41.500,12680,12840,12590,12695,5160,12710,11,20
20151201 09:00:42.000,12675,12840,12590,12695,5160,12710,23,10
20151201 09:00:42.500,12680,12840,12590,12695,5160,12710,10,10
20151201 09:00:43.000,12680,12840,12590,12695,5160,12710,11,10
20151201 09:00:44.000,12680,12840,12590,12695,5160,12710,6,9
20151201 09:00:44.500,12675,12840,12590,12695,5160,12710,22,9
20151201 09:00:45.000,12675,12840,12590,12695,5160,12710,23,9
20151201 09:00:45.500,12675,12840,12590,12695,5160,12710,23,9
20151201 09:00:46.000,12675,12840,12590,12695,5160,12710,23,19
20151201 09:00:46.500,12675,12840,12590,12695,5160,12710,23,21
20151201 09:00:47.000,12680,12840,12590,12695,5160,12710,1,21
20151201 09:00:47.500,12680,12840,12590,12690,5160,12710,1,3
