Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160929 08:59:00.660,1399,1400,1400,1400,566,1400,416,43
20160929 09:00:01.041,1401,1402,1400,1402,706,1402,32,17
20160929 09:00:01.565,1402,1403,1400,1403,840,1403,213,55
20160929 09:00:02.086,1403,1403,1400,1404,1112,1403,34,62
20160929 09:00:02.590,1403,1404,1400,1404,1154,1404,69,64
20160929 09:00:03.092,1403,1404,1400,1404,1182,1404,74,82
20160929 09:00:03.587,1403,1404,1400,1404,1188,1404,111,81
20160929 09:00:04.057,1403,1404,1400,1404,1208,1404,140,79
20160929 09:00:04.595,1403,1404,1400,1404,1228,1404,139,76
20160929 09:00:05.040,1403,1404,1400,1404,1238,1403,143,82
20160929 09:00:05.559,1403,1404,1400,1404,1240,1403,142,87
20160929 09:00:06.089,1403,1404,1400,1404,1250,1403,138,86
20160929 09:00:06.580,1403,1404,1400,1404,1252,1404,138,85
20160929 09:00:07.097,1403,1404,1400,1404,1260,1403,133,154
20160929 09:00:07.515,1403,1404,1400,1404,1270,1403,128,154
20160929 09:00:08.086,1402,1404,1400,1403,1538,1403,607,31
20160929 09:00:08.605,1402,1404,1400,1403,1580,1403,573,22
20160929 09:00:09.056,1402,1404,1400,1403,1580,1403,565,79
20160929 09:00:09.598,1402,1404,1400,1403,1582,1403,447,79
20160929 09:00:10.061,1402,1404,1400,1403,1588,1402,433,80
20160929 09:00:10.608,1402,1404,1400,1403,1588,1402,267,82
20160929 09:00:11.055,1402,1404,1400,1403,1588,1402,260,94
20160929 09:00:11.618,1402,1404,1400,1403,1590,1403,322,102
20160929 09:00:12.129,1402,1404,1400,1403,1592,1402,308,102
20160929 09:00:12.549,1402,1404,1400,1403,1594,1402,308,100
20160929 09:00:13.112,1402,1404,1400,1403,1596,1402,334,100
20160929 09:00:13.634,1402,1404,1400,1403,1598,1402,166,101
20160929 09:00:14.138,1402,1404,1400,1403,1612,1403,113,111
20160929 09:00:14.643,1402,1404,1400,1403,1634,1402,88,104
20160929 09:00:15.134,1402,1404,1400,1403,1634,1402,63,108
