Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:42:54.767,3699,3718,3675,3704,5822,3701,4,4
20151126 09:43:02.212,3699,3718,3675,3704,5822,3701,4,7
20151126 09:43:02.816,3699,3718,3675,3703,5822,3701,4,2
20151126 09:43:02.887,3699,3718,3675,3702,5822,3701,4,4
20151126 09:43:08.563,3700,3718,3675,3702,5822,3701,5,4
20151126 09:43:11.590,3700,3718,3675,3702,5822,3701,1,4
20151126 09:43:15.859,3700,3718,3675,3707,5830,3702,1,6
20151126 09:43:16.224,3701,3718,3675,3706,5830,3702,4,2
20151126 09:43:20.826,3701,3718,3675,3706,5830,3702,4,8
20151126 09:43:25.586,3702,3718,3675,3706,5830,3702,2,8
20151126 09:43:26.058,3703,3718,3675,3706,5830,3702,4,8
20151126 09:43:34.375,3703,3718,3675,3705,5830,3702,4,1
20151126 09:43:36.250,3704,3718,3675,3705,5830,3702,1,1
20151126 09:43:44.757,3704,3718,3675,3706,5832,3705,1,6
20151126 09:43:46.854,3704,3718,3675,3706,5832,3705,1,9
20151126 09:43:51.496,3704,3718,3675,3705,5832,3705,1,2
20151126 09:43:58.040,3703,3718,3675,3705,5836,3705,2,1
20151126 09:43:58.367,3704,3718,3675,3705,5836,3705,4,1
20151126 09:44:04.604,3704,3718,3675,3706,5838,3705,4,6
20151126 09:44:06.910,3704,3718,3675,3706,5838,3705,4,8
20151126 09:44:13.810,3704,3718,3675,3705,5838,3705,4,1
20151126 09:44:14.797,3704,3718,3675,3705,5838,3705,4,2
20151126 09:44:15.309,3703,3718,3675,3705,5838,3705,2,4
20151126 09:44:15.392,3703,3718,3675,3704,5838,3705,2,2
20151126 09:44:16.889,3703,3718,3675,3705,5838,3705,2,4
20151126 09:44:27.747,3704,3718,3675,3705,5838,3705,4,2
20151126 09:44:41.169,3704,3718,3675,3705,5844,3704,1,2
20151126 09:44:41.217,3703,3718,3675,3705,5844,3704,2,2
20151126 09:45:08.187,3702,3718,3675,3703,5848,3703,2,18
20151126 09:45:15.322,3698,3718,3675,3702,5852,3702,55,18
20151126 09:45:16.134,3699,3718,3675,3702,5852,3702,3,18
20151126 09:45:22.197,3699,3718,3675,3702,5852,3702,3,19
20151126 09:45:24.261,3699,3718,3675,3702,5852,3702,8,19
20151126 09:45:24.793,3699,3718,3675,3701,5852,3702,8,3
20151126 09:45:25.674,3699,3718,3675,3701,5852,3702,7,3
20151126 09:45:29.268,3699,3718,3675,3701,5852,3702,6,3
20151126 09:45:29.454,3699,3718,3675,3701,5852,3702,6,9
20151126 09:45:30.754,3699,3718,3675,3701,5852,3702,3,9
20151126 09:45:31.832,3699,3718,3675,3700,5852,3702,3,1
20151126 09:45:57.565,3699,3718,3675,3701,5854,3700,3,6
20151126 09:45:58.074,3699,3718,3675,3700,5854,3700,3,3
20151126 09:45:59.606,3699,3718,3675,3700,5858,3699,1,3
20151126 09:46:00.105,3698,3718,3675,3700,5858,3699,58,3
20151126 09:46:00.733,3699,3718,3675,3700,5858,3699,3,3
20151126 09:46:04.839,3698,3718,3675,3700,5858,3699,55,3
20151126 09:46:08.967,3699,3718,3675,3700,5858,3699,2,3
20151126 09:46:10.844,3699,3718,3675,3700,5858,3699,3,3
20151126 09:46:11.375,3698,3718,3675,3699,5864,3699,55,3
20151126 09:46:12.765,3698,3718,3675,3702,5864,3699,55,19
20151126 09:46:12.965,3699,3718,3675,3701,5864,3699,3,3
20151126 09:46:14.384,3699,3718,3675,3701,5864,3699,3,6
20151126 09:46:17.828,3699,3718,3675,3701,5864,3699,5,6
20151126 09:46:33.048,3699,3718,3675,3701,5864,3699,6,6
20151126 09:47:21.463,3700,3718,3675,3701,5864,3699,1,6
20151126 09:47:39.447,3699,3718,3675,3701,5864,3699,3,6
20151126 09:47:48.140,3700,3718,3675,3701,5864,3699,10,6
20151126 09:48:20.759,3700,3718,3675,3701,5876,3700,4,6
20151126 09:48:22.889,3700,3718,3675,3701,5876,3700,4,3
20151126 09:48:23.858,3700,3718,3675,3701,5882,3700,1,3
20151126 09:48:36.566,3700,3718,3675,3701,5884,3701,1,2
20151126 09:48:36.976,3700,3718,3675,3702,5884,3701,1,21
20151126 09:48:37.553,3700,3718,3675,3701,5884,3701,1,4
20151126 09:48:43.498,3700,3718,3675,3701,5884,3701,1,5
20151126 09:49:38.454,3700,3718,3675,3702,5894,3701,1,18
20151126 09:49:45.630,3700,3718,3675,3702,5894,3701,1,21
